Date,Shares
2015-03-25,3943970000
2015-03-30,3943970000
2016-08-26,17650700000
2017-03-23,17833700000
2017-08-18,15353199616
2018-11-13,17359699968
2018-11-14,17359699968
2018-11-16,17359699968
2018-11-19,18029899776
2018-11-20,18029899776
2018-11-21,18029899776
2018-11-22,18029899776
2018-11-26,17920600064
2018-12-05,18191699968
2018-12-06,18191699968
2018-12-07,18191699968
2018-12-09,18503700480
2018-12-10,18503700480
2018-12-11,18503700480
2018-12-12,18503700480
2018-12-14,18503700480
2018-12-16,18503700480
2018-12-17,18422300672
2018-12-19,18422300672
2018-12-21,18812000256
2018-12-30,19569399808
2018-12-31,19569399808
2019-01-05,19569399808
2019-01-07,20111998976
2019-01-08,20111998976
2019-01-09,20111998976
2019-01-10,19313399808
2019-01-12,19313399808
2019-01-14,19236800512
2019-01-15,19236800512
2019-01-16,19236800512
2019-01-17,19236800512
2019-01-18,19236800512
2019-01-22,18145400832
2019-01-24,18145400832
2019-01-25,18145400832
2019-01-28,18156900352
2019-01-30,18156900352
2019-02-04,17393000448
2019-02-07,17393000448
2019-02-10,17672200192
2019-02-11,17672200192
2019-02-13,18024300544
2019-02-14,18024300544
2019-02-15,18199199744
2019-02-17,18467700736
2019-02-18,18467700736
2019-02-20,18382499840
2019-02-28,20629200896
2019-03-01,20629200896
2019-03-07,21561800704
2019-03-09,21561800704
2019-03-10,22347900928
2019-03-11,22347900928
2019-03-14,22262700032
2019-03-15,22262700032
2019-03-17,22522699776
2019-03-18,22522699776
2019-03-26,22052900864
2019-03-27,22052900864
2019-03-29,21883000832
2019-03-30,21883000832
2019-04-01,22905800704
2019-04-02,22905800704
2019-04-05,21394999296
2019-04-09,21394999296
2019-04-14,20883300352
2019-04-15,20883300352
2019-04-17,21696399360
2019-04-19,21696399360
2019-04-21,21668499456
2019-04-29,21438300160
2019-05-02,21593899008
2019-05-05,21651200000
2019-05-07,21651200000
2019-05-09,21397600256
2019-05-12,22388299776
2019-05-13,22388299776
2019-05-19,22226499584
2019-05-20,22226499584
