Date,Shares
2015-10-21,426108000
2016-02-29,426316000
2016-04-20,427916000
2016-04-29,427930000
2016-10-19,428268000
2017-02-24,429101000
2017-04-19,431039008
2017-06-29,431334016
2017-07-19,431548000
2018-11-13,435660992
2018-11-14,435660992
2018-11-15,435660992
2018-11-19,435660992
2018-11-21,435660992
2018-11-22,435660992
2018-11-26,435660992
2018-11-28,435660992
2018-11-29,435660992
2018-12-02,435660992
2018-12-03,435660992
2018-12-04,435660992
2018-12-06,435660992
2018-12-07,435660992
2018-12-09,435660992
2018-12-10,435660992
2018-12-11,435660992
2018-12-12,435660992
2018-12-14,435660992
2018-12-16,435660992
2018-12-17,435660992
2018-12-19,435660992
2018-12-21,435660992
2018-12-30,435660992
2019-01-05,435660992
2019-01-07,435660992
2019-01-09,435660992
2019-01-10,435660992
2019-01-12,435660992
2019-01-14,435660992
2019-01-16,435660992
2019-01-17,435660992
2019-01-20,435660992
2019-01-22,435660992
2019-01-24,435660992
2019-01-25,435660992
2019-01-26,435660992
2019-01-28,435700000
2019-01-30,435700000
2019-02-04,435700000
2019-02-07,435700000
2019-02-10,435700000
2019-02-13,435700000
2019-02-15,435700000
2019-02-16,435700000
2019-02-17,435700000
2019-02-20,435700000
2019-02-27,435700000
2019-02-28,435700000
2019-03-07,436803008
2019-03-08,436803008
2019-03-10,436803008
2019-03-11,436803008
2019-03-14,436803008
2019-03-17,436803008
2019-03-19,436803008
2019-03-26,436803008
2019-03-29,436803008
2019-04-01,436803008
2019-04-05,436803008
2019-04-07,436803008
2019-04-10,436803008
2019-04-14,436803008
2019-04-16,436803008
2019-04-17,436803008
2019-04-18,436803008
2019-04-21,432427008
2019-04-22,432427008
2019-04-29,432427008
2019-04-30,432427008
2019-05-02,432268992
2019-05-04,432268992
2019-05-05,432268992
2019-05-08,432268992
2019-05-09,432268992
2019-05-10,432268992
2019-05-12,432268992
2019-05-14,432268992
2019-05-20,432268992
2019-05-21,432268992
2019-05-22,432268992
2019-06-03,432268992
2019-06-05,432268992
2019-06-10,432268992
2019-06-11,432268992
2019-06-17,432268992
2019-06-19,432268992
2019-06-21,432268992
2019-06-23,432268992
2019-06-30,432268992
2019-07-01,444150016
2019-07-14,432268992
2019-07-15,443328992
2019-07-23,421923008
2019-07-27,426595008
2019-07-31,427060000
2019-08-01,426595008
2019-09-12,426595008
2019-10-26,422168992
2019-10-30,429073984
2019-10-31,422168992
2019-11-15,424113984
2019-11-16,422168992
2020-01-25,421100000
2020-02-07,423360000
2020-03-01,421100000
2020-03-03,422615008
2020-03-27,392078016
2020-03-28,422615008
2020-04-16,439983008
2020-04-17,423905984
2020-04-18,422615008
2020-04-24,375088992
2020-05-01,375096000
2020-06-01,380044992
2020-06-02,375096000
2020-06-04,364571008
2020-06-05,375096000
2020-07-24,375236000
2020-08-28,375236000
2020-09-05,375236000
2020-09-06,375236000
2020-10-08,370852000
2020-10-09,375236000
2020-10-24,375238016
2020-11-26,375238016
2021-01-29,375300000
2021-02-03,346392000
2021-02-04,375300000
2021-03-02,363671008
2021-03-05,368744992
2021-03-06,363671008
2021-03-17,363671008
2021-04-23,350420000
2021-04-24,338287008
2021-04-26,338287008
2021-04-27,315152000
2021-04-29,312367008
2021-07-23,305807008
2021-08-19,308945984
2021-09-11,305807008
2021-09-30,313004992
2021-10-05,309812992
2021-10-06,305807008
2021-10-22,293176992
2021-11-03,301856992
2021-12-04,299343008
2021-12-05,293176992
2022-01-31,278900000
2022-02-11,278900000
2022-02-26,279392992
2022-03-01,279392992
2022-03-04,292195008
2022-03-05,279392992
2022-05-02,271084000
2022-05-04,269214016
2022-05-11,278654016
2022-07-26,271638016
2022-07-27,269214016
2022-07-29,251384000
2022-08-05,254000992
2022-08-06,251384000
2022-08-20,251384000
2022-09-01,251384000
2022-09-03,251384000
2022-09-10,246134000
2022-09-12,251384000
2022-10-21,253532992
2022-10-23,251384000
2022-10-28,250196992
2023-01-04,251256000
2023-01-05,250196992
2023-02-08,240700000
2023-02-25,241188992
2023-03-07,243410000
2023-03-18,253862000
2023-03-21,241188992
2023-03-30,249138000
2023-04-01,241188992
2023-04-28,242250000
2023-04-29,242379008
2023-05-02,242379008
2023-05-04,248660992
2023-05-06,242379008
2023-05-11,244492000
2023-05-12,242379008
2023-06-14,245500000
2023-07-12,246566000
2023-07-15,242379008
2023-08-22,226080992
2023-09-07,226080992
2023-10-03,227922000
2023-10-05,226080992
2023-10-19,226080992
2023-10-20,226080992
2023-10-21,226080992
2023-10-24,226080992
2023-10-25,226950000
2023-10-26,226080992
2023-10-27,226271008
2023-11-02,226271008
2023-11-04,226271008
2023-11-11,226271008
2023-11-14,226271008
2023-11-16,226271008
2023-11-18,226271008
2023-11-21,226271008
2023-12-01,226271008
2023-12-02,226271008
2023-12-03,226487008
2023-12-05,226271008
2023-12-06,226271008
2023-12-08,226271008
2023-12-14,226271008
2023-12-15,226271008
2023-12-16,226271008
2023-12-21,226271008
2023-12-22,226271008
2023-12-23,226391008
2023-12-26,226271008
2023-12-28,226271008
2024-01-03,226271008
2024-01-04,226271008
2024-01-05,226392992
2024-01-06,226271008
2024-01-09,226271008
2024-01-11,226271008
2024-01-18,226271008
2024-01-19,226271008
2024-01-24,227922000
2024-01-26,220300000
2024-02-02,220300000
2024-02-03,220300000
2024-02-22,220300000
2024-02-24,220350000
2024-02-29,220350000
2024-03-01,220350000
2024-03-02,220350000
2024-03-05,220350000
2024-03-09,220350000
2024-03-13,220350000
2024-03-16,220350000
2024-03-19,220350000
2024-03-22,220350000
2024-03-29,220350000
2024-04-02,225207008
2024-04-03,220350000
2024-04-04,220350000
2024-04-06,220350000
2024-04-11,220350000
2024-04-12,220350000
2024-04-13,220350000
2024-04-16,220350000
2024-04-23,220350000
2024-04-26,220350000
2024-04-30,223100000
2024-05-06,223060000
2024-05-07,219716000
2024-05-15,221364000
2024-05-16,219716000
2024-05-22,224196000
2024-05-23,219716000
2024-06-07,219716000
2024-06-12,227144992
2024-06-28,219716000
2024-07-18,221586000
2024-07-26,217460992
2024-07-31,217460992
2024-08-06,217460992
2024-08-07,217460992
2024-08-12,220455008
2024-08-13,217460992
2024-08-16,217460992
2024-08-17,217460992
2024-08-20,217460992
2024-08-21,217460992
2024-08-22,217460992
2024-08-26,218876992
2024-08-27,217460992
2024-08-28,217460992
2024-08-29,217460992
2024-08-30,217460992
2024-09-03,217460992
2024-09-04,220967008
2024-09-05,222168992
2024-09-06,220892000
2024-09-07,217460992
2024-09-10,217460992
2024-09-11,219304000
2024-09-12,217460992
2024-09-18,217460992
2024-09-19,217460992
2024-09-20,217460992
2024-09-21,217560000
2024-09-25,217460992
2024-09-26,217460992
2024-09-28,217460992
2024-10-02,217460992
2024-10-05,217460992
2024-10-08,217460992
2024-10-14,219156992
2024-10-15,217460992
2024-10-16,217460992
2024-10-18,218664000
2024-10-19,217460992
2024-10-22,217460992
2024-10-23,217460992
2024-10-24,217460992
2024-10-25,217971008
2024-10-29,214151008
2024-10-30,212330000
2024-10-31,212330000
2024-11-01,217536992
2024-11-02,215462000
2024-11-05,212330000
2024-11-06,212330000
2024-11-07,212330000
2024-11-08,212330000
2024-11-09,216904992
2024-11-19,214699008
2024-11-20,212330000
2024-11-21,212330000
2024-11-27,212330000
2024-12-03,212330000
2024-12-04,212330000
2024-12-05,212330000
2024-12-18,212330000
2024-12-19,212330000
2024-12-21,212330000
2024-12-24,212330000
2024-12-31,212330000
2025-01-03,212330000
2025-01-08,212330000
2025-01-14,212330000
2025-01-15,212330000
2025-01-17,212330000
2025-01-18,213468992
2025-01-22,212330000
2025-01-25,210400000
2025-02-08,211103008
2025-02-22,210423008
2025-02-25,210423008
2025-02-26,210423008
2025-03-03,210563008
2025-03-04,210423008
2025-03-06,210423008
2025-03-07,210423008
2025-03-08,210423008
2025-03-10,215096000
2025-03-11,210423008
2025-03-14,210423008
2025-03-19,210423008
2025-03-20,210423008
2025-03-21,211771008
2025-03-22,210423008
2025-03-26,210423008
2025-03-27,210423008
2025-03-28,210423008
2025-03-29,210423008
2025-04-01,210423008
2025-04-02,210423008
2025-04-03,210423008
2025-04-08,210423008
2025-04-10,222130000
2025-04-11,210423008
2025-04-12,210423008
2025-04-15,210423008
2025-04-22,216403008
2025-04-23,210423008
2025-04-24,210423008
2025-04-25,210423008
2025-04-26,213380992
2025-04-29,210739008
2025-05-01,209856000
2025-05-07,209856000
2025-05-29,215180000
2025-05-30,213294000
2025-05-31,209856000
2025-06-05,213052000
2025-06-06,212296992
2025-06-11,211516992
2025-06-14,212748992
2025-06-18,213752992
2025-06-30,210944992
2025-07-01,209856000
2025-07-09,213898000
2025-07-10,213719008
2025-07-11,213466000
2025-07-12,211740992
2025-07-26,208480992
2025-07-30,208480992
2025-08-01,208480992
2025-08-02,208480992
2025-08-03,208548000
2025-08-05,208480992
