Date,Shares
2015-11-02,505962000
2016-02-26,506435000
2016-05-02,505929000
2016-08-01,505917000
2016-11-01,505896000
2017-02-28,505879008
2017-05-01,505879008
2017-07-31,505216992
2018-11-13,505449984
2018-11-14,505449984
2018-11-15,505449984
2018-11-19,505449984
2018-11-21,505449984
2018-11-22,505449984
2018-11-26,505449984
2018-11-28,505449984
2018-11-29,505449984
2018-12-02,505449984
2018-12-03,505449984
2018-12-04,505449984
2018-12-06,505449984
2018-12-07,505449984
2018-12-10,505449984
2018-12-11,505449984
2018-12-12,505449984
2018-12-14,505449984
2018-12-16,505449984
2018-12-17,505449984
2018-12-19,505449984
2018-12-21,505449984
2018-12-30,505449984
2019-01-05,505449984
2019-01-07,505449984
2019-01-09,505449984
2019-01-10,505449984
2019-01-12,505449984
2019-01-14,505449984
2019-01-16,505449984
2019-01-20,505449984
2019-01-24,505449984
2019-01-25,505449984
2019-01-26,505449984
2019-01-28,505449984
2019-01-30,505449984
2019-02-04,505449984
2019-02-07,505449984
2019-02-10,505449984
2019-02-13,505449984
2019-02-15,505449984
2019-02-17,505449984
2019-02-18,505449984
2019-02-20,505449984
2019-02-28,505449984
2019-03-01,505449984
2019-03-07,505449984
2019-03-09,505449984
2019-03-10,505449984
2019-03-11,505449984
2019-03-14,505000000
2019-03-17,505000000
2019-03-26,505000000
2019-03-29,505000000
2019-04-01,505000000
2019-04-05,505000000
2019-04-09,505000000
2019-04-10,505000000
2019-04-14,505000000
2019-04-17,505000000
2019-04-18,505000000
2019-04-21,505000000
2019-04-22,505000000
2019-04-29,505000000
2019-05-02,505000000
2019-05-05,505430016
2019-05-07,505430016
2019-05-09,505430016
2019-05-10,505430016
2019-05-12,505430016
2019-05-19,505430016
2019-05-22,505430016
2019-05-23,505430016
2019-05-28,505430016
2019-06-03,505430016
2019-06-04,505430016
2019-06-05,505430016
2019-06-06,505430016
2019-06-10,505430016
2019-06-11,505430016
2019-06-12,505430016
2019-06-17,505430016
2019-06-19,505430016
2019-06-21,505430016
2019-06-23,505430016
2019-06-24,505430016
2019-06-26,505430016
2019-07-03,508718016
2019-07-04,505430016
2019-07-06,505430016
2019-07-10,505345984
2019-07-11,507115008
2019-07-12,506606016
2019-07-13,505430016
2019-08-02,505636000
2019-08-05,508392992
2019-08-06,505636000
2019-08-07,516907008
2019-08-08,519633984
2019-08-09,515078016
2019-08-10,515078016
2019-08-23,508212992
2019-08-24,505636000
2019-08-30,500839008
2019-09-02,497608992
2019-09-04,505636000
2019-09-06,502313984
2019-09-09,506055008
2019-09-11,500014016
2019-09-12,511920992
2019-09-13,505636000
2019-09-20,507198016
2019-09-21,505636000
2019-10-04,502764992
2019-10-08,505636000
2019-10-21,507592000
2019-10-22,505636000
2019-11-05,508204992
2019-11-06,512518016
2019-11-07,510017984
2019-11-08,501435008
2019-11-09,505726016
2019-11-14,510912992
2019-11-15,501833984
2019-11-16,505726016
2019-12-18,504873984
2019-12-19,505726016
2020-01-08,510772000
2020-01-09,501116000
2020-01-10,504247008
2020-01-11,508887008
2020-01-12,505726016
2020-02-06,507524000
2020-02-07,497622016
2020-02-08,505726016
2020-02-12,509072000
2020-02-13,509137984
2020-02-14,505726016
2020-02-28,505127008
2020-03-18,505127008
2020-05-07,505624992
2020-05-20,505624992
2020-05-21,503032000
2020-05-22,505624992
2020-06-04,505624992
2020-06-05,505624992
2020-06-09,505624992
2020-06-10,505624992
2020-06-12,505624992
2020-06-15,505624992
2020-06-29,505624992
2020-06-30,505624992
2020-07-02,505624992
2020-07-03,505624992
2020-08-04,505756000
2020-08-28,505756000
2020-09-05,514407008
2020-09-06,505756000
2020-09-21,514721984
2020-09-22,505756000
2020-11-03,505848000
2020-11-26,505848000
2021-03-03,505092992
2021-03-17,505092992
2021-04-23,510150016
2021-04-24,509988000
2021-04-27,505092992
2021-05-08,505480000
2021-05-10,505480000
2021-07-10,505480000
2021-08-11,505576992
2021-09-01,507948992
2021-09-02,505576992
2021-11-04,505664000
2021-11-30,510511008
2022-02-12,505664000
2022-02-28,502078016
2022-03-20,509217984
2022-03-23,502078016
2022-05-04,504643008
2022-05-05,499259008
2022-05-17,503072992
2022-05-19,499259008
2022-05-27,500360992
2022-05-28,499259008
2022-06-14,518011008
2022-06-15,499259008
2022-06-30,499417984
2022-07-01,499259008
2022-07-06,516097984
2022-07-12,499259008
2022-07-15,504720000
2022-07-17,499259008
2022-08-05,498860000
2022-09-02,498860000
2022-09-17,498860000
2022-10-21,508416000
2022-10-22,498860000
2022-11-02,498950016
2023-02-23,498769984
2023-03-30,510931008
2023-03-31,498769984
2023-04-04,508044000
2023-04-06,498769984
2023-04-14,498769984
2023-05-05,498964992
2023-05-12,504471008
2023-05-13,501545984
2023-05-17,498964992
2023-06-13,499932000
2023-07-08,502076992
2023-07-12,505305984
2023-07-13,498964992
2023-08-21,499111008
2023-08-22,499111008
2023-08-23,500607008
2023-08-26,499111008
2023-08-29,499111008
2023-08-31,499111008
2023-09-02,499111008
2023-09-08,499111008
2023-09-09,499111008
2023-09-15,499111008
2023-09-19,499111008
2023-09-20,499111008
2023-09-21,499111008
2023-09-22,499111008
2023-09-25,499111008
2023-09-29,499111008
2023-10-11,499111008
2023-10-12,499111008
2023-10-13,500759008
2023-10-14,499111008
2023-10-17,499768000
2023-10-18,499111008
2023-10-19,499111008
2023-10-20,499111008
2023-10-21,499111008
2023-10-25,499111008
2023-10-26,499111008
2023-10-31,499111008
2023-11-01,499111008
2023-11-08,504072992
2023-11-09,499111008
2023-11-10,498313984
2023-11-14,498313984
2023-11-21,498313984
2023-11-28,498313984
2023-12-06,503727008
2023-12-08,498313984
2023-12-09,498313984
2023-12-12,498313984
2023-12-14,498313984
2023-12-15,510499008
2023-12-16,498313984
2023-12-22,501535008
2023-12-23,498313984
2023-12-29,498313984
2023-12-30,498313984
2024-01-04,498313984
2024-01-05,498476000
2024-01-06,498313984
2024-01-10,498313984
2024-01-11,498313984
2024-01-12,498313984
2024-01-20,498313984
2024-01-25,498313984
2024-01-27,498313984
2024-01-31,498313984
2024-02-02,498313984
2024-02-07,498313984
2024-02-08,498313984
2024-02-09,505249984
2024-02-13,498313984
2024-02-14,498313984
2024-02-15,498313984
2024-02-16,498313984
2024-02-17,498313984
2024-02-21,498313984
2024-02-23,498313984
2024-02-27,498313984
2024-02-28,498587008
2024-02-29,498587008
2024-03-05,498587008
