Date,Shares
2017-05-12,297355008
2018-11-14,297353984
2018-11-15,297353984
2018-11-19,297384992
2018-11-21,297384992
2018-11-22,297384992
2018-11-26,297384992
2018-11-28,297384992
2018-11-29,297384992
2018-12-02,297384992
2018-12-03,297384992
2018-12-04,297384992
2018-12-06,297384992
2018-12-07,297384992
2018-12-09,297384992
2018-12-11,297384992
2018-12-12,297384992
2018-12-14,297384992
2018-12-16,297384992
2018-12-17,297384992
2018-12-19,297384992
2018-12-21,297384992
2018-12-30,297384992
2019-01-05,297384992
2019-01-07,297384992
2019-01-10,297384992
2019-01-12,297384992
2019-01-14,297384992
2019-01-16,297384992
2019-01-17,297384992
2019-01-22,297384992
2019-01-28,297384992
2019-02-04,297384992
2019-02-07,297384992
2019-02-10,297384992
2019-02-13,297384992
2019-02-15,297384992
2019-02-17,297384992
2019-02-20,297384992
2019-02-28,297384992
2019-03-07,297384992
2019-03-10,297384992
2019-03-14,297384992
2019-03-17,297384992
2019-03-26,297384992
2019-03-29,297384992
2019-04-01,297384992
2019-04-05,297384992
2019-04-09,297384992
2019-04-14,297384992
2019-04-17,297384992
2019-04-21,297384992
2019-04-29,297384992
2019-05-02,297384992
2019-05-05,297384992
2019-05-09,297384992
2019-05-12,297384992
2019-05-19,297383008
2019-05-22,297383008
2019-05-28,297383008
2019-06-03,297383008
2019-06-05,297383008
2019-06-10,297383008
2019-06-11,297383008
2019-06-17,297383008
2019-06-19,297383008
2019-06-21,297383008
2019-06-23,297383008
2019-08-02,297384000
2019-08-07,302689984
2019-08-08,296854016
2019-08-09,296320992
2019-08-10,297384000
2019-08-20,296324992
2019-08-21,297384000
2019-08-30,294473984
2019-08-31,290087008
2019-09-03,293430016
2019-09-04,292135008
2019-09-06,288067008
2019-09-07,286569984
2019-09-10,282896000
2019-09-11,279540992
2019-09-12,300527008
2019-09-13,297384000
2019-09-14,301452000
2019-09-16,297384000
2019-09-20,300251008
2019-09-21,297384000
2019-09-24,301441984
2019-09-25,302800000
2019-09-26,297384000
2019-09-28,293447008
2019-09-30,297384000
2019-10-04,299972000
2019-10-08,297384000
2019-10-21,302340992
2019-10-22,297384000
2019-11-07,296961984
2019-11-08,302676000
2019-11-09,297384000
2019-11-12,297384000
2019-11-18,296352992
2019-11-20,297384000
2019-12-07,297384000
2019-12-11,296776000
2019-12-12,297384000
2019-12-14,297384000
2019-12-16,297585984
2019-12-17,298595008
2019-12-19,297584992
2019-12-20,297384000
2020-01-08,300655008
2020-01-09,298201984
2020-01-10,291001984
2020-01-12,297384000
2020-01-28,293169984
2020-01-29,297384000
2020-02-07,307345984
2020-02-08,297384000
2020-02-12,293395008
2020-02-14,293543008
2020-02-15,297384000
2020-02-17,295142016
2020-02-18,292865984
2020-02-20,297384000
2020-02-21,299073984
2020-02-22,297384000
2020-03-05,297601984
2020-03-06,297384000
2020-03-13,297440000
2020-04-10,292915008
2020-05-15,291328992
2020-06-10,290399008
2020-07-08,289350016
2020-08-13,288484992
2020-08-28,288484992
2020-09-05,288484992
2020-09-06,288484992
2020-09-11,287798016
2020-10-13,287207008
2020-11-13,286344992
2020-11-26,286344992
2020-12-11,285079008
2021-01-14,283033984
2021-02-10,281089984
2021-03-10,279393984
2021-03-17,279393984
2021-04-10,276561984
2021-04-12,276561984
2021-04-24,279139008
2021-04-27,276561984
2021-05-14,275168000
2021-06-11,274640992
2021-07-01,276563008
2021-07-15,274640992
2021-08-10,274640992
2021-08-11,274640992
2021-09-11,274648000
2021-09-13,274648000
2021-10-15,274648000
2021-12-03,275248992
2021-12-04,274648000
2022-02-09,275590016
2022-02-11,274648000
