Date,Open,High,Low,Close,Volume
2021-01-04,92.5,93.26,89,89.29,1592000
2021-01-05,89.84,93.1,89.63,92.34,1888400
2021-01-06,92.04,97.39,92.04,96.77,2304400
2021-01-07,97.42,98.55,97.12,97.47,2097900
2021-01-08,97.83,98.14,95.89,96.75,2257500
2021-01-11,95.19,97.26,94.52,96.98,1983300
2021-01-12,97.2,99.46,96.37,99.21,2312300
2021-01-13,99.65,99.86,97.13,97.14,2149000
2021-01-14,97.64,99.58,97.04,98.87,1777200
2021-01-15,96.67,97.49,94.24,94.91,2268100
2021-01-19,95.13,96.45,93.11,93.82,1724400
2021-01-20,94.37,94.68,93.06,94.38,1060800
2021-01-21,94.46,94.88,92.28,92.62,1026400
2021-01-22,91.26,92.33,90.36,91.48,1392100
2021-01-25,90.43,91.16,87.66,89.98,1565600
2021-01-26,91.1,91.74,87.65,87.89,1422900
2021-01-27,85.86,87.53,84.06,86.06,1803700
2021-01-28,87.44,87.98,84.63,87.25,2148100
2021-01-29,88.53,90.47,85.06,85.76,2014300
2021-02-01,86.64,87.92,85.01,86.75,1270700
2021-02-02,88.28,89.73,87.46,88.84,1415200
2021-02-03,88.43,89.74,88.07,89.23,1209200
2021-02-04,89.2,91.28,88.41,90.9,1190800
2021-02-05,92.02,93.57,91.64,93.26,1277400
2021-02-08,94.09,95.87,93.7,95.52,1102200
2021-02-09,95.7,96.02,94.62,94.71,1019900
2021-02-10,95.35,96.57,94.82,95.47,2050000
2021-02-11,95.76,95.76,93.19,94.82,829700
2021-02-12,94.7,96.27,94.03,96.14,1316300
2021-02-16,96.93,98.81,96.79,97.99,1083200
2021-02-17,97.71,98.32,95.8,97.81,964300
2021-02-18,97.48,98.09,94.79,94.92,1164400
2021-02-19,95.41,100.84,95.41,100.22,1906600
2021-02-22,100.52,104.22,100.52,102.92,2426900
2021-02-23,103.35,103.75,101.25,103,2007400
2021-02-24,103.3,108,103.04,107.33,2818700
2021-02-25,107.03,108.22,103.55,104.41,2003200
2021-02-26,103.24,104.94,101.36,103.09,2021200
2021-03-01,105.45,107.29,105.14,106.34,2772900
2021-03-02,107.33,109.44,106.96,107.9,2157800
2021-03-03,107.65,109.99,107.23,107.81,2164900
2021-03-04,107.53,108.93,103.75,106.17,2182500
2021-03-05,106.56,108.56,103.94,107.89,2291800
2021-03-08,108.91,110.71,108.42,108.76,2464200
2021-03-09,109.21,109.86,107.09,107.17,1954500
2021-03-10,107,110.17,106.7,108.9,2160100
2021-03-11,109.54,110.97,109.15,109.5,1494200
2021-03-12,109.99,110.58,108.09,108.73,1426200
2021-03-15,108.43,108.79,106.04,107.63,1604700
2021-03-16,107.09,107.69,104.74,105.36,1347800
2021-03-17,105.97,109.18,105.91,108.72,1564100
2021-03-18,109.4,112.73,107.43,108.1,2264600
2021-03-19,107.18,108.11,103.9,106.77,5080200
2021-03-22,106.75,106.89,103.89,106,1804000
2021-03-23,104.01,104.41,99.58,100.26,3016600
2021-03-24,102.25,104.82,101.93,102.13,1638400
2021-03-25,100.75,104.95,100.23,104.65,1337500
2021-03-26,106.75,107,103.88,105.57,1281900
2021-03-29,105.38,108.68,104.11,104.23,1256800
2021-03-30,104,105.8,103.39,105.03,901400
2021-03-31,104.93,105.98,103.6,104.05,1263500
2021-04-01,105.03,105.82,104.06,105.55,1192600
2021-04-05,106.55,106.66,103.91,104.21,1357200
2021-04-06,103.9,106.05,103.9,104.79,1672300
2021-04-07,105.08,105.64,103.3,103.6,1115500
2021-04-08,103.3,103.5,100.5,103,1353900
2021-04-09,103.4,104.54,102.68,104.08,1790000
2021-04-12,104.77,105.88,104.07,105.37,1272900
2021-04-13,104.57,104.8,102.33,104.57,1257100
2021-04-14,105,107.71,105,106.94,1544200
2021-04-15,107.23,107.64,105.06,107.1,919300
2021-04-16,108.22,109.15,106.89,107.55,1157100
2021-04-19,107.74,108.05,105.86,107.2,817900
2021-04-20,106.73,107.12,103.76,104.64,1012400
2021-04-21,104.38,108.17,103.95,108.12,883200
2021-04-22,107.54,107.86,101.92,102,1952800
2021-04-23,102.47,105.02,101.74,104.41,1244800
2021-04-26,104.82,106.42,104.23,104.94,1135900
2021-04-27,104.28,105.32,103.97,104.91,792500
2021-04-28,105.47,106.95,105.26,106.36,1284900
2021-04-29,107.25,108.18,105.79,107.49,1177800
2021-04-30,105.52,107.02,103.23,103.74,1511400
2021-05-03,104.95,109.01,104.28,107.87,1875300
2021-05-04,107.07,109.33,106.02,109.31,2590100
2021-05-05,110.01,112.6,109.58,112.04,1850300
2021-05-06,112.34,114.33,111.04,114.13,1446300
2021-05-07,112.62,114.45,112.01,114.06,1023300
2021-05-10,115.21,116.77,113.29,113.44,1670100
2021-05-11,111.55,113.25,110.11,112.53,1169900
2021-05-12,112.57,113.83,109.88,110.06,1042200
2021-05-13,109.89,111.57,108.85,110.54,1060900
2021-05-14,111.23,114.23,111.17,114.07,1277200
2021-05-17,113.98,115.77,113.17,115.48,1519000
2021-05-18,115.36,115.57,113.2,113.3,1505100
2021-05-19,111.13,111.5,108.82,110.37,1534100
2021-05-20,110.41,111.29,108.49,109.8,1316600
2021-05-21,110.32,111.71,109.86,110.5,1145600
2021-05-24,111.53,112.35,110.24,111.6,942200
2021-05-25,111.81,112.64,109.87,109.89,1140200
2021-05-26,109.89,111.56,109.18,110.94,1132700
2021-05-27,112.4,113.64,111.6,113.56,5021300
