Date,Shares
2017-07-31,160166000
2018-11-14,156830000
2018-11-15,156830000
2018-11-19,156830000
2018-11-21,156830000
2018-11-22,156830000
2018-11-26,156830000
2018-11-28,156830000
2018-11-29,156830000
2018-12-02,156830000
2018-12-03,156830000
2018-12-04,156830000
2018-12-06,156830000
2018-12-07,156830000
2018-12-09,156830000
2018-12-11,156830000
2018-12-12,156830000
2018-12-14,156830000
2018-12-17,156830000
2018-12-19,156830000
2018-12-21,156830000
2018-12-30,156830000
2019-01-05,156830000
2019-01-07,156830000
2019-01-09,156830000
2019-01-10,156830000
2019-01-12,156830000
2019-01-14,156830000
2019-01-16,156830000
2019-01-17,156830000
2019-01-22,156830000
2019-01-25,156830000
2019-01-26,156830000
2019-01-28,156830000
2019-01-30,156830000
2019-02-04,156831008
2019-02-07,156831008
2019-02-10,156831008
2019-02-13,156831008
2019-02-15,156831008
2019-02-17,156831008
2019-02-20,156831008
2019-02-28,156831008
2019-03-07,156831008
2019-03-10,156831008
2019-03-14,156831008
2019-03-17,158758000
2019-03-26,158758000
2019-03-29,158758000
2019-04-01,158758000
2019-04-05,158758000
2019-04-09,158758000
2019-04-14,158758000
2019-04-17,158758000
2019-04-21,158758000
2019-04-29,158758000
2019-05-02,156850000
2019-05-05,156850000
2019-05-09,156850000
2019-05-12,156850000
2019-05-19,156850000
2019-05-22,156850000
2019-05-28,156850000
2019-06-03,156850000
2019-06-05,156850000
2019-06-10,156850000
2019-06-11,156850000
2019-06-17,156850000
2019-06-19,156850000
2019-06-21,156850000
2019-06-23,156850000
2019-08-03,156850000
2019-08-05,164004992
2019-08-06,156850000
2019-08-07,162244000
2019-08-08,151739008
2019-08-09,158050000
2019-08-10,158812992
2019-08-11,156850000
2019-08-30,157012000
2019-08-31,153806000
2019-09-03,155282000
2019-09-04,152632992
2019-09-07,145592992
2019-09-10,147056992
2019-09-11,143263008
2019-09-12,159804000
2019-09-13,156850000
2019-09-14,158051008
2019-09-16,156850000
2019-09-20,156704000
2019-09-22,156850000
2019-09-28,153372000
2019-09-30,156850000
2019-10-04,160420992
2019-10-08,156850000
2019-10-21,158596000
2019-10-22,156850000
2019-11-01,156850000
2019-11-07,161082000
2019-11-08,158396000
2019-11-09,160971008
2019-11-10,156850000
2019-11-15,153619008
2019-11-16,158119008
2019-11-17,156850000
2019-12-18,157348000
2019-12-19,156850000
2020-01-08,159956000
2020-01-09,153744000
2020-01-11,152236992
2020-01-12,156850000
2020-02-07,160134000
2020-02-09,156850000
2020-02-10,156108000
2020-02-11,156850000
2020-02-17,156896992
2020-03-17,155268992
2020-04-15,153919008
2020-05-16,151915008
2020-05-18,151915008
2020-06-13,150319008
2020-06-15,150319008
2020-06-23,150352992
2020-07-03,150319008
2020-07-15,149032992
2020-07-31,149032992
2020-08-11,149032992
2020-08-12,147966000
2020-08-28,147966000
2020-11-26,147966000
2021-01-29,147966000
2021-03-17,147966000
2021-04-24,148444000
2021-04-27,147966000
2021-07-08,147966000
2021-08-17,149236000
2021-08-18,147966000
2021-12-03,149847008
2021-12-04,147966000
2022-02-11,147966000
2022-02-18,149512992
2022-02-19,147966000
2022-04-11,148140000
2022-04-12,147966000
2022-05-27,148786000
2022-06-21,148014000
2022-06-27,148014000
2022-07-29,151472992
2022-07-30,148014000
2022-09-02,148014000
2022-09-21,151702000
2022-09-22,148014000
2022-11-10,149628992
2022-11-11,148014000
2022-12-16,149798000
2022-12-17,148014000
2023-01-04,150372992
2023-01-06,148014000
2023-03-14,147086000
2023-03-23,148998000
2023-03-24,147086000
2023-03-25,148136000
2023-03-30,147604992
2023-04-01,147086000
2023-04-07,153311008
2023-04-08,147086000
2023-04-15,145918000
2023-04-21,146787008
2023-04-22,145918000
2023-05-02,146247008
2023-05-04,145918000
2023-05-18,144632992
2023-06-03,144776992
2023-06-04,144632992
2023-06-08,144911008
2023-06-09,145964000
2023-06-10,144632992
2023-06-13,146136992
2023-06-14,143682000
2023-06-15,143682000
2023-06-23,144020000
2023-06-24,143682000
2023-07-06,146508000
2023-07-07,143682000
2023-07-08,143682000
2023-07-15,142928992
2023-08-22,142552000
2023-10-04,142552000
2023-10-19,142552000
2023-10-21,142552000
2023-10-23,142552000
2023-11-03,142552000
2023-11-04,142552000
2023-11-08,145180000
2023-11-09,142552000
2023-11-16,143022000
2023-11-17,142552000
2023-12-05,144014000
2023-12-06,142552000
2023-12-15,145752000
2023-12-16,142552000
2023-12-22,142552000
2023-12-25,143915008
2023-12-26,142552000
2024-01-18,142552000
2024-01-31,142552000
2024-02-14,142551008
2024-02-19,143820000
2024-02-20,142551008
2024-02-29,142551008
2024-03-11,145068992
2024-03-12,142551008
2024-03-14,141808000
2024-03-21,142056000
2024-03-22,141808000
2024-04-01,144203008
2024-04-03,142683008
2024-04-04,141808000
2024-04-13,141447008
2024-04-16,143627008
2024-04-17,141447008
2024-04-18,141447008
2024-04-19,145200992
2024-04-25,141447008
2024-04-30,154272000
2024-05-01,141447008
2024-05-07,141447008
2024-05-10,143319008
2024-05-11,141447008
2024-05-13,141675008
2024-05-14,141447008
2024-05-17,141858000
2024-05-18,140592000
2024-05-22,142272000
2024-05-23,140592000
2024-05-30,143010000
2024-05-31,140592000
2024-06-04,143210000
2024-06-05,140592000
2024-06-12,141110000
2024-06-14,140975008
2024-06-15,140352000
2024-06-17,141896992
2024-06-18,140352000
2024-06-28,140463008
2024-07-05,140620992
2024-07-08,140352000
2024-07-12,142556992
2024-07-25,145922000
2024-08-05,173739008
2024-08-06,140352000
2024-08-14,143880000
2024-08-15,140352000
2024-08-19,143890000
2024-08-20,140352000
2024-08-26,141810000
2024-08-27,140352000
2024-08-28,141556992
2024-08-29,140352000
2024-09-04,147615008
2024-09-05,147615008
2024-09-09,141227008
2024-09-10,140352000
2024-09-25,141508992
2024-09-26,678816000
2024-09-27,701761024
2024-10-02,732668992
2024-10-03,706353024
2024-10-04,701761024
2024-10-24,703064000
2024-10-25,711132992
2024-10-28,701852992
2024-10-29,701852992
2024-11-07,702806016
2024-11-08,701852992
2024-11-14,708300032
2024-11-15,701852992
2024-11-16,701852992
2024-11-18,713667968
2024-11-19,701852992
2024-11-30,703910016
2024-12-02,701852992
2024-12-14,701852992
2025-01-06,712486976
2025-01-07,701852992
2025-01-17,704524992
2025-01-18,701852992
2025-01-28,701852032
2025-02-03,713320000
2025-02-04,701852032
2025-02-10,708534016
2025-02-11,701852032
2025-02-12,706868992
2025-02-13,701852032
2025-03-15,699107968
2025-04-03,732982976
2025-04-04,699107968
2025-04-07,757892992
2025-04-08,699107968
2025-04-11,740755008
2025-04-12,699107968
2025-04-15,694934976
2025-04-16,722985024
2025-04-17,694934976
2025-04-21,718956992
2025-04-22,726582016
2025-04-23,694934976
2025-05-16,688462976
2025-05-19,700225024
2025-05-20,691350016
2025-05-21,693086976
2025-05-22,688462976
2025-06-02,704576000
2025-06-03,688462976
2025-06-14,685073984
2025-06-23,688673984
2025-06-24,685073984
2025-07-15,682433984
2025-07-25,685507008
2025-07-26,682433984
2025-08-04,700547968
2025-08-05,682433984
2025-08-12,678499968
2025-08-14,698243968
2025-08-15,678499968
2025-08-20,682012992
2025-08-21,678499968
2025-09-10,680473984
2025-09-11,678499968
2025-09-13,673660032
2025-09-17,673659700
2025-09-19,676618674
2025-09-20,673659700
2025-10-02,683177960
2025-10-10,700655171
2025-10-11,673659700
2025-10-17,698589541
2025-10-18,673659700
2025-10-30,685332459
2025-10-31,673659700
2025-11-14,684355406
2025-11-17,673659700
2026-04-14,673659750
2026-05-13,670285850
2026-06-12,667819850
2026-07-14,664221750
2026-08-08,661523850
