Date,Dividend,Split
2014-06-11,0.017885,
2014-08-06,0.015897,
2015-06-03,0.023846,
2015-08-10,0.041731,
2016-06-16,0.044711,
2016-08-15,0.079487,
2017-06-19,0.06,
2017-08-11,0.08,
2018-06-11,0.07,
2018-08-13,0.08,
2019-05-17,0.042,
2019-08-20,0.055,
2020-05-19,0.085,
2020-08-18,0.085,
2021-06-01,0.17,
2021-08-17,0.17,
2022-06-07,0.1,
2022-08-11,0.1,
2023-06-06,0.1,
2023-08-11,0.075,
2024-06-04,0.15,
2024-08-13,0.1,
2025-08-14,0.042,
2026-06-02,0.008,
2026-08-13,0.0023,
