Date,Open,High,Low,Close,Volume
2018-01-02,68.21,68.21,67.5,68.07,877800
2018-01-03,67.99,68.91,67.97,68.9,778800
2018-01-04,69.03,69.64,69.03,69.36,796500
2018-01-05,69.5,69.54,69.04,69.23,666800
2018-01-08,69.2,69.59,68.85,69.48,554700
2018-01-09,69.56,69.87,69.38,69.5,687600
2018-01-10,69.31,69.4,68.65,69,784900
2018-01-11,68.82,69.98,68.6,69.97,880900
2018-01-12,70.11,70.79,70.05,70.46,847700
2018-01-16,70.88,71.49,70.12,70.54,940100
2018-01-17,71,71.24,70.7,71.02,957200
2018-01-18,70.84,71.28,70.74,71.11,1022100
2018-01-19,71.54,75.16,71.23,71.91,1222000
2018-01-22,71.95,72.66,71.5,72.65,794700
2018-01-23,72.5,72.77,72.19,72.61,856000
2018-01-24,72.75,73.15,72.12,72.57,620100
2018-01-25,72.92,73.55,72.36,73.24,709400
2018-01-26,73.5,74.44,73.38,74.41,804400
2018-01-29,74.07,74.48,73.23,73.41,791500
2018-01-30,72.84,73.52,72.6,73.07,835900
2018-01-31,73.26,73.99,72.09,72.26,1638300
2018-02-01,72.5,75.68,72.5,74.84,1817600
2018-02-02,74.95,76.81,74.65,75.66,2171800
2018-02-05,75.22,76.17,72.61,72.66,2214300
2018-02-06,71.65,71.85,69.69,71.33,2295200
2018-02-07,71.27,72.86,71.12,71.79,1748800
2018-02-08,71.74,72.15,70.21,70.24,1495000
2018-02-09,70.98,71.3,68.38,70.82,1725200
2018-02-12,71.27,72.6,71,71.93,1040500
2018-02-13,71.45,72.95,71.43,72.77,987200
2018-02-14,72.17,73.51,71.96,73.31,1369000
2018-02-15,73.89,74.83,73.18,74.73,1302700
2018-02-16,74.54,75.9,74.37,75.23,955500
2018-02-20,75.03,75.91,74.51,74.73,1170000
2018-02-21,75.02,76.35,74.9,75.18,1011400
2018-02-22,75.57,76.04,74.87,75.05,704600
2018-02-23,75.13,75.96,74.8,75.93,443500
2018-02-26,76.25,76.61,75.55,76.26,1014100
2018-02-27,76.37,76.62,75.73,75.75,813700
