Date,Shares
2015-11-03,295304000
2016-02-26,296002000
2016-03-21,293637000
2016-05-05,293305000
2016-08-04,291595000
2016-11-03,291719000
2017-02-24,291719000
2017-03-20,290057000
2017-05-04,290044992
2017-08-03,288348000
2018-11-13,288872992
2018-11-14,288872992
2018-11-15,288872992
2018-11-19,288872992
2018-11-21,288872992
2018-11-22,288872992
2018-11-26,288872992
2018-11-28,288872992
2018-11-29,288872992
2018-12-02,288872992
2018-12-03,288872992
2018-12-04,288872992
2018-12-06,288872992
2018-12-07,288872992
2018-12-10,288872992
2018-12-11,288872992
2018-12-12,288872992
2018-12-14,288872992
2018-12-16,288872992
2018-12-17,288872992
2018-12-19,288872992
2018-12-21,288872992
2018-12-30,288872992
2019-01-05,288872992
2019-01-07,288872992
2019-01-09,288872992
2019-01-10,288872992
2019-01-12,288872992
2019-01-14,288872992
2019-01-16,288872992
2019-01-20,288872992
2019-01-24,288872992
2019-01-25,288872992
2019-01-26,288872992
2019-01-28,288872992
2019-01-30,288872992
2019-02-04,288872992
2019-02-07,288872992
2019-02-10,288872992
2019-02-13,288872992
2019-02-15,288872992
2019-02-17,288872992
2019-02-18,288872992
2019-02-20,288872992
2019-02-28,288872992
2019-03-01,288872992
2019-03-07,287852992
2019-03-08,287852992
2019-03-10,287852992
2019-03-11,287852992
2019-03-14,287852992
2019-03-17,287852992
2019-03-26,288367008
2019-03-29,288367008
2019-04-01,288367008
2019-04-05,288367008
2019-04-09,288367008
2019-04-10,288367008
2019-04-14,288367008
2019-04-16,288367008
2019-04-17,288367008
2019-04-18,288367008
2019-04-21,288367008
2019-04-22,288367008
2019-04-29,288367008
2019-04-30,288367008
2019-05-02,288367008
2019-05-05,288241984
2019-05-06,288241984
2019-05-09,288241984
2019-05-10,288241984
2019-05-12,288241984
2019-05-19,288241984
2019-05-22,288241984
2019-05-23,288241984
2019-05-28,288241984
2019-06-03,288241984
2019-06-04,288241984
2019-06-05,288241984
2019-06-06,288241984
2019-06-10,288241984
2019-06-11,288241984
2019-06-12,288241984
2019-06-17,288241984
2019-06-19,288241984
2019-06-21,288241984
2019-06-23,288241984
2019-06-24,288241984
2019-06-26,288241984
2019-07-03,291496000
2019-07-04,288241984
2019-07-05,285631008
2019-07-06,288241984
2019-07-11,291583008
2019-07-12,290323008
2019-07-13,288241984
2019-07-24,292216992
2019-07-25,288241984
2019-08-05,289596992
2019-08-06,287752000
2019-08-07,296102016
2019-08-08,296398016
2019-08-09,299907008
2019-08-10,287752000
2019-08-23,287446016
2019-08-24,287752000
2019-08-30,284665984
2019-09-02,285617984
2019-09-04,287752000
2019-09-06,289124992
2019-09-09,287223008
2019-09-11,300952992
2019-09-12,287752000
2019-09-13,287752000
2019-09-20,288398016
2019-09-21,287752000
2019-10-04,286260000
2019-10-08,287752000
2019-10-21,287425984
2019-10-22,287752000
2019-11-05,289393984
2019-11-06,291132000
2019-11-07,289975008
2019-11-08,292982016
2019-11-09,288244000
2019-11-14,291428000
2019-11-15,290303008
2019-11-16,288244000
2019-12-18,289670016
2019-12-19,288244000
2020-01-08,292113984
2020-01-09,287876000
2020-01-10,287983008
2020-01-11,288352000
2020-01-12,288244000
2020-01-13,290380992
2020-01-14,288244000
2020-02-07,289376000
2020-02-08,288244000
2020-02-12,287793984
2020-02-13,291343008
2020-02-14,288244000
2020-03-03,288166016
2020-03-24,289166016
2020-05-09,289201984
2020-05-21,287472992
2020-05-22,289201984
2020-06-11,284246016
2020-08-10,285384992
2020-08-28,285384992
2020-09-05,291431008
2020-09-06,285384992
2020-09-14,285384992
2020-11-03,285444992
2020-11-26,285444992
2021-03-02,285849984
2021-03-05,285849984
2021-03-17,288225984
2021-03-18,285849984
2021-03-23,286078016
2021-04-23,289241984
2021-04-24,282545984
2021-04-27,286078016
2021-04-28,286078016
2021-05-06,286078016
2021-05-11,285936992
2021-07-01,285936992
2021-08-07,286087008
2021-08-09,286087008
2021-10-19,288076000
2021-10-23,287184992
2021-11-02,286567008
2022-02-11,286567008
2022-03-01,286752000
2022-03-22,286296000
2022-05-06,286296000
2022-05-10,285655008
2022-06-03,285655008
2022-07-29,289798016
2022-07-30,285655008
2022-08-09,284988992
2022-09-02,284988992
2022-10-21,292496000
2022-10-23,284988992
2022-11-08,284828000
2023-03-01,284462016
2023-03-18,292172992
2023-03-22,284670016
2023-05-04,286212992
2023-05-05,287840992
2023-05-06,284720992
2023-05-09,284720992
2023-05-12,285880992
2023-05-15,285931008
2023-05-17,284720992
2023-07-06,289260992
2023-07-07,284720992
2023-07-12,286224000
2023-07-13,284720992
2023-08-21,285033984
2023-09-08,285033984
2023-10-17,285068000
2023-10-18,285033984
2023-10-24,285033984
2023-11-04,285033984
2023-11-08,285910016
2023-11-09,285140000
2023-12-06,285140000
2023-12-15,287748992
2023-12-16,285140000
2023-12-22,285140000
2024-01-05,285140000
2024-02-09,285294016
2024-02-10,285379008
2024-02-13,285140000
2024-02-27,285512992
2024-03-19,285912000
2024-03-28,286976992
2024-03-29,285912000
2024-04-09,285912000
2024-04-16,285912000
2024-05-04,285569984
2024-05-11,285569984
2024-05-17,285569984
2024-05-23,285569984
2024-05-24,286268000
2024-06-15,285569984
2024-06-28,286880992
2024-07-10,285569984
2024-07-18,285569984
2024-08-03,284537984
2024-08-07,284537984
2024-08-10,284537984
2024-08-13,285376992
2024-08-14,284537984
2024-08-15,284537984
2024-08-16,284537984
2024-08-17,284537984
2024-08-20,284537984
2024-08-22,284537984
2024-08-27,284721984
2024-08-29,284537984
2024-08-30,284537984
2024-08-31,284537984
2024-09-04,290563008
2024-09-05,285748000
2024-09-06,284744992
2024-09-07,284537984
2024-09-10,284537984
2024-09-12,285998016
2024-09-13,284537984
2024-09-14,284537984
2024-09-16,284537984
2024-09-18,287649984
2024-09-24,284537984
2024-09-25,284537984
2024-09-28,284537984
2024-10-02,284537984
2024-10-04,288168992
2024-10-08,284537984
2024-10-12,286553984
2024-10-18,284537984
2024-10-19,284537984
2024-10-23,284537984
2024-10-25,290408000
2024-10-29,287553984
2024-10-30,284537984
2024-10-31,285844000
2024-11-01,292492992
2024-11-02,283161984
2024-11-07,285638016
2024-11-16,283161984
2024-12-04,283480992
2024-12-06,284167008
2024-12-11,285855008
2024-12-17,285214016
2025-01-07,283835008
2025-01-11,289140000
2025-01-18,285224992
2025-02-08,286172000
2025-02-15,283943008
2025-02-22,282996992
2025-03-10,286809984
2025-03-11,282996992
2025-03-22,284056992
2025-03-26,283632992
2025-04-10,289731008
2025-04-11,283632992
2025-04-22,292478016
2025-04-23,285932000
2025-04-26,285455008
2025-04-29,283632992
2025-05-07,283632992
2025-05-10,284452000
2025-05-29,283512992
2025-06-06,283628992
2025-06-10,284268000
2025-06-14,290744992
2025-06-17,288720000
2025-06-18,284732992
2025-06-19,283512992
2025-06-26,283916992
2025-06-27,283512992
2025-07-08,285921984
2025-07-09,283512992
2025-07-10,284241984
2025-08-02,284327008
2025-08-09,283624992
2025-08-14,283624992
2025-08-26,283624992
2025-08-27,283624992
2025-08-29,283624992
2025-08-30,285652000
2025-09-04,283624992
2025-09-05,283624992
2025-09-06,283624992
2025-09-09,283624992
2025-09-10,283624992
2025-09-11,283624992
2025-09-12,283624992
2025-09-13,283624992
2025-09-16,283624992
2025-09-17,283624912
2025-10-02,284981466
2025-10-08,283624912
2025-10-14,285577182
2025-10-24,283624912
2025-11-01,283235653
2025-11-15,286959844
2025-11-17,283624912
2026-02-26,283235653
2026-03-27,282423768
2026-05-09,281437502
2026-08-07,280328603
