Date,Open,High,Low,Close,Volume
2011-01-03,14.9269,15.1549,14.9269,15.1239,94513392
2011-01-04,15.1557,15.1697,15.018,15.0681,72907020
2011-01-05,15.0168,15.2735,15.0163,15.242,101190708
2011-01-06,15.2823,15.4762,15.2665,15.3529,82229688
2011-01-07,15.4132,15.4717,15.2685,15.4264,83963952
2011-01-10,15.3854,15.4002,15.2292,15.3706,63104832
2011-01-11,15.4582,15.4855,15.3779,15.4157,57514428
2011-01-12,15.4992,15.4992,15.3846,15.4372,65242692
2011-01-13,15.4397,15.5073,15.3694,15.4327,53306640
2011-01-14,15.4504,15.6224,15.4424,15.6201,94529376
2011-01-18,15.6672,16.0658,15.6474,16.0068,144535320
2011-01-19,16.0691,16.0901,15.7573,15.8096,136107756
2011-01-20,15.8211,15.8679,15.5978,15.6849,219212568
2011-01-21,16.0055,16.0593,15.2993,15.3111,355819824
2011-01-24,15.2045,15.3276,15.0458,15.2923,183784032
2011-01-25,15.2202,15.5328,15.1782,15.5133,145726128
2011-01-26,15.5238,15.5778,15.3974,15.4279,81442476
2011-01-27,15.4627,15.508,15.3466,15.4352,80687232
2011-01-28,15.4922,15.5245,15.009,15.0398,169074756
2011-01-31,15.1051,15.1269,14.9037,15.024,112083804
2011-02-01,15.1274,15.3491,15.0928,15.2913,109702188
2011-02-02,15.2903,15.3739,15.2035,15.3153,70357572
2011-02-03,15.2523,15.3016,15.1684,15.269,59744196
2011-02-04,15.269,15.3013,15.1804,15.2898,61969968
2011-02-07,15.2693,15.4752,15.2455,15.3726,71912016
2011-02-08,15.3886,15.5063,15.3781,15.475,67728204
2011-02-09,15.4372,15.5018,15.3238,15.4279,73626300
2011-02-10,15.3629,15.453,15.3043,15.4264,93282624
2011-02-11,15.3601,15.6406,15.3403,15.6281,103492404
2011-02-14,15.5991,15.7568,15.5165,15.7195,85034880
2011-02-15,15.6987,15.768,15.5931,15.6194,83596320
2011-02-16,15.6564,15.6782,15.5681,15.6211,67292640
2011-02-17,15.5468,15.6969,15.5225,15.6471,59092848
2011-02-18,15.6657,15.7953,15.6201,15.7678,128587284
2011-02-22,15.5163,15.6389,15.2095,15.2705,145450404
2011-02-23,15.2735,15.3829,15.1151,15.2983,115468416
2011-02-24,15.3,15.3426,15.0488,15.2357,108359532
2011-02-25,15.3118,15.3834,15.2528,15.2663,77218704
2011-02-28,15.2653,15.4277,15.2155,15.3504,91168740
2011-03-01,15.46,15.496,14.9975,15.034,132795072
2011-03-02,15.01,15.1652,14.8946,15.0348,80986932
2011-03-03,15.1747,15.3026,15.1401,15.2543,77734188
2011-03-04,15.2235,15.2397,15.02,15.0305,120319560
2011-03-07,15.0288,15.1074,14.6897,14.8063,138369492
2011-03-08,14.8381,14.9645,14.7698,14.8226,91304604
2011-03-09,14.7898,14.8776,14.6584,14.8091,85953960
2011-03-10,14.6507,14.6802,14.5008,14.522,124998876
2011-03-11,14.47,14.5145,14.3476,14.4322,121158720
2011-03-14,14.3343,14.4717,14.2147,14.264,112531356
2011-03-15,13.9515,14.2893,13.9014,14.2533,160063776
2011-03-16,14.2145,14.259,13.7958,13.9414,151788060
2011-03-17,14.1261,14.2392,14.0275,14.048,115856028
2011-03-18,14.1301,14.214,14.0075,14.0405,131812056
2011-03-21,14.2698,14.5095,14.2397,14.4269,120715164
2011-03-22,14.4462,14.4952,14.3271,14.4474,75400524
2011-03-23,14.3941,14.5758,14.3143,14.5686,72575352
2011-03-24,14.6504,14.7245,14.4845,14.6869,83864052
2011-03-25,14.6867,14.6874,14.4955,14.508,114221664
2011-03-28,14.5663,14.6394,14.3821,14.3984,88647264
2011-03-29,14.4144,14.5618,14.3396,14.5578,64127808
2011-03-30,14.6241,14.6522,14.529,14.5606,56835108
2011-03-31,14.5896,14.7187,14.5581,14.6837,81094824
2011-04-01,14.7337,14.8946,14.7337,14.8098,104423472
2011-04-04,14.8398,14.8834,14.5921,14.7067,82097820
2011-04-05,14.5415,14.5518,14.1562,14.2415,241658100
2011-04-06,14.3188,14.3934,14.2142,14.3689,106625268
2011-04-07,14.4077,14.5305,14.3691,14.5145,101158740
2011-04-08,14.6369,14.6369,14.466,14.4685,75995928
2011-04-11,14.4194,14.467,14.3393,14.4487,74253672
2011-04-12,14.3894,14.4372,14.2155,14.2795,83340576
2011-04-13,14.4022,14.4545,14.3081,14.4214,82693224
2011-04-14,14.3941,14.5008,14.3168,14.4772,218033748
2011-04-15,13.6459,13.6574,13.2648,13.2808,561186252
2011-04-18,13.1737,13.2047,12.988,13.1842,201390408
2011-04-19,13.262,13.2853,13.0355,13.0513,107256636
2011-04-20,13.1607,13.1837,13.0478,13.1564,122277600
2011-04-21,13.2004,13.2202,13.0728,13.1406,98705196
2011-04-25,13.1444,13.1882,13.0633,13.1394,65166768
2011-04-26,13.1762,13.4494,13.1434,13.3338,139860000
2011-04-27,13.4635,13.4662,13.3721,13.4575,91844064
2011-04-28,13.465,13.4947,13.3654,13.4627,79920000
2011-04-29,13.5135,13.6161,13.4762,13.6161,168970860
2011-05-02,13.6562,13.6569,13.4414,13.4775,85262652
2011-05-03,13.4417,13.5638,13.254,13.3606,83176740
2011-05-04,13.3926,13.4885,13.3388,13.4082,84595320
2011-05-05,13.3599,13.499,13.3008,13.3701,79832088
2011-05-06,13.4672,13.55,13.3929,13.3959,82161756
2011-05-09,13.3884,13.4757,13.2908,13.4555,77870052
2011-05-10,13.5135,13.6244,13.452,13.5801,81634284
2011-05-11,13.517,13.6024,13.3556,13.3996,93458448
2011-05-12,13.3944,13.4369,13.286,13.3896,57874068
2011-05-13,13.3786,13.4114,13.2395,13.252,84263652
2011-05-16,13.1709,13.1949,12.9229,12.9735,118209672
2011-05-17,12.8986,13.2938,12.8886,13.2748,132011856
2011-05-18,13.2518,13.2715,13.1557,13.2585,78049872
2011-05-19,13.3316,13.4269,13.2563,13.2945,98649252
2011-05-20,13.3083,13.3131,13.0913,13.1139,92607300
2011-05-23,12.9279,13.013,12.8478,12.9727,91908000
2011-05-24,13.0223,13.1121,12.9667,12.9695,75924000
2011-05-25,12.9462,13.0823,12.9442,13.0048,52011936
2011-05-26,12.9555,13.0661,12.8879,12.9662,84655260
2011-05-27,12.975,13.0578,12.9204,13.0355,69762168
2011-05-31,13.1381,13.2395,13.1006,13.2387,107384508
2011-06-01,13.2142,13.3433,13.1459,13.1532,118117764
2011-06-02,13.2025,13.2708,13.0751,13.2147,88091820
2011-06-03,13.0631,13.2032,13.0506,13.0901,69870060
2011-06-06,13.1016,13.1837,12.9942,13.0395,77606316
2011-06-07,13.0853,13.1289,12.9877,12.9887,76227696
2011-06-08,12.9262,13.044,12.9074,12.9922,66069864
2011-06-09,13.013,13.013,12.9039,12.9312,67496436
2011-06-10,12.8649,12.9302,12.745,12.7505,97498404
2011-06-13,12.7628,12.7678,12.5668,12.6309,96994908
2011-06-14,12.7165,12.8649,12.6874,12.722,93566340
2011-06-15,12.6384,12.7215,12.5278,12.5863,82849068
2011-06-16,12.5828,12.6769,12.4292,12.5218,110169720
