Date,Shares
2007-04-17,16805100000
2018-02-07,17881399296
2018-02-23,18126200832
2018-11-14,17625499648
2018-11-15,17625499648
2018-11-19,18213699584
2018-11-21,18213699584
2018-11-22,18213699584
2018-11-26,17862600704
2018-11-28,17862600704
2018-11-29,17862600704
2018-12-02,17862600704
2018-12-03,18463299584
2018-12-04,18463299584
2018-12-06,18463299584
2018-12-07,18463299584
2018-12-09,18430300160
2018-12-10,18430300160
2018-12-11,18430300160
2018-12-12,18430300160
2018-12-14,18430300160
2018-12-16,18430300160
2018-12-17,18120699904
2018-12-19,18120699904
2018-12-21,17921499136
2018-12-30,17834700800
2019-01-05,17834700800
2019-01-07,18283300864
2019-01-09,18283300864
2019-01-10,18052599808
2019-01-12,18052599808
2019-01-14,17979500544
2019-01-16,17979500544
2019-01-17,17979500544
2019-01-18,17979500544
2019-01-22,17570400256
2019-01-24,17570400256
2019-01-25,17570400256
2019-01-26,17570400256
2019-01-28,17169099776
2019-01-30,17169099776
2019-02-04,16848199680
2019-02-07,16848199680
2019-02-10,16963699712
2019-02-11,16963699712
2019-02-13,17184899072
2019-02-14,17184899072
2019-02-15,17188800512
2019-02-17,17051400192
2019-02-18,17051400192
2019-02-20,17180899328
2019-02-28,17755799552
2019-03-01,17755799552
2019-03-07,18109999104
2019-03-09,18109999104
2019-03-10,18094200832
2019-03-11,18094200832
2019-03-14,18089598976
2019-03-15,18089598976
2019-03-17,18307100672
2019-03-18,18307100672
2019-03-26,18492299264
2019-03-27,18492299264
2019-03-29,18276599808
2019-03-30,18276599808
2019-04-01,18524600320
2019-04-02,18524600320
2019-04-05,18700400640
2019-04-14,18456799232
2019-04-15,18456799232
2019-04-17,18099200000
2019-04-19,18099200000
2019-04-21,18366199808
2019-04-29,17265899520
2019-05-02,17404399616
2019-05-05,17557700608
2019-05-07,17557700608
2019-05-09,17555599360
2019-05-12,17976799232
2019-05-13,17976799232
2019-05-20,18202499072
2019-05-22,18051198976
2019-05-23,18051198976
2019-05-28,18245300224
2019-06-01,18245300224
2019-06-03,17748899840
2019-06-04,17748899840
2019-06-05,17674899456
2019-06-06,17674899456
2019-06-10,17643399168
2019-06-11,17761599488
2019-06-12,17761599488
2019-06-17,17849200640
2019-06-19,18066399232
2019-06-21,18049800192
2019-06-23,17948399616
2019-06-24,17948399616
2019-06-26,19848400896
2019-06-27,19754199040
2019-06-28,19658799104
2019-06-29,19511099392
2019-07-01,19446999040
2019-07-03,19711399936
2019-07-04,20401999872
2019-07-06,20056000512
2019-07-10,19670401024
2019-07-11,19749199872
2019-07-12,19649200128
2019-07-13,19753598976
2019-07-14,19816900608
2019-07-16,19968499712
2019-07-17,19676999680
2019-07-18,19529199616
2019-07-19,19580700672
2019-07-20,19515799552
2019-07-22,19503200256
2019-07-23,19595999232
2019-07-24,19923699712
2019-07-25,19926599680
2019-07-26,19773999104
2019-07-27,19766398976
2019-07-29,20089399296
2019-07-30,20063399936
2019-07-31,20159700992
2019-08-01,19970899968
2019-08-02,20057600000
2019-08-06,20065499136
2019-08-07,20554999808
2019-08-08,19201300480
2019-08-09,19530299392
2019-08-10,19697500160
2019-08-13,19619600384
2019-08-14,19863400448
2019-08-15,19816599552
2019-08-16,19770599424
2019-08-17,19844200448
2019-08-19,19794499584
2019-08-20,19962800128
2019-08-21,20016400384
2019-08-22,19918600192
2019-08-23,19965599744
2019-08-24,20058800128
2019-08-26,20007499776
2019-08-27,19502999552
2019-08-28,19411200000
2019-08-29,19618099200
2019-08-30,19428200448
2019-08-31,19365699584
2019-09-03,19428200448
2019-09-04,19059300352
2019-09-06,18646300672
2019-09-07,18939400192
2019-09-10,18880100352
2019-09-11,19666200576
2019-09-12,19768199168
2019-09-13,19996700672
2019-09-14,20034500608
2019-09-16,19909500928
2019-09-17,19529799680
2019-09-18,19377700864
2019-09-19,19408400384
2019-09-20,19273000960
2019-09-21,19177099264
2019-09-24,19292399616
2019-09-25,19256500224
2019-09-26,20001900544
2019-09-27,19469400064
2019-09-28,19209500672
2019-09-30,19513999360
2019-10-01,19643099136
2019-10-03,19737600000
2019-10-04,19800199168
2019-10-08,19636099072
2019-10-09,19340699648
2019-10-10,19684300800
2019-10-11,19680600064
2019-10-12,19439499264
2019-10-14,19780200448
2019-10-15,19831699456
2019-10-16,19643799552
2019-10-17,19694700544
2019-10-21,19440799744
2019-10-22,19256299520
2019-10-23,19670300672
2019-10-24,19349000192
2019-10-25,19412600832
2019-10-26,19612899328
2019-10-28,19599300608
2019-10-29,19670599680
2019-10-30,19459198976
2019-10-31,19655399424
2019-11-01,19287500800
2019-11-02,19230900224
2019-11-05,19170600960
2019-11-07,19741599744
2019-11-08,19765200896
2019-11-09,19602599936
2019-11-12,19663599616
2019-11-13,20090400768
2019-11-14,20130299904
2019-11-15,20105900032
2019-11-16,19707899904
2019-11-18,19821199360
2019-11-20,19871799296
2019-11-21,19797499904
2019-11-23,19828799488
2019-11-25,19843999744
2019-11-26,20238600192
2019-11-27,19774300160
2019-11-28,19968999424
2019-11-29,19711600640
2019-11-30,20140900352
2019-12-03,20072699904
2019-12-04,19933900800
2019-12-06,20173199360
2019-12-07,20109799424
2019-12-09,20779200512
2019-12-11,20714000384
2019-12-12,20465299456
2019-12-14,20363800576
2019-12-16,20516399104
2019-12-17,20831000576
2019-12-19,20367998976
2019-12-20,20279500800
2019-12-23,20280100864
2019-12-24,20116600832
2019-12-25,20505200640
2019-12-28,20383299584
2019-12-30,20363300864
2019-12-31,20444798976
2020-01-01,20656300032
2020-01-03,20519999488
2020-01-08,20716699648
2020-01-09,20489799680
2020-01-10,20295200768
2020-01-12,20754999296
2020-01-13,20958500864
2020-01-14,20825700352
2020-01-15,20686800896
2020-01-16,20660699136
2020-01-17,20681299968
2020-01-18,20647399424
2020-01-20,20677799936
2020-01-21,20909299712
2020-01-22,21139599360
2020-01-24,20802400256
2020-01-27,20886700032
2020-01-29,21657600000
2020-01-30,21827600384
2020-01-31,22110599168
2020-02-03,22073899008
2020-02-05,20388100096
2020-02-06,20076099584
2020-02-07,20756000768
2020-02-08,20084099072
2020-02-10,20159799296
2020-02-12,20514000896
2020-02-14,20258799616
2020-02-15,20467099648
2020-02-17,20568000512
2020-02-18,20421300224
2020-02-20,20967700480
2020-02-21,21217900544
2020-02-22,21187000320
2020-02-24,20827799552
2020-02-25,21199900672
2020-02-26,21416400896
2020-02-27,21351100416
2020-02-29,21430300672
2020-03-03,21430200320
2020-03-05,21575100416
2020-03-06,22234499072
2020-03-10,21720000512
2020-03-11,23081199616
2020-03-12,22790400000
2020-03-13,22899099648
2020-03-14,23068100608
2020-03-17,23568300032
2020-03-18,23157000192
2020-03-19,24042500096
2020-03-20,24482199552
2020-03-21,24470401024
2020-03-24,29187198976
2020-03-25,29067100160
2020-03-26,28595499008
2020-03-27,28003000320
2020-03-28,28137500672
2020-03-31,28116199424
2020-04-01,27675199488
2020-04-02,27926099968
2020-04-03,27446099968
2020-04-04,27593601024
2020-04-08,27176200192
2020-04-09,27518400512
2020-04-10,27188899840
2020-04-15,27188899840
2020-04-16,27167399936
2020-04-17,27765700608
2020-04-18,27653099520
2020-04-21,27359700992
2020-04-22,27505000448
2020-04-23,27790499840
2020-04-24,28221499392
2020-04-25,28045799424
2020-04-28,27913799680
2020-04-29,27084099584
2020-04-30,27309000704
2020-05-05,28756000768
2020-05-06,28756000768
2020-05-07,28199899136
2020-05-08,28284499968
2020-05-09,28149800960
2020-05-12,27965999104
2020-05-13,27915499520
2020-05-14,27797800960
2020-05-15,28361699328
2020-05-16,28762499072
2020-05-19,28857899008
2020-05-20,28664899584
2020-05-21,28326100992
2020-05-22,28073900032
2020-05-23,28647700480
2020-05-26,28651499520
2020-05-27,28799199232
2020-05-28,29276100608
2020-05-29,29571299328
2020-05-30,29291999232
2020-06-02,28981600256
2020-06-03,28930899968
2020-06-04,28578699264
2020-06-05,28948000768
2020-06-06,28334800896
2020-06-09,28375400448
2020-06-10,28287700992
2020-06-11,28459499520
2020-06-12,28680200192
2020-06-13,28769400832
2020-06-16,28859500544
2020-06-17,28710100992
2020-06-18,28895600640
2020-06-19,30526900224
2020-06-20,29431500800
2020-06-23,29745399808
2020-06-24,29688500224
2020-06-25,30377199616
2020-06-27,30825799680
2020-06-30,30591899648
2020-07-01,30785800192
2020-07-03,30659100672
2020-07-04,30368899072
2020-07-07,30391699456
2020-07-08,29811900416
2020-07-09,29930899456
2020-07-10,30065100800
2020-07-11,30096500736
2020-07-13,30127400960
2020-07-14,30506299392
2020-07-15,31051100160
2020-07-16,30757699584
2020-07-17,30602799104
2020-07-18,30541699072
2020-07-21,30768300032
2020-07-22,30853099520
2020-07-23,31131899904
2020-07-24,31572299776
2020-07-25,31065399296
2020-07-28,30961899520
2020-07-29,31253100544
2020-07-30,26222999552
2020-07-31,26376699904
2020-08-01,25866000384
2020-08-04,26022699008
2020-08-05,25702299648
2020-08-06,25828300800
2020-08-07,25652899840
2020-08-08,25792800768
2020-08-11,25732399104
2020-08-12,25629399040
2020-08-13,25346199552
2020-08-14,25412100096
2020-08-15,25495300096
2020-08-17,25442000896
2020-08-18,25587099648
2020-08-19,25639000064
2020-08-20,25614200832
2020-08-21,25535600640
2020-08-22,25565100032
2020-08-25,25636700160
2020-08-26,25609699328
2020-08-27,24863199232
2020-08-28,25415899136
2020-08-29,25788999680
2020-08-31,25801099264
2020-09-01,25695500288
2020-09-02,26105399296
2020-09-03,26335700992
2020-09-05,26335700992
2020-09-06,26669799424
2020-09-07,26641799168
2020-09-08,26798100480
2020-09-09,27302299648
2020-09-10,27273699328
2020-09-11,26931400704
2020-09-12,26733699072
2020-09-15,26398900224
2020-09-16,26462199808
2020-09-17,26836799488
2020-09-18,26604800000
2020-09-19,26782199808
2020-09-22,26774900736
2020-09-23,26502400000
2020-09-24,26572599296
2020-09-25,26262999040
2020-09-26,26080700416
2020-09-28,26051100672
2020-09-29,25917100032
2020-09-30,26054000640
2020-10-01,25726900224
2020-10-06,26174799872
2020-10-07,26413400064
2020-10-08,25908899840
2020-10-09,25908899840
2020-10-10,26510200832
2020-10-13,26362900480
2020-10-14,26742599680
2020-10-15,26079000576
2020-10-16,26160001024
2020-10-17,26160001024
2020-10-20,26028199936
2020-10-21,26436499456
2020-10-22,26457300992
2020-10-23,26365100032
2020-10-24,26109900800
2020-10-28,25781399552
2020-10-29,26135699456
2020-10-30,26007599104
2020-10-31,25993699328
2020-11-03,25993699328
2020-11-04,25900699648
2020-11-05,26156199936
2020-11-06,26061600768
2020-11-07,26104399872
2020-11-10,26336299008
2020-11-11,25992699904
2020-11-12,25378199552
2020-11-13,25816100864
2020-11-14,25716199424
2020-11-17,25892700160
2020-11-18,25789999104
2020-11-19,25768099840
2020-11-20,25768099840
2020-11-21,25935800320
2020-11-24,25970700288
2020-11-25,25744199680
2020-11-26,25192200192
2020-11-27,24963500032
2020-11-28,25258299392
2020-12-01,25895100416
2020-12-02,25482899456
2020-12-03,24936800256
2020-12-04,24549400576
2020-12-05,24964999168
2020-12-08,24964999168
2020-12-09,24899299328
2020-12-10,24480899072
2020-12-11,24360499200
2020-12-13,24642799616
2020-12-15,24973899776
2020-12-16,24973899776
2020-12-17,23810799616
2020-12-18,24749699072
2020-12-19,24627400704
2020-12-22,24627400704
2020-12-23,23964000256
2020-12-24,23964000256
2020-12-25,24359899136
2020-12-29,24507199488
2020-12-30,24507199488
2020-12-31,24643600384
2021-01-01,24643600384
2021-01-05,24448100352
2021-01-06,24069900288
2021-01-07,24302600192
2021-01-08,25424599040
2021-01-09,25524000768
2021-01-12,24730499072
2021-01-13,25541099520
2021-01-14,25446100992
2021-01-15,24559599616
2021-01-16,24827600896
2021-01-19,23833200640
2021-01-20,23270299648
2021-01-21,23045400576
2021-01-22,23104000000
2021-01-23,23636799488
2021-01-26,23810899968
2021-01-27,23778400256
2021-01-28,24079200256
2021-01-29,24098199552
2021-01-30,23676000256
2021-02-02,24033400832
2021-02-03,23816699904
2021-02-04,23458799616
2021-02-05,23519399936
2021-02-06,23435499520
2021-02-09,23760099328
2021-02-10,23599200256
2021-02-11,23739699200
2021-02-12,23752599552
2021-02-17,22554699776
2021-02-18,22400499712
2021-02-19,22865700864
2021-02-20,22886100992
2021-02-23,22247200768
2021-02-24,22066900992
2021-02-25,22009399296
2021-02-26,21080000512
2021-02-27,21275099136
2021-03-02,20989999104
2021-03-03,21114300416
2021-03-04,20838600704
2021-03-05,21224200192
2021-03-06,21359900672
2021-03-09,21469200384
2021-03-10,21586800640
2021-03-11,20861800448
2021-03-12,20921399296
2021-03-13,21437399040
2021-03-17,20870199296
2021-03-18,20583200768
2021-03-19,20426700800
2021-03-20,21921200128
2021-03-23,21704400896
2021-03-24,21238800384
2021-03-25,22112399360
2021-03-26,22227300352
2021-03-27,22419099648
2021-03-30,23182899200
2021-03-31,22585700352
2021-04-01,22680000512
2021-04-02,22424999936
2021-04-08,22448199680
2021-04-09,22646599680
2021-04-10,23312599040
2021-04-13,22821699584
2021-04-14,22452699136
2021-04-15,22120900608
2021-04-16,22719100928
2021-04-17,23292399616
2021-04-20,22906599424
2021-04-21,23147200512
2021-04-22,23711199232
2021-04-23,23415500800
2021-04-24,22244700160
2021-04-27,23467499520
2021-04-28,22479998976
2021-04-29,23182600192
2021-04-30,22610100224
2021-05-01,22357800960
2021-05-04,22233100288
2021-05-05,21853900800
2021-05-06,21776300032
2021-05-07,22362900480
2021-05-08,22433599488
2021-05-11,22395899904
2021-05-12,22263799808
2021-05-13,21863700480
2021-05-14,22501099520
2021-05-15,23267399680
2021-05-18,22125099008
2021-05-19,21970200576
2021-05-21,21799800832
2021-05-22,22104799232
2021-05-25,22377199616
2021-05-26,21966999552
2021-05-27,22389200896
2021-05-28,21692100608
2021-05-29,21185099776
2021-06-01,21248899072
2021-06-02,21273999360
2021-06-03,21150500864
2021-06-04,21674700800
2021-06-05,21186600960
2021-06-08,21054900224
2021-06-09,21068900352
2021-06-10,21368000512
2021-06-11,20984600576
2021-06-12,20890800128
2021-06-17,21389799424
2021-06-18,20795699200
2021-06-19,20983099392
2021-06-22,20991299584
2021-06-23,20955799552
2021-06-24,21387900928
2021-06-26,21731100672
2021-06-29,21552001024
2021-06-30,21579100160
2021-07-01,21078900736
2021-07-03,20838899712
2021-07-05,20754599936
2021-07-06,20491499520
2021-07-08,20561000448
2021-07-09,21006999552
2021-07-10,20985700352
2021-07-12,20910200832
2021-07-13,20907700224
2021-07-14,20914599936
2021-07-15,21032300544
2021-07-16,21013100544
2021-07-18,21736499200
2021-07-20,22429900800
2021-07-22,21901400064
2021-07-24,22578200576
2021-07-27,22645700608
2021-07-29,22535899136
2021-07-31,21159499776
2021-08-03,20945199104
2021-08-04,20595599360
2021-08-05,20582100992
2021-08-06,20945600512
2021-08-07,21220499456
2021-08-09,21352099840
2021-08-10,21373599744
2021-08-11,21679699968
