Date,Shares
2017-10-02,220391008
2018-11-14,220296992
2018-11-16,220296992
2018-11-19,218404992
2018-11-21,218404992
2018-11-22,218404992
2018-11-26,218404992
2018-11-28,218404992
2018-12-05,218404992
2018-12-06,218404992
2018-12-07,218404992
2018-12-09,218404992
2018-12-11,218404992
2018-12-12,218404992
2018-12-14,218404992
2018-12-16,218404992
2018-12-17,218404992
2018-12-19,218404992
2018-12-21,218404992
2018-12-30,218404992
2019-01-05,218404992
2019-01-07,218404992
2019-01-09,218404992
2019-01-10,218404992
2019-01-14,218404992
2019-01-16,218404992
2019-01-17,218404992
2019-01-22,218404992
2019-01-25,218404992
2019-01-28,218404992
2019-01-30,218404992
2019-02-04,218404992
2019-02-07,218404992
2019-02-10,218404992
2019-02-13,218404992
2019-02-15,217948992
2019-02-17,217948992
2019-02-20,217948992
2019-02-28,217948992
2019-03-07,217948992
2019-03-10,217948992
2019-03-14,217948992
2019-03-17,217948992
2019-03-26,217948992
2019-03-29,217948992
2019-04-01,217948992
2019-04-05,217948992
2019-04-09,217948992
2019-04-14,217948992
2019-04-17,217948992
2019-04-21,217948992
2019-04-29,217948992
2019-05-02,217948992
2019-05-05,217948992
2019-05-09,217948992
2019-05-12,217948992
2019-05-19,217948992
2019-05-22,217948992
2019-05-28,217948992
2019-06-03,217948992
2019-06-05,217446000
2019-06-10,217446000
2019-06-11,217446000
2019-06-17,217446000
2019-06-19,217446000
2019-06-21,217446000
2019-06-23,217446000
2019-08-03,217308992
2019-08-05,222895008
2019-08-07,214320000
2019-08-08,215254000
2019-08-09,188554000
2019-08-10,217308992
2019-08-30,215571008
2019-08-31,216692000
2019-09-03,220232000
2019-09-04,220020992
2019-09-07,216692000
2019-09-10,212178000
2019-09-11,208984992
2019-09-12,217308992
2019-09-15,223242000
2019-09-16,217308992
2019-09-17,217308992
2019-09-18,216312992
2019-09-20,219239008
2019-09-21,216312992
2019-09-28,212878000
2019-09-30,216312992
2019-10-04,220036000
2019-10-08,216312992
2019-10-16,216071008
2019-10-21,212928000
2019-10-22,216071008
2019-11-08,218880992
2019-11-09,222128992
2019-11-10,216071008
2019-11-15,216499008
2019-11-16,216071008
2019-11-19,215735008
2019-12-17,215440992
2019-12-18,214004000
2019-12-19,215440992
2020-01-08,214076992
2020-01-09,213194000
2020-01-11,208610000
2020-01-12,215440992
2020-01-15,215212992
2020-02-07,217983008
2020-02-09,215212992
2020-02-10,203936000
2020-02-11,215212992
2020-03-17,214656992
2020-04-16,214412000
2020-08-28,214412000
2020-11-26,214412000
2021-03-17,214412000
