Date,Open,High,Low,Close,Volume
2002-01-02,3.033333,3.033333,2.826667,2.933333,423450
2002-01-03,2.966667,3.093333,2.953333,3.093333,236850
2002-01-04,3.093333,3.16,2.98,3.12,309600
2002-01-07,3.073333,3.266667,3,3.266667,265200
2002-01-08,3.2,3.393333,3.2,3.3,607800
2002-01-09,3.3,3.326667,3.2,3.2,197550
2002-01-10,3.146667,3.153333,3.046667,3.12,143850
2002-01-11,3.12,3.166667,3.066667,3.066667,107400
2002-01-14,3.066667,3.086667,2.733333,2.733333,460500
2002-01-15,2.773333,2.88,2.773333,2.86,202050
2002-01-16,2.813333,2.86,2.8,2.82,73200
2002-01-17,2.82,2.86,2.8,2.833333,75450
2002-01-18,2.82,2.966667,2.82,2.866667,193350
2002-01-22,2.866667,2.866667,2.8,2.8,59700
2002-01-23,2.8,2.9,2.8,2.9,232050
2002-01-24,2.866667,2.94,2.846667,2.9,127650
2002-01-25,2.866667,2.866667,2.833333,2.84,129900
2002-01-28,2.8,2.866667,2.74,2.86,223350
2002-01-29,2.866667,2.866667,2.8,2.826667,161400
2002-01-30,2.82,2.86,2.773333,2.833333,165900
2002-01-31,2.82,2.853333,2.806667,2.82,85200
2002-02-01,2.8,2.866667,2.766667,2.833333,132900
2002-02-04,2.833333,2.866667,2.7,2.7,93150
2002-02-05,2.7,2.74,2.7,2.72,1266150
2002-02-06,2.72,2.786667,2.686667,2.766667,135450
2002-02-07,2.8,2.853333,2.733333,2.8,119400
2002-02-08,2.866667,3,2.833333,3,194100
2002-02-11,3,3.066667,2.946667,3.046667,199800
2002-02-12,3.033333,3.046667,2.966667,2.986667,118800
2002-02-13,2.966667,3.086667,2.953333,3.086667,122550
2002-02-14,3.053333,3.066667,2.933333,2.966667,117000
2002-02-15,2.966667,3.06,2.92,3.026667,124650
2002-02-19,3,3,2.88,2.953333,93150
2002-02-20,2.953333,3.026667,2.9,3.026667,142650
2002-02-21,3.04,3.093333,3,3.033333,136350
2002-02-22,3.006667,3.186667,3,3.133333,169350
2002-02-25,3.133333,3.146667,3.066667,3.126667,119850
2002-02-26,3.126667,3.126667,3.073333,3.113333,43050
2002-02-27,3.106667,3.133333,3.106667,3.106667,135150
2002-02-28,3.093333,3.133333,3.073333,3.1,123150
2002-03-01,3.133333,3.186667,3.08,3.186667,192450
2002-03-04,3.2,3.293333,3.193333,3.206667,156600
2002-03-05,3.14,3.153333,2.96,3.06,171900
2002-03-06,2.993333,3.12,2.9,3.093333,385650
2002-03-07,3.113333,3.186667,3.106667,3.146667,464250
2002-03-08,3.166667,3.266667,3.166667,3.233333,652200
2002-03-11,3.253333,3.293333,3.253333,3.273333,290400
2002-03-12,3.273333,3.333333,3.24,3.32,276450
2002-03-13,3.32,3.38,3.32,3.366667,738600
2002-03-14,3.38,3.426667,3.34,3.373333,461250
2002-03-15,3.306667,3.44,3.306667,3.366667,212700
2002-03-18,3.4,3.593333,3.4,3.586667,315750
2002-03-19,3.62,3.633333,3.433333,3.473333,376800
2002-03-20,3.486667,3.486667,3.333333,3.353333,272700
2002-03-21,3.366667,3.5,3.32,3.5,222450
2002-03-22,3.486667,3.5,3.366667,3.366667,135300
2002-03-25,3.326667,3.34,3.266667,3.32,124800
2002-03-26,3.353333,3.393333,3.28,3.32,163350
2002-03-27,3.333333,3.493333,3.333333,3.46,193800
2002-03-28,3.466667,3.526667,3.413333,3.46,149400
2002-04-01,3.426667,3.493333,3.386667,3.453333,261300
