Date,Shares
2015-11-05,166510000
2016-03-03,166422000
2016-04-08,166576000
2016-04-14,166572000
2016-04-28,166890000
2016-05-03,166529000
2016-05-19,166527000
2016-07-26,166683000
2016-07-29,166691000
2016-10-28,244305000
2016-11-16,244305000
2017-02-25,244364000
2017-04-12,243442000
2017-04-24,243442000
2017-04-27,243442000
2017-08-01,244031008
2017-08-09,243414000
2018-11-13,244928000
2018-11-14,244928000
2018-11-15,244928000
2018-11-19,244928000
2018-11-21,244928000
2018-11-22,244928000
2018-11-26,244928000
2018-11-28,244928000
2018-11-29,244928000
2018-12-02,244928000
2018-12-03,244928000
2018-12-04,244928000
2018-12-06,244928000
2018-12-07,244928000
2018-12-09,244928000
2018-12-10,244928000
2018-12-11,244928000
2018-12-12,244928000
2018-12-14,244928000
2018-12-16,244928000
2018-12-17,244928000
2018-12-19,244928000
2018-12-21,244928000
2018-12-30,244928000
2018-12-31,244928000
2019-01-05,244928000
2019-01-07,244928000
2019-01-09,244928000
2019-01-10,244928000
2019-01-12,244928000
2019-01-14,244928000
2019-01-16,244928000
2019-01-20,244928000
2019-01-24,244928000
2019-01-25,244928000
2019-01-26,244928000
2019-01-28,244928000
2019-01-30,244928000
2019-02-04,244928000
2019-02-07,244928000
2019-02-10,244928000
2019-02-13,244928000
2019-02-15,244928000
2019-02-17,244928000
2019-02-18,244928000
2019-02-20,244928000
2019-02-28,246166000
2019-03-01,246166000
2019-03-07,246166000
2019-03-09,246166000
2019-03-10,246166000
2019-03-11,246166000
2019-03-14,246166000
2019-03-17,246166000
2019-03-26,246166000
2019-03-29,246166000
2019-04-01,246166000
2019-04-05,246166000
2019-04-09,247140992
2019-04-10,247140992
2019-04-14,247140992
2019-04-17,247140992
2019-04-18,247140992
2019-04-21,247140992
2019-04-22,247140992
2019-04-29,244010000
2019-05-02,244010000
2019-05-05,244010000
2019-05-07,244010000
2019-05-09,244010000
2019-05-10,244010000
2019-05-12,244010000
2019-05-19,244010000
2019-05-22,244010000
2019-05-23,244010000
2019-05-28,244010000
2019-06-03,244010000
2019-06-04,244010000
2019-06-05,244010000
2019-06-06,244010000
2019-06-10,244010000
2019-06-11,244010000
2019-06-12,244010000
2019-06-17,244010000
2019-06-21,244010000
2019-06-23,244010000
2019-06-24,244010000
2019-06-26,251148000
2019-07-03,229940000
2019-07-04,251148000
2019-07-05,254442000
2019-07-06,251148000
2019-07-10,258971008
2019-07-11,259224000
2019-07-12,239020992
2019-07-13,251148000
2019-07-29,251378000
2019-08-05,258920000
2019-08-06,251378000
2019-08-07,270881984
2019-08-08,239460000
2019-08-09,259544000
2019-08-10,251378000
2019-08-23,240980992
2019-08-24,251378000
2019-08-30,234708992
2019-09-02,248554000
2019-09-04,251378000
2019-09-06,214606000
2019-09-09,227712000
2019-09-11,198427008
2019-09-12,251378000
2019-09-13,251378000
2019-09-20,234284992
2019-09-21,251378000
2019-10-04,237490000
2019-10-08,251378000
2019-10-21,243440000
2019-10-22,251378000
2019-10-25,251427008
2019-11-05,238412000
2019-11-06,216506000
2019-11-07,228326000
2019-11-08,243904992
2019-11-09,251427008
2019-11-14,245024992
2019-11-15,241274000
2019-11-16,251427008
2019-12-18,263082000
2019-12-19,251427008
2020-01-08,248608000
2020-01-09,266084000
2020-01-10,257064000
2020-01-11,242904000
2020-01-12,251427008
2020-02-06,278068000
2020-02-07,245404992
2020-02-08,251427008
2020-02-12,243884000
2020-02-13,262659008
2020-02-14,251427008
2020-03-03,254715008
2020-04-07,255684992
2020-05-05,255684992
2020-05-21,257936992
2020-05-22,255747008
2020-08-05,256080000
2020-08-28,256080000
2020-09-05,251024000
2020-09-06,256080000
2020-09-21,252788992
2020-09-22,256080000
2020-11-03,256332992
2020-11-26,256332992
2021-02-25,258571008
2021-03-17,258571008
2021-04-06,255684992
2021-04-23,249200992
2021-04-24,255974000
2021-04-27,255684992
2021-04-28,249591008
2021-05-22,249591008
2021-05-24,249591008
2021-07-29,249774000
2021-08-31,257250000
2021-09-01,249774000
2021-10-28,259795008
2021-11-02,259795008
2022-02-12,259795008
2022-02-24,262146000
2022-03-16,283126016
2022-03-17,283015008
2022-03-19,265799008
2022-03-22,262146000
2022-04-05,262775008
2022-04-28,269796992
2022-07-27,262886000
2022-08-05,278396000
2022-08-06,262886000
2022-09-14,262886000
2022-09-17,278116000
2022-10-21,274743008
2022-10-23,262886000
2022-10-26,262886000
2023-01-04,259360992
2023-01-05,241635008
2023-03-03,240616992
2023-03-18,264068992
2023-03-21,240616992
2023-03-30,242634000
2023-03-31,240616992
2023-04-01,241680992
2023-04-04,240616992
2023-04-07,241680992
2023-04-14,241680992
2023-04-21,240616992
2023-04-22,241680992
2023-04-26,241680992
2023-04-27,241286000
2023-05-04,249936000
2023-05-06,241286000
2023-05-11,245810000
2023-05-13,241286000
2023-07-06,241862000
2023-07-07,241286000
2023-07-12,246944000
2023-07-13,241286000
2023-07-26,241352000
2023-08-21,241352000
2023-10-23,241352000
2023-10-25,241352000
2023-10-26,241304992
2023-11-01,241304992
2023-11-04,242083008
2023-11-07,241304992
2023-11-08,250596992
2023-11-09,241304992
2023-11-14,241304992
2023-11-15,241304992
2023-11-17,241304992
2023-11-18,241304992
2023-11-21,241304992
2023-11-23,241304992
2023-11-25,241304992
2023-11-28,241304992
2023-12-02,241304992
2023-12-06,244386000
2023-12-07,241304992
2023-12-09,241304992
2023-12-12,241304992
2023-12-15,241304992
2023-12-22,241304992
2023-12-28,241304992
2023-12-29,241304992
2024-01-03,241304992
2024-01-04,241304992
2024-01-05,246880992
2024-01-06,245686000
2024-01-12,241304992
2024-01-13,241304992
2024-01-17,241304992
2024-01-19,241304992
2024-01-20,241304992
2024-01-23,241304992
2024-01-30,241304992
2024-02-01,241304992
2024-02-03,241304992
2024-02-09,241304992
2024-02-10,245356992
2024-02-13,241304992
2024-02-22,241304992
2024-02-23,242120000
2024-02-29,242120000
2024-03-01,242120000
2024-03-02,242120000
2024-03-05,242120000
2024-03-06,242120000
2024-03-08,242120000
2024-03-09,242120000
2024-03-12,242120000
2024-03-14,242120000
2024-03-16,242951008
2024-03-20,242120000
2024-03-22,242120000
2024-03-26,242120000
2024-03-27,242120000
2024-03-28,242120000
2024-04-12,242592992
2024-04-13,242592992
2024-04-16,242592992
2024-04-17,242592992
2024-04-18,242592992
2024-04-20,242592992
2024-04-23,242592992
2024-04-25,242627008
2024-04-30,242627008
2024-05-01,242627008
2024-05-03,242627008
2024-05-04,242627008
2024-05-06,242627008
2024-05-08,242627008
2024-05-10,243020992
2024-05-11,252051008
2024-05-14,242627008
2024-05-15,242627008
2024-05-18,242627008
2024-05-21,250960000
2024-05-22,242627008
2024-05-23,242627008
2024-05-24,242627008
2024-05-25,242627008
2024-05-30,242627008
2024-05-31,242627008
2024-06-01,242627008
2024-06-05,242627008
2024-06-06,242627008
2024-06-07,242627008
2024-06-12,242627008
2024-06-13,242627008
2024-06-14,242627008
2024-06-15,250128992
2024-06-18,242627008
2024-06-21,242627008
