Date,Shares
2015-11-06,70378400
2016-01-21,68751400
2016-01-27,68753600
2016-02-26,68750000
2016-03-16,60669300
2016-04-20,66981000
2016-04-27,66981300
2016-05-01,66980000
2016-07-20,66204000
2016-07-27,66204600
2016-09-30,66200000
2016-11-04,65320000
2016-11-10,65320000
2017-01-28,64790000
2017-04-26,64110000
2017-04-29,64700000
2017-05-10,64700000
2017-05-13,63546600
2017-08-02,60818300
2018-11-14,60215000
2018-11-16,60215000
2018-11-21,60215000
2018-11-22,60215000
2018-11-28,60627200
2018-11-29,60627200
2018-12-05,60627200
2018-12-06,60627200
2018-12-07,60627200
2018-12-09,60627200
2018-12-11,60627200
2018-12-12,60627200
2018-12-14,60627200
2018-12-16,60627200
2018-12-17,60627200
2018-12-19,60627200
2018-12-21,60627200
2018-12-30,60627200
2019-01-05,60627200
2019-01-07,60627200
2019-01-09,60627200
2019-01-10,60627200
2019-01-12,60627200
2019-01-14,60627200
2019-01-16,60627200
2019-01-20,60627200
2019-01-24,60627200
2019-01-25,60627200
2019-01-28,60008500
2019-01-30,60008500
2019-02-04,59441300
2019-02-07,59441300
2019-02-10,59441300
2019-02-13,59441300
2019-02-15,59441300
2019-02-17,59441300
2019-02-18,59441300
2019-02-20,59441300
2019-02-28,59441300
2019-03-01,59441300
2019-03-07,59441300
2019-03-08,59441300
2019-03-10,59441300
2019-03-11,59441300
2019-03-14,59441300
2019-03-17,59441300
2019-03-26,59441300
2019-03-29,59441300
2019-04-01,59441300
2019-04-05,59441300
2019-04-09,59441300
2019-04-10,59441300
2019-04-14,59441300
2019-04-16,59441300
2019-04-17,59441300
2019-04-18,59441300
2019-04-21,59441300
2019-04-22,59441300
2019-04-29,59695000
2019-05-02,59695000
2019-05-05,59695200
2019-05-06,59695200
2019-05-09,59695200
2019-05-10,59695200
2019-05-12,59695200
2019-05-19,59695200
2019-05-22,59695200
2019-05-23,59695200
2019-05-28,59695200
2019-06-03,59695200
2019-06-04,59695200
2019-06-05,59695200
2019-06-06,59695200
2019-06-10,59695200
2019-06-11,59695200
2019-06-12,59695200
2019-06-17,59695200
2019-06-19,59695200
2019-06-21,59695200
2019-06-23,59695200
2019-06-24,59695200
2019-06-26,59695200
2019-07-03,58994000
2019-07-04,59695200
2019-07-05,59121700
2019-07-06,59695200
2019-07-11,59230800
2019-07-12,60197000
2019-07-13,59695200
2019-07-24,60523300
2019-07-25,59695200
2019-07-26,60129000
2019-08-05,62602700
2019-08-06,60129000
2019-08-07,62107800
2019-08-08,59857500
2019-08-09,60699900
2019-08-10,60130000
2019-08-23,60116100
2019-08-24,60130000
2019-08-30,58295000
2019-09-02,58018700
2019-09-04,60130000
2019-09-06,58966500
2019-09-09,58217000
2019-09-11,54944200
2019-09-12,60130000
2019-09-13,60130000
2019-09-20,59883000
2019-09-21,60130000
2019-10-04,59786000
2019-10-08,60130000
2019-10-21,60358000
2019-10-22,60130000
2019-10-25,60367000
2019-11-05,59532400
2019-11-06,59398200
2019-11-07,60231000
2019-11-08,60977100
2019-11-09,60367000
2019-11-14,60317500
2019-11-15,59547900
2019-11-16,60367000
2019-11-19,60793900
2019-12-18,61898400
2019-12-19,60793900
2020-01-08,61897600
2020-01-09,60239800
2020-01-10,59998000
2020-01-11,60549800
2020-01-12,60793900
2020-01-13,60219100
2020-01-14,60793900
2020-01-28,60803000
2020-02-07,60012700
2020-02-08,60804100
2020-02-12,60411200
2020-02-13,61103100
2020-02-14,60804100
2020-04-29,60629000
2020-04-30,60629000
2020-05-08,60896500
2020-05-21,60267500
2020-05-22,60896500
2020-07-29,61164000
2020-08-04,61164000
2020-08-07,61164000
2020-08-28,61173100
2020-09-05,61173100
2020-09-06,63041400
2020-09-21,62398200
2020-09-22,61173100
2020-10-28,61099000
2020-11-24,61603100
2020-11-26,61603100
2020-12-09,61603100
2020-12-10,61603100
2020-12-18,61603100
2020-12-19,61603100
2021-01-22,61603100
2021-01-23,61603100
2021-01-28,61632000
2021-01-29,61633900
2021-02-09,61650800
2021-03-17,61650800
2021-03-18,61650800
2021-04-23,61958400
2021-04-24,61609600
2021-04-27,61650800
2021-04-29,60052000
2021-04-30,60052000
2021-05-08,59614900
2021-05-11,59614900
2021-06-15,59614900
2021-06-16,59614900
2021-06-24,59909300
2021-06-25,59614900
2021-07-29,60299000
2021-08-07,60312300
2021-08-09,60312300
2021-09-02,60622000
2021-09-03,60312300
2021-10-28,60652000
2021-11-19,61229400
2022-01-27,60711000
2022-01-28,60732300
2022-02-08,60738200
2022-02-12,60738200
2022-02-16,60738200
2022-02-19,60738200
2022-02-24,60738200
2022-03-02,60738200
2022-03-03,60738200
2022-03-05,60738200
2022-03-06,60738200
2022-03-08,60738200
2022-03-15,62420400
2022-03-16,60800700
