Date,Open,High,Low,Close,Volume
2021-01-04,176,176.88,173.41,175.85,436700
2021-01-05,176,177.87,173.95,177.25,633500
2021-01-06,177.57,180.71,175.55,178.58,601300
2021-01-07,178.2,180.89,178.06,180.1,1041800
2021-01-08,193.72,200.57,189.02,191.24,1806500
2021-01-11,189.35,193.41,186.95,190.35,452700
2021-01-12,190.03,193.43,189.83,192.97,406300
2021-01-13,191.46,191.9,189.36,191.71,482500
2021-01-14,193.81,198.07,192.5,193.43,519400
2021-01-15,192.57,195.87,190.27,195.1,513500
2021-01-19,195.4,198.67,195.2,196.8,739800
2021-01-20,198.75,199.8,197.47,198.65,731800
2021-01-21,199.03,201.07,197.97,201,671700
2021-01-22,199.2,204.55,198.52,204.32,833900
2021-01-25,209.46,211.01,203.85,207.25,1197700
2021-01-26,208.42,210.56,204.22,208.56,1827100
2021-01-27,203.5,208.55,196.38,201.22,3259400
2021-01-28,203.9,203.91,198.2,201.35,666200
2021-01-29,201.17,202.27,195.56,195.95,701400
2021-02-01,195.57,198.64,194.13,196.35,904900
2021-02-02,193.3,195.36,190.64,194.19,812600
2021-02-03,194.69,196.26,192.44,194.91,482700
2021-02-04,195.28,199.16,194.59,199.08,737000
2021-02-05,199.08,201.27,196.82,199.14,525500
2021-02-08,200,205.86,200,205.79,451100
2021-02-09,204.98,206.27,203.29,205.34,487000
2021-02-10,205.38,207.93,203.84,206.75,634800
2021-02-11,207.26,208.33,203.42,206.27,541100
2021-02-12,207.56,210.83,206.51,210.62,427200
2021-02-16,210,213.8,207.66,208.35,669300
2021-02-17,204.52,206.44,200.86,204.14,748500
2021-02-18,202.49,204.28,198.55,199.03,758500
2021-02-19,199.64,200.15,198,198.81,1395700
2021-02-22,196.61,197.95,192.1,192.79,1244900
2021-02-23,192.37,192.93,182.41,186.77,1185300
2021-02-24,186.38,189.84,185.16,189.5,965900
2021-02-25,190.65,194.03,188.26,190.04,966600
2021-02-26,190.05,192.26,184.53,189.98,752200
2021-03-01,193.04,196.73,192.51,194.12,652100
2021-03-02,194.75,195.37,191.39,192.16,428100
2021-03-03,192.36,192.67,187.99,188.37,564400
2021-03-04,187.74,189.26,184,186.03,704300
2021-03-05,189.27,191.14,183.01,190.44,620300
2021-03-08,189.17,192.56,188.23,188.24,545600
2021-03-09,190.25,194.91,188.56,192.94,717800
2021-03-10,195.65,195.65,191.25,191.7,440600
2021-03-11,194.63,196.65,193.54,195.08,488800
2021-03-12,195,196.97,191.01,196.18,481900
2021-03-15,195.03,199.12,194.92,198.7,505800
2021-03-16,199.5,202.52,197.25,201.06,535100
2021-03-17,200.53,201.96,197.92,201.38,436800
2021-03-18,199.5,203.15,198.36,200.29,919800
2021-03-19,201.37,203.42,200.04,200.25,631300
2021-03-22,200.25,204.28,199.76,202.94,644100
2021-03-23,203.84,204.61,199.8,201.34,596100
2021-03-24,202.04,202.04,197.63,197.71,578500
2021-03-25,198.3,201.81,198,201.3,672900
2021-03-26,201.26,210.45,201.17,210.44,817200
2021-03-29,210.13,215.91,208.56,208.78,769600
2021-03-30,207.13,209.39,204.69,207.63,674200
2021-03-31,208.63,211.38,207.5,208.62,638300
2021-04-01,210.44,211.72,206.68,211.11,456200
2021-04-05,212.11,216.15,210.96,215.28,766400
2021-04-06,214,215.45,213.2,215.35,437900
2021-04-07,214.94,215.29,209.17,210.9,647300
2021-04-08,205.37,211.97,205.01,211.55,979000
2021-04-09,211.69,211.94,209.04,210.42,396700
2021-04-12,209.58,210.42,205.81,207.2,570100
2021-04-13,208.18,208.63,205.01,207,427200
2021-04-14,206.34,209.95,205.5,209.32,595200
2021-04-15,211.28,211.28,208.28,209.57,453100
2021-04-16,210.62,211.84,208.97,209.77,632100
2021-04-19,210.16,211.1,207.5,208.49,506800
2021-04-20,208.94,209.9,204.94,207.01,404600
2021-04-21,206.81,210.17,206.35,209.5,434500
2021-04-22,209,210.45,207.42,208.46,447500
