Date,Open,High,Low,Close,Volume
2010-01-04,697.94,712.67,691.09,712.67,61900
2010-01-05,703.3,717.37,693.2,715,40200
2010-01-06,714.99,719,708.05,717.21,16100
2010-01-07,719.06,741.01,718,730.5,56800
2010-01-08,725.26,732.69,719,724.99,27000
2010-01-11,726.5,727.35,705,709.9,34000
2010-01-12,705.95,715.48,699.29,710.33,29100
2010-01-13,710.66,719.01,703,715.59,35700
2010-01-14,715,722.41,713.06,722.1,14500
2010-01-15,720,722,711.42,715,38700
2010-01-19,709.04,728.3,708.41,728.3,40100
2010-01-20,717.2,729.13,717,724.26,30900
2010-01-21,727.33,727.59,717.1,721.5,31700
2010-01-22,721.5,735,714.3,714.59,22600
2010-01-25,719.05,722.48,706.15,711.99,28100
2010-01-26,708.25,714.46,706,708.69,27600
2010-01-27,708.69,708.69,681,690.7,92500
2010-01-28,689,695,672.37,673.11,48700
2010-01-29,674,689.51,667.19,684.14,70200
2010-02-01,683.03,685.8,673.55,676.5,27900
2010-02-02,679.67,693.4,679.67,685,43200
2010-02-03,680.02,690.09,671.05,673.9,31800
2010-02-04,671.23,677.39,664.61,670,39500
2010-02-05,670,670.47,655.62,661.56,27400
2010-02-08,661.56,682.93,655,673.9,66500
2010-02-09,677.7,682.12,671.52,679.22,28300
2010-02-10,676.1,676.1,662.02,671.1,20700
2010-02-11,668.06,680,668.06,673.75,35300
2010-02-12,673.81,691,673.14,691,65200
2010-02-16,697.69,707.5,694.13,705.16,21800
2010-02-17,706.5,710.01,702.85,710,27800
2010-02-18,708.86,709.65,702.1,708.39,27200
2010-02-19,708.77,710,705.06,710,22100
2010-02-22,707.9,710,701.66,710,27600
2010-02-23,708,709.13,695.13,695.2,62400
2010-02-24,698.2,702.48,688.01,696.55,30800
2010-02-25,691.27,695.77,679,695.56,30100
2010-02-26,695.45,708.3,689,708.3,59700
2010-03-01,708,711.26,706.2,709.82,20500
2010-03-02,709.69,712.32,708.35,712.32,17700
2010-03-03,714.56,719.84,712.79,716.46,18200
2010-03-04,716,717.78,706.32,712.35,26700
2010-03-05,716.89,741.32,716.89,740.12,36900
2010-03-08,735.7,753.93,734.01,752.52,50700
2010-03-09,748.15,752.98,744.48,744.48,44500
2010-03-10,741,748.2,739.52,748.2,28500
2010-03-11,743.3,745.56,734.49,742.64,29000
2010-03-12,742.6,742.6,734.08,738.03,23700
2010-03-15,738.03,740.4,722.5,730.76,26000
2010-03-16,735,745.87,727.66,745,24600
2010-03-17,743.65,756,743.65,751.25,35700
2010-03-18,748.01,753.79,748.01,752.5,18500
2010-03-19,747.15,754.55,744.71,747.15,46400
2010-03-22,741.65,759.27,740,753,21000
2010-03-23,755,755,743.5,750,32300
2010-03-24,752.2,755.02,739.04,740.65,51400
2010-03-25,747.25,753,742.02,745.45,39900
2010-03-26,746,751,743.33,750.22,33400
2010-03-29,750.22,754.82,740.33,744,23300
