Date,Open,High,Low,Close,Volume
2025-01-02,100.34,101.67,99.376,101.22,3425300
2025-01-03,101.22,101.93,99.25,100.01,1959200
2025-01-06,101.4,102.58,100.77,101.5,3242500
2025-01-07,101.86,103.395,101.65,102.68,3111600
2025-01-08,103.41,104.125,102.42,102.92,2497300
2025-01-10,104.76,105,102.09,102.15,2811400
2025-01-13,103.25,103.667,101.02,102.21,3113600
2025-01-14,101.77,104.72,101.4,104.12,3988800
2025-01-15,105,106.275,104.57,105.24,3905400
2025-01-16,105.36,108.83,105.08,107.78,4329700
2025-01-17,107.99,109.47,105.97,106.36,3325700
2025-01-21,105.7,107.05,105.14,106.8,2316900
2025-01-22,107.25,108.32,106.71,107.06,1847700
2025-01-23,107.13,107.56,105.98,106,2545400
2025-01-24,106,106.356,105.54,106,2962300
2025-01-27,103.86,104.2,99.07,101.42,7452100
2025-01-28,100.52,102.22,100.47,102.13,2145500
2025-01-29,101.85,103.43,101.71,102.57,1364000
2025-01-30,103.6,104,102.35,102.72,1403300
2025-01-31,103.07,103.07,101.17,101.6,2125100
2025-02-03,102.09,103.26,101.37,102.87,2360900
2025-02-04,102.7,104.67,102.25,103.95,2308700
2025-02-05,104.09,105.85,103.6,105.09,2470100
2025-02-06,105.09,105.4,103.16,103.87,2323700
2025-02-07,103.88,105.07,102.645,103,1574900
2025-02-10,104.08,105.54,103.11,105.12,2274600
2025-02-11,105.67,106.66,104.96,105.785,2620400
2025-02-12,105.64,106.45,103.54,104.01,2155300
2025-02-13,104.26,105.35,103.44,105.03,1961000
2025-02-14,105.27,106.49,105.025,105.33,1781500
2025-02-18,105.33,107.02,104.06,106.39,3197700
2025-02-19,107.36,109.06,107,107.45,3343100
2025-02-20,106.37,107.17,104.28,106.15,3086800
2025-02-21,105.87,106.57,103.4,104.14,4336400
2025-02-24,104.3,104.42,102.72,103.9,2656500
2025-02-25,103.85,104.38,101.73,102.89,2955600
2025-02-26,102.75,104.15,102.17,102.43,2962800
2025-02-27,101.65,102,97.66,97.76,8282100
2025-02-28,97.46,99.04,96.92,98.88,4026400
2025-03-03,99.89,100.14,97.68,98.35,4181500
2025-03-04,97.85,101.645,96.75,100.7,4372200
2025-03-05,100.34,102.03,98.91,101.64,3790200
2025-03-06,100.81,101.26,96.13,96.24,5440100
2025-03-07,95.75,96.59,93.09,96.03,4141000
2025-03-10,97.56,99.42,96.39,99.09,5333900
2025-03-11,98.45,101.4,98.35,100.3,4420000
2025-03-12,101.71,102.16,99.67,100.82,3511100
2025-03-13,100.4,101.615,99.43,101.18,2462900
2025-03-14,101.15,103.21,100.56,102.6,3644800
2025-03-17,102.5,105.76,101.95,105.57,4954400
2025-03-18,106.62,108.84,106.06,107,4952600
2025-03-19,107.03,109,106.43,108.56,5783600
2025-03-20,108.34,109.63,107.89,109.25,6788500
2025-03-21,109.04,109.58,107.07,107.35,53145100
2025-03-24,108.03,109.4,107.36,109.1,5712500
2025-03-25,109.2,110.1,108.78,109.81,4518400
2025-03-26,110,111.17,109.4,109.94,4182900
2025-03-27,109.98,110.52,109.16,109.64,2805200
2025-03-28,109.73,111.175,109.54,110.94,3031200
2025-03-31,110.94,112.23,109.9,111.32,3077200
2025-04-01,111.4,112.82,110.69,112.74,3140600
2025-04-02,112.315,114.025,111.86,113.87,3048400
2025-04-03,110.59,112.66,110.4,110.55,4792100
2025-04-04,106.9,107,98.26,100.01,10622600
2025-04-07,98.08,105.1,96.805,100.06,7631500
2025-04-08,105,105.58,98.54,100.01,6351800
2025-04-09,97.99,104.22,95.35,103.8,8978600
2025-04-10,101.5,102.095,97.44,99.55,4360100
2025-04-11,99.93,104.187,99.5,103.42,4418600
2025-04-14,105.89,106.12,102.52,102.92,2820700
2025-04-15,103.13,104.99,102.71,104.23,2291200
2025-04-16,104.03,106.35,104.03,104.75,3219600
2025-04-17,106.27,107.3,105.69,106.47,3595900
2025-04-21,106.4,106.4,101.22,102.24,3116300
2025-04-22,103.93,104.43,102.03,103.01,2556200
2025-04-23,103.01,105.95,101.358,105.02,3538000
2025-04-24,104.95,105.355,103.805,104.4,2447600
2025-04-25,103.16,105.44,103.02,105.3,1986300
2025-04-28,105.47,107.34,105.405,107.11,2878900
2025-04-29,106.33,108,105.55,107.47,3130200
2025-04-30,104.51,105.93,101.88,103.9,6136500
2025-05-01,101.23,105.57,101.23,103.43,3977100
2025-05-02,105.345,106.17,103.33,105.88,2828000
2025-05-05,105.39,108.85,105.305,108.35,3301500
2025-05-06,108.83,110.12,107.84,108.51,2782400
2025-05-07,109.07,110.89,108.305,110.31,2500800
2025-05-08,111.22,111.705,108.725,108.81,3434800
2025-05-09,110.38,113.049,109.705,112.38,2943600
2025-05-12,113.33,113.65,109.1,110.92,4011300
2025-05-13,112.8,114.04,111.955,113.1,3263700
2025-05-14,112.24,113.57,111.45,113.31,2465200
2025-05-15,112.2,114.44,112.2,114.09,2685000
2025-05-16,114.9,114.9,113.28,114.02,1919300
2025-05-19,114.02,114.33,112.36,113.48,2617200
2025-05-20,113.99,115.94,113.33,114.92,2715600
2025-05-21,114.92,116.46,114.55,114.71,2465600
2025-05-22,114.69,115.455,113.6,114.39,3273800
2025-05-23,114.62,116.19,113.99,115.96,1820500
2025-05-27,117.08,117.63,115.31,117.28,1883000
2025-05-28,117.66,117.66,115.02,115.38,1899100
2025-05-29,115.83,116.01,114.95,115.68,1457700
2025-05-30,115.87,116.55,114.75,116.13,5078500
2025-06-02,118.36,119.41,117.3,119.3,2593000
2025-06-03,119.4,120.04,117.995,118.22,2659400
2025-06-04,118.14,118.37,116.02,116.2,2146600
2025-06-05,116.35,116.73,114.802,115.57,1691600
2025-06-06,116.08,117.775,115.79,117.35,1536700
2025-06-09,116.5,116.64,114.6,114.94,2490600
2025-06-10,115.65,116.2,111.3,112.57,3332100
2025-06-11,113.35,113.73,111.78,112.23,2771700
2025-06-12,112.2,115.01,111.97,114.96,2613200
2025-06-13,115.26,116.81,111.64,116.46,2314400
2025-06-16,117.08,119.98,116.7,118.61,2617300
2025-06-17,119.21,119.98,117.88,119.59,2957700
2025-06-18,120.03,121.1,118.3,120.77,3101800
2025-06-20,121.37,123.345,120.9,122.05,5906900
2025-06-23,121.91,123.14,120.69,121.45,3080900
2025-06-24,120.99,123.29,120.56,122.53,4037800
2025-06-25,122.2,122.2,118.73,119.08,2714700
2025-06-26,119.1,119.325,117.66,118.67,2737100
2025-06-27,118.68,119.44,117.965,118.96,5158300
2025-06-30,117.65,118.65,116.35,116.94,2600200
2025-07-01,116.44,116.65,110.9,111.19,3997800
2025-07-02,112.15,112.4,109.125,110.34,3481000
2025-07-03,111.42,111.42,107.94,108.74,1807000
2025-07-07,108.25,110.07,107.77,108.9,3064000
2025-07-08,109.07,109.71,105.69,106.38,4017900
2025-07-09,105.56,106.765,103.152,105.2,3383000
2025-07-10,104.94,105.75,103.385,105.2,2646300
2025-07-11,105.7,106.69,105.235,105.57,2660300
2025-07-14,106,110.38,105.57,109.58,4288600
2025-07-15,109.62,109.67,106.26,107.51,3389800
2025-07-16,108.02,109.01,107.2,108.31,3516000
2025-07-17,108.25,108.54,106.24,108.15,3206900
2025-07-18,109.48,109.5,107.8,108.64,2257000
2025-07-21,107.53,107.53,98.58,99.41,6034700
2025-07-22,99.63,101.38,98.6,99.61,4293900
2025-07-23,98.6,98.8,95.62,98.7,4969700
2025-07-24,99.37,100.945,98.85,99.6,3900700
2025-07-25,100,100.702,97.63,98.17,2399200
2025-07-28,98.31,98.45,96.81,98.13,3302600
2025-07-29,98.81,100.01,98.3,99.37,4111300
2025-07-30,100,105.47,99.79,104.21,7646000
2025-07-31,103.875,105.89,103.41,104.78,4115900
2025-08-01,104.27,104.39,101.43,101.97,2661600
2025-08-04,102.38,102.681,99.98,101.23,3675500
2025-08-05,101.94,101.94,99.55,101.04,2844400
2025-08-06,101.6,102.49,100.588,101.65,2591200
2025-08-07,101.65,102.73,99.9,100.01,2357800
2025-08-08,100,100.95,98.03,99.14,2532600
2025-08-11,99.05,100,97.65,97.96,2459800
2025-08-12,97.78,98.22,95.75,95.89,2858100
2025-08-13,97.25,97.435,95.11,96.46,4754300
2025-08-14,95,97.34,94.5,94.99,3627200
2025-08-15,94.99,96.07,92.54,95.13,6683900
