Date,Shares
2015-10-30,72093200
2016-02-18,72000000
2016-02-26,72164900
2016-04-27,72000000
2016-04-28,72672500
2016-07-28,73000000
2016-07-29,72800600
2016-08-23,149760000
2016-11-04,150364000
2017-02-24,150352000
2017-03-29,150490000
2017-05-05,151208992
2017-08-04,151654000
2018-11-14,149760000
2018-11-15,149760000
2018-11-19,149760000
2018-11-21,149760000
2018-11-22,149760000
2018-11-26,149760000
2018-11-28,149760000
2018-11-29,149760000
2018-12-02,149760000
2018-12-03,149760000
2018-12-04,149760000
2018-12-06,149760000
2018-12-07,149760000
2018-12-09,149760000
2018-12-10,149760000
2018-12-11,149760000
2018-12-12,149760000
2018-12-14,149760000
2018-12-16,149760000
2018-12-17,149760000
2018-12-19,149760000
2018-12-21,149760000
2018-12-30,149760000
2019-01-05,149760000
2019-01-07,149760000
2019-01-09,149760000
2019-01-10,149760000
2019-01-12,149760000
2019-01-14,149760000
2019-01-16,149760000
2019-01-17,149760000
2019-01-20,149760000
2019-01-22,149760000
2019-01-24,149760000
2019-01-25,149760000
2019-01-26,149760000
2019-01-28,149760000
2019-01-29,149760000
2019-01-30,149760000
2019-02-04,149760000
2019-02-07,149760000
2019-02-10,149760000
2019-02-11,149760000
2019-02-13,149760000
2019-02-14,149760000
2019-02-15,149760000
2019-02-16,149760000
2019-02-17,149760000
2019-02-19,149760000
2019-02-20,146000000
2019-02-28,146160992
2019-03-07,146160992
2019-03-08,146160992
2019-03-10,146160992
2019-03-12,146160992
2019-03-14,146160992
2019-03-17,143628000
2019-03-19,143628000
2019-03-26,143628000
2019-03-29,143628000
2019-04-01,143628000
2019-04-05,143628000
2019-04-06,143628000
2019-04-10,143628000
2019-04-14,143628000
2019-04-16,143628000
2019-04-17,143628000
2019-04-18,143628000
2019-04-21,143628000
2019-04-22,143628000
2019-04-29,143628000
2019-04-30,143628000
2019-05-02,143612000
2019-05-04,143612000
2019-05-05,143612000
2019-05-08,143612000
2019-05-09,143612000
2019-05-10,143612000
2019-05-12,143612000
2019-05-14,143612000
2019-05-19,143612000
2019-05-21,143612000
2019-05-22,143612000
2019-05-24,143612000
2019-05-28,143612000
2019-06-02,143612000
2019-06-03,143612000
2019-06-05,143612000
2019-06-06,143612000
2019-06-10,143612000
2019-06-11,143612000
2019-06-14,143612000
2019-06-17,143612000
2019-06-18,143612000
2019-06-19,143612000
2019-06-21,143612000
2019-06-23,143612000
2019-06-27,144212000
2019-07-03,144159008
2019-07-04,144212000
2019-07-25,145586000
2019-07-26,144212000
2019-08-01,143808000
2019-08-26,140194000
2019-08-27,143808000
2019-08-29,144975008
2019-09-01,141367008
2019-09-03,141108000
2019-09-08,141444000
2019-09-10,143380992
2019-09-12,145948000
2019-09-15,143808000
2019-09-16,142924992
2019-09-17,143808000
2019-09-30,140324992
2019-10-01,145262000
2019-10-10,143808000
2019-10-14,143998000
2019-10-15,143808000
2019-10-31,141564000
2019-11-05,143056992
2019-11-08,140491008
2019-11-09,141927008
2019-11-10,141564000
2019-11-14,142327008
2019-11-15,141564000
2019-11-22,144095008
2019-11-23,141564000
2019-11-28,141144000
2019-11-29,141564000
2019-12-05,141690000
2019-12-09,141564000
2019-12-19,147982000
2019-12-20,140682000
2019-12-21,141564000
2020-01-16,139692992
2020-01-17,141772000
2020-01-18,141564000
2020-01-23,140467008
2020-01-30,142231008
2020-01-31,141564000
2020-02-07,145984992
2020-02-09,141564000
2020-02-22,141402000
2020-02-25,141402000
2020-02-26,141402000
2020-03-04,142346000
2020-03-07,141402000
2020-03-24,141847008
2020-05-07,142044000
2020-08-07,142194000
2020-08-28,142194000
2020-09-05,142194000
2020-11-04,142320992
2020-11-26,142320992
2020-12-04,142611008
2020-12-05,142320992
2021-01-05,138692992
2021-01-06,142320992
2021-02-26,141895008
2021-03-17,141895008
2021-03-23,141346000
2021-04-13,141346000
2021-04-15,140556000
2021-04-16,139934000
2021-04-17,141220992
2021-04-18,141346000
2021-04-22,141514000
2021-04-23,141514000
2021-04-24,142399008
2021-04-28,141346000
2021-04-30,139019008
2021-05-01,140704000
2021-05-02,141346000
2021-05-06,142832000
2021-05-07,141162000
2021-05-08,141243008
2021-05-09,141420000
2021-05-11,140811008
2021-05-12,141150000
2021-05-13,145894000
2021-05-14,138712992
2021-05-15,141516000
2021-05-16,141420000
2021-05-19,141928000
2021-05-20,142695008
2021-05-21,140524992
2021-05-22,141420000
2021-05-28,140980000
2021-05-29,141640000
2021-05-30,141420000
2021-06-05,140430000
2021-06-06,140430000
2021-06-08,141203008
2021-06-09,141420000
2021-06-25,142064992
2021-08-05,141564992
2021-08-31,141782000
2021-09-01,141564992
