Date,Shares
2015-11-03,329329000
2016-02-26,329330000
2016-05-03,325815000
2016-05-09,325820000
2016-08-12,318589000
2016-08-21,318590000
2016-09-16,319953000
2016-09-30,319950000
2016-11-02,320060000
2016-11-10,320060000
2017-02-07,315450000
2017-02-10,315450000
2017-05-02,315880000
2017-05-06,315880000
2017-08-10,314604000
2018-11-14,297940992
2018-11-15,297940992
2018-11-19,297940992
2018-11-21,297940992
2018-11-22,297940992
2018-11-26,297940992
2018-11-28,297940992
2018-11-29,297940992
2018-12-02,297940992
2018-12-03,297940992
2018-12-04,297940992
2018-12-06,297940992
2018-12-07,297940992
2018-12-09,297940992
2018-12-11,297940992
2018-12-12,297940992
2018-12-14,297940992
2018-12-16,297940992
2018-12-17,297940992
2018-12-19,297940992
2018-12-21,297940992
2018-12-30,297940992
2019-01-05,297940992
2019-01-07,297940992
2019-01-09,297940992
2019-01-10,297940992
2019-01-12,297940992
2019-01-14,297940992
2019-01-16,297940992
2019-01-17,297940992
2019-01-20,297940992
2019-01-22,297940992
2019-01-24,297940992
2019-01-25,297940992
2019-01-26,297940992
2019-01-28,297940992
2019-01-30,297940992
2019-02-04,297940992
2019-02-07,297940992
2019-02-10,298016992
2019-02-13,298016992
2019-02-15,298016992
2019-02-17,298016992
2019-02-18,298016992
2019-02-20,298016992
2019-02-28,298016992
2019-03-01,298016992
2019-03-07,298016992
2019-03-08,298016992
2019-03-10,298016992
2019-03-11,298016992
2019-03-14,298016992
2019-03-17,298016992
2019-03-26,298016992
2019-03-29,298016992
2019-04-01,298016992
2019-04-05,298016992
2019-04-09,298016992
2019-04-10,298016992
2019-04-14,298016992
2019-04-16,298016992
2019-04-17,298016992
2019-04-18,298016992
2019-04-21,298016992
2019-04-22,298016992
2019-04-29,298016992
2019-04-30,298016992
2019-05-02,298016992
2019-05-05,298016992
2019-05-06,298016992
2019-05-09,298016992
2019-05-10,298016992
2019-05-12,298060000
2019-05-19,298060000
2019-05-22,298060000
2019-05-23,298060000
2019-05-28,298060000
2019-06-03,298060000
2019-06-04,298060000
2019-06-05,298060000
2019-06-06,298060000
2019-06-10,298060000
2019-06-11,298060000
2019-06-12,298060000
2019-06-17,298060000
2019-06-19,298060000
2019-06-21,298060000
2019-06-23,298060000
2019-06-24,298060000
2019-06-26,298060000
2019-07-03,295616000
2019-07-04,298060000
2019-07-05,292905984
2019-07-06,298060000
2019-07-11,299702016
2019-07-12,303084000
2019-07-13,298060000
2019-07-24,297190016
2019-07-25,298060000
2019-07-30,298060000
2019-08-05,301680000
2019-08-06,298060000
2019-08-07,301724000
2019-08-08,279737984
2019-08-09,304796000
2019-08-10,298060000
2019-08-22,298134016
2019-08-23,299433984
2019-08-24,298134016
2019-08-30,294396000
2019-09-02,288524992
2019-09-04,298134016
2019-09-06,289736000
2019-09-09,283040000
2019-09-11,268164992
2019-09-12,303916000
2019-09-13,298134016
2019-09-20,299004992
2019-09-22,298134016
2019-09-24,292404000
2019-10-04,292084992
2019-10-08,292404000
2019-10-21,294288000
2019-10-22,292404000
2019-11-05,286664992
2019-11-06,279462016
2019-11-07,285056992
2019-11-08,290652000
2019-11-09,292404000
2019-11-11,292488000
2019-11-14,296603008
2019-11-15,292275008
2019-11-16,292488000
2019-12-18,280887008
2019-12-19,292488000
2020-01-08,294368992
2020-01-09,292606016
2020-01-10,294192992
2020-01-11,294073984
2020-01-12,292488000
2020-01-13,295819008
2020-01-14,292488000
2020-02-07,323468992
2020-02-08,292488000
2020-02-10,291784000
2020-02-12,292868000
2020-02-13,295320000
2020-02-14,291784000
2020-05-09,291784000
2020-05-13,291985984
2020-05-21,284320992
2020-05-22,291985984
2020-07-31,291985984
2020-08-05,293047008
2020-08-17,292444000
2020-08-28,292444000
2020-09-05,298115008
2020-09-06,292444000
2020-09-21,292444000
2020-09-25,293393984
2020-11-07,293420992
2020-11-09,293420992
2020-11-26,293420992
2021-02-04,293420992
2021-02-09,293668000
2021-03-17,294078016
2021-03-18,293668000
2021-03-24,293668000
2021-03-31,294516000
2021-04-02,293668000
2021-04-09,293668000
2021-04-10,293668000
2021-04-13,289759008
2021-04-14,297183008
2021-04-23,298603008
2021-04-24,295102016
2021-04-27,293668000
2021-05-08,290148000
2021-05-11,290148000
2021-07-03,290448992
2021-07-15,290300000
2021-08-17,290440992
2021-08-18,290440992
2021-08-25,292742016
2021-08-26,290440992
2021-09-27,283760992
2021-10-06,283760992
2021-10-19,283760992
2021-10-26,288652000
2021-11-11,281788000
2022-02-07,277060992
2022-02-11,277060992
2022-02-24,277060992
2022-03-01,277060992
2022-03-02,277060992
2022-03-04,277060992
2022-03-05,277060992
2022-03-08,277060992
2022-03-12,277060992
2022-03-19,277060992
2022-03-23,277060992
2022-03-25,277060992
2022-03-30,277060992
2022-03-31,277060992
2022-04-01,277060992
2022-04-07,277060992
