Date,Open,High,Low,Close,Volume
2025-01-02,1.21,1.4,1.21,1.21,2700
2025-01-03,1.2,1.235,1.2,1.23,29000
2025-01-06,1.23,1.25,1.21,1.22,23100
2025-01-07,1.22,1.23,1.22,1.23,27400
2025-01-08,1.23,1.23,1.21,1.22,18700
2025-01-10,1.25,1.25,1.2,1.23,53000
2025-01-13,1.2,1.2,1.2,1.2,6200
2025-01-14,1.22,1.22,1.2,1.2,18100
2025-01-15,1.2,1.22,1.2,1.22,12200
2025-01-16,1.23,1.3,1.2,1.3,170200
2025-01-17,1.3,1.3,1.21,1.25,13900
2025-01-21,1.2,1.2,1.2,1.2,3000
2025-01-22,1.2,1.32,1.2,1.3,535100
2025-01-23,1.25,1.35,1.2,1.3,5700
2025-01-24,1.25,1.35,1.25,1.25,7000
2025-01-27,1.2,1.23,1.2,1.23,4400
2025-01-28,1.2,1.3,1.2,1.25,552200
2025-01-29,1.35,1.35,1.35,1.35,700
2025-01-30,1.35,1.35,1.2,1.23,42900
2025-01-31,0.32,1.35,0.32,1.23,48200
2025-02-03,0.51,1.3,0.51,1.3,121500
2025-02-04,1.11,1.25,1.11,1.25,102800
2025-02-05,1.11,1.25,1.11,1.2,117200
2025-02-06,1.11,1.2,1.11,1.2,25400
2025-02-07,0.88,1.24,0.88,1.23,7000
2025-02-10,1.2,1.25,0.96,1.16,332400
2025-02-11,1.2,1.2,1.12,1.2,26600
2025-02-12,1.05,1.2,1.02,1.04,7400
2025-02-13,1.05,1.2,1.05,1.05,51000
2025-02-14,0.72,1.15,0.72,1.15,7000
2025-02-18,0.9,1.19,0.021,1.19,26400
2025-02-19,0.352,1.2,0.352,1.15,42900
2025-02-20,1,1.15,1,1.15,40400
2025-02-21,1.01,1.15,1.01,1.15,23500
2025-02-24,0.52,1.15,0.52,1.15,2800
2025-02-25,0.72,1.15,0.72,1.15,13900
2025-02-26,1.15,1.15,1.1,1.15,8900
2025-02-27,1.15,1.2,1.1,1.15,22300
2025-02-28,1.06,1.15,1.06,1.15,8100
2025-03-03,1.15,1.15,1.15,1.15,3900
2025-03-04,1,1.19,1,1.14,9500
2025-03-05,1.01,1.1,0.72,1.1,56400
2025-03-06,0.698,1.1,0.698,1.07,146700
2025-03-07,0.72,1.05,0.72,1,29200
2025-03-10,0.85,1,0.85,1,600
2025-03-11,0.86,1,0.86,1,1400
2025-03-12,0.86,1,0.86,1,863200
2025-03-13,0.85,1,0.85,0.85,33200
2025-03-14,0.8,0.95,0.8,0.94,24800
2025-03-17,0.94,0.94,0.93,0.93,11600
2025-03-18,0.72,0.93,0.72,0.855,14800
2025-03-19,0.86,0.99,0.86,0.96,50700
2025-03-20,0.8,1,0.8,0.95,8500
2025-03-21,0.87,1.02,0.87,1,6900
2025-03-24,0.99,1,0.86,1,2500
2025-03-25,1,1,0.85,1,12300
2025-03-26,0.825,1,0.825,0.95,15800
2025-03-27,0.95,1,0.8,0.98,21700
2025-03-28,0.8,1,0.8,0.95,15100
2025-03-31,0.8,1,0.8,0.98,7400
2025-04-01,0.95,0.97,0.94,0.97,4100
2025-04-02,0.825,0.97,0.825,0.97,700
2025-04-03,0.902,0.95,0.902,0.95,3700
2025-04-04,0.8,0.95,0.8,0.8,98200
2025-04-07,0.8,0.8,0.45,0.8,303800
2025-04-08,0.75,0.8,0.68,0.8,81900
2025-04-09,0.8,0.8,0.8,0.8,7100
