Date,Shares
2015-10-30,2766940000
2016-03-16,2758340000
2016-05-10,2750640000
2016-08-04,2735880000
2016-09-30,2735880000
2016-11-04,2720530000
2016-11-10,2720530000
2017-03-02,2713350000
2017-03-18,2710890000
2017-05-08,2693829888
2017-05-13,2684000000
2017-08-03,2682759936
2018-11-13,2681979904
2018-11-14,2681979904
2018-11-15,2681979904
2018-11-19,2681979904
2018-11-21,2681979904
2018-11-22,2681979904
2018-11-26,2681979904
2018-11-28,2681979904
2018-11-29,2681979904
2018-12-02,2681979904
2018-12-03,2681979904
2018-12-04,2681979904
2018-12-06,2681979904
2018-12-07,2681979904
2018-12-09,2681979904
2018-12-10,2681979904
2018-12-11,2681979904
2018-12-12,2681979904
2018-12-14,2681979904
2018-12-16,2681979904
2018-12-17,2681979904
2018-12-19,2681979904
2018-12-21,2681979904
2018-12-30,2681979904
2019-01-05,2681979904
2019-01-07,2681979904
2019-01-09,2681979904
2019-01-10,2681979904
2019-01-12,2681979904
2019-01-14,2681979904
2019-01-16,2681979904
2019-01-17,2681979904
2019-01-20,2681979904
2019-01-22,2681979904
2019-01-24,2681979904
2019-01-25,2681979904
2019-01-26,2681979904
2019-01-28,2681979904
2019-01-29,2681979904
2019-01-30,2681979904
2019-02-04,2681979904
2019-02-07,2681979904
2019-02-10,2681979904
2019-02-11,2681979904
2019-02-13,2681979904
2019-02-14,2681979904
2019-02-15,2681979904
2019-02-16,2681979904
2019-02-17,2681979904
2019-02-19,2681979904
2019-02-20,2681979904
2019-02-27,2681979904
2019-02-28,2663140096
2019-03-07,2663140096
2019-03-08,2663140096
2019-03-10,2663140096
2019-03-12,2663140096
2019-03-14,2662769920
2019-03-17,2662769920
2019-03-18,2662769920
2019-03-26,2662769920
2019-03-27,2662769920
2019-03-29,2662769920
2019-04-01,2662769920
2019-04-05,2662769920
2019-04-06,2662769920
2019-04-09,2662769920
2019-04-14,2662769920
2019-04-16,2662769920
2019-04-17,2662769920
2019-04-19,2662769920
2019-04-21,2662769920
2019-04-29,2662769920
2019-04-30,2662769920
2019-05-02,2662769920
2019-05-03,2662769920
2019-05-05,2655059968
2019-05-06,2655059968
2019-05-09,2655059968
2019-05-10,2655059968
2019-05-12,2655059968
2019-05-13,2655059968
2019-05-19,2655059968
2019-05-21,2655059968
2019-05-22,2655059968
2019-05-24,2655059968
2019-05-28,2655059968
2019-06-01,2655059968
2019-06-03,2655059968
2019-06-05,2655059968
2019-06-07,2655059968
2019-06-10,2655059968
2019-06-11,2655059968
2019-06-12,2655059968
2019-06-17,2655059968
2019-06-18,2655059968
2019-06-19,2655059968
2019-06-20,2655059968
2019-06-21,2655059968
2019-06-22,2655059968
2019-06-23,2655059968
2019-06-24,2655059968
2019-06-27,2655059968
2019-07-05,2615640064
2019-07-06,2655059968
2019-07-31,2639170048
2019-08-05,2623460096
2019-08-11,2639170048
2019-08-31,2648219904
2019-09-02,2645740032
2019-09-03,2639170048
2019-09-07,2634650112
2019-09-09,2642249984
2019-09-12,2639170048
2019-09-13,2624280064
2019-09-14,2639170048
2019-09-19,2654230016
2019-09-20,2639170048
2019-10-03,2679970048
2019-10-04,2639170048
2019-10-05,2655460096
2019-10-10,2639170048
2019-10-24,2653459968
2019-10-25,2639170048
2019-10-30,2631869952
2019-11-05,2648719872
2019-11-07,2631869952
2019-11-08,2656120064
2019-11-09,2631869952
2019-11-14,2630269952
2019-11-15,2625659904
2019-11-16,2631869952
2019-12-06,2635269888
2019-12-08,2631869952
2019-12-13,2638589952
2019-12-15,2631869952
2019-12-16,2632620032
2019-12-17,2631869952
2019-12-18,2664730112
2019-12-19,2631869952
2020-01-08,2662700032
2020-01-10,2647579904
2020-01-13,2633690112
2020-01-14,2631869952
2020-02-07,2624009984
2020-02-08,2631869952
2020-02-12,2634129920
2020-02-14,2614449920
2020-02-16,2614449920
2020-02-21,2634720000
2020-03-06,2515610112
2020-03-13,2636349952
2020-05-01,2634589952
2020-05-04,2636349952
2020-07-28,2632819968
2020-08-28,2632819968
2020-09-05,2708169984
2020-10-05,2613519872
2020-10-27,2632539904
2020-11-26,2632539904
2021-02-24,2628679936
2021-03-11,2632709888
2021-03-17,2632709888
2021-04-23,2655180032
2021-04-24,2649730048
2021-04-28,2632709888
2021-05-04,2633400064
2021-08-02,2632480000
2021-08-24,2632480000
2021-09-11,2632480000
2021-10-21,2633929984
2021-10-22,2632480000
2021-11-02,2632600064
2021-11-16,2656590080
2021-12-03,2649189888
2021-12-04,2632600064
2022-02-11,2632600064
2022-02-23,2629270016
2022-03-20,2629619968
2022-04-23,2629619968
2022-04-27,2648549888
2022-04-28,2629619968
2022-05-06,2631399936
2022-07-29,2646589952
2022-07-30,2631399936
2022-08-02,2629179904
2022-08-25,2637910016
2022-08-26,2629179904
2022-09-01,2629179904
2022-09-02,2565570048
2022-09-10,2624100096
2022-09-12,2629179904
2022-09-17,2589649920
2022-10-04,2631759872
2022-10-05,2629179904
2022-10-30,2614479872
2023-02-18,2604290048
2023-03-10,2633900032
2023-03-16,3119840000
2023-03-18,3153619968
2023-03-20,3153619968
2023-03-21,3119840000
2023-04-21,3140000000
2023-04-22,3119840000
2023-04-25,3138830080
2023-04-26,3119840000
2023-05-02,2598729984
2023-05-12,2609390080
2023-05-15,2612800000
2023-05-17,2598729984
2023-06-14,2598729984
2023-08-22,2598970112
2023-08-24,2643520000
2023-08-29,2408009984
2023-09-29,2411539968
2023-09-30,2408009984
2023-10-10,2408009984
2023-10-11,2410749952
2023-10-12,2408009984
2023-10-13,2408009984
2023-10-14,2408009984
2023-10-15,2408009984
2023-10-17,2430230016
2023-10-18,2408009984
2023-10-19,2460989952
2023-10-20,2408009984
2023-10-23,2408009984
2023-10-25,2410560000
2023-10-29,2408009984
2023-10-31,2407280128
2023-11-04,2407280128
2023-11-07,2407280128
2023-11-08,2420039936
2023-11-09,2407280128
2023-11-14,2407280128
2023-11-15,2407280128
2023-11-18,2407280128
2023-11-21,2407280128
2023-11-28,2407280128
2023-11-30,2407280128
2023-12-02,2407280128
2023-12-06,2407280128
2023-12-14,2407280128
2023-12-15,2407280128
2023-12-19,2407280128
2023-12-20,2407280128
2023-12-22,2407280128
2023-12-23,2407280128
2023-12-27,2407280128
2023-12-28,2407280128
2023-12-29,2407280128
2024-01-03,2407280128
2024-01-05,2407280128
2024-01-06,2414769920
2024-01-11,2407280128
2024-01-13,2407280128
2024-01-17,2407280128
2024-01-18,2407280128
2024-01-19,2407280128
2024-01-20,2407280128
2024-01-23,2407280128
2024-01-30,2407280128
2024-02-08,2407280128
2024-02-09,2407280128
2024-02-15,2407280128
2024-02-16,2407280128
2024-02-20,2408770048
2024-02-23,2408770048
2024-02-27,2408770048
2024-03-01,2408770048
2024-03-02,2408770048
2024-03-05,2443130112
2024-03-06,2408770048
2024-03-07,2408770048
2024-03-08,2408770048
2024-03-09,2408770048
2024-03-12,2408770048
2024-03-13,2408770048
2024-03-15,2409779968
2024-03-16,2409779968
2024-03-19,2409779968
2024-03-20,2418269952
2024-03-22,2409779968
2024-03-23,2417860096
2024-03-26,2409779968
2024-03-27,2409779968
2024-03-29,2409779968
2024-04-04,2463990016
2024-04-09,2422500096
2024-04-12,2430530048
2024-04-13,2409779968
2024-04-16,2409779968
2024-04-17,2462170112
2024-04-18,2409779968
2024-04-20,2409779968
2024-04-25,2437850112
2024-04-26,2409779968
2024-04-27,2409779968
2024-04-30,2409779968
2024-05-01,2409779968
2024-05-02,2406680064
2024-05-04,2417159936
2024-05-07,2417860096
2024-05-08,2406680064
2024-05-10,2406680064
2024-05-11,2406680064
2024-05-14,2406680064
2024-05-16,2406680064
2024-05-17,2406680064
2024-05-20,2460300032
2024-05-21,2407160064
2024-05-22,2406680064
2024-05-23,2406680064
2024-05-24,2467770112
2024-05-25,2406680064
2024-05-31,2406680064
2024-06-01,2406680064
2024-06-04,2406680064
2024-06-06,2406680064
2024-06-12,2412750080
2024-06-13,2429019904
2024-06-15,2406680064
2024-06-21,2406680064
2024-06-22,2406680064
2024-06-25,2406680064
2024-06-27,2406680064
2024-06-28,2423520000
2024-07-02,2406680064
2024-07-03,2413440000
2024-07-06,2406680064
2024-07-10,2406680064
2024-07-11,2406680064
2024-07-12,2406680064
2024-07-16,2406680064
2024-07-17,2406680064
2024-07-18,2406680064
2024-07-19,2418040064
2024-07-20,2406680064
2024-07-23,2406680064
2024-07-24,2436539904
2024-07-27,2407239936
2024-07-31,2407239936
2024-08-01,2407239936
2024-08-03,2407239936
2024-08-06,2407239936
2024-08-08,2407239936
2024-08-09,2407239936
2024-08-13,2418390016
2024-08-14,2407239936
2024-08-21,2407239936
2024-08-23,2407239936
2024-08-24,2407239936
2024-08-27,2407239936
2024-08-30,2407239936
2024-08-31,2407239936
2024-09-05,2407239936
2024-09-07,2416179968
2024-09-10,2407239936
2024-09-11,2407239936
2024-09-12,2444630016
2024-09-17,2407239936
2024-09-18,2407239936
2024-09-19,2407239936
2024-09-20,2407239936
2024-09-21,2407239936
2024-09-25,2407239936
2024-09-28,2407239936
2024-09-30,2407239936
2024-10-04,2407239936
2024-10-05,2407239936
2024-10-08,2407239936
2024-10-09,2407239936
2024-10-10,2407239936
2024-10-11,2407239936
2024-10-12,2407239936
2024-10-15,2407239936
2024-10-16,2407239936
2024-10-18,2410030080
2024-10-22,2407239936
2024-10-23,2407239936
2024-10-24,2407620096
2024-10-25,2439840000
2024-10-26,2482149888
2024-10-28,2471089920
2024-10-29,2407620096
2024-10-30,2430330112
2024-10-31,2407620096
2024-11-02,2407620096
2024-11-05,2436379904
2024-11-08,2425289984
2024-11-13,2407620096
2024-11-15,2407620096
2024-11-16,2407620096
2024-11-21,2407620096
2024-11-22,2407620096
2024-11-28,2407620096
2024-11-30,2413680128
2024-12-03,2407620096
2024-12-04,2446180096
2024-12-06,2407620096
2024-12-11,2413590016
2024-12-12,2407620096
2024-12-13,2414210048
2024-12-14,2407950080
2024-12-17,2407620096
2024-12-18,2407620096
2024-12-19,2407620096
2024-12-20,2407620096
2024-12-24,2407620096
2024-12-27,2407620096
2024-12-31,2407620096
2025-01-01,2407620096
2025-01-03,2407620096
2025-01-04,2407620096
2025-01-07,2407620096
2025-01-09,2407620096
2025-01-14,2407620096
2025-01-15,2407620096
2025-01-16,2407620096
2025-01-17,2407620096
2025-01-22,2407620096
2025-01-23,2407620096
2025-01-30,2407620096
2025-02-01,2407620096
2025-02-05,2407620096
2025-02-06,2407620096
2025-02-08,2407620096
2025-02-11,2407620096
2025-02-13,2421110016
2025-02-14,2407620096
2025-02-15,2407620096
2025-02-19,2407620096
2025-02-20,2407620096
2025-02-21,2407620096
2025-02-22,2407620096
2025-02-26,2407620096
2025-02-28,2407620096
2025-03-04,2407620096
2025-03-12,2407620096
2025-03-13,2409850112
2025-03-14,2409850112
2025-03-15,2409850112
2025-03-19,2428480000
2025-03-20,2409850112
2025-03-22,2409850112
2025-03-26,2409850112
2025-03-27,2409850112
2025-03-28,2409850112
2025-04-01,2409850112
2025-04-04,2409850112
2025-04-09,2409850112
2025-04-10,2446799872
2025-04-11,2409850112
2025-04-16,2409850112
2025-04-17,2409850112
2025-04-18,2409850112
2025-04-22,2418289920
2025-04-23,2409850112
2025-04-24,2409850112
2025-04-25,2406070016
2025-04-26,2411520000
2025-04-29,2406070016
2025-05-01,2406070016
2025-05-07,2406070016
2025-05-08,2406070016
2025-05-09,2406070016
2025-05-10,2406070016
2025-05-14,2406070016
2025-05-15,2406070016
2025-05-20,2406070016
2025-05-21,2406070016
2025-05-28,2406070016
2025-05-29,2406070016
2025-05-30,2406070016
2025-05-31,2406070016
2025-06-04,2406070016
2025-06-11,2406070016
2025-06-13,2406070016
2025-06-14,2406070016
2025-06-17,2406070016
2025-06-18,2406070016
2025-06-19,2406070016
2025-06-21,2406070016
2025-06-27,2406070016
2025-06-28,2406070016
2025-07-02,2406070016
2025-07-03,2406070016
2025-07-04,2406070016
2025-07-08,2417540096
2025-07-11,2427780096
2025-07-12,2406070016
2025-07-15,2406070016
2025-07-16,2406070016
2025-07-17,2406070016
2025-07-18,2406070016
2025-07-24,2406070016
2025-07-25,2406070016
2025-07-26,2408339968
2025-08-01,2408339968
2025-08-02,2408339968
2025-08-06,2408339968
2025-08-07,2410459904
2025-08-09,2408339968
2025-08-12,2408339968
2025-08-15,2408339968
2025-08-16,2408339968
2025-08-20,2408339968
2025-08-21,2408339968
2025-08-22,2408339968
2025-08-27,2408339968
2025-08-28,2408339968
2025-08-29,2408339968
2025-09-05,2408339968
2025-09-09,2408339968
2025-09-11,2408339968
2025-09-12,2408339968
2025-09-16,2408339968
2025-09-17,2408338872
2025-09-19,2408338872
2025-09-20,2408338872
2025-09-23,2435711072
2025-09-24,2408338872
2025-09-26,2408338872
2025-09-27,2408338872
2025-10-02,2408338872
2025-10-06,2408338872
2025-10-07,2408338872
2025-10-08,2408338872
2025-10-09,2408338872
2025-10-15,2408969823
2025-10-22,2425157582
2025-10-23,2408338872
2025-10-24,2409295102
2025-10-25,2409295102
2025-10-27,2410561153
2025-10-28,2409295102
2025-10-30,2409295102
2025-11-01,2409295102
2025-11-05,2409295102
2025-11-06,2409295102
2025-11-07,2409295102
2025-11-08,2409295102
2025-11-11,2409295102
2025-11-15,2409295102
2025-11-17,2409295102
2026-02-14,2409898936
2026-03-19,2409898936
2026-04-23,2408613219
2026-04-24,2407216971
2026-07-25,2409898597
