Date,Open,High,Low,Close,Volume
2020-01-02,33.52,33.7,33.29,33.66,3466700
2020-01-03,33.21,33.43,33.11,33.29,3299300
2020-01-06,32.98,33.05,32.85,32.89,4060200
2020-01-07,32.79,32.91,32.74,32.91,3613900
2020-01-08,32.95,33.53,32.92,33.24,4213400
2020-01-09,33.43,33.55,33.31,33.44,2176400
2020-01-10,33.49,33.56,33.1,33.21,3626700
2020-01-13,33.21,33.47,33.1,33.37,3680700
2020-01-14,33.32,33.38,33.1,33.29,4582800
2020-01-15,33.19,33.36,33.06,33.09,3484900
2020-01-16,33.29,34.09,33.25,34.02,7146900
2020-01-17,34.11,34.64,34.08,34.54,7306400
2020-01-21,33.85,33.89,32.37,32.39,10123900
2020-01-22,32.63,32.69,31.74,31.95,7372900
2020-01-23,31.29,32.4,31.15,32.32,7721200
2020-01-24,32.33,32.4,31.16,31.57,6878000
2020-01-27,29.5,30.8,29.5,30.35,8361000
2020-01-28,30.58,31.14,30.52,30.97,5531300
2020-01-29,31.24,31.72,31.12,31.27,5923500
2020-01-30,30.79,31.67,30.68,31.3,6918000
2020-01-31,31.21,31.23,30.65,31.06,6999900
2020-02-03,31.29,31.66,31.08,31.21,4918200
2020-02-04,31.55,32.43,31.55,32.25,5925100
2020-02-05,32.69,32.87,32.18,32.37,3847500
2020-02-06,32.66,32.77,32.45,32.48,4078400
2020-02-07,32,32.15,31.25,31.36,7201300
2020-02-10,31.24,32.14,31.22,32.11,5116700
2020-02-11,32.37,32.86,32.24,32.71,5504100
2020-02-12,33,33.78,32.92,33.66,12411000
2020-02-13,32.25,33.01,31.6,31.8,15763500
2020-02-14,31.79,31.85,30.99,31.52,10274900
2020-02-18,31.54,32.09,31.5,32.02,9385900
2020-02-19,32.25,32.35,31.95,32.09,6107000
2020-02-20,31.88,32.35,31.7,32.34,6731800
2020-02-21,31.75,31.91,31.23,31.39,8036600
2020-02-24,30.09,30.23,29.48,29.7,11664300
2020-02-25,29.95,30.06,27.75,27.89,14198000
2020-02-26,28.12,28.17,26.47,26.71,16980700
2020-02-27,26,27.06,25.13,25.52,14395000
2020-02-28,24.78,25.27,23.9,24.56,18197400
2020-03-02,24.6,25.06,23.26,25.05,15648000
2020-03-03,25.05,25.54,23.1,23.3,15690400
2020-03-04,23.52,23.69,22.47,23.3,14876700
2020-03-05,22.53,22.62,20.44,20.6,22895800
2020-03-06,19.65,21.57,19.36,20.39,19551100
2020-03-09,18.6,19.58,17.53,17.88,26213700
2020-03-10,18.91,21.42,17.9,20.79,43886300
2020-03-11,20.1,20.1,17.75,18.08,47127600
2020-03-12,16.5,17.58,14.85,15.26,34800100
2020-03-13,16,16.82,14.03,15.44,41141600
2020-03-16,12.5,14.06,10.22,10.25,32036600
2020-03-17,10.92,11.01,9,9.55,31209800
2020-03-18,9,9.03,5.9,7.14,47724000
2020-03-19,7.17,9.24,6.45,7.7,39224100
2020-03-20,8.89,11.16,8.67,9.11,56192300
2020-03-23,9.73,9.82,8.92,9.15,31171300
2020-03-24,11.45,12.9,10.66,12.18,52043500
2020-03-25,14.45,14.72,11.6,12.95,53358000
2020-03-26,13.25,15.3,12.87,13.45,46143400
2020-03-27,12.75,12.97,12.1,12.19,37027000
2020-03-30,11.55,12.37,10.5,11.53,32826800
2020-03-31,11.94,12.39,11.55,11.8,25953600
2020-04-01,11.01,12.22,10.6,11.77,30333300
2020-04-02,11.56,12.19,11.22,11.51,20579500
2020-04-03,11.66,11.97,10,10.58,37802700
2020-04-06,11.64,13.07,11.62,12.91,32889800
2020-04-07,15.17,15.73,13.4,13.63,41110900
2020-04-08,14.11,15.28,13.87,15,30180100
2020-04-09,16.24,16.44,14.05,14.55,40433700
2020-04-13,14.8,14.8,13.4,13.91,30428500
2020-04-14,14.4,15.09,14.02,15.04,26957300
2020-04-15,14.4,14.66,14.01,14.42,20144900
2020-04-16,14.21,14.41,13.47,13.82,20950300
2020-04-17,14.89,14.94,13.74,14.08,34046400
2020-04-20,13.45,14.31,13.35,13.53,24091700
2020-04-21,13.01,13.5,12.79,13.19,19203800
2020-04-22,13.58,13.64,13.14,13.29,13980500
2020-04-23,13.72,14.04,13.62,13.78,24742600
2020-04-24,13.89,14.13,13.5,13.94,19142300
2020-04-27,14.25,15.5,14.1,15.23,30512300
2020-04-28,16.5,16.5,15.09,15.81,28916500
2020-04-29,16.72,17.63,16.48,17.46,33001800
2020-04-30,16.94,17.31,16.21,16.83,27893300
2020-05-01,15.56,15.99,14.91,15.01,27992600
2020-05-04,14.54,15.38,14.03,14.78,22999500
2020-05-05,15.3,15.32,14.23,14.27,23022700
2020-05-06,14.37,14.55,13.86,13.91,16904200
2020-05-07,14,15.24,13.96,14.93,26180900
2020-05-08,15.33,15.71,14.88,15.59,23469600
2020-05-11,15.19,15.2,14.61,14.65,21349100
2020-05-12,14.81,15.01,13.81,13.84,25007700
2020-05-13,13.8,13.84,12.5,12.68,35509500
2020-05-14,12.23,13.57,11.77,13.52,33336000
2020-05-15,13.41,14.07,13.2,13.85,25530400
2020-05-18,14.85,15.42,14.53,15.31,32085500
2020-05-19,15.34,15.69,14.64,15.16,24387300
2020-05-20,15.81,16.58,15.7,16.5,37198300
2020-05-21,16.06,16.44,15.65,15.99,31416300
2020-05-22,15.91,16,15.27,15.9,20793300
2020-05-26,17.3,17.97,16.72,17.65,38790100
2020-05-27,18.78,18.84,17,18.11,43058700
2020-05-28,18.07,18.13,17.09,17.23,28755000
2020-05-29,16.8,17.52,16.72,17.18,24111900
2020-06-01,17.31,18.04,17.12,17.8,21636600
2020-06-02,18.17,18.28,17.4,18.2,26330800
2020-06-03,18.9,20.4,18.7,20.26,41459400
2020-06-04,21.37,21.96,19.91,21.72,57471200
2020-06-05,23.22,23.58,21.36,21.72,56687900
2020-06-08,22.81,23.84,22.18,23.76,38734600
2020-06-09,22.84,22.94,21.29,22.06,31656000
2020-06-10,22.46,22.48,20.01,20.51,40248200
2020-06-11,17.84,19.44,17.6,17.84,41227700
2020-06-12,19.62,19.68,18.26,19.17,31587200
2020-06-15,18,19.75,17.65,19.45,32622900
2020-06-16,20.66,20.85,19.09,19.35,40032400
2020-06-17,19.03,19.33,18.82,18.97,18944700
2020-06-18,18.46,18.99,18.3,18.58,24687700
2020-06-19,19.03,19.09,17.83,18.21,28606600
2020-06-22,17.98,18.2,17.4,17.77,20377200
2020-06-23,18.06,18.5,17.77,18.46,15983100
2020-06-24,18.04,18.1,16.66,16.93,30565300
2020-06-25,16.19,17.05,16.07,16.7,24652600
2020-06-26,16.5,16.79,15.59,15.72,27652500
2020-06-29,15.83,16.99,15.32,16.82,26425800
2020-06-30,16.63,16.95,16.27,16.8,18850900
2020-07-01,16.95,17.68,16.63,16.77,31420800
2020-07-02,17.38,17.59,16.75,16.86,17438400
2020-07-06,17.48,17.53,16.22,16.71,19775900
2020-07-07,16.33,16.59,16.06,16.14,14057800
2020-07-08,16.06,16.34,15.51,16.3,17034700
2020-07-09,16.32,16.41,15.23,16,20258300
2020-07-10,15.68,16.25,15.5,16.2,17140600
2020-07-13,16.5,17.3,15.82,16.38,32213900
2020-07-14,16.36,16.45,15.98,16.16,18147600
2020-07-15,17.12,18.29,16.82,18.2,30298400
2020-07-16,17.84,18.08,17.47,17.6,16594700
2020-07-17,17.61,17.7,16.62,16.81,19047800
2020-07-20,16.69,16.93,16.05,16.33,16152200
2020-07-21,16.55,16.92,16.34,16.69,15675000
2020-07-22,16.4,16.83,16.26,16.33,12567500
2020-07-23,16.1,16.17,15.52,15.89,26347900
2020-07-24,15.58,15.94,15.47,15.79,16267300
2020-07-27,15.76,15.77,14.65,14.96,24905900
2020-07-28,14.8,15.82,14.76,15.41,21069100
2020-07-29,15.65,16.26,15.57,16.25,21980500
2020-07-30,16.18,16.7,16.04,16.64,26814500
2020-07-31,15.99,16.49,15.58,16.09,31854500
2020-08-03,15.98,16.51,15.84,16.32,16552000
2020-08-04,16.33,16.79,16.29,16.72,27744700
2020-08-05,17.03,17.31,16.31,16.72,18857900
2020-08-06,16.69,18.6,16.56,18.46,35867700
2020-08-07,18.29,19.39,18.25,19.03,34572100
2020-08-10,22.48,23.79,20.88,21.65,71219700
2020-08-11,22.42,22.48,21.19,21.5,34396000
2020-08-12,21.94,21.95,20.69,21.13,22983000
2020-08-13,20.87,21.68,20.72,21.34,13891900
2020-08-14,21.17,21.85,20.96,21.81,12499600
2020-08-17,21.72,21.88,20.92,21.38,13079800
2020-08-18,21.19,21.32,20.73,20.95,13632500
2020-08-19,20.89,21.21,20.75,20.9,8905900
2020-08-20,20.59,21.08,20.4,20.83,8932400
2020-08-21,20.98,21.7,20.95,21.16,11687600
2020-08-24,21.29,22.28,21.02,22.27,16972000
2020-08-25,22.5,22.65,21.78,22.09,11798600
2020-08-26,22.13,22.18,21.79,21.99,8602200
2020-08-27,22.16,23.43,22.13,22.81,17222100
2020-08-28,23.37,24.37,22.97,23.86,23232400
2020-08-31,23.63,23.65,22.5,22.5,16378500
2020-09-01,22.26,23.01,21.86,22.77,10692600
2020-09-02,22.78,23.83,22.5,23.72,15983900
2020-09-03,23.62,24.42,22.59,23.07,20332900
2020-09-04,23.33,23.94,22.47,23.52,17960500
2020-09-08,22.85,23.7,22.61,23.17,16423000
2020-09-09,23.25,23.35,22.6,23.11,11791800
2020-09-10,23.5,24.13,22.82,22.84,17978600
2020-09-11,23.07,23.12,21.92,22.73,17238700
2020-09-14,22.39,23.16,22.38,23.06,15286400
2020-09-15,23.08,24.25,22.89,23.74,17376900
2020-09-16,23.69,23.78,22.55,23.01,19776900
2020-09-17,22.5,22.88,21.96,22.52,16060200
2020-09-18,22.24,22.7,21.68,22.02,29475200
2020-09-21,21.23,21.48,20.57,21.09,15206000
2020-09-22,21.19,21.76,21.01,21.62,11744700
2020-09-23,21.64,22.38,21.34,21.38,11920600
2020-09-24,21.23,21.71,20.66,21.19,11581000
2020-09-25,21.29,22.25,21.19,22.1,9566100
2020-09-28,22.61,22.86,22.08,22.63,9763300
2020-09-29,22.58,22.58,21.36,21.72,12633900
2020-09-30,21.9,22.55,21.58,21.75,10563700
2020-10-01,21.94,22.23,21.62,21.82,11812700
2020-10-02,21,21.91,20.88,21.66,10349600
2020-10-05,21.83,22.02,21.4,21.55,8373000
2020-10-06,21.92,22.26,21.05,21.05,13850400
2020-10-07,21.42,21.75,21.29,21.5,9566400
2020-10-08,21.79,22.03,21.43,21.93,10073500
2020-10-09,21.87,22.08,21.32,21.36,9724000
2020-10-12,21.28,21.49,21.05,21.4,8445000
2020-10-13,21.1,21.24,20.75,20.97,12788000
2020-10-14,21.07,21.42,20.83,21.09,11004500
2020-10-15,20.75,21.18,20.68,21.16,9135100
2020-10-16,21.1,21.48,20.86,21.24,8258700
2020-10-19,21.35,21.49,20.69,20.8,7462400
2020-10-20,21.1,21.67,20.9,21.41,7730700
2020-10-21,21.34,21.57,21.09,21.41,6674100
2020-10-22,21.95,22.69,21.9,22.62,10089100
2020-10-23,22.69,23.47,22.48,23.36,11559300
2020-10-26,22.86,22.89,21.7,22.13,8967500
2020-10-27,21.97,22.12,20.83,21.04,11241000
2020-10-28,20.24,20.64,19.81,20.1,18868700
2020-10-29,20.07,21.34,20.01,21.29,12640300
2020-10-30,20.28,20.74,19.55,20.57,16617500
2020-11-02,20.57,21.17,20.57,20.97,9304900
2020-11-03,21.27,21.9,21.27,21.75,6671800
2020-11-04,21.79,22.44,21.42,21.44,8346800
2020-11-05,21.82,22.38,21.72,21.84,9641900
2020-11-06,21.8,22.14,21.51,22.02,7146900
2020-11-09,25.66,27.5,24.63,25.3,25238700
2020-11-10,25.16,25.4,24.08,24.78,10639700
2020-11-11,24.78,24.78,23.91,23.98,8982100
2020-11-12,23.59,23.78,23.25,23.69,13597100
2020-11-13,23.72,25.9,23.72,25.9,15524300
2020-11-16,27.28,27.28,26.19,26.51,16039200
2020-11-17,26,26.71,25.51,26.42,8455600
2020-11-18,26.52,28.06,26.11,26.91,14038000
2020-11-19,26.65,27.28,26.51,27.24,9319400
2020-11-20,27.1,27.35,26.21,26.21,8886200
2020-11-23,26.49,26.85,25.79,26.15,12715300
2020-11-24,26.96,28.56,26.96,28.45,12189000
2020-11-25,28,28.62,27.66,28.39,7322200
2020-11-27,28.45,29.27,28.42,28.62,4089200
2020-11-30,28.76,28.93,27.59,28.25,9636800
2020-12-01,28.85,29.18,28.4,28.81,7026700
2020-12-02,28.63,29.61,28.23,29.35,7298800
2020-12-03,29.58,30.6,29.52,29.91,8955600
2020-12-04,30.25,30.79,29.51,30.72,15150900
2020-12-07,30.64,30.79,29.5,29.83,8518900
2020-12-08,29.5,30.35,29.5,29.89,6277600
2020-12-09,30.15,30.49,29.69,29.94,8245400
