Date,Shares
2015-11-06,563465000
2016-02-19,564839000
2016-02-29,564861000
2016-04-21,565144000
2016-05-09,565154000
2016-08-05,565612000
2016-08-08,565614000
2016-11-09,573367000
2017-02-17,574124000
2017-03-01,574198000
2017-04-20,574465984
2017-05-09,574739008
2017-07-31,575009024
2017-08-08,531936992
2018-11-13,527198016
2018-11-14,527198016
2018-11-15,527198016
2018-11-19,527198016
2018-11-21,527198016
2018-11-22,527198016
2018-11-26,527198016
2018-11-28,527198016
2018-11-29,527198016
2018-12-02,527198016
2018-12-03,527198016
2018-12-04,527198016
2018-12-06,527198016
2018-12-07,527198016
2018-12-10,527198016
2018-12-11,527198016
2018-12-12,527198016
2018-12-14,527198016
2018-12-16,527198016
2018-12-17,527198016
2018-12-19,527198016
2018-12-21,527198016
2018-12-30,527198016
2019-01-05,527198016
2019-01-07,527198016
2019-01-09,527198016
2019-01-10,527198016
2019-01-12,527198016
2019-01-14,527198016
2019-01-16,527198016
2019-01-20,527198016
2019-01-24,527198016
2019-01-25,527198016
2019-01-26,527198016
2019-01-28,527198016
2019-01-30,527198016
2019-02-04,536569984
2019-02-07,536569984
2019-02-10,536569984
2019-02-13,536569984
2019-02-15,536569984
2019-02-17,536569984
2019-02-18,536569984
2019-02-20,536569984
2019-02-28,536569984
2019-03-01,536569984
2019-03-07,536916992
2019-03-09,536916992
2019-03-10,536916992
2019-03-11,536916992
2019-03-14,536916992
2019-03-17,536916992
2019-03-26,536916992
2019-03-29,536916992
2019-04-01,536916992
2019-04-05,536916992
2019-04-09,536916992
2019-04-10,536916992
2019-04-14,536916992
2019-04-17,536916992
2019-04-18,536916992
2019-04-21,536916992
2019-04-22,536916992
2019-04-29,536916992
2019-04-30,536916992
2019-05-02,537155968
2019-05-05,537155968
2019-05-06,537155968
2019-05-09,537155968
2019-05-10,537155968
2019-05-12,537201024
2019-05-19,537201024
2019-05-22,537201024
2019-05-23,537201024
2019-05-28,537201024
2019-06-03,537201024
2019-06-04,537201024
2019-06-05,537201024
2019-06-06,537201024
2019-06-10,537201024
2019-06-11,537201024
2019-06-12,537201024
2019-06-17,537201024
2019-06-19,537201024
2019-06-21,537201024
2019-06-23,537201024
2019-06-24,537201024
2019-06-26,537201024
2019-07-03,540758976
2019-07-04,537201024
2019-07-05,537014976
2019-07-06,537201024
2019-07-11,535363008
2019-07-12,530931008
2019-07-13,537201024
2019-07-24,553308032
2019-07-25,537201024
2019-07-29,526332992
2019-08-05,540110976
2019-08-06,526332992
2019-08-07,539708032
2019-08-08,532550016
2019-08-09,538825024
2019-08-11,526332992
2019-08-12,521427008
2019-08-30,521240992
2019-09-02,522912992
2019-09-04,521427008
2019-09-06,522918016
2019-09-09,517004992
2019-09-11,508028992
2019-09-12,521427008
2019-09-13,521427008
2019-09-20,513475008
2019-09-21,521427008
2019-10-04,518748000
2019-10-08,521427008
2019-10-21,525766016
2019-10-22,521427008
2019-11-01,513913984
2019-11-05,508031008
2019-11-06,491990016
2019-11-07,497687008
2019-11-08,527958016
2019-11-09,514984000
2019-11-14,515815008
2019-11-15,515980000
2019-11-16,514984000
2019-12-18,517016000
2019-12-19,514984000
2020-01-08,527040992
2020-01-09,515297984
2020-01-10,520464992
