Date,Shares
2015-11-02,146402000
2016-03-07,143202000
2016-05-17,143223000
2016-08-11,143281000
2016-11-11,143374000
2016-11-14,143374000
2017-05-23,143396992
2017-08-10,136832992
2018-11-13,135856992
2018-11-14,135856992
2018-11-16,135856992
2018-11-19,135856992
2018-11-20,135856992
2018-11-21,135856992
2018-11-22,135856992
2018-11-28,135856992
2018-11-29,135856992
2018-12-05,135856992
2018-12-06,135856992
2018-12-07,135856992
2018-12-09,135856992
2018-12-10,135856992
2018-12-11,135856992
2018-12-12,135856992
2018-12-14,135856992
2018-12-16,135856992
2018-12-17,135856992
2018-12-19,135856992
2018-12-21,135856992
2018-12-30,135856992
2018-12-31,135856992
2019-01-05,135856992
2019-01-07,135856992
2019-01-08,135856992
2019-01-09,135856992
2019-01-10,135856992
2019-01-12,135856992
2019-01-14,135856992
2019-01-15,135856992
2019-01-16,135856992
2019-01-17,135856992
2019-01-19,135856992
2019-01-22,135856992
2019-01-25,135856992
2019-01-28,135856992
2019-01-30,135856992
2019-02-04,135856992
2019-02-07,135856992
2019-02-10,135856992
2019-02-11,135856992
2019-02-13,135856992
2019-02-14,135856992
2019-02-15,135856992
2019-02-17,135856992
2019-02-18,135856992
2019-02-20,135856992
2019-02-28,135856992
2019-03-01,135856992
2019-03-07,135872992
2019-03-09,135872992
2019-03-10,135872992
2019-03-11,135872992
2019-03-14,135872992
2019-03-15,135872992
2019-03-17,135872992
2019-03-18,135872992
2019-03-26,135872992
2019-03-27,135872992
2019-03-29,135872992
2019-03-30,135872992
2019-04-01,135872992
2019-04-02,135872992
2019-04-05,135872992
2019-04-09,135872992
2019-04-11,135872992
2019-04-14,135872992
2019-04-15,135872992
2019-04-17,135872992
2019-04-19,135872992
2019-04-21,135872992
2019-04-29,135872992
2019-05-01,135872992
2019-05-02,135872992
2019-05-05,135872992
2019-05-07,135872992
2019-05-09,135872992
2019-05-12,135991008
2019-05-13,135991008
2019-05-20,135991008
2019-05-22,135991008
2019-05-23,135991008
2019-05-28,135991008
2019-06-01,135991008
2019-06-03,135991008
2019-06-04,135991008
2019-06-05,135991008
2019-06-06,135991008
2019-06-10,135991008
2019-06-11,135991008
2019-06-12,135991008
2019-06-17,135991008
2019-06-19,135991008
2019-06-21,135991008
2019-06-23,135991008
2019-06-24,135991008
2019-06-26,135991008
2019-07-04,133054000
2019-07-06,135991008
2019-07-10,136342000
2019-07-11,134658000
2019-07-12,136556992
2019-07-13,135991008
2019-08-07,139368000
2019-08-08,134210000
2019-08-09,126749000
2019-08-10,135991008
2019-08-12,136055008
2019-08-30,135562000
2019-09-02,135938000
2019-09-04,136055008
2019-09-06,132156000
2019-09-09,127497000
2019-09-11,120611000
2019-09-12,136055008
2019-09-20,133546000
2019-09-21,136055008
2019-10-04,138536000
2019-10-08,136055008
2019-11-05,132118000
2019-11-07,136055008
2019-11-08,125867000
2019-11-09,136110000
2019-11-14,136391008
2019-11-15,135124992
2019-11-16,136110000
2019-12-18,136160000
2019-12-19,136110000
2020-01-07,139732992
2020-01-08,141660992
2020-01-09,136496000
2020-01-12,134638000
2020-01-13,136110000
2020-02-07,136016992
2020-02-08,136110000
2020-02-12,135748000
2020-02-14,136110000
2020-03-02,136127008
2020-03-05,131850000
2020-03-06,136127008
2020-03-09,131311000
2020-03-10,136127008
2020-03-17,136127008
