Date,Shares
2015-10-28,273670000
2016-02-24,271172000
2016-04-28,268832000
2016-07-28,269464000
2016-10-27,270086000
2017-02-22,270086000
2017-03-08,270086000
2017-04-26,267688992
2017-07-27,259334000
2018-11-13,242960992
2018-11-14,242960992
2018-11-15,242960992
2018-11-19,242960992
2018-11-21,242960992
2018-11-22,242960992
2018-11-26,242960992
2018-11-28,242960992
2018-11-29,242960992
2018-12-02,242960992
2018-12-03,242960992
2018-12-04,242960992
2018-12-06,242960992
2018-12-07,242960992
2018-12-10,242960992
2018-12-11,242960992
2018-12-12,242960992
2018-12-14,242960992
2018-12-16,242960992
2018-12-17,242960992
2018-12-19,242960992
2018-12-21,242962000
2018-12-31,242960992
2019-01-05,242960992
2019-01-07,242960992
2019-01-09,242960992
2019-01-10,242960992
2019-01-12,242960992
2019-01-14,242960992
2019-01-16,242960992
2019-01-17,242960992
2019-01-20,242960992
2019-01-24,242960992
2019-01-25,242960992
2019-01-26,242960992
2019-01-28,242960992
2019-01-30,242960992
2019-02-04,242960992
2019-02-07,242960992
2019-02-10,242960992
2019-02-13,242960992
2019-02-15,242960992
2019-02-17,234679008
2019-02-18,234679008
2019-02-20,234679008
2019-02-28,234679008
2019-03-01,234679008
2019-03-07,233847008
2019-03-09,233847008
2019-03-10,233847008
2019-03-11,233847008
2019-03-14,233847008
2019-03-17,233847008
2019-03-26,233847008
2019-03-29,233847008
2019-04-01,233847008
2019-04-05,233847008
2019-04-09,233847008
2019-04-11,233847008
2019-04-14,233847008
2019-04-15,233847008
2019-04-17,233847008
2019-04-18,233847008
2019-04-21,233847008
2019-04-23,233847008
2019-04-29,232762000
2019-05-02,232762000
2019-05-05,232762000
2019-05-07,232762000
2019-05-09,232762000
2019-05-10,232762000
2019-05-12,232762000
2019-05-19,232762000
2019-05-22,232762000
2019-05-23,232762000
2019-05-28,232762000
2019-06-03,232762000
2019-06-04,232762000
2019-06-05,232762000
2019-06-06,232762000
2019-06-10,232762000
2019-06-11,232762000
2019-06-12,232762000
2019-06-17,232762000
2019-06-19,232762000
2019-06-21,232762000
2019-06-23,232762000
2019-06-24,232762000
2019-06-26,232762000
2019-07-03,231623008
2019-07-04,232762000
2019-07-05,232674000
2019-07-06,232762000
2019-07-10,233906000
2019-07-11,228748000
2019-07-12,233206000
2019-07-13,232762000
2019-07-26,230124000
2019-08-05,234919008
2019-08-06,230124000
2019-08-07,231998000
2019-08-08,232343008
2019-08-09,235742000
2019-08-10,230124000
2019-08-23,229000992
2019-08-24,230124000
2019-08-30,223982000
2019-09-02,221940992
2019-09-04,230124000
2019-09-06,223711008
2019-09-09,222796000
2019-09-11,206163008
2019-09-12,234476000
2019-09-13,230124000
2019-09-20,226339008
2019-09-21,230124000
2019-10-04,227396992
2019-10-08,230124000
2019-10-21,221738000
2019-10-22,230124000
2019-10-25,228263008
2019-11-05,222895008
2019-11-06,218406000
2019-11-07,223666000
2019-11-08,222387008
2019-11-09,228263008
2019-11-14,227476000
2019-11-15,228707008
2019-11-16,228263008
2019-12-18,230127008
2019-12-19,228263008
2020-01-08,231831008
2020-01-09,225152992
2020-01-11,225254000
2020-01-12,228263008
