Date,Shares
2015-11-06,159758000
2016-03-03,152910000
2016-04-15,160439000
2016-04-22,160436000
2016-05-10,151036000
2016-05-14,151036000
2016-08-08,151070000
2016-08-12,151206000
2016-11-08,151206000
2016-11-11,151206000
2017-03-01,151225000
2017-03-05,151225000
2017-03-14,152036000
2017-04-14,154658000
2017-04-28,152098000
2017-05-09,152098000
2017-07-26,155080000
2017-08-08,150087008
2018-11-14,146516992
2018-11-15,146516992
2018-11-19,146516992
2018-11-21,146516992
2018-11-22,146516992
2018-11-26,146516992
2018-11-28,146516992
2018-11-29,146516992
2018-12-02,146516992
2018-12-03,146516992
2018-12-04,146516992
2018-12-06,146516992
2018-12-07,146516992
2018-12-10,146516992
2018-12-11,146516992
2018-12-12,146516992
2018-12-14,146516992
2018-12-16,146516992
2018-12-17,146516992
2018-12-19,146516992
2018-12-21,146516992
2018-12-31,146516992
2019-01-05,146516992
2019-01-07,146516992
2019-01-09,146516992
2019-01-10,146516992
2019-01-12,146516992
2019-01-14,146516992
2019-01-16,146516992
2019-01-20,146516992
2019-01-24,146516992
2019-01-25,146516992
2019-01-26,146516992
2019-01-28,146516992
2019-01-30,146516992
2019-02-04,146516992
2019-02-07,146516992
2019-02-10,146516992
2019-02-13,146516992
2019-02-15,146516992
2019-02-17,146516992
2019-02-18,146516992
2019-02-20,146516992
2019-02-28,146516992
2019-03-01,146516992
2019-03-07,141392992
2019-03-09,141392992
2019-03-10,141392992
2019-03-11,141392992
2019-03-14,141392992
2019-03-17,141392992
2019-03-26,141392992
2019-03-29,141392992
2019-04-01,141392992
2019-04-05,141392992
2019-04-09,141392992
2019-04-10,141392992
2019-04-14,142118000
2019-04-17,142118000
2019-04-18,142118000
2019-04-21,142118000
2019-04-22,142118000
2019-04-29,142118000
2019-05-02,142118000
2019-05-05,142118000
2019-05-07,142118000
2019-05-09,142118000
2019-05-10,142118000
2019-05-12,142118000
2019-05-19,142118000
2019-05-22,142118000
2019-05-23,142118000
2019-05-28,142118000
2019-06-03,142118000
2019-06-04,142118000
2019-06-05,142118000
2019-06-06,142118000
2019-06-10,142118000
2019-06-11,142118000
2019-06-12,142118000
2019-06-17,142118000
2019-06-19,142118000
2019-06-21,142118000
2019-06-23,142118000
2019-06-24,142118000
2019-06-26,142082000
2019-07-03,141244992
2019-07-04,142082000
2019-07-05,141935008
2019-07-06,142082000
2019-07-10,140948992
2019-07-11,139848000
2019-07-12,141552000
2019-07-13,142082000
2019-08-05,150560992
2019-08-06,142082000
2019-08-07,145779008
2019-08-08,143132992
2019-08-09,144756000
2019-08-10,144756000
2019-08-23,142431008
2019-08-24,142218000
2019-08-30,139843008
2019-09-02,138316992
2019-09-04,142218000
2019-09-06,140355008
2019-09-09,140888000
2019-09-11,125979000
2019-09-12,141624000
2019-09-13,142218000
2019-09-20,140292000
2019-09-21,142218000
2019-10-04,141480000
2019-10-08,142218000
2019-10-21,145548000
2019-10-22,142218000
2019-11-05,138818000
2019-11-06,136723008
2019-11-07,140072000
2019-11-08,140996000
2019-11-09,142330000
2019-11-14,140728000
2019-11-15,141756000
2019-11-16,142330000
2019-12-18,144395008
2019-12-19,142330000
2020-01-08,143096000
2020-01-09,141668000
2020-01-10,141388992
2020-01-11,142050000
2020-01-12,142330000
2020-02-06,145760992
2020-02-07,137922000
2020-02-08,142330000
2020-02-12,145295008
2020-02-13,145295008
2020-02-14,142330000
2020-03-03,142544992
2020-04-21,137718000
2020-05-12,137647008
2020-05-21,135430000
2020-05-22,137647008
2020-08-10,137647008
2020-08-12,138020992
2020-08-28,138020992
2020-09-05,142952000
2020-09-06,138020992
2020-09-21,139828992
2020-09-22,138916000
2020-11-03,138860992
2020-11-26,138860992
2021-03-03,138364992
2021-03-17,138364992
2021-04-20,139492992
2021-04-23,138984000
2021-04-24,136536000
2021-04-27,139492992
2021-04-28,139492992
2021-05-11,139346000
2021-07-20,139346000
2021-08-10,139152000
2021-10-06,139744992
2021-10-19,142522000
2021-11-09,142499008
2021-12-02,146716000
2021-12-03,142499008
2022-02-04,145784992
2022-02-05,145784992
2022-02-12,142499008
2022-03-01,142690000
2022-03-02,142690000
2022-03-16,144624992
2022-03-18,142690000
2022-04-16,143768000
2022-04-18,143768000
2022-05-10,143708992
2022-06-30,148928992
2022-07-01,143708992
2022-07-29,155852000
2022-07-30,143708992
2022-08-05,147640992
2022-08-07,143708992
2022-08-10,143023008
2022-09-14,143023008
2022-10-21,145024992
2022-10-23,143023008
2022-11-09,142900992
2023-01-04,144822000
2023-01-05,142900992
2023-02-25,144000992
2023-03-08,144354000
2023-03-10,144000992
2023-03-18,145960000
2023-03-22,144000992
2023-03-30,145923008
2023-04-01,144000992
2023-04-04,144739008
2023-04-06,146468000
2023-04-07,144000992
2023-04-14,145160000
2023-04-21,146279008
2023-04-22,145160000
2023-05-08,145176000
2023-07-06,146143008
2023-07-07,145176000
2023-07-12,145292000
2023-07-13,145176000
2023-08-22,145199008
2023-08-23,145176000
2023-08-28,145199008
2023-08-30,145176000
2023-09-01,145176000
2023-09-02,145199008
2023-09-07,145199008
2023-10-19,145199008
2023-10-20,145199008
2023-10-24,145199008
2023-10-25,145199008
2023-10-26,145199008
2023-10-27,145199008
2023-10-28,145199008
2023-11-02,145199008
2023-11-03,145284992
2023-11-04,150352000
2023-11-08,148260000
2023-11-09,145284992
2023-11-14,145284992
2023-11-17,145284992
2023-11-18,145284992
2023-11-22,145284992
2023-11-23,145284992
2023-11-25,145284992
2023-11-28,145284992
2023-12-06,145446000
2023-12-08,145284992
2023-12-09,145284992
2023-12-12,145284992
2023-12-16,145284992
2023-12-19,145284992
2023-12-20,145284992
2023-12-21,145284992
2023-12-22,145592992
2023-12-23,145284992
2023-12-26,145284992
2023-12-27,145284992
2023-12-28,145284992
2023-12-29,145284992
2024-01-04,145284992
2024-01-05,146498000
2024-01-11,145284992
2024-01-12,145284992
2024-01-19,145284992
2024-01-23,145284992
2024-01-31,145284992
2024-02-02,145284992
2024-02-07,145284992
2024-02-08,145284992
2024-02-09,146075008
2024-02-14,145284992
2024-02-16,145284992
2024-02-17,145284992
2024-02-21,145284992
2024-02-22,145284992
2024-02-23,145284992
2024-02-28,145748992
2024-02-29,145748992
2024-03-05,145748992
2024-03-08,145748992
2024-03-09,145748992
2024-03-12,147528992
2024-03-14,145748992
2024-03-19,145748992
2024-03-22,145748992
2024-03-26,145748992
2024-03-27,145748992
2024-03-28,145748992
2024-04-13,146384000
2024-04-16,149795008
2024-04-17,146502000
2024-04-25,146384000
2024-04-30,146384000
2024-05-01,146384000
2024-05-02,146384000
2024-05-03,146388000
2024-05-04,146388000
2024-05-07,146388000
2024-05-08,146388000
2024-05-09,146388000
2024-05-10,146388000
2024-05-14,146388000
2024-05-15,147539008
2024-05-16,146388000
2024-05-17,146388000
2024-05-22,146388000
2024-05-23,146388000
2024-05-24,146388000
2024-05-25,146388000
2024-05-29,146388000
2024-05-31,146388000
2024-06-04,146388000
2024-06-07,151126000
2024-06-08,146388000
2024-06-11,146388000
2024-06-12,146388000
2024-06-13,146388000
2024-06-14,146388000
2024-06-15,148215008
2024-06-19,146388000
2024-06-21,150252000
2024-06-25,146388000
2024-06-26,146388000
2024-06-29,146388000
2024-07-03,146388000
2024-07-04,146388000
2024-07-11,146388000
2024-07-16,146388000
2024-07-18,146388000
2024-07-19,146388000
2024-07-20,146388000
2024-07-23,147271008
2024-07-24,147271008
2024-07-25,147271008
2024-07-26,147271008
2024-07-27,147271008
2024-08-01,147271008
2024-08-02,147330000
2024-08-07,147330000
2024-08-08,147330000
2024-08-09,147330000
2024-08-10,147330000
2024-08-13,147330000
2024-08-17,148466000
2024-08-20,147330000
2024-08-22,147330000
2024-08-27,147330000
2024-08-28,147330000
2024-08-29,147330000
2024-08-30,147330000
2024-09-04,157356000
2024-09-05,147330000
2024-09-06,147330000
2024-09-07,147330000
2024-09-11,147330000
2024-09-13,147330000
2024-09-16,147330000
2024-09-17,147330000
2024-09-18,147330000
2024-09-20,147330000
2024-09-21,147330000
2024-09-25,147330000
2024-09-26,147330000
2024-10-01,147330000
2024-10-03,147330000
2024-10-04,147670000
2024-10-05,147330000
2024-10-08,147330000
2024-10-09,147330000
2024-10-10,147330000
2024-10-16,147330000
2024-10-17,147330000
2024-10-18,147330000
2024-10-22,147330000
2024-10-25,147330000
2024-10-30,147330000
2024-10-31,147330000
2024-11-01,152214000
2024-11-05,147612000
2024-11-06,147612000
2024-11-07,147612000
2024-11-08,147612000
2024-11-09,147612000
2024-11-12,147612000
2024-11-14,147612000
2024-11-16,147612000
2024-11-22,147612000
2024-11-23,147612000
2024-12-04,147612000
2024-12-05,147612000
2024-12-06,147612000
2024-12-07,147612000
2024-12-10,147612000
2024-12-11,147612000
2024-12-13,147612000
2024-12-17,147612000
2024-12-20,147612000
2024-12-21,147612000
2024-12-24,147612000
2024-12-25,147612000
2024-12-28,147612000
2025-01-01,147612000
2025-01-04,147612000
2025-01-07,147612000
2025-01-09,147612000
2025-01-11,147612000
2025-01-14,147612000
2025-01-17,147612000
2025-01-18,147612000
2025-01-22,147612000
2025-01-25,147612000
2025-01-29,147612000
2025-01-31,147612000
2025-02-04,147612000
2025-02-05,147612000
2025-02-07,147612000
2025-02-08,147612000
2025-02-12,147612000
2025-02-14,147612000
2025-02-15,147612000
2025-02-19,147612000
2025-02-20,147612000
2025-02-21,148198000
2025-02-22,148198000
2025-02-26,148198000
2025-03-04,148198000
2025-03-10,154027008
2025-03-11,148198000
2025-03-13,148198000
2025-03-19,148198000
2025-03-20,148198000
2025-03-22,148198000
2025-03-25,148198000
2025-03-26,148198000
2025-03-27,148198000
2025-03-28,148198000
2025-04-01,148198000
2025-04-03,148198000
2025-04-04,148198000
2025-04-08,148198000
2025-04-10,148198000
2025-04-11,148198000
2025-04-12,148264000
2025-04-15,148264000
2025-04-16,148264000
2025-04-18,149500992
2025-04-22,156122000
2025-04-23,151304000
2025-04-24,148264000
2025-04-26,148264000
2025-04-30,148264000
2025-05-01,148264000
2025-05-02,148264000
2025-05-07,148199008
2025-05-10,148199008
2025-05-13,148199008
2025-05-15,148199008
2025-05-16,148199008
2025-05-21,148199008
2025-05-29,148199008
2025-05-30,148199008
2025-06-03,148199008
2025-06-04,148199008
2025-06-05,148199008
2025-06-06,148199008
2025-06-07,148199008
2025-06-10,148199008
2025-06-11,148199008
2025-06-12,148199008
2025-06-14,148199008
2025-06-16,148199008
2025-06-17,149512992
2025-06-18,148199008
2025-06-21,148199008
2025-06-24,148199008
2025-06-25,148199008
2025-06-26,148199008
2025-06-28,148199008
2025-07-01,148199008
2025-07-04,148199008
2025-07-08,148471008
2025-07-09,148199008
2025-07-10,148199008
2025-07-11,148199008
2025-07-12,148199008
2025-07-15,148199008
2025-07-17,148199008
2025-07-25,148199008
2025-07-29,148199008
2025-08-02,149006000
2025-08-05,149006000
2025-08-06,149006000
2025-08-07,149628992
2025-08-08,149006000
2025-08-13,149006000
2025-08-14,149006000
2025-08-15,149006000
2025-08-21,149006000
2025-08-27,149006000
2025-08-28,149006000
2025-09-04,149006000
2025-09-05,149006000
2025-09-10,149006000
2025-09-12,149006000
2025-09-15,149006000
2025-09-17,149005943
2025-09-19,149005943
2025-09-20,149005943
2025-09-23,149005943
2025-09-25,149005943
2025-09-26,149005943
2025-09-30,149005943
2025-10-02,149005943
2025-10-06,149005943
2025-10-08,149005943
2025-10-09,149005943
2025-10-10,149005943
2025-10-11,149005943
2025-10-15,149005943
2025-10-17,149005943
2025-10-18,149005943
2025-10-20,149005943
2025-10-25,149005943
2025-10-27,149005943
2025-10-29,149005943
2025-10-31,149005943
2025-11-01,150565242
2025-11-08,149115887
2025-11-11,149115887
2025-11-13,149115887
2025-11-15,149115887
2025-11-17,149115887
2026-03-03,149619428
2026-04-14,150056720
2026-05-05,150060149
2026-08-01,150343393
