Date,Shares
2017-07-27,164114000
2018-11-14,163928992
2018-11-16,163928992
2018-11-19,163928992
2018-11-21,163928992
2018-11-22,163928992
2018-11-28,163928992
2018-12-07,163928992
2018-12-09,163928992
2018-12-11,163928992
2018-12-12,163928992
2018-12-14,163928992
2018-12-16,163928992
2018-12-17,163928992
2018-12-19,163928992
2018-12-21,163928992
2018-12-30,163928992
2019-01-07,163928992
2019-01-09,163928992
2019-01-10,163928992
2019-01-14,163928992
2019-01-17,163928992
2019-01-22,163928992
2019-01-25,163928992
2019-01-28,163928992
2019-02-04,163947008
2019-02-07,163947008
2019-02-10,163947008
2019-02-13,163947008
2019-02-15,163947008
2019-02-17,163947008
2019-02-20,163947008
2019-02-28,163947008
2019-03-07,163947008
2019-03-14,163947008
2019-03-26,163947008
2019-03-29,163947008
2019-04-01,163947008
2019-04-05,163947008
2019-04-09,163947008
2019-04-14,163947008
2019-04-17,163947008
2019-04-21,163947008
2019-04-29,163958000
2019-05-02,163958000
2019-05-05,163958000
2019-05-09,163958000
2019-05-12,163958000
2019-05-19,163958000
2019-05-28,163958000
2019-06-03,163958000
2019-06-10,163471008
2019-06-11,163471008
2019-06-17,163471008
2019-06-19,163471008
2019-06-21,163471008
2019-06-23,163471008
2019-08-03,159380000
2019-08-05,160503008
2019-08-07,159380000
2019-08-08,160796000
2019-08-09,161135008
2019-08-30,160872992
2019-08-31,158122000
2019-09-03,156191008
2019-09-04,158039008
2019-09-07,150218000
2019-09-10,147418000
2019-09-11,147490000
2019-09-12,158656000
2019-09-13,158462000
2019-09-14,158272992
2019-09-16,158462000
2019-09-20,158500000
2019-09-21,158386000
2019-09-22,158462000
2019-09-28,155466000
2019-09-30,158462000
2019-10-04,158158000
2019-10-08,158462000
2019-10-15,158462000
2019-10-16,157976000
2019-10-21,155474000
2019-10-22,157976000
2019-11-07,157692000
2019-11-08,156731008
2019-11-09,154952992
2019-11-10,157976000
2019-11-15,158760992
2019-11-16,157976000
2019-12-13,156622000
2019-12-18,154892992
2019-12-19,156622000
2020-01-08,160444000
2020-01-09,156186000
2020-01-11,155123008
2020-01-12,156622000
2020-01-15,155972992
2020-02-07,155719008
2020-02-09,155972992
2020-02-10,154702000
2020-02-11,155972992
2020-02-13,161423008
2020-05-09,155972992
2020-06-24,155526000
2020-08-28,155526000
2020-11-26,155526000
2021-03-17,155526000
2021-04-24,157816992
2021-04-27,155526000
2021-06-18,155552000
2021-06-21,155552000
2021-08-17,156703008
2021-08-18,155552000
2021-12-03,156466000
2021-12-04,155552000
2022-02-11,155552000
2022-04-11,156540992
2022-04-12,155552000
2022-05-27,159354000
2022-05-31,157583008
2022-06-01,155552000
2022-06-29,155750000
2022-07-19,155895008
2022-07-20,155750000
2022-09-02,155750000
2022-09-21,158256000
2022-09-22,155750000
2022-10-20,159400000
2022-10-23,155750000
2022-11-10,157387008
2022-11-12,155750000
2022-12-16,163043008
2022-12-17,155750000
2023-01-04,157656000
2023-01-06,155750000
2023-02-28,156283008
2023-03-01,155750000
2023-04-01,467249984
2023-04-03,477064992
2023-04-05,467249984
2023-04-21,475433984
2023-04-22,467249984
2023-05-11,477414016
2023-05-13,467249984
2023-06-07,487614016
2023-06-08,488003008
2023-06-10,467249984
2023-06-13,490544000
2023-06-14,467249984
2023-06-21,468363008
2023-06-23,490801984
2023-06-24,468363008
2023-07-08,468377984
2023-07-14,467268000
2023-07-19,467876992
2023-07-24,466875008
2023-08-22,465423008
2023-09-13,464271008
2023-10-04,464271008
2023-10-17,464211008
2023-10-19,464211008
2023-10-21,464211008
2023-10-23,464211008
2023-10-24,463710016
2023-11-08,470158016
2023-11-09,463710016
2023-11-14,462828000
2023-11-16,463308000
2023-11-17,462828000
2023-12-05,481934016
2023-12-06,462828000
2023-12-14,462880000
2023-12-15,470776000
2023-12-16,462880000
2023-12-22,462880000
2024-01-05,486983008
2024-01-06,462880000
2024-01-12,462904992
2024-01-26,474240992
2024-01-29,462904992
2024-01-31,464897984
2024-02-01,462904992
2024-02-09,462904992
2024-02-10,462904992
2024-02-19,470220992
2024-02-20,462904992
2024-03-11,477982016
2024-03-12,462904992
2024-03-22,463022016
2024-04-01,478375008
2024-04-04,462904992
2024-04-05,462904992
2024-04-16,482940000
2024-04-17,462904992
2024-04-18,462904992
2024-04-19,462904992
2024-04-25,479575008
2024-05-01,465288992
2024-05-10,465681984
2024-05-11,462968992
2024-05-13,467780992
2024-05-14,463639008
2024-05-17,472334016
2024-05-18,462968992
2024-05-22,468728000
2024-05-23,462968992
2024-05-30,474779008
2024-05-31,462968992
2024-06-13,463752000
2024-06-14,461908992
2024-06-17,473700992
2024-06-18,461908992
2024-06-19,465500000
2024-06-20,461908992
2024-06-25,469831008
2024-07-11,461908992
2024-07-12,461908992
2024-07-15,460678016
2024-07-17,497792000
2024-07-18,460678016
2024-07-25,460678016
2024-08-05,565116032
2024-08-06,460678016
2024-08-12,460766016
2024-08-13,460766016
2024-08-14,463728000
2024-08-15,460766016
2024-08-19,475547008
2024-08-20,460766016
2024-08-21,467430016
2024-08-22,460766016
2024-08-23,472664992
2024-08-24,460766016
2024-08-28,460942016
2024-08-29,460766016
2024-09-04,503847008
2024-09-05,460766016
2024-09-09,471480992
2024-09-10,460766016
2024-09-24,465081984
2024-09-25,460766016
2024-09-26,460766016
2024-10-02,478403008
2024-10-03,460766016
2024-10-04,468126016
2024-10-05,460766016
2024-11-12,460912992
2024-11-15,460912992
2024-11-18,468368992
2024-11-19,467198016
2024-11-20,460912992
2024-11-27,469409984
2024-11-28,460912992
2024-11-29,469415008
2024-12-02,460912992
2024-12-11,463172000
2024-12-12,460912992
2024-12-13,475691008
2024-12-14,460064000
2024-12-18,461128000
2024-12-19,460064000
2025-01-15,458940992
2025-01-27,482595008
2025-01-28,458940992
2025-02-04,458940992
2025-02-07,478380000
2025-02-08,458942016
2025-02-13,458076000
2025-02-17,458723008
2025-02-18,458076000
2025-04-03,475588000
2025-04-04,458076000
2025-04-07,509092992
2025-04-08,458076000
2025-04-11,458659008
2025-04-12,458076000
2025-04-16,463078016
2025-04-17,458076000
2025-04-21,460080000
2025-04-22,466076992
2025-04-23,458076000
2025-04-30,458110016
2025-05-01,458110016
2025-05-02,459627008
2025-05-03,458110016
2025-05-19,466055008
2025-05-20,458110016
2025-05-21,460080992
2025-05-22,458110016
2025-05-23,458110016
2025-06-02,466115008
2025-06-03,458110016
2025-06-04,458110016
2025-06-23,463521984
2025-06-24,458110016
2025-07-09,459628000
2025-07-25,459094016
2025-07-26,458110016
2025-08-14,467486016
2025-08-15,458110016
2025-08-20,464568992
2025-08-21,458110016
2025-08-22,458110016
2025-09-17,458110451
2025-10-02,458110451
2025-10-07,465418295
2025-10-08,458110451
2025-10-10,464681707
2025-10-11,458110451
2025-10-17,460699506
2025-10-18,458110451
2025-10-23,473519481
2025-10-24,458110451
2025-11-11,458244441
2025-11-12,458110451
2025-11-13,458402771
2025-11-14,488051427
2025-11-17,458402771
2026-03-19,456817198
2026-04-14,456817198
2026-06-12,454854996
2026-07-14,454651196
2026-08-18,454296856
