Date,Open,High,Low,Close,Volume
2025-01-02,55.49,56.24,55,55.03,1394500
2025-01-03,55.14,56.47,55.14,56.11,1578500
2025-01-06,57.07,57.42,55.83,56.32,1509300
2025-01-07,56.39,56.82,54.84,55.52,904000
2025-01-08,55.45,55.69,54.81,55.58,1438400
2025-01-10,55.13,55.54,54.65,55.09,1166700
2025-01-13,54.61,55.38,54.49,55,1424800
2025-01-14,55.82,56.7,55.56,56.49,1316100
2025-01-15,57.68,58.15,57.06,57.1,849900
2025-01-16,57.17,57.74,56.77,57.47,560400
2025-01-17,58.08,58.24,57.06,57.18,954100
2025-01-21,58.27,59.17,57.96,58.47,1005600
2025-01-22,58.67,58.75,57.4,57.46,603500
2025-01-23,57.67,59.27,57.57,58.98,890000
2025-01-24,59.37,59.45,58.02,58.56,914800
2025-01-27,57.68,57.69,55.93,56.29,1105100
2025-01-28,57.22,58.06,56.24,57.93,2724600
2025-01-29,58.1,60.47,58.1,60.22,2010400
2025-01-30,60.17,60.2,57.5,57.79,1872900
2025-01-31,58,58.56,57.04,57.09,1539600
2025-02-03,56.24,58.26,55.14,57.96,2400700
2025-02-04,64.01,66,61.66,63.72,4645900
2025-02-05,64.17,65.86,62.67,65.86,2070200
2025-02-06,66.52,66.8,62.74,63.51,2335100
2025-02-07,64,64.55,62.42,62.76,1654700
2025-02-10,63.96,64.18,62.75,63.21,1413200
2025-02-11,63.46,63.72,61.6,61.86,1291000
2025-02-12,61.21,61.93,60.27,60.78,2045800
2025-02-13,60.78,61.58,59.28,61.23,1511300
2025-02-14,61.84,62.08,60.82,61.04,1293700
2025-02-18,61.59,62.76,61.06,62.16,1387700
2025-02-19,61.78,62.89,61.35,61.42,1194400
2025-02-20,61.31,62.41,60.6,60.91,1149900
2025-02-21,61.3,61.41,57.48,58.03,1150700
2025-02-24,58.48,58.59,56.9,57.15,1545200
2025-02-25,56.83,58.15,55.77,56.32,1644100
2025-02-26,56.85,57.76,56.45,56.73,1596100
2025-02-27,56.55,57.87,56.22,56.91,1869900
2025-02-28,56.74,58.27,56.68,58.16,1604500
2025-03-03,59.7,60.72,57.46,57.81,2617300
2025-03-04,56.54,57.37,53.8,56.22,2089200
2025-03-05,56.36,58.01,56.32,57.85,1159600
2025-03-06,57.2,58.41,56.59,57.24,1341400
2025-03-07,56.66,57.24,52.36,55.26,2230300
2025-03-10,53.06,53.98,49.68,51.05,3341000
2025-03-11,50.93,52.85,49.61,51.89,3553100
2025-03-12,52.6,53.91,50.81,50.96,2743000
2025-03-13,50.9,51.1,49.55,50,1956100
2025-03-14,50.58,51.78,50.15,51.48,1272400
2025-03-17,51.24,51.93,50.96,51.38,1162400
2025-03-18,50.86,51.3,49.9,50.67,1409700
2025-03-19,50.9,52.64,50.74,52.34,2552300
2025-03-20,51.57,52.8,51.57,52.27,1578800
2025-03-21,51.69,52.75,51.08,52.04,25961500
2025-03-24,53.18,54.39,53.01,54.19,2061700
2025-03-25,54,55.44,54,54.24,1731400
2025-03-26,54.48,54.99,53.87,54,1736200
2025-03-27,53.58,53.96,52.26,52.74,975900
2025-03-28,52.18,52.44,50.63,50.96,1275600
2025-03-31,49.81,52.14,49.07,52.03,1998900
2025-04-01,51.9,52.67,50.52,52.6,1659700
2025-04-02,51.6,54.06,51.6,53.96,1488100
2025-04-03,50.51,51.31,48.83,48.88,3025500
2025-04-04,46.59,47.36,42.45,43,3384700
2025-04-07,41,44.69,39.23,42.53,3337200
2025-04-08,44.13,45.96,41.29,41.97,2362900
2025-04-09,42.07,49.32,41.43,48.66,2953900
2025-04-10,46.69,48.17,45.08,46.38,1748500
2025-04-11,46.18,47.38,44.97,46.73,1507000
2025-04-14,47.73,48.93,46.84,47.63,1037200
2025-04-15,45.68,48.25,45.68,47.23,1199800
2025-04-16,46.9,47.58,44.91,45.72,2460500
2025-04-17,45.81,46.41,45.35,45.5,2070700
2025-04-21,45.2,45.45,43.96,44.3,1893700
2025-04-22,45.06,46.15,44.49,45.61,1364800
2025-04-23,48.56,51.45,48.4,50.41,2661600
2025-04-24,50.64,52.58,50.37,52.45,1428900
2025-04-25,52.11,53.2,52.11,53.09,1178100
2025-04-28,53.44,54.8,53.19,53.85,1948900
2025-04-29,53.4,54.37,53.32,53.77,1895200
2025-04-30,52.25,54.71,51.8,54.38,3141700
2025-05-01,58.5,62.67,57.27,62.24,5171900
2025-05-02,62.81,66.9,62.41,66.57,4011900
2025-05-05,66,68.08,64.97,67.38,2830500
2025-05-06,66.56,68.87,66.21,68.8,1935400
2025-05-07,68.77,70.37,68.63,69.76,2154200
2025-05-08,70.4,72.33,69.73,71.06,2989900
2025-05-09,71.49,71.55,69.8,71.46,1926200
2025-05-12,75.26,75.26,72.33,73.4,2197900
2025-05-13,73.61,75.17,73.2,73.93,1917000
2025-05-14,74.33,75.63,73.96,75.07,2069700
2025-05-15,74.07,75.49,74.01,75.02,1509000
2025-05-16,75,76.32,74.53,76.28,1431200
2025-05-19,75.25,76.74,75.24,76.58,1264700
2025-05-20,75.79,76.17,74.83,76.16,1817800
2025-05-21,75.25,76.45,74.6,75.17,1939400
2025-05-22,74.73,75.55,74.39,75.15,2002600
2025-05-23,74.06,76.24,73.85,75.64,1775800
2025-05-27,76.37,79.54,76.17,79.47,1813600
2025-05-28,80,80.68,79.22,79.93,2133400
2025-05-29,80.01,80.07,77.9,79.76,1933100
2025-05-30,79.47,79.81,78.41,79.64,1669300
2025-06-02,80.06,80.82,79.36,80.77,1762800
2025-06-03,81.21,82.06,80.81,81.92,2306000
2025-06-04,81.86,83.49,81.4,82.98,2340800
2025-06-05,83.01,84.14,82.34,82.76,1710100
2025-06-06,83.65,84.28,83.2,84,1287300
2025-06-09,84.76,85.67,84.21,84.58,1365800
2025-06-10,84.81,85.13,82.31,82.66,3096700
2025-06-11,82.62,84.56,81.67,83.89,1901200
2025-06-12,82.12,84.53,81.52,84.13,2117200
2025-06-13,83.11,85.65,82.55,84.97,1975600
2025-06-16,85.67,86.4,85.04,85.16,1829800
2025-06-17,85.16,85.94,84.41,84.7,1444700
2025-06-18,84.76,84.78,81.73,82.18,2636100
2025-06-20,82.64,82.8,81.27,82.5,6229200
2025-06-23,82.04,83.55,81.38,83.45,1868100
2025-06-24,84.01,84.36,82.18,84.12,1620300
2025-06-25,84.47,84.77,82.85,82.99,1151300
2025-06-26,84.94,85.93,84.16,85.68,1569900
2025-06-27,86,87.28,85.65,86.8,2590800
2025-06-30,87,87.75,86.21,86.34,1665600
2025-07-01,85.83,86.28,83.05,83.89,1839000
2025-07-02,84.81,85.69,84.19,85.62,1328300
2025-07-03,85.94,87.43,85.86,86.85,1115400
2025-07-07,86.84,88.43,86.32,87.57,1229600
2025-07-08,87.91,88.5,85.64,87.83,1379300
2025-07-09,88.67,88.76,87.2,87.8,1789500
2025-07-10,88.31,88.67,87.04,88.05,1161600
2025-07-11,87.96,89.48,87.47,89.31,1222400
2025-07-14,89.01,91.74,89.01,90.59,2153900
2025-07-15,91.21,91.22,89.46,89.89,1561100
2025-07-16,90.27,90.33,88.59,89.78,1294200
2025-07-17,90.1,93.03,89.83,92.57,1511800
2025-07-18,92.6,93.75,92.58,93.41,1230200
2025-07-21,93.5,93.99,92.46,92.83,1227700
2025-07-22,92.33,92.7,89.62,92.46,1736800
2025-07-23,93.02,94.87,93.02,94.09,1067600
2025-07-24,94,94.81,92.94,93.27,1766600
2025-07-25,93.78,95.17,93.31,94.99,858200
2025-07-28,96,96.2,94.7,95.52,1791600
2025-07-29,95.9,96.14,93.94,94.11,1667600
2025-07-30,94.42,95.41,93.92,94.24,3268900
2025-07-31,85.25,86.93,76.2,76.94,8394600
2025-08-01,75.49,77.05,74,76.72,3713000
2025-08-04,77.62,78.74,75.01,75.64,2963200
2025-08-05,76.58,77,73.77,74.47,3036300
2025-08-06,74.35,75.16,73.43,74.47,2390100
2025-08-07,74.94,75.41,72.58,73.74,1901100
