Date,Open,High,Low,Close,Volume
2016-01-04,94,94.26,92.26,93.16,3040300
2016-01-05,93.23,93.73,92.27,93.29,1911000
2016-01-06,91.34,92.75,91.21,91.6,2576200
2016-01-07,90.01,90.85,88.88,89.28,2658300
2016-01-08,89.95,90.39,87.67,87.96,2358000
2016-01-11,88.38,88.85,87.37,88.28,1940700
2016-01-12,89.16,89.4,87.66,89,2108300
2016-01-13,89.32,89.84,85.83,86.41,2970800
2016-01-14,85.82,87.15,85.45,86.87,4580400
2016-01-15,84.57,86.67,82.84,86.33,5749700
2016-01-19,87.14,87.78,84.58,85.33,3426700
2016-01-20,83.8,85.11,82.54,84.17,4514000
2016-01-21,84.54,86.12,83.87,84.13,2534200
2016-01-22,85.79,86.27,84.78,85.74,2097500
2016-01-25,85.67,85.81,82.54,82.73,3661600
2016-01-26,83.36,84.58,82.93,84.45,2783300
2016-01-27,84.45,87.04,84.2,85.05,2811800
2016-01-28,85.62,86.18,84.56,84.91,2625900
2016-01-29,85.56,86.66,84.92,86.65,3191200
2016-02-01,86.65,86.81,85.46,86.09,2039700
2016-02-02,84.86,85.38,83.43,83.8,2336200
2016-02-03,84.07,84.26,81.38,83.85,3747800
2016-02-04,83.26,85.12,83.12,84.89,2242300
2016-02-05,85.19,85.71,83.24,83.57,3357200
2016-02-08,82.45,82.52,80.72,81.77,3469300
2016-02-09,80.48,82.68,80.28,82.2,4125800
2016-02-10,82.74,83.49,81.47,81.51,2197200
2016-02-11,79.2,80.22,77.67,78.17,5031200
2016-02-12,79.71,81.19,79.44,80.93,4390200
2016-02-16,82.36,84.21,81.51,83.27,3884800
2016-02-17,84.14,84.65,83.86,84.06,2929100
2016-02-18,84.05,84.2,82.24,82.58,2721900
2016-02-19,81.83,82.99,81.32,82.82,2710400
2016-02-22,82.82,84.51,82.82,84.45,1644600
2016-02-23,83.94,84.27,81.78,82.81,2555600
2016-02-24,81.55,82.41,80.57,82.3,1997300
2016-02-25,82.57,82.96,82.12,82.94,2498300
2016-02-26,83.83,84.91,83.08,83.97,2114800
2016-02-29,83.7,83.75,81.3,81.31,3110000
2016-03-01,81.82,84.48,81.62,84.48,3119900
2016-03-02,84.6,85.65,84.23,85.64,1749400
2016-03-03,85.63,86.58,85.25,86.58,1635200
2016-03-04,87.19,87.96,86.73,87.3,1872300
2016-03-07,86.52,87.28,86.24,86.96,2009500
2016-03-08,86.08,86.48,85,85.07,2081800
2016-03-09,85.75,85.94,84.42,84.62,2276100
2016-03-10,85.39,86.24,84,85.14,2367600
2016-03-11,86.24,86.55,85.62,86.4,3106100
2016-03-14,85.95,86.13,85.19,85.82,2487700
2016-03-15,85.06,85.87,84.87,85.79,1882800
2016-03-16,85.6,86.33,84.38,84.69,2186100
2016-03-17,84.59,85.52,83.82,85.2,2556400
2016-03-18,85.64,87.02,85.47,86.16,5251200
2016-03-21,86.15,86.72,85.63,86.2,1804900
2016-03-22,85.59,86.49,85.26,85.85,1987100
2016-03-23,85.96,86.08,85.16,85.35,2179200
2016-03-24,84.72,84.87,83.82,84.8,2338400
