Date,Shares
2017-07-31,80829800
2018-11-14,80826600
2018-11-15,80826600
2018-11-19,80826600
2018-11-21,80826600
2018-11-22,80826600
2018-11-26,80826600
2018-11-28,80826600
2018-11-29,80826600
2018-12-02,80826600
2018-12-03,80826600
2018-12-04,80826600
2018-12-06,80826600
2018-12-07,80826600
2018-12-09,80826600
2018-12-11,80826600
2018-12-12,80826600
2018-12-14,80826600
2018-12-16,80826600
2018-12-17,80826600
2018-12-21,80826600
2018-12-30,80826600
2019-01-05,80826600
2019-01-07,80826600
2019-01-09,80826600
2019-01-10,80826600
2019-01-14,80826600
2019-01-16,80826600
2019-01-17,80826600
2019-01-22,80826600
2019-01-25,80826600
2019-01-26,80826600
2019-01-28,80826600
2019-01-30,80826600
2019-02-04,80826600
2019-02-10,80828096
2019-02-13,80828096
2019-02-15,80828096
2019-02-17,80828096
2019-02-20,80828096
2019-02-28,80828096
2019-03-07,80828096
2019-03-10,80828096
2019-03-14,80828096
2019-03-17,80828096
2019-03-26,80828096
2019-03-29,80828096
2019-04-01,80828096
2019-04-05,80828096
2019-04-14,80828096
2019-04-17,80828096
2019-04-21,80828096
2019-04-29,80828096
2019-05-02,80828096
2019-05-05,80828096
2019-05-09,80828096
2019-05-12,80828096
2019-05-19,80827296
2019-05-22,80827296
2019-05-28,80827296
2019-06-03,80827296
2019-06-05,80827296
2019-06-10,80827296
2019-06-11,80827296
2019-06-17,80827296
2019-06-19,80827296
2019-06-21,80827296
2019-06-23,80827296
2019-08-03,80827696
2019-08-05,87325104
2019-08-06,80827696
2019-08-07,82327800
2019-08-08,78268800
2019-08-09,79734200
2019-08-10,79626800
2019-08-11,80827696
2019-08-30,80724896
2019-08-31,78624200
2019-09-03,79114400
2019-09-04,77566896
2019-09-07,75896800
2019-09-10,75356000
2019-09-11,71132000
2019-09-12,83999200
2019-09-13,80827696
2019-09-14,82567800
2019-09-16,80827696
2019-09-20,81781696
2019-09-21,81342000
2019-09-22,80827696
2019-09-28,79734304
2019-09-30,80827696
2019-10-04,82616304
2019-10-08,80827696
2019-10-21,80748800
2019-10-22,80827696
2019-11-07,63351500
2019-11-08,83522000
2019-11-09,86494896
2019-11-10,80827696
2019-11-15,78450400
2019-11-16,81099904
2019-11-17,80827696
2019-12-18,78402896
2019-12-19,80827696
2020-01-08,82590896
2020-01-09,84539696
2020-01-11,80827696
2020-02-07,82818096
2020-02-09,80827696
2020-02-10,80489904
2020-02-11,80827696
2020-02-13,82792896
2020-05-09,80827696
2020-06-27,80839696
2020-06-29,80839696
2020-08-28,80839696
2020-11-26,80839696
2021-03-17,80839696
2021-04-24,80998496
2021-04-27,80839696
2021-06-28,80848704
2021-07-02,80848704
2022-02-11,80848704
2022-02-18,81513200
2022-02-19,80848704
2022-04-21,81067800
2022-04-22,80848704
2022-05-27,80848704
2022-06-02,81062600
2022-06-03,80848704
2022-06-30,82422800
2022-08-11,84746704
2022-09-14,84746704
2022-11-22,85045000
2022-11-24,85045000
2023-01-04,85714704
2023-01-06,85045000
2023-03-25,85256000
2023-03-30,87360600
2023-04-01,85045000
2023-04-07,87702704
2023-04-08,85045000
2023-04-21,85841696
2023-04-22,85045000
2023-05-13,86934896
2023-05-15,85045000
2023-06-03,85944000
2023-06-04,85045000
2023-07-06,89157800
2023-07-08,89157800
2023-07-12,89684304
2023-07-13,89157800
2023-08-22,91010600
2023-09-27,91476496
2023-09-28,91010600
2023-10-04,91010600
2023-10-11,94302496
2023-10-13,91010600
2023-10-19,91010600
2023-10-21,91010600
2023-10-23,93834304
2023-10-24,91010600
2023-10-30,93674304
2023-11-08,92068896
2023-11-09,91010600
2023-11-10,97244000
2023-11-11,97244000
2023-11-13,98246496
2023-11-14,97244000
2023-12-15,97244000
2023-12-22,97244000
2024-01-05,98526896
2024-01-06,97244000
2024-01-26,99127000
2024-01-29,97244000
2024-02-14,100874000
2024-02-15,100874000
2024-02-27,100990000
2024-02-28,100874000
2024-03-11,125441000
2024-03-12,104540000
2024-03-13,100874000
2024-03-19,100874000
2024-03-22,104157000
2024-04-02,100874000
2024-04-03,107777000
2024-04-04,100874000
2024-04-05,100874000
2024-04-16,105521000
2024-04-17,100874000
2024-04-18,101623000
2024-04-19,100874000
2024-04-25,107405000
2024-05-01,101585000
2024-05-07,101806000
2024-05-13,101409000
2024-05-14,101774000
2024-05-17,100873000
2024-05-22,104166000
2024-05-23,105660000
2024-05-24,100873000
2024-06-12,100873000
2024-06-17,107265000
2024-06-18,100873000
2024-07-05,105370000
2024-07-08,100873000
2024-07-12,100873000
2024-07-22,106819000
2024-07-25,100873000
2024-07-29,101103000
2024-07-30,101103000
2024-08-05,136771008
2024-08-06,100873000
2024-08-08,100887000
2024-08-09,100887000
2024-08-19,105806000
2024-08-20,100887000
2024-08-28,104913000
2024-08-29,100887000
2024-09-04,111454000
2024-09-05,111454000
2024-09-09,101585000
2024-09-10,100887000
2024-09-24,103593000
2024-09-25,100887000
2024-09-26,100887000
2024-10-02,105519000
2024-10-03,102513000
2024-10-04,100887000
2024-10-24,101799000
2024-10-25,104735000
2024-10-28,100887000
2024-11-13,100887000
2024-11-15,100887000
2024-11-18,104053000
2024-11-19,100887000
2024-11-30,105179000
2024-12-02,100887000
2024-12-05,104611000
2024-12-06,100887000
2024-12-10,101875000
2024-12-11,100887000
2025-01-06,107730000
2025-01-07,100887000
2025-01-10,103054000
2025-01-11,100887000
2025-01-17,104694000
2025-01-18,100887000
2025-01-27,103106000
2025-01-28,100887000
2025-02-04,100887000
2025-02-10,101077000
2025-02-11,100887000
2025-02-12,100888000
2025-02-13,100888000
2025-03-18,102271000
2025-03-19,100888000
2025-03-25,105342000
2025-03-26,100888000
2025-04-03,106421000
2025-04-04,100888000
2025-04-07,119066000
2025-04-08,100888000
2025-04-16,102550000
2025-04-17,100888000
2025-04-21,104012000
2025-04-22,104079000
2025-04-23,100888000
2025-05-02,101456000
2025-05-03,100888000
2025-05-19,102301000
2025-05-20,104770000
2025-05-21,100888000
2025-05-22,102012000
2025-05-23,100888000
2025-06-02,103345000
2025-06-03,100888000
2025-06-04,100888000
2025-06-11,105749000
2025-06-12,100888000
2025-06-24,104566000
2025-06-25,100888000
2025-06-26,102514000
2025-06-27,100888000
2025-07-03,103743000
2025-07-04,100888000
2025-07-10,100925000
2025-07-11,100888000
2025-08-04,103298000
2025-08-05,100888000
2025-08-12,101299000
2025-08-13,100888000
2025-08-14,101159000
2025-08-15,100888000
2025-08-20,105539000
2025-08-21,100888000
2025-09-02,104483000
2025-09-03,100888000
2025-09-10,102137000
2025-09-11,100888000
2025-09-12,102091000
2025-09-13,100888000
2025-09-17,100888399
2025-09-18,100888399
2025-09-25,102011878
2025-09-26,100888399
2025-10-02,100888399
2025-10-09,105251141
2025-10-10,100888399
2025-10-11,100888399
2025-11-13,100896135
2025-11-14,101399803
2025-11-17,100896135
2026-05-16,100902685
2026-06-26,100902745
2026-07-28,100917879
