Date,Shares
2017-07-28,494497984
2018-11-14,494580992
2018-11-15,494580992
2018-11-19,494580992
2018-11-21,494580992
2018-11-22,494580992
2018-11-26,494580992
2018-12-03,494580992
2018-12-04,494580992
2018-12-06,494580992
2018-12-07,494580992
2018-12-09,494580992
2018-12-14,494580992
2018-12-17,494580992
2018-12-19,494580992
2018-12-21,494580992
2018-12-30,494580992
2019-01-05,494580992
2019-01-07,494580992
2019-01-09,494580992
2019-01-10,494580992
2019-01-12,494580992
2019-01-14,494580992
2019-01-16,494580992
2019-01-17,494580992
2019-01-22,494580992
2019-01-25,494580992
2019-01-26,494580992
2019-01-28,494580992
2019-01-30,494580992
2019-02-04,494588992
2019-02-07,494588992
2019-02-10,494588992
2019-02-13,494588992
2019-02-15,494588992
2019-02-17,494588992
2019-02-20,494588992
2019-03-07,494588992
2019-03-10,494588992
2019-03-14,494588992
2019-03-26,494588992
2019-03-29,494588992
2019-04-01,494588992
2019-04-05,494588992
2019-04-14,494588992
2019-04-17,494588992
2019-04-21,494588992
2019-04-29,494588992
2019-05-02,494588992
2019-05-05,494588992
2019-05-09,494588992
2019-05-12,494588992
2019-05-19,494655008
2019-05-22,494655008
2019-05-28,494655008
2019-06-03,494655008
2019-06-05,494655008
2019-06-10,494655008
2019-06-11,494655008
2019-06-17,494655008
2019-06-19,494655008
2019-06-21,494655008
2019-06-23,494655008
2019-08-03,494655008
2019-08-07,517254016
2019-08-08,484612000
2019-08-09,481840000
2019-08-10,496611008
2019-08-11,494655008
2019-08-14,494704992
2019-08-22,486060992
2019-08-23,494704992
2019-08-30,492716000
2019-08-31,486198016
2019-09-03,492056000
2019-09-06,481107008
2019-09-10,481737984
2019-09-12,499779008
2019-09-13,494704992
2019-09-14,495960992
2019-09-17,494704992
2019-09-20,501015008
2019-09-21,498491008
2019-09-22,494704992
2019-09-28,485836992
2019-09-30,494704992
2019-10-05,512633984
2019-10-08,500060000
2019-10-09,494704992
2019-10-24,501646016
2019-10-25,494704992
2019-10-29,496544000
2019-10-30,494704992
2019-11-08,453064992
2019-11-09,494704992
2019-11-13,494704992
2019-11-14,493348000
2019-11-16,494704992
2019-12-18,491284000
2019-12-19,498839008
2019-12-20,494704992
2020-01-08,503892000
2020-01-09,494704992
2020-01-10,487638016
2020-01-11,478747008
2020-01-12,494704992
2020-01-13,511912000
2020-01-14,494704992
2020-02-07,507819008
2020-02-09,494704992
2020-02-11,494823008
2020-02-13,487609984
2020-02-14,494823008
2020-03-03,498224000
2020-03-04,494823008
2020-03-06,486336000
2020-03-07,494823008
2020-03-10,494823008
2020-03-11,494823008
2020-05-09,494823008
2020-07-17,494900000
2020-08-13,495231008
2020-08-28,495231008
2020-09-05,502804000
2020-09-06,495231008
2020-11-26,495231008
2021-03-17,495231008
2021-04-24,491879008
2021-04-27,495231008
2021-07-01,493508000
2021-08-10,493528000
2021-11-26,493528000
2021-12-03,502055008
2021-12-04,493528000
2022-02-11,493604000
2022-05-27,494780000
2022-05-29,493604000
2022-06-22,493672992
2022-06-29,493672992
2022-08-05,494704000
2022-08-06,493672992
2022-08-16,493718016
2022-08-23,503092000
2022-08-29,493718016
2022-09-02,493718016
2022-10-13,499380000
2022-10-15,493718016
2022-11-10,499307008
2022-11-12,493718016
2022-11-18,493888992
2022-11-22,493888992
2023-01-04,505396992
2023-01-06,493888992
2023-02-21,493888000
2023-03-17,494793984
2023-03-18,493888000
2023-03-25,500931008
2023-03-30,498236000
2023-04-01,500931008
2023-04-07,511401984
2023-04-08,493888000
2023-04-21,493888000
2023-05-11,518222016
2023-05-14,493888000
2023-06-08,495680992
2023-06-09,493888000
2023-06-10,495999008
2023-06-13,493888000
2023-06-15,498411008
2023-06-16,493888000
2023-06-25,493912000
2023-08-22,494097984
2023-10-04,516183008
2023-10-19,494097984
2023-10-21,494097984
2023-10-23,500096992
2023-10-24,494097984
2023-11-02,494097984
2023-11-03,494097984
2023-11-08,494635008
2023-11-09,494097984
2023-12-05,498331008
2023-12-06,494097984
2023-12-14,502784992
2023-12-16,494097984
2023-12-22,494097984
2024-01-05,499217984
2024-01-06,494097984
2024-01-18,496871008
2024-02-04,494455008
2024-02-09,494455008
2024-02-13,494455008
2024-02-14,494455008
2024-02-16,494455008
2024-02-19,510742016
2024-02-20,494455008
2024-02-21,494455008
2024-02-22,494455008
2024-02-26,494455008
2024-02-28,494455008
2024-03-01,497172992
2024-03-02,494455008
2024-03-05,494455008
2024-03-06,494455008
2024-03-08,494455008
2024-03-11,503753984
2024-03-12,494455008
2024-03-13,494455008
2024-03-14,494455008
2024-03-15,494455008
2024-03-19,494455008
2024-03-23,494455008
2024-03-25,505201984
2024-03-26,494455008
2024-03-27,494455008
2024-03-28,494455008
2024-03-29,494455008
2024-04-02,494455008
2024-04-04,494455008
2024-04-10,494455008
2024-04-11,494455008
2024-04-15,494455008
2024-04-16,494455008
2024-04-17,504132000
2024-04-18,494455008
2024-04-19,494455008
2024-04-23,494455008
2024-04-24,495654016
2024-04-25,494455008
2024-05-01,494455008
2024-05-02,494455008
2024-05-07,494455008
2024-05-08,494455008
2024-05-10,494455008
2024-05-11,494455008
2024-05-13,494455008
2024-05-14,494484000
2024-05-15,494484000
2024-05-17,506558016
2024-05-18,494484000
2024-05-20,494484000
2024-05-21,494484000
2024-05-22,499024992
2024-05-23,494484000
2024-05-24,494484000
2024-05-27,494484000
2024-05-28,494484000
2024-05-30,497988992
2024-05-31,494484000
2024-06-03,494484000
2024-06-04,494484000
2024-06-05,494484000
2024-06-06,494484000
2024-06-07,494484000
2024-06-12,494484000
2024-06-13,494484000
2024-06-14,494592000
2024-06-15,494484000
2024-06-17,510769984
2024-06-18,494484000
2024-06-19,503835008
2024-06-20,494484000
2024-06-21,494484000
2024-06-25,494484000
2024-06-28,494484000
2024-07-01,494484000
