Date,Shares
2017-05-10,717812992
2018-11-14,717820032
2018-11-15,717820032
2018-11-19,717910016
2018-11-21,717910016
2018-11-22,717910016
2018-11-26,717910016
2018-11-28,717910016
2018-11-29,717910016
2018-12-02,717910016
2018-12-03,717910016
2018-12-04,717910016
2018-12-06,717910016
2018-12-07,717910016
2018-12-09,717910016
2018-12-11,717910016
2018-12-12,717910016
2018-12-14,717910016
2018-12-16,717910016
2018-12-17,717910016
2018-12-19,717910016
2018-12-21,717910016
2018-12-30,717910016
2019-01-05,717910016
2019-01-07,717910016
2019-01-09,717910016
2019-01-10,717910016
2019-01-12,717910016
2019-01-14,717910016
2019-01-16,717910016
2019-01-17,717910016
2019-01-22,717910016
2019-01-25,717910016
2019-01-26,717910016
2019-01-28,717910016
2019-02-04,717910016
2019-02-07,717910016
2019-02-10,717910016
2019-02-13,717910016
2019-02-15,717910016
2019-02-17,717910016
2019-02-20,717910016
2019-02-28,717910016
2019-03-07,717910016
2019-03-10,717910016
2019-03-14,717910016
2019-03-17,717910016
2019-03-26,717910016
2019-03-29,717910016
2019-04-01,717910016
2019-04-05,717910016
2019-04-14,717910016
2019-04-17,717910016
2019-04-21,717910016
2019-04-29,717910016
2019-05-02,717910016
2019-05-05,717910016
2019-05-09,717910016
2019-05-12,717910016
2019-05-19,717638016
2019-05-22,717638016
2019-05-28,717638016
2019-06-03,717638016
2019-06-05,717638016
2019-06-10,717638016
2019-06-11,717638016
2019-06-17,717638016
2019-06-19,717638016
2019-06-21,717638016
2019-06-23,717638016
2019-08-02,717638016
2019-08-07,734292992
2019-08-08,684326016
2019-08-09,726750016
2019-08-10,717638016
2019-08-20,719145024
2019-08-21,717638016
2019-08-30,711020032
2019-08-31,708841024
2019-09-03,707395968
2019-09-04,712480000
2019-09-06,704523008
2019-09-07,696742016
2019-09-10,683699968
2019-09-11,691553984
2019-09-12,727243008
2019-09-13,717638016
2019-09-14,726438976
2019-09-16,717638016
2019-09-20,730204032
2019-09-21,717638016
2019-09-24,716332032
2019-09-25,712403968
2019-09-26,717638016
2019-09-28,710422016
2019-09-30,717638016
2019-10-04,737686976
2019-10-08,717638016
2019-10-21,730158016
2019-10-22,717638016
2019-11-07,739068992
2019-11-08,720160000
2019-11-09,717638016
2019-11-14,717638016
2019-11-18,714576000
2019-11-20,717638016
2019-12-07,725302976
2019-12-11,723396992
2019-12-12,713067008
2019-12-14,721078976
