Date,Shares
2011-09-14,7412190000
2018-11-14,12620199936
2018-11-16,12620199936
2018-11-19,12620199936
2018-11-21,12620199936
2018-11-22,12620199936
2018-11-28,12620199936
2018-12-05,12620199936
2018-12-06,12620199936
2018-12-07,12620199936
2018-12-09,12589200384
2018-12-10,12589200384
2018-12-11,12589200384
2018-12-12,12589200384
2018-12-14,12589200384
2018-12-16,12589200384
2018-12-17,12589200384
2018-12-19,12589200384
2018-12-21,12584299520
2018-12-30,12578799616
2019-01-05,12578799616
2019-01-07,12570699776
2019-01-08,12570699776
2019-01-09,12570699776
2019-01-10,12570699776
2019-01-12,12570699776
2019-01-14,12570699776
2019-01-16,12570699776
2019-01-17,12570699776
2019-01-18,12570699776
2019-01-22,12570699776
2019-01-24,12570699776
2019-01-25,12570699776
2019-01-28,12570699776
2019-01-30,12570699776
2019-02-04,12570699776
2019-02-07,12570699776
2019-02-10,12570699776
2019-02-11,12570699776
2019-02-13,12570699776
2019-02-14,12570699776
2019-02-15,12570699776
2019-02-17,12570699776
2019-02-18,12570699776
2019-02-20,12570699776
2019-02-28,12570699776
2019-03-01,12570699776
2019-03-07,12570699776
2019-03-09,12570699776
2019-03-10,12570699776
2019-03-11,12570699776
2019-03-14,12570699776
2019-03-15,12570699776
2019-03-17,12570699776
2019-03-18,12570699776
2019-03-26,12570699776
2019-03-27,12570699776
2019-03-29,12570699776
2019-03-30,12570699776
2019-04-01,12570699776
2019-04-02,12570699776
2019-04-05,12570699776
2019-04-09,12570699776
2019-04-11,12570699776
2019-04-14,12570699776
2019-04-15,12570699776
2019-04-17,12570699776
2019-04-19,12570699776
2019-04-21,12570699776
2019-04-29,12570699776
2019-05-01,12570699776
2019-05-02,12551000064
2019-05-05,12551000064
2019-05-07,12551000064
2019-05-09,12551000064
2019-05-12,12551000064
2019-05-13,12551000064
2019-05-19,12551000064
2019-05-20,12551000064
2019-05-22,12551000064
2019-05-23,12551000064
2019-05-28,12551000064
2019-06-01,12551000064
2019-06-03,12551000064
2019-06-04,12551000064
2019-06-05,12551000064
2019-06-06,12551000064
2019-06-10,12551000064
2019-06-12,12551000064
2019-06-17,12551000064
2019-06-19,12551000064
2019-06-21,12551000064
2019-06-23,12551000064
2019-06-24,12551000064
2019-06-26,12588300288
2019-06-29,12325999616
2019-07-01,12588300288
2019-07-04,12394399744
2019-07-06,12946299904
2019-07-10,12588300288
2019-07-11,13005899776
2019-07-12,12501699584
2019-07-13,12384799744
2019-07-14,12588300288
2019-07-27,12404500480
2019-07-29,12588300288
2019-08-07,12812800000
2019-08-08,12995300352
2019-08-09,12846600192
2019-08-10,12588300288
2019-08-30,11465499648
2019-09-03,11310300160
2019-09-04,11445900288
2019-09-06,11329500160
2019-09-07,11706500096
2019-09-10,12220099584
2019-09-12,12588300288
2019-09-14,12774099968
2019-09-16,12588300288
2019-09-20,12565000192
2019-09-21,12588300288
2019-09-28,12563300352
2019-09-30,12588300288
2019-10-04,12439900160
2019-10-08,12588300288
2019-10-21,12610899968
2019-10-22,12588300288
2019-11-07,12588300288
2019-11-08,12886500352
2019-11-09,12588300288
2019-11-21,12327000064
2019-11-22,12588300288
2019-12-06,12886800384
2019-12-07,12588300288
2019-12-09,11995599872
2019-12-10,12588300288
2019-12-12,12588300288
2019-12-14,12588300288
2019-12-16,12539599872
2019-12-17,13052699648
2019-12-19,12588300288
2019-12-20,12778300416
2019-12-21,12588300288
2020-01-04,12797700096
2020-01-09,12732199936
2020-01-12,12588300288
2020-01-13,12588300288
2020-01-30,11887699968
2020-01-31,12468599808
2020-02-01,12588300288
2020-02-06,12746500096
2020-02-08,12588300288
2020-02-17,12566899712
2020-02-18,12588300288
2020-03-05,11935399936
2020-03-06,12588300288
2020-04-02,12588300288
2020-04-03,12581799936
2020-07-18,18872600576
2020-07-20,18872600576
2020-08-28,18872600576
2020-09-05,18872600576
2020-09-06,18872600576
2020-10-21,18870999040
2020-10-24,18861500416
2020-10-26,18861500416
2020-11-26,18861500416
2021-03-17,18861500416
2021-04-24,18682900480
2021-04-27,18861500416
2021-07-28,18857000960
2021-08-03,18849400832
2021-10-12,18846099456
2021-10-14,18842800128
2021-10-26,18841100288
2021-10-28,18839599104
2021-12-03,19010899968
2021-12-04,18839599104
2022-01-03,18836600832
2022-02-11,18836600832
2022-03-17,21761200128
2022-03-18,18836600832
2022-03-23,18831099904
2022-03-25,19764899840
2022-03-26,18831099904
2022-04-05,18998499328
2022-04-07,18831099904
2022-04-11,19868399616
2022-04-12,18825099264
2022-04-14,18820100096
2022-04-25,19154499584
2022-04-26,18820100096
2022-05-04,19673399296
2022-05-05,19673399296
2022-05-10,18815199232
2022-05-27,19312699392
2022-06-14,18994800640
2022-06-15,18815199232
2022-09-02,18815199232
2022-09-13,18814799872
2022-09-16,18623299584
2022-09-17,18813900800
2022-09-20,20201799680
2022-09-21,18813900800
2022-09-26,18563000320
2022-10-01,18813900800
2022-10-05,17851500544
2022-10-06,18813900800
2022-12-30,18937399296
2023-01-01,18813900800
2023-02-21,18812399616
2023-02-28,18903799808
2023-03-01,18810900480
2023-03-02,18806200320
2023-03-21,18809200640
2023-03-22,18809200640
2023-03-25,18809200640
2023-03-30,18939799552
2023-04-01,18809200640
2023-04-04,19704899584
2023-04-05,18809200640
2023-05-02,19028400128
2023-05-04,19030999040
2023-05-06,18809200640
2023-05-11,18992699392
2023-05-14,19228200960
2023-05-16,18809200640
2023-05-30,19261800448
2023-05-31,18809200640
2023-06-09,18908000256
2023-06-20,19316199424
2023-06-25,18805200896
2023-07-05,18801199104
2023-07-08,18801199104
2023-08-22,18801199104
2023-10-03,19561598976
2023-10-04,18801199104
2023-10-20,18801199104
2023-10-24,18871900160
2023-10-25,18801199104
2023-10-26,18801199104
2023-10-31,18801199104
2023-11-02,18801199104
2023-11-03,18801199104
2023-11-05,18801199104
2023-11-06,18801199104
2023-11-08,19404199936
2023-11-09,18801199104
2023-11-13,18801199104
2023-11-21,18801199104
2023-11-27,18801199104
2023-11-30,18801199104
2023-12-02,18801199104
2023-12-05,19068999680
2023-12-06,18801199104
2023-12-07,18801199104
2023-12-13,18801199104
2023-12-15,18801199104
2023-12-19,18801199104
2023-12-22,18801199104
2023-12-28,18801199104
2023-12-29,18801199104
2024-01-02,18801199104
2024-01-03,18801199104
2024-01-09,18801199104
2024-01-10,18801199104
2024-01-11,18801199104
2024-01-15,18978000896
2024-01-16,18801199104
2024-01-19,18801199104
2024-01-22,19261399040
2024-01-23,18801199104
2024-01-24,18801199104
2024-01-25,18801199104
2024-01-26,18801199104
2024-01-29,18801199104
2024-01-31,19202699264
2024-02-01,18801199104
2024-02-02,18801199104
2024-02-05,18801199104
2024-02-08,18801199104
