Date,Open,High,Low,Close,Volume
1996-01-02,6.9375,6.9583,6.7917,6.8125,301200
1996-01-03,6.7917,6.8958,6.7917,6.8542,354600
1996-01-04,6.8542,6.9167,6.8125,6.8125,208800
1996-01-05,6.7917,6.7917,6.6042,6.625,364800
1996-01-08,6.625,6.6458,6.625,6.6458,42600
1996-01-09,6.7083,6.875,6.7083,6.7917,1257600
1996-01-10,6.7917,6.7917,6.5625,6.5833,332400
1996-01-11,6.5625,6.625,6.5625,6.625,378000
1996-01-12,6.5833,6.5833,6.5,6.5208,676800
1996-01-15,6.5417,6.5625,6.5208,6.5208,39600
1996-01-16,6.5208,6.7083,6.5208,6.6667,721200
1996-01-17,6.6458,6.6875,6.5833,6.6042,439200
1996-01-18,6.6458,6.7083,6.6458,6.6875,734400
1996-01-19,6.7083,6.7292,6.7083,6.7083,76800
1996-01-22,6.6875,6.6875,6.625,6.625,236400
1996-01-23,6.6042,6.625,6.5625,6.5833,646800
1996-01-24,6.6042,6.6667,6.6042,6.6667,210000
1996-01-25,6.6458,6.7292,6.625,6.7292,603600
1996-01-26,6.7083,6.7083,6.6875,6.7083,358200
1996-01-29,6.7292,6.7917,6.5625,6.7083,896400
1996-01-30,6.7292,6.8542,6.6875,6.8333,596400
1996-01-31,6.8542,7.0208,6.8333,7.0208,580800
1996-02-01,7.0417,7.2917,7.0208,7.1667,468000
1996-02-02,7.125,7.1458,7,7.0625,801600
1996-02-05,7.0833,7.125,7.0417,7.0417,362400
1996-02-06,7,7.125,7,7.125,289200
1996-02-07,7.1042,7.2292,7.1042,7.2083,294000
1996-02-08,7.2292,7.3125,7.2292,7.25,151200
1996-02-09,7.2917,7.3125,7.1667,7.25,410400
1996-02-12,7.2292,7.2708,7.1875,7.25,534000
1996-02-13,7.2917,7.3333,7.2917,7.2917,293400
1996-02-14,7.3125,7.3125,7.2292,7.25,118200
1996-02-15,7.2083,7.2292,7.1667,7.1667,188400
1996-02-16,7.1667,7.25,7.1667,7.25,382200
1996-02-20,7.2083,7.2083,7.1042,7.1667,141000
1996-02-21,7.1875,7.2083,7.1458,7.1875,441000
1996-02-22,7.1875,7.375,7.1875,7.375,285000
1996-02-23,7.375,7.4167,7.3542,7.3958,153000
1996-02-26,7.3958,7.4167,7.2708,7.2708,292200
1996-02-27,7.25,7.25,7.0833,7.0833,208200
1996-02-28,7.0625,7.0625,7,7,174600
1996-02-29,7,7,6.9583,6.9792,97800
