Date,Open,High,Low,Close,Volume
2007-01-03,19.89,20.0775,19.425,19.5525,1590400
2007-01-04,19.5975,19.87,19.53,19.845,823600
2007-01-05,19.87,20.56,19.845,20.2475,1828000
2007-01-08,20.2025,20.4375,20.1825,20.435,921600
2007-01-09,20.485,20.5325,20.3275,20.41,1306800
2007-01-10,20.3975,20.3975,20.15,20.2825,567200
2007-01-11,20.25,20.795,20.19,20.7775,719600
2007-01-12,20.8075,20.83,20.69,20.82,580800
2007-01-16,20.82,21.0025,20.78,20.92,576400
2007-01-17,20.8675,20.9275,20.83,20.9075,1066000
2007-01-18,20.8325,20.92,20.795,20.9125,577600
2007-01-19,20.9625,21.1175,20.8825,21.015,608800
2007-01-22,21.0575,21.15,21.0225,21.1375,609600
2007-01-23,21.105,21.29,21.03,21.2125,534000
2007-01-24,21.2575,21.36,21.195,21.3475,344400
2007-01-25,21.3475,21.3525,21.07,21.2075,572000
2007-01-26,21.9,22.375,21.375,22.04,1500800
2007-01-29,22.0225,22.1625,20.5875,20.8625,2116000
2007-01-30,20.835,21.0625,20.59,21.0375,1101200
2007-01-31,20.88,21.4825,20.88,21.4525,744400
2007-02-01,21.4075,21.7025,21.315,21.6975,940400
2007-02-02,21.7225,21.7475,21.49,21.6,476000
2007-02-05,21.525,21.5275,21.265,21.3075,537200
2007-02-06,21.265,21.2675,21.085,21.2125,486800
2007-02-07,21.27,21.27,21.11,21.235,641600
2007-02-08,21.1425,21.2275,21.105,21.175,264000
2007-02-09,21.11,21.1675,21.065,21.12,299600
2007-02-12,21.105,21.165,20.825,20.9025,732400
2007-02-13,20.86,20.945,20.75,20.8875,1025200
2007-02-14,20.925,20.995,20.8175,20.9675,624400
2007-02-15,20.885,21.1775,20.8525,21.065,680800
2007-02-16,20.98,21.4125,20.98,21.4025,1208400
2007-02-20,21.435,21.49,21.3175,21.4525,854000
2007-02-21,21.3525,21.655,21.3525,21.655,525200
2007-02-22,21.725,21.87,21.67,21.8525,760800
2007-02-23,21.775,21.83,21.6975,21.775,480400
2007-02-26,21.775,21.8075,21.6875,21.775,852000
