Date,Open,High,Low,Close,Volume
2000-01-03,6.08,6.2,6.066667,6.146667,1075313
2000-01-04,6.12,6.2,5.973333,6.033333,806250
2000-01-05,6,6.133333,6,6.08,744375
2000-01-06,6.053333,6.146667,6.04,6.12,1078125
2000-01-07,6.106667,6.193333,6.106667,6.186667,1163438
2000-01-10,6.16,6.16,6,6.086667,713438
2000-01-11,6.086667,6.12,6,6.006667,1180313
2000-01-12,5.98,6.013333,5.853333,5.96,3227813
2000-01-13,5.973333,6.206667,5.966667,6.153333,2819063
2000-01-14,6.126667,6.126667,6.073333,6.12,1577813
2000-01-18,6.026667,6.066667,5.993333,6.026667,1833750
2000-01-19,6.026667,6.106667,6.026667,6.08,2034375
2000-01-20,6.08,6.226667,6.066667,6.186667,2671875
2000-01-21,6.24,6.333333,6.153333,6.166667,1301250
2000-01-24,6.186667,6.28,6.106667,6.12,1238438
2000-01-25,6.093333,6.153333,6.02,6.033333,1046250
2000-01-26,6.053333,6.06,5.893333,5.966667,669375
2000-01-27,5.933333,5.946667,5.853333,5.906667,333750
2000-01-28,5.906667,5.926667,5.813333,5.86,605625
2000-01-31,5.873333,5.973333,5.76,5.966667,583125
2000-02-01,5.94,5.94,5.8,5.913333,328125
2000-02-02,5.893333,6.033333,5.84,5.92,587813
2000-02-03,5.893333,6.133333,5.893333,6.046667,871875
2000-02-04,6.02,6.02,5.72,5.813333,738750
2000-02-07,5.753333,5.8,5.74,5.76,904688
2000-02-08,5.766667,5.773333,5.66,5.68,513750
2000-02-09,5.7,5.7,5.626667,5.64,579375
2000-02-10,5.64,5.773333,5.64,5.64,534375
2000-02-11,5.64,5.666667,5.506667,5.526667,816563
2000-02-14,5.54,5.6,5.52,5.553333,527813
2000-02-15,5.506667,5.62,5.446667,5.6,849375
2000-02-16,5.566667,5.58,5.453333,5.46,392813
2000-02-17,5.46,5.506667,5.286667,5.3,854063
2000-02-18,5.28,5.4,5.28,5.36,933750
2000-02-22,5.426667,5.426667,5.326667,5.373333,742500
2000-02-23,5.306667,5.413333,5.193333,5.353333,1015313
2000-02-24,5.326667,5.333333,4.96,5.1,1494375
2000-02-25,4.96,5.126667,4.96,5.026667,855938
2000-02-28,5.053333,5.146667,5.026667,5.026667,964688
2000-02-29,5.053333,5.093333,5.02,5.08,1187813
2000-03-01,5.053333,5.06,4.946667,5.02,485625
2000-03-02,5.04,5.04,4.866667,4.92,871875
2000-03-03,4.933333,4.933333,4.793333,4.846667,905625
2000-03-06,4.82,4.82,4.693333,4.76,470625
2000-03-07,4.8,4.8,4.48,4.58,852188
2000-03-08,4.52,4.6,4.486667,4.586667,693750
2000-03-09,4.6,4.673333,4.526667,4.673333,634688
2000-03-10,4.693333,4.693333,4.486667,4.553333,862500
2000-03-13,4.526667,4.66,4.513333,4.526667,957188
2000-03-14,4.48,4.693333,4.466667,4.673333,741563
2000-03-15,4.68,4.986667,4.673333,4.973333,852188
2000-03-16,5.026667,5.413333,5.02,5.273333,796875
2000-03-17,5.246667,5.413333,5.233333,5.333333,1059375
2000-03-20,5.306667,5.306667,5.186667,5.233333,486563
2000-03-21,5.293333,5.326667,5.153333,5.22,382500
2000-03-22,5.193333,5.246667,5.166667,5.246667,342188
2000-03-23,5.22,5.433333,5.12,5.386667,627188
2000-03-24,5.36,5.366667,5.28,5.326667,375938
2000-03-27,5.333333,5.473333,5.333333,5.42,482813
2000-03-28,5.393333,5.653333,5.393333,5.546667,504375
2000-03-29,5.553333,5.613333,5.546667,5.573333,407813
2000-03-30,5.6,5.84,5.6,5.773333,688125
2000-03-31,5.78,5.9,5.72,5.806667,720000
2000-04-03,5.833333,6.146667,5.833333,6.113333,1045313
2000-04-04,6.113333,6.346667,6.113333,6.28,1289063
2000-04-05,6.306667,6.386667,6.286667,6.366667,1746563
2000-04-06,6.366667,6.426667,6.233333,6.32,1303125
2000-04-07,6.293333,6.3,6.133333,6.24,416250
2000-04-10,6.213333,6.213333,6.173333,6.173333,594375
2000-04-11,6.173333,6.293333,6.153333,6.24,864375
2000-04-12,6.266667,6.52,6.246667,6.38,1261875
2000-04-13,6.36,6.413333,6.253333,6.346667,666563
2000-04-14,6.293333,6.293333,6.066667,6.086667,1033125
2000-04-17,6.06,6.066667,5.893333,6.026667,1206563
2000-04-18,6,6,5.906667,5.973333,743438
2000-04-19,5.986667,5.986667,5.826667,5.9,711563
2000-04-20,5.866667,6.08,5.853333,6.033333,628125
2000-04-24,6.06,6.366667,6.06,6.22,1145625
2000-04-25,6.2,6.2,6.033333,6.04,702188
2000-04-26,6.026667,6.113333,5.94,6.1,756563
2000-04-27,6.073333,6.073333,5.933333,5.933333,655313
2000-04-28,5.906667,5.933333,5.78,5.82,698438
2000-05-01,5.806667,5.86,5.773333,5.846667,1352813
2000-05-02,5.82,5.886667,5.706667,5.853333,652500
2000-05-03,5.84,6.04,5.826667,5.92,660938
2000-05-04,5.92,6.12,5.786667,6.073333,705000
2000-05-05,6.073333,6.073333,5.84,5.96,654375
2000-05-08,5.913333,6.12,5.88,6.06,990938
2000-05-09,6.04,6.306667,6.04,6.306667,645000
2000-05-10,6.28,6.366667,6.2,6.32,860625
2000-05-11,6.293333,6.38,6.286667,6.353333,564375
2000-05-12,6.34,6.34,6.08,6.18,816563
2000-05-15,6.18,6.266667,6.18,6.253333,564375
2000-05-16,6.226667,6.26,6.133333,6.24,397500
2000-05-17,6.24,6.24,5.873333,5.96,988125
2000-05-18,5.986667,6.1,5.986667,6.033333,497813
2000-05-19,6,6.12,5.986667,6.013333,405938
2000-05-22,6.04,6.186667,6.013333,6.16,494063
2000-05-23,6.133333,6.226667,6.066667,6.173333,511875
2000-05-24,6.2,6.5,6.2,6.326667,935625
2000-05-25,6.3,6.3,6.086667,6.166667,695625
2000-05-26,6.186667,6.38,6.18,6.26,455625
2000-05-30,6.233333,6.24,6.066667,6.24,803438
2000-05-31,6.24,6.286667,6.16,6.193333,923438
2000-06-01,6.166667,6.26,6.133333,6.18,595313
2000-06-02,6.18,6.213333,5.973333,6,761250
2000-06-05,5.973333,5.973333,5.873333,5.913333,975000
2000-06-06,5.92,5.973333,5.893333,5.966667,620625
2000-06-07,5.933333,6.06,5.933333,6.046667,826875
2000-06-08,6.026667,6.04,5.846667,6.013333,708750
2000-06-09,6.026667,6.08,5.906667,5.913333,348750
2000-06-12,5.94,6.006667,5.933333,5.973333,669375
2000-06-13,5.966667,6.18,5.966667,6.126667,512813
2000-06-14,6.106667,6.153333,6.066667,6.1,532500
2000-06-15,6.1,6.246667,6.1,6.16,855938
2000-06-16,6.08,6.113333,6,6.01,863438
2000-06-19,6.06,6.1,6.013333,6.053333,531563
2000-06-20,6.046667,6.046667,5.833333,5.866667,767813
2000-06-21,5.866667,5.873333,5.733333,5.766667,1091250
2000-06-22,5.766667,5.933333,5.766667,5.906667,1137188
2000-06-23,5.933333,5.96,5.826667,5.946667,581250
2000-06-26,5.96,6.133333,5.96,6.026667,597188
2000-06-27,6.053333,6.093333,5.98,5.98,420000
2000-06-28,5.986667,6.113333,5.973333,6.051667,420938
2000-06-29,6.02,6.046667,5.92,5.953333,583125
2000-06-30,5.926667,6.013333,5.733333,5.733333,1456875
2000-07-03,5.746667,5.92,5.746667,5.913333,435938
2000-07-05,5.933333,5.973333,5.886667,5.926667,649688
2000-07-06,5.926667,6.02,5.84,5.84,674063
2000-07-07,5.853333,5.913333,5.793333,5.866667,384375
2000-07-10,5.866667,5.886667,5.76,5.786667,370313
2000-07-11,5.793333,5.793333,5.666667,5.68,3743438
2000-07-12,5.68,5.68,5.56,5.633333,816563
2000-07-13,5.613333,5.66,5.586667,5.6,667500
2000-07-14,5.586667,5.6,5.533333,5.54,366563
2000-07-17,5.52,5.546667,5.506667,5.513333,1011563
2000-07-18,5.506667,5.526667,5.506667,5.52,658125
2000-07-19,5.52,5.58,5.513333,5.553333,1099688
2000-07-20,5.56,5.586667,5.526667,5.54,1275000
2000-07-21,5.526667,5.533333,5.453333,5.493333,645000
2000-07-24,5.413333,5.446667,5.386667,5.433333,735000
2000-07-25,5.446667,5.526667,5.42,5.426667,323438
2000-07-26,5.426667,5.426667,5.333333,5.346667,1033125
2000-07-27,5.346667,5.513333,5.34,5.38,1278750
2000-07-28,5.38,5.413333,5.373333,5.393333,428438
2000-07-31,5.42,5.54,5.333333,5.333333,1650938
2000-08-01,5.386667,5.56,5.386667,5.4,1007813
2000-08-02,5.42,5.553333,5.413333,5.546667,944063
2000-08-03,5.56,5.58,5.493333,5.5,597188
2000-08-04,5.486667,5.54,5.42,5.54,413438
2000-08-07,5.513333,5.513333,5.38,5.48,730313
2000-08-08,5.453333,5.533333,5.453333,5.506667,590625
2000-08-09,5.506667,5.553333,5.506667,5.526667,460313
2000-08-10,5.533333,5.553333,5.5,5.52,520313
2000-08-11,5.533333,5.646667,5.533333,5.606667,641250
2000-08-14,5.6,5.626667,5.533333,5.566667,428438
2000-08-15,5.58,5.593333,5.46,5.46,468750
2000-08-16,5.486667,5.533333,5.466667,5.506667,679688
2000-08-17,5.52,5.606667,5.5,5.553333,902813
2000-08-18,5.54,5.573333,5.506667,5.513333,455625
2000-08-21,5.506667,5.626667,5.506667,5.566667,1280625
2000-08-22,5.56,5.56,5.473333,5.493333,540938
2000-08-23,5.5,5.5,5.44,5.466667,281250
2000-08-24,5.46,5.506667,5.4,5.42,477188
2000-08-25,5.433333,5.46,5.38,5.4,479063
2000-08-28,5.406667,5.5,5.406667,5.426667,521250
2000-08-29,5.42,5.52,5.413333,5.433333,1117500
2000-08-30,5.433333,5.513333,5.433333,5.5,6369375
2000-08-31,5.5,5.666667,5.5,5.655,703125
2000-09-01,5.62,5.62,5.553333,5.553333,450000
2000-09-05,5.553333,5.573333,5.546667,5.546667,467813
2000-09-06,5.553333,5.673333,5.553333,5.666667,653438
2000-09-07,5.666667,5.78,5.666667,5.733333,580313
2000-09-08,5.746667,5.8,5.713333,5.72,495000
2000-09-11,5.733333,5.773333,5.726667,5.773333,950625
2000-09-12,5.773333,5.846667,5.76,5.813333,329063
2000-09-13,5.826667,5.893333,5.826667,5.866667,452813
2000-09-14,5.853333,5.853333,5.666667,5.746667,746250
2000-09-15,5.72,5.8,5.713333,5.713333,957188
2000-09-18,5.713333,5.746667,5.693333,5.72,349688
2000-09-19,5.726667,5.853333,5.706667,5.78,704063
2000-09-20,5.76,5.86,5.76,5.8,300000
2000-09-21,5.8,5.833333,5.726667,5.726667,608438
2000-09-22,5.753333,5.88,5.706667,5.84,915938
2000-09-25,5.853333,5.853333,5.713333,5.806667,402188
2000-09-26,5.826667,5.86,5.766667,5.826667,327188
2000-09-27,5.813333,5.886667,5.786667,5.866667,564375
2000-09-28,5.913333,5.913333,5.853333,5.873333,458438
2000-09-29,5.9,5.9,5.766667,5.84,845625
2000-10-02,5.833333,5.833333,5.666667,5.746667,568125
2000-10-03,5.746667,5.906667,5.686667,5.853333,622500
2000-10-04,5.826667,5.913333,5.733333,5.773333,442500
2000-10-05,5.786667,6,5.786667,5.953333,605625
2000-10-06,5.96,6.04,5.94,5.993333,657188
2000-10-09,6.013333,6.193333,6.013333,6.186667,1185938
2000-10-10,6.213333,6.24,6.153333,6.2,737813
2000-10-11,6.213333,6.24,6.04,6.04,1014375
2000-10-12,6.053333,6.4,6.053333,6.246667,1185938
2000-10-13,6.246667,6.386667,6.246667,6.306667,1114688
2000-10-16,6.313333,6.466667,6.313333,6.446667,588750
2000-10-17,6.446667,6.486667,6.36,6.413333,759375
2000-10-18,6.413333,6.426667,6.26,6.346667,705938
2000-10-19,6.293333,6.293333,6.193333,6.213333,506250
2000-10-20,6.08,6.086667,5.92,6.053333,1039688
2000-10-23,6.06,6.06,5.98,6.006667,595313
2000-10-24,6.013333,6.02,5.886667,6.02,949688
2000-10-25,6.046667,6.16,6.033333,6.053333,1166250
2000-10-26,6.04,6.366667,6.04,6.32,1319063
2000-10-27,6.3,6.3,6.186667,6.266667,642188
2000-10-30,6.293333,6.506667,6.293333,6.506667,460313
2000-10-31,6.48,6.526667,6.38,6.493333,623438
2000-11-01,6.5,6.586667,6.3,6.426667,681563
2000-11-02,6.4,6.493333,6.346667,6.453333,383438
2000-11-03,6.426667,6.433333,6.373333,6.433333,337500
2000-11-06,6.42,6.526667,6.4,6.493333,417188
2000-11-07,6.493333,6.493333,6.266667,6.293333,640313
2000-11-08,6.32,6.506667,6.28,6.466667,664688
2000-11-09,6.44,6.606667,6.406667,6.6,667500
2000-11-10,6.613333,6.8,6.613333,6.66,579375
2000-11-13,6.666667,6.786667,6.573333,6.626667,512813
2000-11-14,6.626667,6.853333,6.626667,6.826667,597188
2000-11-15,6.76,6.84,6.706667,6.813333,616875
2000-11-16,6.8,6.92,6.793333,6.913333,468750
2000-11-17,6.886667,7,6.84,6.933333,694688
2000-11-20,6.933333,7.013333,6.886667,6.966667,814688
2000-11-21,6.946667,7.193333,6.873333,7.186667,758438
2000-11-22,7.213333,7.213333,6.966667,6.98,612188
2000-11-24,6.98,6.98,6.9,6.926667,271875
2000-11-27,6.906667,6.906667,6.78,6.86,726563
2000-11-28,6.88,6.933333,6.846667,6.88,578438
2000-11-29,6.873333,7.026667,6.873333,6.98,426563
