Date,Shares
2017-04-28,531056992
2018-11-19,531100992
2018-11-21,531100992
2018-11-22,531100992
2018-11-26,531100992
2018-11-28,531100992
2018-11-29,531100992
2018-12-02,531100992
2018-12-03,531100992
2018-12-04,531100992
2018-12-06,531100992
2018-12-07,531100992
2018-12-09,531100992
2018-12-11,531100992
2018-12-12,531100992
2018-12-14,531100992
2018-12-16,531100992
2018-12-17,531100992
2018-12-19,531100992
2018-12-21,531100992
2018-12-30,531100992
2019-01-05,531100992
2019-01-07,531100992
2019-01-09,531100992
2019-01-10,531100992
2019-01-14,531100992
2019-01-17,531100992
2019-01-22,531100992
2019-01-25,531100992
2019-01-26,531100992
2019-01-28,531100992
2019-01-30,531100992
2019-02-04,531143008
2019-02-07,531143008
2019-02-10,531143008
2019-02-13,531143008
2019-02-15,531143008
2019-02-17,531143008
2019-02-28,531056992
2019-03-07,531056992
2019-03-10,531056992
2019-03-14,531056992
2019-03-17,531056992
2019-03-26,531056992
2019-03-29,531056992
2019-04-01,531056992
2019-04-05,531056992
2019-04-14,531056992
2019-04-17,531056992
2019-04-21,531056992
2019-04-29,531056992
2019-05-02,531056992
2019-05-05,531056992
2019-05-09,531056992
2019-05-12,531056992
2019-05-19,531056992
2019-05-22,531143008
2019-05-28,531143008
2019-06-03,531143008
2019-06-05,531143008
2019-06-10,531143008
2019-06-11,531143008
2019-06-17,531143008
2019-06-19,531143008
2019-06-21,531143008
2019-06-23,531143008
2019-08-03,531144000
2019-08-05,558521984
2019-08-06,531144000
2019-08-07,546158016
2019-08-08,512375008
2019-08-09,525307008
2019-08-10,531144000
2019-08-30,527252000
2019-08-31,510424992
2019-09-03,501532992
2019-09-04,499791008
2019-09-07,481404000
2019-09-10,476622016
2019-09-11,454068992
2019-09-12,539521024
2019-09-13,531144000
2019-09-14,534412000
2019-09-16,531144000
2019-09-20,519632992
2019-09-21,529463008
2019-09-22,531144000
2019-09-28,513055008
2019-09-30,531144000
2019-10-04,544894976
2019-10-08,531144000
2019-10-21,529524000
2019-10-22,531144000
2019-11-07,562779008
2019-11-08,543715008
2019-11-09,578286016
2019-11-10,531144000
2019-11-15,514959008
2019-11-16,538731008
2019-11-17,531144000
2019-12-18,520872992
2019-12-19,531144000
2020-01-08,543752000
2020-01-09,529567008
2020-01-11,523355008
2020-01-12,531144000
2020-02-07,547457984
2020-02-09,531144000
2020-02-10,525867008
2020-02-11,531144000
2020-05-09,531144000
2020-08-04,531144000
2020-08-28,531150016
2020-11-26,531150016
2021-03-17,531150016
2021-04-24,544470016
2021-04-27,531150016
2021-07-02,531164992
2022-02-11,531164992
2022-02-18,535684992
2022-02-19,531164992
2022-03-08,548390976
2022-03-12,531164992
2022-04-11,533807008
2022-04-13,531164992
2022-06-29,530864992
2022-07-29,561200000
2022-07-30,530864992
2022-09-14,530864992
2022-10-04,522633984
2022-10-07,530864992
