Date,Open,High,Low,Close,Volume
1995-03-15,2.435065,2.785106,2.374188,2.739448,71337728
1995-03-16,3.013393,3.104708,2.89164,3.013393,17607744
1995-03-17,3.028612,3.028612,2.89164,2.906859,13216075
1995-03-20,2.89164,2.906859,2.830763,2.89164,5498827
1995-03-21,2.89164,3.05905,2.861201,3.028612,6312768
1995-03-22,3.043831,3.622159,3.043831,3.393872,14026731
1995-03-23,3.363433,3.454748,3.302557,3.317776,6550955
1995-03-24,3.348214,3.363433,3.272119,3.332995,1577781
1995-03-27,3.317776,3.378653,3.272119,3.378653,1945739
1995-03-28,3.393872,3.622159,3.378653,3.485187,10769323
1995-03-29,3.530844,3.60694,3.439529,3.500406,3939936
1995-03-30,3.469968,3.469968,3.211242,3.302557,2329301
1995-03-31,3.256899,3.42431,3.211242,3.42431,3544875
1995-04-03,3.409091,3.409091,3.302557,3.348214,2472213
1995-04-04,3.332995,3.348214,3.119927,3.150365,2035264
1995-04-05,3.150365,3.150365,3.043831,3.074269,3745280
1995-04-06,3.104708,3.150365,3.074269,3.074269,2031979
1995-04-07,3.074269,3.119927,3.028612,3.074269,1200789
1995-04-10,3.074269,3.287338,3.028612,3.226461,2306304
1995-04-11,3.226461,3.272119,3.196023,3.226461,1878389
1995-04-12,3.24168,3.310166,3.24168,3.287338,3177739
1995-04-13,3.317776,3.317776,3.196023,3.226461,602037
1995-04-17,3.196023,3.256899,3.119927,3.119927,770411
1995-04-18,3.119927,3.165584,3.028612,3.05905,1040629
1995-04-19,3.05905,3.089489,3.028612,3.028612,1360128
1995-04-20,3.043831,3.089489,3.028612,3.028612,1312491
1995-04-21,3.074269,3.089489,3.074269,3.089489,502656
1995-04-24,3.089489,3.500406,3.089489,3.469968,4398240
1995-04-25,3.42431,3.454748,3.332995,3.332995,983957
1995-04-26,3.332995,3.485187,3.332995,3.454748,2085365
1995-04-27,3.439529,3.500406,3.42431,3.469968,1733013
1995-04-28,3.454748,3.454748,3.287338,3.332995,817227
1995-05-01,3.363433,3.363433,3.302557,3.317776,820512
1995-05-02,3.363433,3.363433,3.302557,3.332995,272683
1995-05-03,3.302557,3.439529,3.302557,3.42431,1546571
1995-05-04,3.439529,3.774351,3.439529,3.637378,6742325
1995-05-05,3.637378,3.759131,3.637378,3.683036,1885781
1995-05-08,3.667817,3.78957,3.652597,3.743912,1213109
1995-05-09,3.743912,3.743912,3.60694,3.637378,2055797
1995-05-10,3.591721,3.591721,3.500406,3.515625,3379787
1995-05-11,3.546063,3.546063,3.439529,3.439529,749877
1995-05-12,3.439529,3.713474,3.439529,3.637378,1915349
1995-05-15,3.683036,3.774351,3.652597,3.743912,1425835
1995-05-16,3.728693,3.759131,3.713474,3.743912,536331
1995-05-17,3.911323,4.170049,3.865666,4.124391,5533323
1995-05-18,4.261364,4.367898,4.15483,4.246144,2813888
1995-05-19,4.093953,4.200487,4.093953,4.109172,1774080
1995-05-22,4.13961,4.170049,3.987419,4.048295,607787
