Date,Shares
2015-11-05,497920000
2016-02-28,497160000
2016-04-01,496604000
2016-04-06,496600000
2016-05-06,496202000
2016-05-14,496200000
2016-08-10,495040000
2016-11-10,493830000
2017-02-16,491960000
2017-02-21,491960000
2017-03-31,491628000
2017-05-04,490800000
2017-05-09,490800000
2017-08-08,485111008
2018-11-14,480451008
2018-11-15,480451008
2018-11-19,480451008
2018-11-21,480451008
2018-11-22,480451008
2018-11-26,480451008
2018-11-28,480451008
2018-11-29,480451008
2018-12-02,480451008
2018-12-03,480451008
2018-12-04,480451008
2018-12-06,480451008
2018-12-07,480451008
2018-12-09,480451008
2018-12-11,480451008
2018-12-12,480451008
2018-12-14,480451008
2018-12-16,480451008
2018-12-17,480451008
2018-12-19,480451008
2018-12-21,480451008
2018-12-30,480451008
2019-01-05,480451008
2019-01-07,480451008
2019-01-09,480451008
2019-01-10,480451008
2019-01-12,480451008
2019-01-14,480451008
2019-01-16,480451008
2019-01-17,480451008
2019-01-20,480451008
2019-01-22,480451008
2019-01-24,480451008
2019-01-25,480451008
2019-01-26,480451008
2019-01-28,480451008
2019-01-30,480451008
2019-02-04,480451008
2019-02-07,480451008
2019-02-10,480451008
2019-02-13,480451008
2019-02-15,480451008
2019-02-17,478772000
2019-02-18,478772000
2019-02-20,478772000
2019-02-28,478772000
2019-03-01,478772000
2019-03-07,478772000
2019-03-09,478772000
2019-03-10,478772000
2019-03-11,478772000
2019-03-14,478772000
2019-03-17,478772000
2019-03-26,478772000
2019-03-29,478772000
2019-04-01,478772000
2019-04-05,479147008
2019-04-11,479147008
2019-04-14,479147008
2019-04-15,479147008
2019-04-17,479147008
2019-04-18,479147008
2019-04-21,479147008
2019-04-23,479147008
2019-04-29,479147008
2019-05-02,479147008
2019-05-03,479147008
2019-05-05,478656000
2019-05-07,478656000
2019-05-09,478656000
2019-05-10,478656000
2019-05-12,478656000
2019-05-20,478656000
2019-05-22,478656000
2019-05-23,478656000
2019-05-29,478656000
2019-06-03,478656000
2019-06-04,478656000
2019-06-05,478656000
2019-06-06,478656000
2019-06-10,478656000
2019-06-11,478656000
2019-06-12,478656000
2019-06-17,478656000
2019-06-19,478656000
2019-06-21,478656000
2019-06-23,478656000
2019-06-24,478656000
2019-06-26,477016992
2019-06-27,478656000
2019-07-03,482955008
2019-07-04,478656000
2019-07-05,475544000
2019-07-06,478656000
2019-07-10,473841984
2019-07-11,484192000
2019-07-12,477736992
2019-07-13,478656000
2019-08-05,475940992
2019-08-06,478656000
2019-08-07,494772000
2019-08-08,513136992
2019-08-09,490548000
2019-08-10,477820992
2019-08-13,477558016
2019-08-30,474127008
2019-09-02,475103008
2019-09-04,477558016
2019-09-06,471404992
2019-09-09,470084000
2019-09-11,490716992
2019-09-12,468513984
2019-09-13,477558016
2019-09-20,481548992
2019-09-21,477558016
2019-10-04,469911008
2019-10-08,477558016
2019-10-21,476256992
2019-10-22,477558016
2019-11-05,487388000
2019-11-06,489654016
2019-11-07,479777984
2019-11-08,464964000
2019-11-09,477558016
2019-11-11,476299008
2019-11-14,473251008
2019-11-15,475480992
2019-11-16,476299008
2019-12-18,478710016
2019-12-19,476299008
2020-01-08,479912992
2020-01-09,476872000
2020-01-11,475264992
2020-01-12,476299008
2020-02-06,472598016
2020-02-07,480030016
2020-02-08,476299008
2020-02-12,481244000
2020-02-13,472827008
2020-02-14,476299008
2020-02-17,474934016
2020-03-09,466392000
2020-03-10,474934016
2020-04-08,474910016
2020-05-08,474940992
2020-05-21,478503008
2020-05-22,474940992
2020-08-10,475144992
2020-08-28,475144992
2020-09-05,494683008
2020-09-21,473963008
2020-09-22,475144992
2020-11-07,475268000
2020-11-09,475268000
2020-11-26,475268000
2021-02-18,475318016
2021-03-17,475318016
2021-04-07,474985984
2021-04-23,478020000
2021-04-24,473899008
2021-04-27,474985984
2021-05-08,474767008
2021-05-11,474767008
2021-08-09,473944000
2021-08-24,475276000
2021-10-05,480062016
2021-10-06,473944000
2021-10-23,474193984
2021-11-03,473944000
2021-11-09,473126016
2021-12-02,478252000
2021-12-03,473126016
2022-02-11,473126016
2022-02-17,471971008
2022-03-04,472452992
2022-03-05,471971008
2022-04-08,471251008
2022-05-09,470628992
2022-07-01,476187008
2022-07-02,470628992
2022-08-10,468139008
2022-09-01,468139008
2022-09-03,475384992
2022-09-10,451556992
2022-09-12,468139008
2022-10-12,466633984
2022-10-14,468139008
2022-10-21,480131008
2022-10-23,468139008
2022-11-09,466072000
2023-02-16,463387008
2023-03-07,465816992
2023-03-08,470711008
2023-03-18,468571008
2023-03-22,463387008
2023-04-01,469851008
2023-04-04,463387008
2023-04-09,462559008
2023-05-07,462112000
2023-05-09,465512000
2023-05-11,462112000
2023-05-12,462161984
2023-05-13,465937984
2023-05-16,462112000
2023-05-27,463515008
2023-06-08,480644000
2023-06-10,462112000
2023-06-14,463396000
2023-08-22,460316992
2023-09-07,469111008
2023-10-10,460316992
2023-10-12,460316992
2023-10-13,460316992
2023-10-14,460316992
2023-10-17,462747008
2023-10-18,460316992
2023-10-19,473132000
2023-10-25,460316992
2023-10-26,460316992
2023-11-04,459113984
2023-11-07,459113984
2023-11-14,459113984
2023-11-15,459113984
2023-11-18,459113984
2023-11-21,459113984
2023-11-23,459113984
2023-11-25,459113984
2023-11-28,459113984
2023-11-29,459113984
2023-11-30,459113984
2023-12-06,465425984
2023-12-08,459113984
2023-12-14,459113984
2023-12-19,459113984
2023-12-20,459113984
2023-12-22,459113984
2023-12-27,459113984
2024-01-05,459113984
2024-01-06,459113984
