Date,Shares
2015-12-04,42742000
2016-03-22,59827600
2016-05-03,59881900
2016-05-12,59881300
2016-08-04,59885900
2016-11-04,59923600
2017-02-28,59973500
2017-05-04,61193800
2017-08-03,67851000
2018-07-27,61800500
2018-08-30,67249000
2018-11-13,68164704
2018-11-14,68164704
2018-11-16,68164704
2018-11-19,68164704
2018-11-21,68164704
2018-11-22,68164704
2018-11-26,68164704
2018-11-28,68164704
2018-11-29,68164704
2018-12-05,68164704
2018-12-06,68164704
2018-12-07,68164704
2018-12-09,68164704
2018-12-10,68164704
2018-12-11,68164704
2018-12-12,68164704
2018-12-14,68164704
2018-12-16,68164704
2018-12-17,68164704
2018-12-19,68164704
2018-12-21,68164704
2018-12-30,68164704
2019-01-05,68164704
2019-01-07,68164704
2019-01-09,68164704
2019-01-10,68164704
2019-01-12,68164704
2019-01-14,68164704
2019-01-16,68164704
2019-01-17,68164704
2019-01-22,68164704
2019-01-24,68164704
2019-01-25,68164704
2019-01-28,68164704
2019-01-29,68164704
2019-01-30,68164704
2019-02-04,68164704
2019-02-07,68164704
2019-02-10,68164704
2019-02-11,68164704
2019-02-13,68164704
2019-02-14,68164704
2019-02-15,68164704
2019-02-16,68164704
2019-02-17,68613400
2019-02-19,68613400
2019-02-20,68613400
2019-02-27,68613400
2019-02-28,68758200
2019-03-07,68758200
2019-03-08,68758200
2019-03-10,68758200
2019-03-12,68758200
2019-03-14,68758200
2019-03-17,68758200
2019-03-18,68758200
2019-03-26,68758200
2019-03-29,68758200
2019-04-01,68758200
2019-04-05,68758200
2019-04-06,68758200
2019-04-09,68758200
2019-04-10,68758200
2019-04-14,68758200
2019-04-16,68758200
2019-04-17,68758200
2019-04-21,68758200
2019-04-29,68697800
2019-04-30,68697800
2019-05-02,68697800
2019-05-04,68697800
2019-05-05,68697800
2019-05-06,68697800
2019-05-10,68697800
2019-05-12,68697800
2019-05-14,68697800
2019-05-20,68697800
2019-05-21,68697800
2019-05-22,68697800
2019-05-24,68697800
2019-05-28,68697800
2019-06-01,68697800
2019-06-03,68697800
2019-06-05,68697800
2019-06-08,68697800
2019-06-10,68697800
2019-06-11,68697800
2019-06-12,68697800
2019-06-17,68697800
2019-06-18,68697800
2019-06-19,68697800
2019-06-20,68697800
2019-06-21,68697800
2019-06-22,68697800
2019-06-23,68697800
2019-06-24,68697800
2019-06-27,68402400
2019-07-05,67668304
2019-07-13,68402400
2019-08-01,68418200
2019-08-20,68931600
2019-08-24,68418200
2019-08-28,67857600
2019-08-29,68418200
2019-08-30,67076700
2019-09-02,67241504
2019-09-04,68418200
2019-09-07,67705296
2019-09-09,67261400
2019-09-10,67377696
2019-09-12,68418200
2019-09-20,68490400
2019-09-21,68418200
2019-10-03,69297000
2019-10-04,68418200
2019-10-16,68031696
2019-10-17,68418200
2019-10-22,68782200
2019-10-24,68781104
2019-10-25,68586704
2019-10-26,68418200
2019-11-05,68633800
2019-11-07,66399700
2019-11-09,65891300
2019-11-14,69709600
2019-11-15,69877504
2019-11-16,68917200
2019-12-18,68111696
2019-12-19,68917200
2020-01-08,68266800
2020-01-10,68239800
2020-01-14,68917200
2020-02-08,68917200
2020-02-11,69763904
2020-02-12,68543000
2020-02-13,68014704
2020-02-14,72286704
2020-02-16,70020704
2020-02-19,70458000
2020-02-22,70020704
2020-02-27,70020704
2020-03-02,70184800
2020-03-06,68523104
2020-03-07,70184800
2020-04-28,70323800
2020-08-01,70333400
2020-08-05,70337400
2020-08-28,70337400
2020-09-05,70337400
2020-10-29,72769296
2020-11-03,73445104
2020-11-26,73445104
2021-02-19,75875000
2021-02-23,76109800
2021-03-17,76109800
