Date,Open,High,Low,Close,Volume
2023-01-03,94.81,95.18,92.02,92.95,1340400
2023-01-04,94.49,96.09,94.01,95.88,1804300
2023-01-05,94.59,96.64,93.99,95.86,1021700
2023-01-06,96.67,99.05,95.88,98.31,1405300
2023-01-09,97.94,100.03,97.29,97.98,1570900
2023-01-10,97.98,99.69,96.99,99.64,1275300
2023-01-11,100.29,100.9,98.91,99.28,2285200
2023-01-12,99.65,102.5,99,101.67,1627800
2023-01-13,99.88,101.62,98.5,101.55,1294300
2023-01-17,102.23,103.58,101.41,102.55,1638600
2023-01-18,104.05,105.72,102.56,102.64,1949700
2023-01-19,101.29,102.1,98.68,101.1,1451800
2023-01-20,101.51,104.28,100.97,104.08,1943300
2023-01-23,105.41,107.6,104.61,107.35,1955700
2023-01-24,106.5,106.83,104.93,106.02,1326800
2023-01-25,104.3,105.96,103.12,105.77,1447900
2023-01-26,107.02,107.79,105.03,106.8,945900
2023-01-27,108,112.63,107.52,110.59,1928500
2023-01-30,108.37,111.15,108.02,109.83,1847900
2023-01-31,110.63,113.37,109.47,113.09,1777400
2023-02-01,112.75,115.08,111.01,114.75,2165300
2023-02-02,114.75,122.28,114.08,118.68,3558100
2023-02-03,113.98,118.63,113.98,115.73,1931700
2023-02-06,114.19,115.53,113.8,114.95,1128700
2023-02-07,114.32,116.43,113.77,115.91,1240700
2023-02-08,114.48,116.2,114.24,115.79,1265600
2023-02-09,117.82,119.29,115.46,116.01,2306600
2023-02-10,113.9,114.23,111.63,112.8,2390800
2023-02-13,112.5,113.6,111.67,112.79,2528400
2023-02-14,113.55,122.27,113.3,121.1,4074400
2023-02-15,122.09,124.88,122,123.07,2731100
2023-02-16,120.73,123.31,120.51,120.73,2014800
2023-02-17,119.36,119.83,118,119.64,1428100
2023-02-21,117.27,119.61,116.23,116.3,1945100
2023-02-22,116.56,117.61,114.38,116.1,1374500
2023-02-23,116.97,117.73,113.84,116.44,1441400
2023-02-24,114,115.56,112.92,114.94,1496900
2023-02-27,116.62,117.7,115.94,116.29,1124700
2023-02-28,116.32,117.69,115.77,116.28,2126100
2023-03-01,117.35,120.65,117.06,118.1,2095300
2023-03-02,116.3,117.18,114.65,116.93,1602700
2023-03-03,117.8,119.69,117.24,119.3,1041600
2023-03-06,120,120.32,117.95,118.45,1034000
2023-03-07,118.6,119.62,116.4,116.58,1180800
2023-03-08,116.68,117.26,115.59,116.9,1356400
2023-03-09,116.84,117.61,113.2,113.43,1265700
2023-03-10,113.7,113.76,109.64,111.08,1502400
2023-03-13,108.1,110.65,105.95,110.25,2421600
2023-03-14,112.26,115.12,111.38,113,2652300
2023-03-15,108.95,110.02,106.74,108.76,2532800
2023-03-16,107.78,112.5,107.75,112.17,1942000
