Date,Shares
2015-10-06,1704390000
2016-01-06,1703150000
2016-02-26,1703150000
2016-04-05,1684720000
2016-04-10,1660720000
2016-07-21,1677620000
2016-07-25,1677910000
2016-07-29,1665430000
2016-10-14,1665430000
2017-01-10,1650770000
2017-04-04,1650770000
2017-04-28,1650770048
2017-07-20,1643200000
2017-07-25,1641389952
2017-10-06,1600550016
2018-11-13,1588109952
2018-11-14,1588109952
2018-11-16,1588109952
2018-11-19,1588109952
2018-11-21,1588109952
2018-11-22,1588109952
2018-11-26,1588109952
2018-11-28,1588109952
2018-11-29,1588109952
2018-12-05,1588109952
2018-12-06,1588109952
2018-12-07,1588109952
2018-12-10,1588109952
2018-12-11,1588109952
2018-12-12,1588109952
2018-12-14,1588109952
2018-12-16,1588109952
2018-12-17,1588109952
2018-12-19,1588109952
2018-12-21,1588109952
2018-12-31,1588109952
2019-01-05,1588109952
2019-01-07,1588109952
2019-01-09,1588109952
2019-01-10,1573799936
2019-01-12,1573799936
2019-01-14,1573799936
2019-01-16,1573799936
2019-01-20,1573799936
2019-01-24,1573799936
2019-01-25,1573799936
2019-01-28,1573799936
2019-01-30,1573799936
2019-02-04,1573799936
2019-02-07,1573799936
2019-02-11,1573799936
2019-02-14,1573799936
2019-02-15,1573799936
2019-02-17,1573799936
2019-02-18,1573799936
2019-02-20,1573799936
2019-02-28,1573799936
2019-03-01,1573799936
2019-03-07,1573799936
2019-03-09,1573799936
2019-03-10,1573799936
2019-03-11,1573799936
2019-03-14,1573799936
2019-03-15,1573799936
2019-03-17,1573799936
2019-03-18,1573799936
2019-03-26,1573799936
2019-03-27,1573799936
2019-03-29,1573799936
2019-03-30,1573799936
2019-04-01,1573799936
2019-04-02,1573799936
2019-04-05,1573799936
2019-04-09,1571750016
2019-04-11,1571750016
2019-04-14,1571750016
2019-04-15,1571750016
2019-04-17,1571750016
2019-04-19,1571750016
2019-04-21,1571750016
2019-04-23,1571750016
2019-04-29,1571750016
2019-05-01,1571750016
2019-05-02,1571750016
2019-05-03,1571750016
2019-05-05,1571750016
2019-05-07,1571750016
2019-05-09,1571750016
2019-05-11,1571750016
2019-05-12,1571750016
2019-05-13,1571750016
2019-05-19,1571750016
2019-05-20,1571750016
2019-05-22,1571750016
2019-05-23,1571750016
2019-05-28,1571750016
2019-06-01,1571750016
2019-06-03,1571750016
2019-06-04,1571750016
2019-06-05,1571750016
2019-06-06,1571750016
2019-06-10,1571750016
2019-06-11,1571750016
2019-06-12,1571750016
2019-06-17,1571750016
2019-06-19,1571750016
2019-06-21,1571750016
2019-06-23,1571750016
2019-06-24,1571750016
2019-06-26,1571750016
2019-07-05,1549139968
2019-07-06,1571750016
2019-07-10,1613319936
2019-07-11,1561040000
2019-07-12,1587030016
2019-07-13,1571750016
2019-07-25,1566889984
2019-08-05,1605120000
2019-08-06,1566889984
2019-08-07,1609939968
2019-08-08,1612720000
2019-08-09,1600050048
2019-08-10,1566889984
2019-08-30,1532019968
