Date,Open,High,Low,Close,Volume
1997-01-02,20.0312,20.0312,19.2812,19.6875,560400
1997-01-03,19.875,19.9688,19.75,19.875,1194800
1997-01-06,20.0625,20.4062,19.7812,20.0312,494800
1997-01-07,19.9375,20.25,19.75,20.25,698400
1997-01-08,20.2812,20.4062,19.9062,20,621200
1997-01-09,20.0625,20.2812,19.9062,20.0312,804000
1997-01-10,19.7812,20.0625,19.625,20.0312,1167200
1997-01-13,19.9688,20.1875,19.8438,20.0625,627600
1997-01-14,20.1562,20.375,20.1562,20.3438,551600
1997-01-15,20.25,20.25,19.75,19.9688,826800
1997-01-16,19.9062,20.0625,19.6875,19.9375,695600
1997-01-17,19.9375,20.4062,19.9062,20.3125,692000
1997-01-20,20.25,20.4375,20.25,20.25,608800
1997-01-21,20.125,20.4062,20.0625,20.2812,781600
1997-01-22,20.25,20.25,19.8125,19.875,740800
1997-01-23,19.9062,20,19.4375,19.4688,692800
1997-01-24,19.4688,19.5625,19.1562,19.1875,958400
1997-01-27,19.0625,19.2812,18.6875,19.25,1679600
1997-01-28,19.25,19.9375,19.25,19.75,1145200
1997-01-29,19.6875,20,19.5,19.9375,768800
1997-01-30,20,20.4062,20,20.4062,693600
1997-01-31,20.4688,20.7812,20.4062,20.4062,813600
1997-02-03,20.4688,20.4688,20.125,20.2188,726800
1997-02-04,20.2812,20.6875,20.2812,20.625,538800
1997-02-05,20.7188,20.75,20.1875,20.1875,809200
1997-02-06,20.1562,20.6875,20.125,20.6562,922800
1997-02-07,20.6562,21.125,20.625,20.8125,701200
1997-02-10,20.8125,21,20.75,20.7812,475200
1997-02-11,20.8438,21.0312,20.625,21.0312,488800
1997-02-12,20.9688,21,20.7812,20.9375,663200
1997-02-13,20.9375,21.5625,20.9375,21.4375,1190000
1997-02-14,21.4375,21.875,21.3438,21.7812,1218400
1997-02-18,21.7812,21.9062,21.6094,21.8438,938400
1997-02-19,21.7188,22.0625,21.5312,21.7188,625200
1997-02-20,21.625,21.875,21.5,21.7188,503200
1997-02-21,21.7188,21.7188,21.3438,21.4688,735200
1997-02-24,21.3438,21.9375,21.3438,21.875,685600
1997-02-25,21.625,21.8125,21.5938,21.6562,796000
1997-02-26,21.6562,21.6562,21.1875,21.5625,1129600
