Date,Shares
2009-08-28,21431500000
2018-11-14,21556500480
2018-11-16,21556500480
2018-11-19,20987199488
2018-11-21,20987199488
2018-11-22,20987199488
2018-11-28,20741699584
2018-11-29,20741699584
2018-12-05,21198999552
2018-12-06,21198999552
2018-12-07,21461100544
2018-12-09,21461100544
2018-12-10,21461100544
2018-12-11,21461100544
2018-12-12,21461100544
2018-12-14,21461100544
2018-12-16,21461100544
2018-12-17,20941899776
2018-12-19,20941899776
2018-12-21,21531199488
2018-12-30,20598300672
2019-01-05,20598300672
2019-01-07,20825100288
2019-01-08,20825100288
2019-01-09,20825100288
2019-01-10,20320200704
2019-01-12,20320200704
2019-01-14,19845199872
2019-01-16,19845199872
2019-01-17,19845199872
2019-01-18,19845199872
2019-01-22,20198899712
2019-01-25,20198899712
2019-01-28,19713599488
2019-01-30,19713599488
2019-02-04,20200300544
2019-02-07,20200300544
2019-02-10,20496300032
2019-02-11,20496300032
2019-02-13,20388599808
2019-02-14,20388599808
2019-02-15,20312000512
2019-02-17,20364500992
2019-02-18,20364500992
2019-02-20,20126900224
2019-02-28,20704100352
2019-03-01,20704100352
2019-03-07,21325799424
2019-03-09,21325799424
2019-03-10,21206099968
2019-03-11,21206099968
2019-03-14,20897300480
2019-03-15,20897300480
2019-03-17,20613400576
2019-03-18,20613400576
2019-03-26,21122699264
2019-03-27,21122699264
2019-03-29,21294899200
2019-03-30,21294899200
2019-04-01,21464999936
2019-04-02,21464999936
2019-04-05,22099400704
2019-04-11,22099400704
2019-04-14,21750599680
2019-04-15,21750599680
2019-04-17,22067699712
2019-04-19,22067699712
2019-04-21,22403198976
2019-04-29,21589399552
2019-05-01,21589399552
2019-05-02,21953400832
2019-05-05,21847900160
2019-05-07,21847900160
2019-05-09,21278300160
2019-05-12,21558200320
2019-05-13,21558200320
2019-05-19,21880999936
2019-05-20,21880999936
2019-05-22,21796300800
2019-05-23,21796300800
2019-05-28,22169899008
2019-06-01,22169899008
2019-06-03,22235199488
2019-06-04,22235199488
2019-06-05,22481700864
2019-06-06,22481700864
2019-06-10,22740699136
2019-06-11,22749300736
2019-06-12,22749300736
2019-06-17,23452499968
2019-06-19,22995099648
2019-06-21,22985299968
2019-06-23,22806099968
2019-06-24,22806099968
2019-06-26,25594900480
2019-06-27,25234300928
2019-06-28,26527000576
2019-06-29,26524999680
2019-07-01,26713200640
2019-07-03,26868699136
2019-07-04,26515599360
2019-07-06,26271399936
2019-07-10,24472500224
2019-07-11,25518200832
2019-07-12,25438199808
2019-07-13,25274599424
2019-07-14,25399300096
2019-07-16,25249900544
2019-07-17,25392199680
2019-07-18,25328599040
2019-07-19,25477799936
2019-07-20,25435299840
2019-07-22,25417299968
2019-07-23,25603100672
2019-07-24,25413099520
2019-07-25,25634899968
2019-07-26,25767499776
2019-07-27,25695000576
2019-07-29,25986199552
2019-07-30,26099300352
2019-07-31,26316099584
