Date,Shares
2017-09-27,57107700
2018-11-19,57107200
2018-11-26,57107200
2018-11-28,57107200
2018-11-29,57107200
2018-12-02,57107200
2018-12-03,57107200
2018-12-04,57107200
2018-12-06,57107200
2018-12-07,57107200
2018-12-09,57107200
2018-12-11,57107200
2018-12-12,57107200
2018-12-14,57107200
2018-12-16,57107200
2018-12-17,57107200
2018-12-19,57107200
2018-12-21,57107200
2018-12-30,57107200
2019-01-05,57107200
2019-01-07,57107200
2019-01-09,57107200
2019-01-10,57107200
2019-01-12,57107200
2019-01-14,57107200
2019-01-16,57107200
2019-01-17,57107200
2019-01-22,57107200
2019-01-25,57107200
2019-01-26,57107200
2019-01-28,57107200
2019-01-30,57107200
2019-02-04,57107200
2019-02-07,57107200
2019-02-10,57107200
2019-02-13,57107200
2019-02-15,57107200
2019-02-17,57107100
2019-02-20,57107100
2019-02-28,57107100
2019-03-07,57107100
2019-03-10,57107100
2019-03-14,57107100
2019-03-17,57107100
2019-03-26,57107100
2019-03-29,57107100
2019-04-01,57107100
2019-04-05,57107100
2019-04-14,57107100
2019-04-17,57107100
2019-04-21,57107100
2019-04-29,57107100
2019-05-02,57107100
2019-05-05,57107100
2019-05-09,57107100
2019-05-12,57107100
2019-05-19,57106900
2019-05-22,57106900
2019-05-28,57106900
2019-06-03,57106900
2019-06-05,57106900
2019-06-10,57106900
2019-06-11,57106900
2019-06-17,57106900
2019-06-19,57106900
2019-06-21,57106900
2019-06-23,57106900
2019-08-03,57107600
2019-08-05,61133700
2019-08-06,57107600
2019-08-07,58231700
2019-08-08,56447800
2019-08-09,55584400
2019-08-11,57107600
2019-08-30,56149600
2019-08-31,54058800
2019-09-03,53793300
2019-09-04,53129200
2019-09-07,51101400
2019-09-10,50928600
2019-09-11,49526100
2019-09-12,58633300
2019-09-13,57107600
2019-09-14,58335500
2019-09-16,57107600
2019-09-20,56931200
2019-09-21,56598900
2019-09-22,57107600
2019-09-28,56378600
2019-10-01,57107600
2019-10-05,57624300
2019-10-08,57107600
2019-10-21,58481900
2019-10-22,57107600
2019-11-07,59459700
2019-11-08,60965000
2019-11-09,59095500
2019-11-10,57107600
2019-11-15,56897400
2019-11-16,57487500
2019-11-17,57107600
2019-12-18,56831500
2019-12-19,57266100
2019-12-20,57107600
2020-01-08,57323300
2020-01-09,57205600
2020-01-10,55696100
2020-01-11,55600700
2020-01-12,57107600
2020-01-13,57087500
2020-01-14,57107600
2020-02-05,56605300
2020-02-06,57107600
2020-02-07,58098200
2020-02-09,57107600
2020-02-10,56917100
2020-02-11,57107600
2020-02-13,57777200
2020-02-14,57107600
2020-05-09,57107600
2020-06-30,57106600
2020-08-28,57106600
2020-11-26,57106600
2021-03-17,57106600
2021-04-24,57265900
2021-04-27,57106600
2021-08-17,58260300
2021-08-18,57106600
2021-11-16,57120100
2022-02-11,57120100
2022-03-17,58661400
2022-03-18,57120100
2022-03-23,57612500
2022-03-24,57120100
2022-04-21,57618900
2022-04-22,57120100
2022-05-26,58817600
2022-05-29,57120100
2022-07-04,57119100
2022-07-12,57211500
2022-07-13,57119100
2022-08-23,57207400
2022-09-13,57119100
2022-09-21,57572400
2022-09-22,57119100
2022-10-12,56004600
2022-10-13,57119100
2022-10-15,57119100
2022-11-10,57576800
2022-11-12,57119100
2022-11-15,57138100
2022-11-17,57138100
2023-01-04,57793800
2023-01-06,57138100
2023-03-17,57769000
2023-03-18,57138100
2023-03-25,57138100
2023-03-30,57487000
2023-04-01,57138100
2023-04-07,58773200
2023-04-08,57138100
2023-04-21,57225700
2023-04-22,57138100
2023-05-11,57660700
2023-05-15,57138100
2023-06-03,58349800
2023-06-04,57138100
2023-06-09,57173700
2023-06-10,57138100
2023-06-23,57430700
2023-06-24,57138100
2023-07-08,58000100
2023-08-22,57138100
2023-10-04,57138100
2023-10-11,57705300
2023-10-13,57138100
2023-10-19,57138100
2023-10-21,57138100
2023-10-23,58111300
2023-10-24,57138100
2023-11-01,57432700
2023-11-02,57138100
2023-11-08,57357800
2023-11-09,59875000
2023-11-22,57165900
2023-11-23,57165900
2023-12-05,58511400
2023-12-06,57165900
2023-12-14,59615200
2023-12-15,57165900
2023-12-22,57165900
2023-12-29,57310900
2023-12-30,57165900
2024-01-05,57530300
2024-01-06,57165900
2024-01-18,57165900
2024-01-26,57786300
2024-01-29,57165900
2024-01-31,57851300
2024-02-01,57165900
2024-02-14,57164600
2024-02-29,57760600
2024-03-01,57164600
2024-03-02,57164600
2024-03-11,61468300
2024-03-12,57164600
2024-03-25,57654700
2024-03-26,57164600
2024-04-01,59849300
2024-04-16,59790000
2024-04-17,57164600
2024-04-19,57164600
2024-04-24,57306100
2024-04-25,58914500
2024-05-01,57164600
2024-05-13,57918100
2024-05-14,57164600
2024-05-22,58061900
2024-05-23,57164600
2024-05-30,57886800
2024-05-31,57164600
2024-06-04,57758300
2024-06-05,57164600
2024-06-12,57164600
2024-06-17,58682500
2024-06-18,57164600
2024-07-05,57584700
2024-07-08,57164600
2024-07-12,57526100
2024-07-16,57164600
2024-07-19,57821500
2024-07-22,57548600
2024-07-25,61635700
2024-08-13,57189300
2024-08-19,57506300
2024-08-20,57189300
2024-08-23,57787500
2024-08-24,57189300
2024-08-26,57553000
2024-08-27,57189300
2024-08-28,57474100
2024-08-29,57189300
2024-09-04,60318700
2024-09-05,60318700
2024-09-06,57615500
2024-09-07,57189300
2024-09-09,58107900
2024-09-10,57189300
2024-09-11,58869400
2024-09-12,57189300
2024-09-17,57447000
2024-09-18,57189300
2024-10-11,57723900
2024-10-12,57189300
2024-10-26,57974700
2024-10-28,57189300
2024-11-01,59847300
2024-11-02,57189300
2024-11-14,57182600
2024-11-15,57343100
2024-11-16,57182600
2024-11-18,57343600
2024-11-19,57182600
2024-11-21,57869900
2024-11-22,57182600
2024-11-30,57219300
2024-12-02,57182600
2024-12-05,58313700
2024-12-06,57182600
2024-12-14,58312700
2024-12-16,57365500
2024-12-17,57182600
2025-01-06,57939900
2025-01-07,57182600
2025-01-31,57257100
2025-02-01,57182600
2025-02-03,59212900
2025-02-04,57182600
2025-02-14,57964900
2025-02-15,57182600
2025-02-17,58367500
2025-02-18,57182600
2025-02-26,57936800
