Date,Dividend,Split
2000-03-28,60,
2001-03-27,60,
2002-03-26,50,
2003-03-26,50,
2004-03-26,50,
2005-03-28,70,
2006-03-28,100,
2007-03-27,120,
2008-03-26,120,
2009-03-26,80,
2010-03-29,20,
2011-03-29,60,
2012-03-28,30,
2013-03-27,30,
2014-03-27,40,
2015-03-27,60,
2016-03-29,60,
2017-03-29,70,
2017-09-27,,0.1
2018-03-28,70,
2019-03-27,70,
2020-03-30,70,
2021-03-30,85,
2022-03-30,110,
2023-03-30,140,
2023-09-28,70,
2024-03-28,70,
2024-09-27,90,
2025-03-28,90,
2025-09-29,100,
2026-03-30,145,
