Date,Shares
2015-11-06,338236000
2016-02-26,338416000
2016-05-04,338643000
2016-08-04,338855000
2016-11-04,339350000
2017-03-02,339651000
2017-04-06,339793000
2017-04-12,339793000
2017-05-04,339912000
2017-08-02,357776992
2018-11-12,357776992
2018-11-14,357776992
2018-11-16,357776992
2018-11-19,357776992
2018-11-21,357776992
2018-11-22,357776992
2018-11-28,357776992
2018-11-29,357776992
2018-12-05,357776992
2018-12-06,357776992
2018-12-07,357776992
2018-12-09,357776992
2018-12-10,357776992
2018-12-11,357776992
2018-12-12,357776992
2018-12-14,357776992
2018-12-16,357776992
2018-12-17,357776992
2018-12-19,357776992
2018-12-21,357776992
2018-12-30,357776992
2019-01-05,357776992
2019-01-07,357776992
2019-01-09,357776992
2019-01-10,357776992
2019-01-12,357776992
2019-01-14,357776992
2019-01-16,357776992
2019-01-17,357776992
2019-01-20,357776992
2019-01-22,357776992
2019-01-24,357776992
2019-01-25,357776992
2019-01-28,357776992
2019-01-30,357776992
2019-02-04,357776992
2019-02-07,357776992
2019-02-10,357776992
2019-02-13,357776992
2019-02-15,357776992
2019-02-17,357776992
2019-02-18,357776992
2019-02-20,357776992
2019-02-28,357776992
2019-03-01,357776992
2019-03-07,357796000
2019-03-08,357796000
2019-03-10,357796000
2019-03-11,357796000
2019-03-14,357796000
2019-03-17,357796000
2019-03-26,357839008
2019-03-29,357839008
2019-04-01,357839008
2019-04-05,357839008
2019-04-09,357839008
2019-04-10,357839008
2019-04-14,357839008
2019-04-16,357839008
2019-04-17,357839008
2019-04-18,357839008
2019-04-21,357839008
2019-04-22,357839008
2019-04-29,357839008
2019-04-30,357839008
2019-05-02,357839008
2019-05-05,357839008
2019-05-06,357839008
2019-05-10,357839008
2019-05-12,357975008
2019-05-20,357975008
2019-05-22,357975008
2019-05-23,357975008
2019-05-28,357975008
2019-06-03,357975008
2019-06-04,357975008
2019-06-05,357975008
2019-06-06,357975008
2019-06-10,357975008
2019-06-12,357975008
2019-06-17,357975008
2019-06-19,357975008
2019-06-21,357975008
2019-06-23,357975008
2019-06-24,357975008
2019-06-26,357975008
2019-07-03,363766016
2019-07-04,357975008
2019-07-05,354601984
2019-07-06,357975008
2019-07-11,360065984
2019-07-12,363684000
2019-07-13,357975008
2019-07-24,356603008
2019-07-25,357975008
2019-08-05,350017984
2019-08-06,357975008
2019-08-07,363791008
2019-08-08,370404992
2019-08-09,362769984
2019-08-10,358096000
2019-08-23,357676000
2019-08-24,358096000
2019-08-30,358212000
2019-09-02,355574016
2019-09-04,358096000
2019-09-06,351798016
2019-09-09,348816992
2019-09-11,378768992
2019-09-12,353128000
2019-09-13,358096000
2019-09-20,351104992
2019-09-22,358096000
2019-10-04,355376992
2019-10-08,358096000
2019-10-21,358364992
2019-10-22,358096000
2019-11-05,365630016
2019-11-06,373963008
2019-11-07,366256000
2019-11-08,360948992
2019-11-09,358364000
2019-11-14,363931008
2019-11-15,360868000
2019-11-16,358364000
2019-12-18,358364000
2019-12-19,358364000
2020-01-08,352187008
2020-01-09,357665984
2020-01-10,359601984
2020-01-11,360304000
2020-01-12,358364000
2020-01-13,356608000
2020-01-14,358364000
2020-02-07,357020000
2020-02-08,358364000
2020-02-12,355475008
2020-02-13,351574016
2020-02-14,358364000
2020-03-03,358404992
2020-03-20,358480000
2020-05-08,358588000
2020-05-21,356486016
2020-05-22,358588000
2020-08-05,358588000
2020-08-07,358627008
2020-08-28,358627008
2020-09-05,360337984
2020-09-06,358627008
2020-09-21,358627008
2020-10-08,356151008
2020-11-05,358991008
2020-11-06,358991008
2020-11-07,358991008
2020-11-26,358991008
2020-12-01,358991008
2021-02-04,358952992
2021-03-02,359007008
2021-03-17,362524992
2021-03-18,359007008
2021-03-20,359056000
2021-03-22,359056000
2021-03-24,358015008
2021-03-31,359056000
2021-04-02,355816000
2021-04-09,361889984
2021-04-14,357032992
2021-04-23,360519008
2021-04-24,358467008
2021-04-27,359056000
2021-05-07,359096992
2021-06-19,369816992
2021-07-01,359096992
2021-07-08,360988992
2021-08-07,359137984
2021-08-10,359137984
2021-08-17,359135008
2021-08-18,359137984
2021-08-27,360849984
2021-08-28,359135008
2021-08-29,359137984
2021-09-04,363404992
2021-09-08,359137984
2021-10-06,359137984
2021-10-30,359135008
2021-10-31,359137984
2021-11-05,359399008
2021-11-16,359399008
2021-12-03,359396000
2021-12-04,359399008
2022-02-12,359399008
2022-03-01,359398016
2022-03-15,359398016
2022-03-20,359423008
2022-03-21,359423008
2022-03-31,359423008
2022-04-14,359419008
2022-04-15,359423008
2022-05-06,359420992
2022-05-09,359420992
2022-06-29,359420992
2022-07-19,362111008
2022-07-20,359420992
2022-08-05,359436000
2022-08-08,359436000
2022-09-13,359436000
2022-09-17,357953984
2022-09-18,359436000
2022-10-21,364499008
2022-10-22,359436000
2022-11-05,359728000
2022-11-08,359728000
2022-11-24,359724992
2022-11-25,359728000
2023-01-04,359724992
2023-01-05,359728000
2023-03-01,359724992
2023-03-03,359720000
2023-03-15,359720000
2023-03-18,362040992
2023-03-21,359743008
2023-03-30,359740000
2023-03-31,359743008
2023-04-04,362030016
2023-04-06,359740000
2023-04-07,359743008
2023-04-21,359740000
2023-04-22,359743008
2023-04-25,359740000
2023-04-26,359743008
2023-05-05,359718016
2023-05-06,359715008
2023-05-08,359718016
2023-05-11,359715008
2023-05-12,363304992
2023-05-13,360417984
2023-05-17,359718016
2023-06-23,361876992
2023-06-24,359718016
2023-07-06,362516000
2023-07-07,359718016
2023-07-08,359718016
2023-07-12,361760992
2023-07-13,359718016
2023-07-19,363212992
2023-07-21,359718016
2023-08-22,359748992
2023-08-24,363064992
2023-08-25,360900000
2023-08-30,360832000
2023-10-10,359748992
2023-10-11,359745984
2023-10-12,359748992
2023-10-13,359745984
2023-10-14,360864000
2023-10-17,363504992
2023-10-18,359748992
2023-10-19,360599008
2023-10-20,359748992
2023-10-21,359748992
2023-10-22,359748992
2023-10-23,359748992
2023-10-25,359745984
2023-10-27,359748992
2023-11-03,359992992
2023-11-04,366740000
2023-11-08,361163008
2023-11-09,359992992
2023-11-11,359992992
2023-11-15,359992992
2023-11-25,359992992
2023-11-29,359992992
2023-12-02,359992992
2023-12-03,359990016
2023-12-05,359992992
2023-12-06,359992992
2023-12-14,359992992
2023-12-15,365132000
2023-12-16,359992992
2023-12-20,359992992
2023-12-22,359992992
2023-12-23,359990016
2023-12-26,359992992
2023-12-27,359992992
2023-12-28,359992992
2024-01-04,359992992
2024-01-05,359992992
2024-01-06,359992992
2024-01-09,359992992
2024-01-10,359992992
2024-01-11,359992992
2024-01-12,359992992
2024-01-16,359992992
2024-01-17,359992992
2024-01-18,359992992
2024-01-30,363684000
2024-02-01,359992992
2024-02-02,359992992
2024-02-09,362560992
2024-02-10,359992992
2024-02-13,359992992
2024-02-15,359992992
2024-02-17,359992992
2024-02-22,359992992
2024-02-27,359992992
2024-02-28,359992992
2024-02-29,359992992
2024-03-01,359992992
2024-03-02,359992992
2024-03-04,360008992
2024-03-05,359995008
2024-03-06,359995008
2024-03-08,359995008
2024-03-12,359992000
2024-03-15,359995008
2024-03-16,363356992
2024-03-20,360028000
2024-03-22,360028000
2024-03-26,363935008
2024-03-27,360028000
2024-03-28,360564000
2024-03-29,360028000
2024-04-04,360028000
2024-04-09,360028000
2024-04-16,360028000
2024-04-17,360028000
2024-04-25,360028000
2024-04-30,362295008
2024-05-02,360064992
2024-05-04,360064992
2024-05-06,360062016
2024-05-07,360064992
2024-05-08,360064992
2024-05-09,360064992
2024-05-10,360064992
2024-05-11,360064992
2024-05-14,360064992
2024-05-15,360062016
2024-05-16,360064992
2024-05-17,360064992
2024-05-18,360064992
2024-05-21,361640000
2024-05-22,360064992
2024-05-23,360064992
2024-05-24,360064992
2024-05-25,360064992
2024-05-29,360064992
2024-05-30,360064992
