Date,Open,High,Low,Close,Volume
2025-01-02,232.49,234.14,231.81,232.72,2246600
2025-01-03,231.64,232.76,230.49,232.5,1597900
2025-01-06,229.35,231.01,225.43,225.82,2297600
2025-01-07,226.67,228.05,224.62,227.01,2121000
2025-01-08,227.62,229.41,226.28,229.3,2002500
2025-01-10,228.93,229.89,226.92,229.2,2739700
2025-01-13,228.75,230.55,228.26,229.45,1650000
2025-01-14,228.44,231.94,228.35,231.73,1427800
2025-01-15,232.17,233.04,225.47,227.88,2703600
2025-01-16,228.23,232.47,227.89,232.31,1572600
2025-01-17,233.28,235.75,232.1,232.71,1908700
2025-01-21,232.89,234.28,230.19,232.25,2041400
2025-01-22,232.08,232.73,230.8,232.53,1684700
2025-01-23,232.53,234.39,230.96,233.38,2396800
2025-01-24,233.82,236.17,233.48,234.68,1644600
2025-01-27,235.86,237.89,234.54,236.95,1941000
2025-01-28,235.46,236.47,233.65,234.39,1468900
2025-01-29,233.19,234.23,232.32,232.5,1640400
2025-01-30,233.74,239.35,233.12,235.92,1586500
2025-01-31,235.28,237.09,233.66,236.52,1981700
2025-02-03,239.8,241.56,238.14,240.65,2536700
2025-02-04,240.1,242.86,238.12,242.53,2055800
2025-02-05,243.33,243.33,241.06,241.64,1421600
2025-02-06,243,244.96,242.2,244.41,1446600
2025-02-07,244.29,246.74,243.67,244.83,1096100
2025-02-10,244.38,245.24,241.16,241.81,1717200
2025-02-11,241.54,242.6,239.7,241.74,1359000
2025-02-12,245.86,253.53,245.24,248.96,2575000
2025-02-13,250.44,251.71,248.73,250.11,1683200
2025-02-14,248.73,250.31,245.2,245.48,1444300
2025-02-18,245.82,248.09,244.43,247.85,1316700
2025-02-19,248.12,251.32,247.41,250.75,1171300
2025-02-20,249.63,249.73,246.69,248.32,1248700
2025-02-21,248.32,249.23,246.91,248.87,1769900
2025-02-24,249.85,250.37,247.45,247.75,1205400
2025-02-25,248.86,251.8,247.74,250.82,2131700
2025-02-26,250.82,250.92,247.24,247.99,1941600
2025-02-27,248.12,251.9,247.08,249.85,1461100
2025-02-28,251.6,254.4,249.66,253.77,2157200
2025-03-03,253.9,257.78,253.78,256.88,2640300
2025-03-04,257.96,258.78,251.33,251.98,2301200
2025-03-05,251.98,257.11,251.88,254.48,2364000
2025-03-06,253.73,254.34,249.51,254.04,2247900
2025-03-07,252.78,256.5,250.51,254.57,2698400
2025-03-10,254.82,262.51,254.3,262.28,4407300
2025-03-11,262.61,263.65,257.24,260.43,4312300
2025-03-12,258.43,258.89,251.5,256.72,4086000
2025-03-13,256.26,261.08,254.96,259.84,3286100
2025-03-14,259.7,260.02,256.16,258.68,1935700
2025-03-17,261.09,264.41,258.64,263.58,2453600
2025-03-18,263.71,266.63,262.96,266.49,2770500
2025-03-19,265.06,267.91,264.01,265.47,2878100
2025-03-20,265,267.58,264.45,266.54,1990500
2025-03-21,266.48,267.78,263.02,263.35,7238600
2025-03-24,263.23,263.8,260.81,262.94,2131600
2025-03-25,261.92,263.43,259.89,262.06,2584300
2025-03-26,262.61,263.36,261.01,262.72,1909800
2025-03-27,263.27,264.31,261.57,261.85,1892900
2025-03-28,262.56,263.83,261.75,262.22,1736100
2025-03-31,262.71,265.78,261.74,265.29,2414800
2025-04-01,263.99,264.66,261.98,262.24,1972700
2025-04-02,263.65,265.56,261.07,262.54,2064900
2025-04-03,264.8,271.22,263.48,268.36,4242900
2025-04-04,269.45,273.42,254.19,254.46,5818900
2025-04-07,254.34,259.42,250.17,252.37,5472700
2025-04-08,256.54,258.85,252,255.03,5514500
2025-04-09,252.79,259.38,248.53,254.13,6336300
2025-04-10,256.62,260.62,252.87,258.39,3013900
2025-04-11,259.05,264.45,258.89,261.54,2757000
2025-04-14,260.62,265.25,257.61,263.69,2373700
2025-04-15,264.12,265.51,262.16,262.87,1567600
2025-04-16,263,264.94,260.71,261.39,2380200
2025-04-17,262.47,265.21,261.44,262.53,1796800
2025-04-21,263.28,264.38,257.89,260.33,2493800
2025-04-22,261.9,265.9,260.78,265.56,2744000
2025-04-23,256.65,262.01,251.9,261.48,3475900
2025-04-24,261.48,266.34,258.63,263.27,2632100
2025-04-25,263.02,266.46,261.3,266.3,1709100
2025-04-28,266.83,268.92,265.75,267.92,1778500
2025-04-29,268.24,272.89,267.39,272.36,1770600
2025-04-30,271.98,278.15,270.24,277.08,2122400
2025-05-01,275.27,278.35,273.91,277.11,2048100
2025-05-02,278.25,282.1,277.75,280.45,2245600
2025-05-05,279.86,283.11,278.64,282.56,1510500
2025-05-06,282.05,285.94,281,282.98,1888500
2025-05-07,282.42,286.48,281.86,284.82,1411400
2025-05-08,283.7,285.11,281.66,281.99,1620100
2025-05-09,282.44,284.66,281.96,284.35,953400
2025-05-12,280.46,280.85,267.06,270.47,4906400
2025-05-13,270.01,272.41,268.18,268.34,3201100
2025-05-14,268.76,269.27,265.72,266.28,2483100
2025-05-15,268.38,274.24,266.86,274,2226200
2025-05-16,273.74,276.56,273.44,276.29,1516000
2025-05-19,277.11,279.87,276.37,277.94,1617800
2025-05-20,278.27,278.42,275.82,277.87,1389200
2025-05-21,277.21,282.2,276.81,281.74,2221600
2025-05-22,281.93,284.04,280.38,282,1783300
2025-05-23,281.8,285.87,280.39,284.07,2323500
2025-05-27,283.76,284.91,281.38,284.36,1792900
2025-05-28,284.58,287.05,284,285.98,2297700
2025-05-29,284.97,287.1,284.24,285.87,1486200
2025-05-30,286.34,290.1,285.57,289,4721400
2025-06-02,288.1,290.79,287.17,290.71,2150100
2025-06-03,289.38,289.57,278.1,282.31,2745700
2025-06-04,282.19,282.19,277.51,277.88,1837000
2025-06-05,277.88,278.13,274.25,274.9,1958100
2025-06-06,275.18,275.71,270.2,274.24,1635900
2025-06-09,271.54,271.82,265.02,268.35,3020200
2025-06-10,268.89,269.06,264.31,266.1,2640300
2025-06-11,266.11,269.72,264.35,269.65,2749000
2025-06-12,270.59,272.07,268.25,270.96,2194200
