Date,Shares
2017-10-02,421392992
2018-11-14,421441984
2018-11-15,421441984
2018-11-19,421441984
2018-11-21,421441984
2018-11-22,421441984
2018-11-26,421441984
2018-11-28,421441984
2018-11-29,421441984
2018-12-02,421441984
2018-12-03,421441984
2018-12-04,421441984
2018-12-06,421441984
2018-12-07,421441984
2018-12-09,417499008
2018-12-11,417499008
2018-12-12,417499008
2018-12-14,417499008
2018-12-16,417499008
2018-12-17,417499008
2018-12-21,417499008
2018-12-30,417499008
2019-01-05,417499008
2019-01-07,414524992
2019-01-09,414524992
2019-01-10,414524992
2019-01-12,414524992
2019-01-14,414524992
2019-01-16,414524992
2019-01-17,414524992
2019-01-22,414524992
2019-01-25,414524992
2019-01-26,414524992
2019-01-28,414524992
2019-01-30,414524992
2019-02-04,414524992
2019-02-10,411223008
2019-02-13,411223008
2019-02-15,411223008
2019-02-17,411223008
2019-02-20,411223008
2019-03-14,409235008
2019-03-17,409235008
2019-03-29,409235008
2019-04-05,409235008
2019-04-14,409235008
2019-04-17,409235008
2019-04-21,409235008
2019-04-29,409235008
2019-05-02,409235008
2019-05-05,409235008
2019-05-09,409235008
2019-05-12,409284992
2019-05-20,409284992
2019-05-22,409284992
2019-05-28,409284992
2019-06-03,409284992
2019-06-05,409284992
2019-06-10,409284992
2019-06-11,409284992
2019-06-17,409284992
2019-06-19,409284992
2019-06-21,409284992
2019-06-23,409284992
2019-08-03,409300992
2019-08-07,419236000
2019-08-08,405423008
2019-08-09,408892992
2019-08-10,385046016
2019-08-11,409300992
2019-08-22,406983008
2019-08-23,409300992
2019-08-30,408575008
2019-08-31,405432000
2019-09-03,409936992
2019-09-06,397224000
2019-09-10,400240992
2019-09-12,415775008
2019-09-13,409300992
2019-09-14,409892000
2019-09-17,409376000
2019-09-20,410918016
2019-09-21,414086016
2019-09-22,409376000
2019-09-28,409633984
2019-09-30,409376000
2019-10-05,420999008
2019-10-08,410540000
2019-10-09,404248992
2019-10-10,409376000
2019-10-16,409379008
2019-10-17,409379008
