Date,Open,High,Low,Close,Volume
2020-09-18,102.5,102.5,98.2,98.9,56430
2020-09-21,99,99.6,98.6,98.6,76280
2020-09-22,99.6,99.6,98.5,98.8,128080
2020-09-23,99,99.05,97.9,98.5,19260
2020-09-24,98.5,98.5,97.5,97.7,60550
2020-09-25,97.7,98.5,97.7,98.1,69250
2020-09-28,99,99.4,98.3,98.3,7230
2020-09-29,98.8,98.8,97.6,97.8,18960
2020-09-30,98.5,98.5,97.7,97.8,54620
2020-10-01,98.5,98.5,97.4,97.6,106850
2020-10-02,97.3,98,97.3,97.4,392570
2020-10-05,98,98,96.9,97.1,314800
2020-10-06,97.4,97.5,96.7,96.8,190240
2020-10-07,97.2,97.5,96.7,97.1,132540
2020-10-08,97,97.5,97,97.17,55030
2020-10-09,97.6,97.7,97.22,97.5,240150
2020-10-12,98.2,98.2,97.3,97.3,17230
2020-10-13,98.5,98.5,96.7,97,162390
2020-10-14,97.5,97.7,96.8,96.8,217790
2020-10-15,96.7,97.2,96.5,96.8,34800
2020-10-16,96.9,97.05,96.7,96.8,30500
2020-10-19,97.1,97.3,96.77,96.8,34870
2020-10-20,97.1,97.4,96.7,96.7,7820
2020-10-21,97.3,97.3,96.5,96.6,29230
2020-10-22,96.6,96.7,96.3,96.5,144190
2020-10-23,96.5,97,96.3,96.3,206780
2020-10-26,96.5,96.6,96.4,96.5,239480
2020-10-27,96.5,97,96.4,96.5,30410
2020-10-28,97.4,97.4,96.3,96.5,157150
2020-10-29,96.6,97,96.2,96.5,165290
2020-10-30,96.5,96.9,96,96.3,115430
2020-11-02,96.3,96.4,96,96.3,71670
2020-11-03,96.3,97,96.2,96.9,18980
2020-11-04,97,97.3,96.8,96.9,50980
2020-11-05,97.6,97.8,97.3,97.7,153450
2020-11-06,97.9,97.9,97.2,97.2,144400
2020-11-09,97,97.25,96.6,96.7,16350
2020-11-10,96.6,98,96.6,97,71470
2020-11-11,96.9,97.4,96.6,96.8,72450
2020-11-12,96.7,97.2,96.7,97,150200
2020-11-13,97.4,97.4,96.9,96.9,75480
2020-11-16,97,97.3,96.85,97,15130
2020-11-17,97.2,97.2,96.9,97.1,4600
2020-11-18,97.4,97.4,96.7,97.4,30170
2020-11-19,97.5,98,97,97.2,4450
2020-11-20,97.1,97.35,96.9,97.1,99590
2020-11-23,97.9,97.9,97.1,97.5,13440
2020-11-24,97.8,97.8,97,97.6,5720
2020-11-25,97.6,97.66,97,97.6,133240
2020-11-27,98,98.5,97.7,98.3,41620
2020-11-30,98.8,99,98.26,98.8,162370
2020-12-01,98.7,98.8,98.2,98.8,139430
2020-12-02,98.8,98.85,98.4,98.7,144100
2020-12-03,98.8,98.8,98.6,98.7,51320
2020-12-04,98.8,98.9,98.6,98.8,40540
2020-12-07,98.8,99.8,98.7,99.4,208530
2020-12-08,99.4,99.8,98.3,98.6,229640
2020-12-09,98.9,99.7,98.4,99.2,339430
2020-12-10,99.3,99.3,98.8,99.1,760680
2020-12-11,99.6,99.6,99.1,99.4,90000
2020-12-14,99.6,99.8,99.4,99.8,198250
2020-12-15,99.7,100.3,99,99.7,116240
2020-12-16,99.5,100,99.4,99.45,119160
2020-12-17,99.8,100,99.45,99.7,148360
2020-12-18,99.8,99.8,99.5,99.6,86900
2020-12-21,99.8,100,99.6,99.7,53280
2020-12-22,100.3,100.3,99.7,100,75560
2020-12-23,100.3,100.3,99.95,100.3,235370
2020-12-24,100.8,101,100.1,100.4,209300
2020-12-28,101.1,101.8,100.4,100.8,406790
2020-12-29,101,101.1,100.3,100.6,178460
2020-12-30,100.4,100.8,100.2,100.7,315270
2020-12-31,100.7,100.7,100.1,100.1,126620
