Date,Shares
2015-11-02,369237000
2016-02-05,368576000
2016-05-03,369238000
2016-05-09,367350000
2016-08-24,365713000
2016-08-28,365710000
2016-09-23,366278000
2016-09-30,366282000
2016-11-02,366442000
2016-11-08,366406000
2017-02-02,366406000
2017-02-09,366402000
2017-05-03,367832000
2017-05-06,367832000
2017-08-25,368535008
2017-09-28,366439008
2018-11-13,362852992
2018-11-14,362852992
2018-11-16,362852992
2018-11-19,362852992
2018-11-21,362852992
2018-11-22,362852992
2018-11-26,362852992
2018-11-28,362852992
2018-11-29,362852992
2018-12-05,362852992
2018-12-06,362852992
2018-12-07,362852992
2018-12-10,362852992
2018-12-11,362852992
2018-12-12,362852992
2018-12-14,362852992
2018-12-16,362852992
2018-12-17,362852992
2018-12-19,362852992
2018-12-21,362852992
2018-12-30,362852992
2019-01-05,362852992
2019-01-07,362852992
2019-01-09,362852992
2019-01-10,362852992
2019-01-12,362852992
2019-01-14,362852992
2019-01-16,362852992
2019-01-20,362852992
2019-01-23,362852992
2019-01-25,362852992
2019-01-28,362852992
2019-01-30,362852992
2019-02-04,362852992
2019-02-07,362852992
2019-02-10,361161984
2019-02-13,361161984
2019-02-15,361163008
2019-02-17,361163008
2019-02-18,361163008
2019-02-20,361163008
2019-02-28,361161984
2019-03-01,361161984
2019-03-07,361163008
2019-03-08,361163008
2019-03-10,361161984
2019-03-11,361161984
2019-03-14,361161984
2019-03-17,361163008
2019-03-26,361163008
2019-03-29,361161984
2019-04-01,361163008
2019-04-05,361163008
2019-04-09,361161984
2019-04-10,361161984
2019-04-14,361161984
2019-04-17,361163008
2019-04-18,361163008
2019-04-21,361163008
2019-04-22,361163008
2019-04-29,361161984
2019-04-30,361161984
2019-05-02,361872992
2019-05-05,361872992
2019-05-06,361872992
2019-05-09,361872992
2019-05-10,361872992
2019-05-12,361872992
2019-05-19,361872992
2019-05-22,361872992
2019-05-23,361872992
2019-05-28,361872992
2019-06-03,361872992
2019-06-04,361872992
2019-06-05,361872992
2019-06-06,361872992
2019-06-10,361872992
2019-06-11,361872992
2019-06-12,361872992
2019-06-17,361872992
2019-06-19,361872992
2019-06-21,361872992
2019-06-23,361872992
2019-06-24,361872992
2019-06-26,361872992
2019-07-03,365387008
2019-07-04,361872992
2019-07-05,357924000
2019-07-06,361872992
2019-07-11,362640000
2019-07-12,365387008
2019-07-13,361872992
2019-07-24,363484000
2019-07-25,361872992
2019-08-05,362984992
2019-08-06,361872992
2019-08-07,377711008
2019-08-08,378519008
2019-08-09,375718016
2019-08-10,361872992
2019-08-23,359812000
2019-08-25,361872992
2019-08-27,360756000
2019-08-30,358878016
2019-09-02,369064992
2019-09-04,360756000
2019-09-06,348454016
2019-09-09,345004000
2019-09-11,358097984
2019-09-12,360756000
2019-09-13,360756000
2019-09-20,362447008
2019-09-21,360756000
2019-10-01,361124000
2019-10-04,358009984
2019-10-08,361124000
2019-10-21,356948992
2019-10-22,361124000
2019-11-05,360524000
2019-11-06,370104992
2019-11-07,369376000
2019-11-08,370326016
2019-11-09,359814016
2019-11-14,360062016
2019-11-15,366356000
2019-11-16,359814016
2019-12-18,356992000
2019-12-19,359814016
2020-01-08,357904992
2020-01-09,357540000
2020-01-10,360438016
2020-01-11,362729984
2020-01-12,359814016
2020-01-13,366568992
2020-01-14,359814016
2020-02-07,378062016
2020-02-08,359814016
2020-02-10,359540000
2020-02-12,361504000
2020-02-13,368056992
2020-02-14,359540000
2020-05-05,359999008
2020-05-21,349644000
2020-05-22,359999008
