Date,Shares
2015-11-10,275999000
2015-12-17,276490000
2016-02-03,276497000
2016-03-04,390448000
2016-06-09,395519000
2016-09-08,420134000
2016-12-23,421785000
2017-03-09,423999008
2017-06-08,428897984
2017-09-07,410487008
2018-02-23,431470016
2018-04-23,410487008
2018-04-24,410487008
2018-04-30,410487008
2018-05-03,410487008
2018-05-04,410487008
2018-05-07,410487008
2018-05-08,410487008
2018-05-10,410487008
2018-05-14,410487008
2018-05-21,410487008
2018-05-24,410487008
2018-05-25,410487008
2018-05-29,410487008
2018-05-30,410487008
2018-06-04,410487008
2018-06-07,410487008
2018-06-08,410487008
2018-06-11,410487008
2018-06-13,410487008
2018-06-14,410487008
2018-06-18,431680992
2018-06-24,431680992
2018-06-25,431680992
2018-07-02,431680992
2018-07-05,431680992
2018-07-06,431680992
2018-07-07,431680992
2018-07-08,431680992
2018-07-16,418168992
2018-07-19,418168992
2018-07-23,418168992
2018-07-27,418168992
2018-07-28,418168992
2018-07-29,418168992
2018-07-30,418168992
2018-07-31,418168992
2018-08-01,418168992
2018-08-02,418168992
2018-08-07,418168992
2018-08-08,418168992
2018-08-09,418168992
2018-08-13,418168992
2018-08-17,418168992
2018-08-20,418168992
2018-08-25,418168992
2018-08-27,418168992
2018-08-30,418168992
2018-09-05,418168992
2018-09-06,418168992
2018-09-07,418168992
2018-09-08,418168992
2018-09-12,418168992
2018-09-15,418168992
2018-09-16,413447008
2018-09-17,413447008
2018-09-18,413447008
2018-09-19,413447008
2018-09-24,413447008
2018-09-26,413447008
2018-09-27,413447008
2018-10-02,413447008
2018-10-04,413447008
2018-10-05,413447008
2018-10-08,413447008
2018-10-12,413447008
2018-10-15,413447008
2018-10-16,413447008
2018-10-18,413447008
2018-10-20,413447008
2018-10-22,413447008
2018-10-29,413447008
2018-11-01,413447008
2018-11-02,413447008
2018-11-04,413447008
2018-11-05,413447008
2018-11-06,413447008
2018-11-07,413447008
2018-11-09,413447008
2018-11-12,413447008
2018-11-14,413447008
2018-11-15,413447008
2018-11-19,413447008
2018-11-21,413447008
2018-11-22,413447008
2018-11-26,413447008
2018-11-28,413447008
2018-11-29,413447008
2018-12-02,413447008
2018-12-03,413447008
2018-12-04,413447008
2018-12-06,413447008
2018-12-07,413447008
2018-12-09,413447008
2018-12-10,413447008
2018-12-11,413447008
2018-12-12,413447008
2018-12-14,413447008
2018-12-16,413447008
2018-12-17,413447008
2018-12-19,413447008
2018-12-21,413447008
2018-12-30,407271008
2019-01-05,407271008
2019-01-07,407271008
2019-01-09,407271008
2019-01-10,407271008
2019-01-12,407271008
2019-01-14,407271008
2019-01-16,407271008
2019-01-17,407271008
2019-01-20,407271008
2019-01-22,407271008
2019-01-24,407271008
2019-01-25,407271008
2019-01-26,407271008
2019-01-28,407271008
2019-01-30,407271008
2019-02-04,407271008
2019-02-07,407271008
2019-02-10,407271008
2019-02-11,407271008
2019-02-13,407271008
2019-02-14,407271008
2019-02-15,407271008
2019-02-17,407271008
2019-02-18,407271008
2019-02-20,396104000
2019-02-28,396104000
2019-03-01,396104000
2019-03-07,396104000
2019-03-09,396104000
2019-03-11,396104000
2019-03-15,396104000
2019-03-17,395846016
2019-03-18,395846016
2019-03-26,395846016
2019-03-27,395846016
2019-03-29,395846016
2019-03-30,395846016
2019-04-01,395846016
2019-04-02,395846016
2019-04-05,395846016
2019-04-11,395846016
2019-04-14,395846016
2019-04-15,395846016
2019-04-17,395846016
2019-04-19,395846016
2019-04-21,395846016
2019-04-29,395846016
2019-05-01,395846016
2019-05-02,395846016
2019-05-05,395846016
2019-05-07,395846016
2019-05-09,395846016
2019-05-12,395846016
2019-05-13,395846016
2019-05-20,395846016
2019-05-22,395846016
2019-05-23,395846016
2019-06-01,395846016
2019-06-03,395846016
2019-06-04,395846016
2019-06-05,395846016
2019-06-06,395846016
2019-06-10,395846016
2019-06-11,395846016
2019-06-12,395846016
2019-06-17,398073984
2019-06-19,398073984
2019-06-21,398073984
2019-06-23,398073984
2019-06-24,398073984
2019-06-26,401945984
2019-06-27,398073984
2019-07-04,412660992
2019-07-06,398073984
2019-07-10,384198016
2019-07-11,396584992
2019-07-12,400336000
2019-07-13,398073984
2019-08-07,414240000
2019-08-08,401628000
2019-08-09,399444000
2019-08-10,398073984
2019-08-30,387804992
2019-09-02,388806016
2019-09-04,398073984
2019-09-06,386611008
2019-09-09,385432000
2019-09-11,382120000
2019-09-12,398073984
2019-09-17,396671008
2019-09-20,400668992
2019-09-21,396671008
2019-10-04,390368992
2019-10-08,396671008
2019-11-05,391668992
2019-11-07,396671008
2019-11-08,405436992
2019-11-09,396671008
