Date,Shares
2019-01-07,152544992
2019-01-08,152544992
2019-01-09,152544992
2019-01-10,152544992
2019-01-12,152544992
2019-01-14,152544992
2019-01-16,152544992
2019-01-17,152544992
2019-01-20,152544992
2019-01-22,152544992
2019-01-25,152544992
2019-01-28,152544992
2019-01-30,152544992
2019-02-04,152544992
2019-02-07,152544992
2019-02-10,150708992
2019-02-11,150708992
2019-02-13,150708992
2019-02-14,150708992
2019-02-15,150708992
2019-02-17,150708992
2019-02-19,150708992
2019-02-20,150708992
2019-02-26,150708992
2019-02-28,150708992
2019-03-07,150708992
2019-03-08,150708992
2019-03-10,150708992
2019-03-12,150708992
2019-03-14,150708992
2019-03-17,150708992
2019-03-18,150708992
2019-03-26,150708992
2019-03-27,150708992
2019-03-29,150708992
2019-03-30,150708992
2019-04-01,150708992
2019-04-05,150708992
2019-04-06,150708992
2019-04-09,150708992
2019-04-14,150708992
2019-04-15,150708992
2019-04-17,150708992
2019-04-19,150708992
2019-04-21,150708992
2019-04-29,150708992
2019-05-02,150708992
2019-05-03,150708992
2019-05-05,150708992
2019-05-06,150708992
2019-05-10,150708992
2019-05-12,150708992
2019-05-13,150708992
2019-05-20,150708992
2019-05-21,150708992
2019-05-22,150708992
2019-05-24,150708992
2019-05-28,150708992
2019-06-01,150708992
2019-06-03,150939008
2019-06-05,150939008
2019-06-07,150939008
2019-06-10,150939008
2019-06-11,150939008
2019-06-17,150939008
2019-06-18,150939008
2019-06-19,150939008
2019-06-20,150939008
2019-06-21,150939008
2019-06-22,150939008
2019-06-23,150939008
2019-06-24,150939008
2019-06-27,150939008
2019-07-04,148724992
2019-07-06,150939008
2019-08-09,156843008
2019-08-10,151564992
2019-08-15,151579008
2019-08-21,146752992
2019-08-22,152948992
2019-08-23,151579008
2019-08-30,149580992
2019-09-02,150544992
2019-09-03,151579008
2019-09-07,141296000
2019-09-09,142452992
2019-09-11,143614000
2019-09-12,151579008
2019-09-13,152336000
2019-09-14,151579008
2019-09-20,152894000
2019-09-21,151579008
2019-09-25,151163008
2019-09-26,151579008
2019-09-27,151026000
2019-09-28,151579008
2019-10-05,152248000
2019-10-09,151579008
2019-10-23,153314000
2019-11-05,145807008
2019-11-07,151579008
2019-11-08,162292000
2019-11-09,151632992
2019-11-11,151635008
2019-11-14,149063008
2019-11-15,151340000
2019-11-16,151635008
2019-11-21,146112992
2019-12-11,149232000
2019-12-12,151635008
2019-12-18,150760000
2019-12-19,151635008
2020-01-08,155286000
2020-01-09,152904000
2020-01-10,155480992
2020-01-13,151635008
2020-02-07,151635008
2020-02-08,149364992
2020-02-12,150558000
2020-02-14,149364992
2020-03-06,156015008
2020-04-30,135656000
2020-07-03,149426000
2020-07-10,150184000
2020-07-24,150184000
2020-08-07,150344992
2020-08-28,150344992
2020-09-05,151084000
2020-10-05,153250000
2020-11-07,150647008
2020-11-09,150647008
2020-11-26,150647008
2021-02-05,151044000
2021-03-17,151044000
2021-04-23,150527008
2021-04-24,147000992
2021-04-28,151044000
2021-05-28,151327008
2021-06-17,151328992
2021-08-03,152014000
2021-08-18,152014000
2021-09-04,152524000
2021-09-25,155890000
2021-10-30,153699008
2021-11-05,150459008
2022-02-04,147615008
2022-02-11,147615008
2022-03-15,147704992
2022-03-16,147615008
2022-04-27,154507008
2022-04-28,147615008
2022-06-03,142810000
2022-06-21,142808992
2022-08-11,138032992
2022-08-13,138032992
2022-09-14,138032992
2022-09-21,142280992
2022-09-22,138032992
2022-10-04,132253000
2022-10-05,138032992
2022-10-12,134987008
2022-10-15,138032992
2022-10-21,138910000
2022-10-22,138032992
2022-11-08,139912000
2022-11-11,138032992
2022-11-12,128793000
2023-02-10,125710000
2023-02-15,125734000
2023-02-17,125710000
2023-03-30,128769000
2023-04-01,125710000
2023-04-06,129483000
2023-04-07,125710000
2023-04-21,127044000
2023-04-22,125710000
2023-05-03,125710000
2023-05-05,133922000
2023-05-06,125710000
2023-05-11,126832000
2023-05-12,125710000
2023-06-02,117377000
2023-06-17,117377000
2023-06-23,117993000
2023-06-24,117377000
2023-07-12,118716000
2023-07-13,117377000
2023-07-19,123079000
2023-07-21,117377000
2023-08-22,116138000
2023-09-22,116140000
2023-09-27,116140000
2023-10-19,116140000
2023-10-20,116140000
2023-10-25,116140000
2023-10-26,116140000
2023-10-28,116140000
2023-10-31,116140000
2023-11-03,116140000
2023-11-04,116140000
2023-11-07,116140000
2023-11-08,120517000
2023-11-09,116140000
2023-11-10,116140000
2023-11-11,116221000
2023-11-14,116221000
2023-11-15,116221000
2023-11-16,116221000
2023-11-18,116221000
2023-11-21,116221000
2023-11-22,116221000
2023-11-23,116221000
2023-12-06,116796000
2023-12-12,116221000
2023-12-13,116221000
2023-12-14,116221000
2023-12-15,116221000
2023-12-16,116221000
2023-12-20,116221000
2023-12-22,116221000
2023-12-26,116221000
2023-12-28,116221000
2024-01-03,116221000
2024-01-04,116221000
2024-01-11,116221000
2024-01-12,116221000
2024-01-23,116221000
2024-01-24,116221000
2024-01-26,116221000
2024-01-27,116221000
2024-02-02,116221000
2024-02-03,116221000
2024-02-06,116221000
2024-02-07,116221000
2024-02-08,116221000
2024-02-09,116221000
2024-02-10,116567000
2024-02-13,116567000
2024-02-15,116567000
2024-02-22,116567000
2024-02-23,116567000
2024-02-27,116567000
2024-02-28,116567000
2024-03-06,116567000
2024-03-07,116567000
2024-03-09,116567000
2024-03-12,116567000
2024-03-13,116567000
2024-03-14,116567000
2024-03-15,116567000
2024-03-16,116567000
2024-03-19,116567000
2024-03-22,117078000
2024-03-23,116567000
2024-03-26,116567000
2024-03-28,116567000
2024-04-13,116567000
2024-04-16,116567000
2024-04-19,116567000
2024-05-02,116567000
2024-05-03,116567000
2024-05-04,116567000
2024-05-06,116567000
2024-05-07,116567000
2024-05-08,116567000
2024-05-09,116567000
2024-05-10,116567000
2024-05-11,116567000
2024-05-15,116567000
2024-05-18,116567000
2024-05-22,116567000
2024-05-23,116567000
2024-05-24,116567000
2024-05-25,116567000
2024-05-30,116567000
2024-05-31,116649000
2024-06-01,116649000
2024-06-07,116684000
2024-06-08,116649000
2024-06-11,116649000
2024-06-12,119029000
2024-06-13,117436000
2024-06-15,116649000
2024-06-21,116649000
2024-06-25,116649000
2024-06-26,116649000
2024-06-28,116649000
2024-06-29,116649000
2024-07-02,116649000
2024-07-03,118359000
2024-07-06,116649000
2024-07-09,116649000
2024-07-10,116649000
2024-07-11,116649000
2024-07-16,119179000
2024-07-17,116649000
2024-07-18,116649000
2024-07-19,116649000
2024-07-23,117933000
2024-07-24,116649000
2024-07-30,116649000
2024-07-31,117782000
2024-08-01,117782000
2024-08-02,117782000
2024-08-03,117782000
2024-08-06,117782000
2024-08-08,117782000
2024-08-09,117782000
2024-08-10,117789000
2024-08-12,121489000
2024-08-13,117789000
2024-08-15,117789000
2024-08-16,117789000
2024-08-17,117789000
2024-08-20,117789000
2024-08-21,117789000
2024-08-22,117789000
2024-08-24,117789000
2024-08-26,119087000
2024-08-27,117789000
2024-08-28,117789000
2024-08-29,117789000
2024-08-30,117789000
2024-09-05,117789000
2024-09-06,119314000
2024-09-07,117789000
2024-09-10,117789000
2024-09-11,117789000
2024-09-17,117789000
2024-09-18,117789000
2024-09-19,117789000
2024-09-20,118395000
2024-09-21,117789000
2024-09-25,117789000
2024-09-26,117789000
2024-09-27,117789000
2024-09-28,117789000
2024-10-02,117789000
2024-10-04,118379000
2024-10-05,117789000
2024-10-08,117789000
2024-10-09,117789000
2024-10-10,117789000
2024-10-11,118255000
2024-10-12,117789000
2024-10-14,117789000
2024-10-15,117789000
2024-10-17,117789000
2024-10-19,117789000
2024-10-23,117789000
2024-10-24,117789000
2024-10-25,118384000
2024-10-26,231644992
2024-10-29,117789000
2024-10-30,123963000
2024-10-31,117789000
2024-11-01,117789000
2024-11-02,117789000
2024-11-09,117894000
2024-11-12,117894000
2024-11-13,117894000
2024-11-19,117894000
2024-11-20,117894000
2024-11-21,117894000
2024-11-22,117894000
2024-11-27,117894000
2024-11-30,118448000
2024-12-03,117894000
2024-12-04,117894000
2024-12-05,117894000
2024-12-07,117894000
2024-12-10,117894000
2024-12-11,117894000
2024-12-13,118604000
2024-12-14,117894000
2024-12-17,117894000
2024-12-20,117894000
2024-12-21,117894000
2024-12-27,117894000
2024-12-28,117894000
2024-12-31,117894000
2025-01-03,117894000
2025-01-04,117894000
2025-01-07,117894000
2025-01-08,117894000
2025-01-09,117894000
2025-01-11,117894000
2025-01-14,117894000
2025-01-16,117894000
2025-01-18,117894000
2025-01-22,117894000
2025-01-23,117894000
2025-01-24,117894000
2025-01-25,117894000
2025-01-28,117894000
2025-01-31,117894000
2025-02-01,117894000
2025-02-04,117894000
2025-02-06,117908000
2025-02-07,117910000
2025-02-08,117910000
2025-02-11,117910000
2025-02-12,117910000
2025-02-15,117910000
2025-02-19,117910000
2025-02-21,117910000
2025-02-27,117910000
2025-03-04,117910000
2025-03-05,117910000
2025-03-06,117910000
2025-03-07,117910000
2025-03-08,117910000
2025-03-10,129440000
2025-03-11,117910000
2025-03-14,117910000
2025-03-15,117910000
2025-03-18,117910000
2025-03-19,117910000
2025-03-20,117910000
2025-03-21,119602000
2025-03-22,117910000
2025-03-26,119734000
2025-03-27,117910000
2025-03-28,117910000
2025-03-29,117910000
2025-04-01,117910000
2025-04-03,117910000
2025-04-04,117910000
2025-04-08,117910000
2025-04-09,117910000
2025-04-10,117910000
2025-04-11,117910000
2025-04-12,117910000
2025-04-15,117910000
2025-04-16,117910000
2025-04-17,117910000
2025-04-18,117910000
2025-04-22,118169000
2025-04-23,117910000
2025-04-25,117910000
2025-04-26,117910000
2025-04-30,117910000
2025-05-03,117910000
2025-05-06,117910000
2025-05-07,117910000
2025-05-08,117910000
2025-05-09,117910000
2025-05-14,117910000
2025-05-15,117910000
2025-05-17,117910000
2025-05-20,117910000
2025-05-22,117910000
2025-05-23,117910000
2025-05-24,117910000
2025-05-29,117913000
2025-05-30,117921000
2025-05-31,117921000
2025-06-03,117921000
2025-06-04,117921000
2025-06-05,117921000
2025-06-06,117921000
2025-06-10,117921000
2025-06-12,117921000
2025-06-14,117921000
2025-06-18,117921000
2025-06-24,117921000
2025-06-25,117921000
2025-06-26,117921000
2025-06-28,117923000
2025-07-01,117923000
