Date,Open,High,Low,Close,Volume
2025-01-02,21.3,21.37,20.6,20.61,1485500
2025-01-03,20.65,20.71,20.09,20.28,3305800
2025-01-06,21.31,22.14,21.12,21.89,3634800
2025-01-07,22.19,22.25,21.29,21.46,2239500
2025-01-08,21.09,21.54,20.88,21.51,1604900
2025-01-10,23,23.78,22.4,23.71,5197700
2025-01-13,23.55,23.88,23.07,23.78,3017600
2025-01-14,23.84,24.05,23.42,23.51,2348300
2025-01-15,23.9,24.08,22.88,22.97,2149300
2025-01-16,23.38,23.87,22.76,23.78,3543100
2025-01-17,23.86,24.54,23.75,23.82,2829900
2025-01-21,24,24.48,23.77,24.26,2338600
2025-01-22,24.09,24.95,23.9,24.57,2931900
2025-01-23,24.39,24.92,24.22,24.86,2440300
2025-01-24,25,25.5,24.82,24.93,2463200
2025-01-27,25.2,25.54,25,25.34,2916600
2025-01-28,25.4,26.12,25.4,25.69,2632300
2025-01-29,25.46,25.87,25.34,25.5,2485500
2025-01-30,25.7,26.12,25.59,25.84,2507700
2025-01-31,25.8,26.23,24.76,24.78,2808700
2025-02-03,24.2,24.27,23.46,23.95,3313800
2025-02-04,24.02,24.36,23.52,24.03,3499800
2025-02-05,22.44,22.6,20.36,21.61,13639400
2025-02-06,21.82,23.03,21.27,21.38,5996100
2025-02-07,21.34,21.91,20.92,21.69,3256400
2025-02-10,21.58,22.64,21.38,21.98,3341400
2025-02-11,21.55,22.13,21.37,22.05,2184900
2025-02-12,21.86,22.72,21.68,22.62,2412900
2025-02-13,22.75,23,22.49,22.63,2808100
2025-02-14,22.64,22.75,22.02,22.46,2173200
2025-02-18,22.47,22.67,21.42,21.51,3136600
2025-02-19,22.1,22.77,21.71,22.58,3823200
2025-02-20,22.75,23.36,21.6,21.85,3391800
2025-02-21,21.92,22.08,21.25,21.3,2392700
2025-02-24,21.51,21.61,20.99,21.22,2344600
2025-02-25,21.12,21.25,20.03,20.28,2822600
2025-02-26,20.38,21.25,20.38,21.12,2257700
