Date,Shares
2020-04-14,1516269952
2020-04-29,1515160064
2020-04-30,1515160064
2020-05-12,1515160064
2020-07-31,1527660032
2020-08-04,1527660032
2020-08-28,1527660032
2020-09-05,1527660032
2020-09-06,1527660032
2020-09-21,1538930048
2020-09-22,1527660032
2020-10-05,1527660032
2020-10-29,1518720000
2020-11-26,1518720000
2021-02-10,1519480064
2021-03-13,1516029952
2021-03-17,1516029952
2021-04-14,1535929984
2021-04-23,1518540032
2021-04-25,1484600064
2021-04-27,1516029952
2021-04-29,1515090048
2021-07-30,1507879936
2021-10-12,1520120064
2021-10-28,1496780032
2021-11-05,1507149952
2021-11-06,1507149952
2021-12-04,1506930048
2022-02-11,1496780032
2022-02-15,1492329984
2022-03-04,1505929984
2022-03-05,1492329984
2022-03-20,1493779968
2022-03-22,1492329984
2022-04-05,1490269952
2022-04-29,1487219968
2022-06-23,1487219968
2022-07-28,1476509952
2022-08-05,1504359936
2022-08-06,1476509952
2022-08-19,1480880000
2022-08-20,1476509952
2022-09-01,1476509952
2022-09-03,1483929984
2022-09-10,1451689984
2022-09-12,1476509952
2022-09-15,1430710016
2022-10-01,1471760000
2022-10-29,1470060032
2022-12-03,1481680000
2022-12-05,1470060032
2022-12-10,1488310016
2022-12-11,1470060032
2023-01-04,1471660032
2023-01-06,1470060032
2023-02-11,1464950016
2023-03-15,1463209984
2023-03-18,1498809984
2023-03-21,1463209984
2023-03-30,1476809984
2023-03-31,1468169984
2023-04-06,1474320000
2023-04-07,1463209984
2023-04-25,1466210048
2023-04-27,1461139968
2023-05-03,1482720000
2023-05-04,1486860032
2023-05-06,1461139968
2023-05-14,1465859968
2023-05-16,1461139968
2023-06-23,1472899968
2023-06-24,1461139968
2023-07-12,1469389952
2023-07-13,1461139968
2023-08-22,1455510016
2023-08-23,1458759936
2023-08-24,1455520000
2023-08-26,1455510016
2023-08-31,1455520000
2023-09-02,1455510016
2023-09-08,1455520000
2023-09-11,1455510016
2023-09-12,1455520000
2023-09-15,1455510016
2023-09-19,1455520000
2023-09-23,1455510016
2023-09-25,1455520000
2023-09-26,1455510016
2023-09-30,1455520000
2023-10-11,1455510016
2023-10-19,1455520000
2023-10-22,1455510016
2023-10-23,1455510016
2023-10-24,1455520000
2023-10-25,1455520000
2023-10-26,1437900032
2023-11-04,1438940032
2023-12-06,1437900032
2023-12-15,1461789952
2023-12-16,1437900032
2023-12-22,1437900032
2024-01-05,1437900032
2024-01-23,1437900032
2024-01-24,1437900032
2024-01-26,1437900032
2024-01-27,1437900032
2024-01-30,1437900032
2024-01-31,1437900032
2024-02-07,1437280000
2024-02-08,1326829952
2024-02-09,1326829952
2024-02-10,1334599936
2024-02-13,1326829952
2024-02-14,1326829952
2024-02-15,1326829952
2024-02-16,1326829952
2024-02-21,1326829952
2024-02-23,1326829952
2024-02-28,1326829952
2024-03-02,1326829952
2024-03-05,1326829952
2024-03-06,1326829952
2024-03-09,1326829952
2024-03-13,1329639936
2024-03-14,1329639936
2024-03-15,1329639936
2024-03-20,1329639936
2024-03-21,1329639936
2024-03-23,1329639936
2024-03-26,1329639936
2024-03-27,1329639936
2024-03-29,1329639936
2024-04-02,1329639936
2024-04-04,1329639936
2024-04-06,1329639936
2024-04-09,1329639936
2024-04-10,1329639936
2024-04-12,1329639936
2024-04-13,1329639936
2024-04-16,1329639936
2024-04-18,1329639936
2024-04-24,1329639936
2024-04-25,1329510016
2024-04-30,1329510016
2024-05-01,1329510016
2024-05-04,1329510016
2024-05-07,1329510016
2024-05-09,1329510016
2024-05-10,1329510016
2024-05-11,1329510016
2024-05-15,1330759936
2024-05-16,1329510016
2024-05-17,1329510016
2024-05-22,1329510016
2024-05-23,1329510016
2024-05-24,1329510016
2024-05-25,1329510016
2024-05-30,1329510016
2024-06-01,1329510016
2024-06-05,1329510016
2024-06-07,1329510016
2024-06-12,1329510016
2024-06-13,1329510016
2024-06-15,1329510016
2024-06-18,1329510016
2024-06-21,1329510016
2024-06-25,1329510016
2024-06-28,1329510016
2024-07-04,1329510016
2024-07-09,1329510016
2024-07-10,1335180032
2024-07-11,1329510016
2024-07-12,1329510016
2024-07-13,1329510016
2024-07-16,1329510016
2024-07-17,1329510016
2024-07-18,1329510016
2024-07-19,1342829952
2024-07-20,1329510016
2024-07-23,1329510016
2024-07-24,1329510016
2024-07-25,1329510016
2024-07-27,1330240000
2024-08-17,1330240000
2024-09-07,1330240000
2024-09-11,1339750016
2024-09-12,1341840000
2024-09-21,1337779968
2024-10-24,1352710016
2024-10-26,1352819968
2024-10-28,1349910016
2024-10-29,1331020032
2024-10-30,1359629952
2024-10-31,1341170048
2024-11-02,1331020032
2024-11-05,1339480064
2024-11-08,1347750016
2024-11-09,1331020032
2024-11-13,1343859968
2024-11-14,1331020032
2024-11-15,1331020032
2024-11-16,1335399936
2024-11-21,1331020032
