Date,Open,High,Low,Close,Volume
2007-01-03,39.3958,40.0189,39.27,39.528,7602412
2007-01-04,39.3958,39.6476,39.3014,39.5658,7830910
2007-01-05,39.3958,39.6413,39.0623,39.4462,6918983
2007-01-08,39.3077,40.0189,39.0245,39.7672,5318701
2007-01-09,39.6287,39.7105,39.163,39.314,7190225
2007-01-10,39.1567,39.5658,38.9239,39.4525,8205914
2007-01-11,39.6413,40.2454,39.4714,40.0881,7955646
2007-01-12,39.9559,40.73,39.8993,40.5412,8439020
2007-01-16,40.793,40.9062,40.4468,40.6104,6537782
2007-01-17,40.7048,40.9503,40.5916,40.793,6929947
2007-01-18,40.7992,40.988,40.2832,40.8496,6687307
2007-01-19,41.158,41.1831,40.8118,41.0195,6650124
2007-01-22,40.8748,40.8748,40.0818,40.3335,7810094
2007-01-23,41.0321,41.995,40.9062,41.6237,12899025
2007-01-24,41.523,42.1397,41.4097,42.0579,8331763
2007-01-25,42.146,42.2278,41.5985,41.6677,7432865
2007-01-26,41.6048,41.8817,41.3216,41.5607,7307652
2007-01-29,41.2964,41.6866,41.1705,41.3405,6866069
2007-01-30,41.4978,42.3411,41.4726,42.1334,12030319
2007-01-31,42.0579,42.9452,41.9132,42.8068,8272652
2007-02-01,42.8257,43.2536,42.7313,43.1592,9379549
2007-02-02,43.2662,43.2662,42.6872,42.7942,7213107
2007-02-05,42.7879,43.197,42.4229,42.6495,5612189
2007-02-06,42.8131,43.1718,42.6683,43.0522,5730570
2007-02-07,43.0522,43.2662,42.8446,43.1152,4579975
2007-02-08,43.1152,43.2536,42.6935,42.8257,4777011
2007-02-09,42.8886,43.0774,42.4418,42.5299,3242990
2007-02-12,42.5362,42.5362,42.0264,42.1901,6527930
2007-02-13,42.1964,42.4481,42.1649,42.2907,4794172
2007-02-14,42.3851,43.0711,42.2278,42.9012,6033274
2007-02-15,43.1152,43.6438,42.9578,43.3795,8578693
2007-02-16,43.5935,43.7319,43.0334,43.2222,5275798
2007-02-20,43.3228,43.4235,42.7816,42.876,9714352
2007-02-21,42.7942,42.8131,42.4795,42.5299,7238054
2007-02-22,42.4858,42.832,42.2026,42.4795,4979449
2007-02-23,42.3222,42.5362,42.1712,42.511,4161591
2007-02-26,42.6683,42.9201,42.039,42.3096,5057469
2007-02-27,41.6929,42.039,40.7489,41.1957,11066273
2007-02-28,41.2272,41.7369,40.9629,41.309,9824469
2007-03-01,40.7048,41.1139,40.321,40.9818,11154621
2007-03-02,40.7174,40.9125,40.4657,40.4972,8254378
2007-03-05,40.1196,40.5601,39.9308,39.9874,8225776
2007-03-06,40.1699,40.4468,40.0252,40.3902,7729691
2007-03-07,40.3839,40.623,40.2769,40.4405,6471361
2007-03-08,40.6608,40.837,40.5349,40.6293,3885582
2007-03-09,40.7804,40.9062,40.3902,40.5916,4067999
2007-03-12,40.5916,41.202,40.5853,41.1265,4028592
2007-03-13,41.0321,41.0321,40.4531,40.472,6516966
2007-03-14,40.5664,40.837,40.0189,40.7489,7588746
2007-03-15,40.6923,40.8118,40.3461,40.5286,6304993
2007-03-16,40.6797,40.7741,40.2958,40.6545,8688970
2007-03-19,41.1454,41.3153,40.8622,40.9503,5315682
2007-03-20,41.0824,41.1202,40.7552,41.0573,4195119
2007-03-21,41.2146,41.8376,41.158,41.6488,6247948
2007-03-22,41.6237,41.8502,41.3216,41.5859,4940360
2007-03-23,41.46,42.102,41.3153,41.995,5408162
2007-03-26,42.2907,42.3537,41.4915,41.7936,11681851
2007-03-27,41.6551,41.7873,41.4852,41.6048,6525387
2007-03-28,41.5041,41.5544,40.8181,41.1391,6270989
2007-03-29,41.2272,41.416,40.8433,40.8999,7705856
2007-03-30,40.8181,41.0321,40.472,40.9062,8027787
2007-04-02,40.9251,41.158,40.686,40.73,6595780
2007-04-03,41.051,41.2209,40.9755,41.0761,6916758
2007-04-04,41.2083,41.2461,40.6797,40.8622,11359920
2007-04-05,40.7615,40.9251,40.6545,40.8622,6590695
2007-04-09,40.9062,41.0132,40.7489,40.944,6243181
2007-04-10,40.9125,40.9692,40.4216,40.5601,13224453
2007-04-11,40.5286,40.5916,40.0881,40.3273,10769924
2007-04-12,40.2328,40.793,40.0566,40.7426,6562570
