Date,Shares
2015-11-05,159000000
2016-02-26,160786000
2016-04-25,162848000
2016-06-16,162943000
2016-08-04,164500000
2016-11-07,166011000
2017-02-28,169880000
2017-04-28,169880000
2017-08-08,174700000
2018-11-13,179304992
2018-11-14,179304992
2018-11-16,179304992
2018-11-19,179304992
2018-11-21,179304992
2018-11-22,179304992
2018-11-26,179304992
2018-11-28,179304992
2018-11-29,179304992
2018-12-05,179304992
2018-12-06,179304992
2018-12-07,179304992
2018-12-09,179304992
2018-12-10,179304992
2018-12-11,179304992
2018-12-12,179304992
2018-12-14,179304992
2018-12-16,179304992
2018-12-17,179304992
2018-12-19,179304992
2018-12-21,179304992
2018-12-30,179304992
2019-01-05,179304992
2019-01-07,179304992
2019-01-09,179304992
2019-01-10,179304992
2019-01-12,179304992
2019-01-14,179304992
2019-01-16,179304992
2019-01-17,179304992
2019-01-20,179304992
2019-01-22,179304992
2019-01-24,179304992
2019-01-25,179304992
2019-01-28,179304992
2019-01-30,179304992
2019-02-04,179304992
2019-02-07,179304992
2019-02-10,179304992
2019-02-13,179304992
2019-02-15,179304992
2019-02-17,179304992
2019-02-18,179304992
2019-02-20,179304992
2019-02-28,179304992
2019-03-01,179304992
2019-03-07,180500000
2019-03-10,180500000
2019-03-14,180500000
2019-03-17,180500000
2019-03-26,180500000
2019-03-29,180500000
2019-04-01,180500000
2019-04-05,180500000
2019-04-09,180500000
2019-04-14,180500000
2019-04-17,180500000
2019-04-21,180500000
2019-04-29,185516000
2019-04-30,185516000
2019-05-02,185516000
2019-05-05,185516000
2019-05-07,185516000
2019-05-09,185516000
2019-05-10,185516000
2019-05-12,185516000
2019-05-20,185516000
2019-05-22,185516000
2019-05-23,185516000
2019-05-28,185516000
2019-06-03,185516000
2019-06-04,185516000
2019-06-05,185516000
2019-06-06,185516000
2019-06-10,185516000
2019-06-11,185516000
2019-06-12,185516000
2019-06-17,185516000
2019-06-19,185516000
2019-06-21,185516000
2019-06-23,185516000
2019-06-24,185516000
2019-06-26,190327008
2019-06-27,185516000
2019-07-03,188656992
2019-07-04,185516000
2019-07-05,182452992
2019-07-06,185516000
2019-07-10,186390000
2019-07-11,185971008
2019-07-12,187727008
2019-07-13,185516000
2019-08-05,191196000
2019-08-06,185516000
2019-08-07,192054000
2019-08-08,190332992
2019-08-09,191368992
2019-08-10,187500000
