Date,Shares
2015-11-06,364262000
2016-02-03,364755000
2016-02-26,365142000
2016-04-21,365498000
2016-05-06,365502000
2016-07-27,365551000
2016-08-05,381676000
2016-11-03,380497000
2017-02-01,380497000
2017-02-24,381724000
2017-04-26,380964992
2017-05-05,381128992
2017-08-04,382432992
2018-11-13,382464000
2018-11-14,382464000
2018-11-15,382464000
2018-11-19,382464000
2018-11-21,382464000
2018-11-22,382464000
2018-11-26,382464000
2018-11-28,382464000
2018-11-29,382464000
2018-12-02,382464000
2018-12-03,382464000
2018-12-04,382464000
2018-12-06,382464000
2018-12-07,382464000
2018-12-10,382464000
2018-12-11,382464000
2018-12-12,382464000
2018-12-14,382464000
2018-12-16,382464000
2018-12-17,382464000
2018-12-19,382464000
2018-12-21,382464000
2018-12-30,382464000
2019-01-05,382464000
2019-01-07,382464000
2019-01-09,382464000
2019-01-10,382464000
2019-01-12,382464000
2019-01-14,382464000
2019-01-16,382464000
2019-01-20,382464000
2019-01-24,382464000
2019-01-25,382464000
2019-01-26,382464000
2019-01-28,382464000
2019-01-30,382464000
2019-02-04,383308992
2019-02-07,383308992
2019-02-10,383308992
2019-02-13,383308992
2019-02-15,383308992
2019-02-17,383308992
2019-02-18,383308992
2019-02-20,383308992
2019-02-28,383838016
2019-03-01,383838016
2019-03-07,383838016
2019-03-08,383838016
2019-03-10,383838016
2019-03-11,383838016
2019-03-14,383838016
2019-03-17,383838016
2019-03-26,383838016
2019-03-29,383838016
2019-04-01,383838016
2019-04-05,383838016
2019-04-09,383838016
2019-04-10,383838016
2019-04-14,383838016
2019-04-16,383838016
2019-04-17,383838016
2019-04-18,383838016
2019-04-21,383838016
2019-04-22,383838016
2019-04-29,384366016
2019-04-30,384366016
2019-05-02,384315008
2019-05-05,384315008
2019-05-06,384315008
2019-05-09,384315008
2019-05-10,384315008
2019-05-12,384315008
2019-05-19,384315008
2019-05-22,384315008
2019-05-23,384315008
2019-05-28,384315008
2019-06-03,384315008
2019-06-04,384315008
2019-06-05,384315008
2019-06-06,384315008
2019-06-10,384315008
2019-06-11,384315008
2019-06-12,384315008
2019-06-17,384315008
2019-06-21,384315008
2019-06-23,384315008
2019-06-24,384315008
2019-06-26,370536000
2019-07-03,376812992
2019-07-04,370536000
2019-07-05,366231008
2019-07-06,370536000
2019-07-11,371703008
2019-07-12,369232000
2019-07-13,370536000
2019-07-24,375740992
2019-07-25,370536000
2019-08-01,370839008
2019-08-05,366692000
2019-08-06,370839008
2019-08-07,381748992
2019-08-08,378441984
2019-08-09,378819008
2019-08-10,370852992
2019-08-23,372512992
2019-08-24,370852992
2019-08-30,368036000
2019-09-02,365908992
2019-09-04,370852992
2019-09-06,365548000
2019-09-09,361928000
2019-09-11,372169984
2019-09-12,372214016
2019-09-13,370852992
2019-09-20,371896992
2019-09-21,370852992
2019-10-04,366679008
2019-10-08,370852992
2019-10-21,373472992
2019-10-22,370852992
2019-10-24,371327008
2019-11-01,371353984
2019-11-05,373544992
2019-11-06,378310016
2019-11-07,376091008
2019-11-08,365167008
2019-11-09,371353984
2019-11-14,377855008
2019-11-15,375336000
2019-11-16,371353984
2019-12-18,365020992
2019-12-19,371353984
2020-01-08,365580000
2020-01-09,365855008
2020-01-10,366633984
2020-01-11,372144992
2020-01-12,371353984
2020-01-13,377203008
2020-01-14,371353984
2020-01-30,371671008
2020-02-07,374168992
2020-02-08,371671008
2020-02-12,371015008
2020-02-13,371671008
2020-02-24,371977984
2020-04-23,372104000
2020-05-09,372126016
2020-05-11,372126016
2020-05-21,364484992
2020-05-22,372126016
2020-06-29,372126016
2020-06-30,372126016
2020-07-30,372208992
2020-08-04,372208992
2020-08-05,372209984
2020-08-28,372209984
2020-09-05,372209984
2020-09-06,372209984
2020-09-21,382144000
2020-09-22,372209984
2020-10-29,372239008
2020-11-03,372252992
2020-11-26,372252992
2021-02-12,372302016
2021-02-20,372663008
2021-02-22,372663008
2021-03-17,372663008
2021-03-18,372663008
2021-04-22,372916992
2021-04-23,377404000
2021-04-24,374367008
2021-04-27,372916992
2021-05-04,374004992
2021-07-20,380177984
2021-07-29,374355008
2021-08-04,374456992
2021-08-17,374592992
2021-08-18,374456992
2021-09-04,376164000
2021-09-05,374456992
2021-09-08,384567008
2021-10-08,374456992
2021-10-28,375003008
2021-11-02,375016000
2021-12-02,375016000
2022-02-11,389059008
2022-02-19,389960000
2022-02-22,389960000
2022-03-15,391856000
2022-03-16,387327008
2022-03-17,383683008
2022-03-20,389960000
2022-03-28,385928992
2022-03-29,389960000
2022-04-19,393484000
2022-04-20,390016000
2022-04-23,398959008
2022-05-04,389111008
2022-05-06,390084000
2022-07-28,390160992
2022-07-29,399449984
2022-07-30,388969984
2022-08-02,390160992
2022-09-14,390160992
2022-09-21,403732000
2022-09-23,390160992
2022-10-21,390283008
2022-10-23,390160992
2022-10-27,390212000
2022-10-28,390212000
2022-11-01,391278016
2022-11-02,391960992
2022-11-24,394783008
2022-11-26,391960992
2023-01-04,393027008
2023-01-05,391960992
2023-02-11,392472000
2023-02-18,392644992
2023-02-23,392644992
2023-03-08,402532000
2023-03-09,392644992
2023-03-18,401713984
2023-03-22,392644992
2023-03-30,404300992
2023-03-31,386272000
2023-04-04,395080992
2023-04-06,391196000
2023-04-07,387748000
2023-04-11,392644992
2023-04-14,391140992
2023-04-19,391942016
2023-04-20,392940992
2023-04-21,387688992
2023-04-22,392940992
2023-04-27,392940992
2023-05-03,386494016
2023-06-23,389886016
2023-06-24,378904992
2023-07-08,381752000
2023-07-12,382588000
2023-07-13,378904992
2023-08-22,379032000
2023-10-10,379032000
2023-10-11,379032000
2023-10-12,379032000
2023-10-13,379032000
2023-10-14,381564000
2023-10-18,379032000
2023-10-19,379032000
2023-10-20,379032000
2023-10-23,379032000
2023-10-24,379032000
2023-10-25,379032000
2023-10-26,379032000
2023-10-27,379032000
2023-10-31,379032000
2023-11-01,379724000
2023-11-02,379724000
2023-11-03,379724000
2023-11-04,379724000
2023-11-07,379724992
2023-11-08,384872000
2023-11-09,379724992
2023-11-10,379724992
2023-11-15,379724992
2023-11-16,379724992
2023-11-17,379724992
2023-11-21,379724992
2023-11-22,379724992
2023-11-25,379724992
2023-11-29,379724992
2023-12-02,379724992
2023-12-06,382592992
2023-12-07,379724992
2023-12-08,379724992
2023-12-13,379724992
2023-12-16,379724992
2023-12-20,379724992
2023-12-22,379724992
2023-12-23,379724992
2023-12-26,379724992
2023-12-29,379724992
2024-01-05,379724992
2024-01-06,379724992
2024-01-10,379724992
2024-01-12,379724992
2024-01-13,379724992
2024-01-17,379724992
2024-01-19,379724992
2024-01-25,379724992
2024-01-26,379724992
2024-02-01,379291008
2024-02-03,379291008
2024-02-07,379291008
2024-02-08,379291008
2024-02-09,379291008
2024-02-10,381481984
2024-02-13,379291008
2024-02-16,379291008
2024-02-17,379553984
2024-02-23,379553984
2024-02-27,379553984
2024-03-01,379553984
2024-03-07,379553984
2024-03-09,379553984
2024-03-12,379553984
2024-03-15,379553984
2024-03-16,379553984
2024-03-20,379553984
