Date,Open,High,Low,Close,Volume
2008-01-02,35.5,35.5,34.055,34.3,2406000
2008-01-03,34.455,34.5,33.755,33.915,2490200
2008-01-04,33.69,33.75,33.24,33.33,2503800
2008-01-07,33.73,33.86,32.85,33.5,3528800
2008-01-08,33.73,34,32.575,32.61,4007400
2008-01-09,31.94,32.735,31.705,32.515,5059800
2008-01-10,32.47,32.83,31.745,32.555,3720800
2008-01-11,32.32,32.32,31.56,31.6,4162000
2008-01-14,31.67,32.44,31.67,32.29,2587400
2008-01-15,31.685,32.075,31.125,31.125,3155600
2008-01-16,31.255,31.505,30.62,30.785,4877600
2008-01-17,31.78,33.05,31.195,31.32,6377200
2008-01-18,31.235,31.94,30.355,31.03,5130000
2008-01-22,29.555,31.255,29.55,30.755,5716800
2008-01-23,29.915,32,29.295,31.965,4934400
2008-01-24,31.88,32.62,31.565,31.89,3936600
2008-01-25,32.395,32.875,31.35,31.5,3659400
2008-01-28,31.66,32.28,31.235,32.25,2997400
2008-01-29,32.515,32.835,32.155,32.27,2930000
2008-01-30,32.25,32.955,31.81,31.945,3089600
2008-01-31,31.8,33.335,31.515,32.685,3562000
2008-02-01,32.99,33.64,32.87,33.595,2325400
2008-02-04,33.875,33.96,33.13,33.21,2777400
2008-02-05,32.58,32.98,32.17,32.17,1817400
2008-02-06,32.54,32.995,32.185,32.325,1890600
2008-02-07,31.98,32.515,31.855,32.17,2384400
2008-02-08,31.965,32.365,31.71,32.185,1985400
2008-02-11,32,32.555,31.945,32.4,1668200
2008-02-12,32.31,32.92,32.16,32.535,2343600
2008-02-13,32.995,33.205,32.51,32.785,2768000
2008-02-14,32.735,32.755,32,32.095,2810600
2008-02-15,32.01,32.13,31.435,31.925,3961000
2008-02-19,32.355,32.785,32.135,32.62,2594000
2008-02-20,31.245,32.045,31.245,31.845,3342000
2008-02-21,32.04,32.225,31.775,32,3501200
2008-02-22,32.195,32.22,31.455,32.19,2244400
2008-02-25,32.295,33,32.08,33,2572200
2008-02-26,32.885,33.21,32.565,32.88,2777600
2008-02-27,32.745,33.05,32.47,32.59,3304000
2008-02-28,32.205,32.435,31.55,31.94,5042200
2008-02-29,31.765,31.785,30.8,30.99,3339200
2008-03-03,31.015,31.345,30.845,31.335,3546200
2008-03-04,31,31.175,30.24,30.64,4179800
2008-03-05,30.755,31.115,30.605,30.87,4945000
2008-03-06,30.525,30.875,30.295,30.325,3788200
2008-03-07,30.025,30.035,29.115,29.285,5550400
2008-03-10,29.37,29.37,28.625,28.75,5734000
2008-03-11,29.645,29.865,28.885,29.865,4690600
2008-03-12,29.75,30.405,29.63,29.91,2558400
2008-03-13,29.555,30.445,29.15,30.285,3947400
2008-03-14,30.385,30.505,29.025,29.505,4971000
2008-03-17,28.855,29.655,28.575,29,5102800
2008-03-18,29.85,30.445,29.21,29.97,3686000
2008-03-19,30.34,30.59,29.2,29.2,3011200
2008-03-20,29.235,29.745,29.06,29.52,3163200
2008-03-24,29.45,30.89,29.3,30.275,2755600
2008-03-25,30.495,30.715,30.145,30.53,1610400
2008-03-26,30.39,30.545,29.745,29.89,2395800
2008-03-27,30.02,30.25,29.435,29.79,2345400
2008-03-28,29.97,29.97,29.375,29.64,2363400
2008-03-31,29.425,30.36,29.425,30.255,3541200
2008-04-01,30.295,31.27,30.08,31.27,3279200
2008-04-02,31.03,32.1,31.03,31.565,5409800
2008-04-03,31.39,32.265,31.17,31.73,3333000
2008-04-04,31.815,32.605,31.64,32.405,3032000
2008-04-07,32.71,32.71,31.79,31.895,2916000
2008-04-08,31.8,31.975,31.555,31.935,2465800
2008-04-09,32.065,32.195,31.52,31.635,1515000
2008-04-10,31.575,32.06,31.36,31.85,2277000
2008-04-11,31.545,32.035,31.41,31.59,1986000
2008-04-14,31.855,31.855,31.32,31.355,1993600
2008-04-15,31.465,31.75,31.26,31.515,1766000
2008-04-16,31.72,32.96,31.645,32.96,3968800
2008-04-17,32.73,33.01,32.055,32.375,2847000
2008-04-18,33.085,33.255,32.435,33.205,2686200
2008-04-21,32.86,33.01,32.365,32.68,2846400
2008-04-22,32.435,32.65,31.87,32.38,2997000
2008-04-23,32.49,32.73,31.46,31.635,2260800
2008-04-24,31.62,32.03,31.25,31.835,2280200
2008-04-25,32.04,32.465,31.79,32.42,1719800
2008-04-28,32.57,33.265,31.485,31.71,2332800
2008-04-29,31.605,31.815,31.065,31.165,2472400
2008-04-30,31.09,31.54,30.52,30.685,3837800
2008-05-01,30.63,31.37,30.215,31.205,3877000
2008-05-02,31.35,31.79,31.16,31.425,3827200
2008-05-05,31.38,31.675,31.035,31.62,2345600
2008-05-06,31.605,31.8,31.145,31.665,2812000
2008-05-07,31.675,32.035,31.355,31.38,2613600
2008-05-08,31.38,31.625,31.14,31.555,1363000
2008-05-09,31.075,31.39,30.865,31.04,1338400
2008-05-12,31.235,31.515,30.65,31.5,1872600
2008-05-13,31.375,31.805,31.375,31.805,1615800
2008-05-14,31.945,32.695,31.775,32.475,2485000
2008-05-15,32.555,32.9,32.16,32.81,2463800
2008-05-16,32.71,33.23,32.71,33.12,2426000
2008-05-19,33.095,33.095,32.215,32.34,2107200
2008-05-20,32.005,32.465,32.005,32.295,1778000
2008-05-21,32.335,32.42,31.57,31.705,2974000
2008-05-22,31.875,32.145,31.605,31.835,1827600
2008-05-23,31.84,31.85,31.14,31.235,2671400
2008-05-27,31.245,31.34,30.835,31.11,2330800
2008-05-28,31.29,31.68,31.01,31.68,2068000
2008-05-29,31.355,31.93,31.21,31.705,1971800
2008-05-30,31.875,32.065,31.365,31.515,2168600
2008-06-02,31.4,31.465,31.045,31.24,1757600
2008-06-03,30.425,31.09,30.425,30.7,3537600
2008-06-04,30.715,31.36,30.64,30.93,2506800
2008-06-05,31.235,31.555,30.985,31.555,1698600
2008-06-06,31.35,31.35,30.59,30.615,2892200
2008-06-09,30.775,30.82,30.08,30.44,2527000
2008-06-10,30.04,30.275,29.74,30.175,2550800
2008-06-11,30.08,30.365,29.925,30,2326600
2008-06-12,30,30.215,29.655,29.88,3578000
2008-06-13,30,31.025,29.95,30.985,3906800
2008-06-16,30.775,31.095,30.63,30.93,2316600
2008-06-17,31.045,31.22,30.73,30.795,1740200
2008-06-18,30.66,30.66,30.13,30.34,1867800
2008-06-19,30.325,30.705,30.08,30.485,2036200
2008-06-20,30.25,30.48,29.74,29.985,2810600
2008-06-23,30.175,30.385,29.855,30.3,1782000
2008-06-24,30.225,30.25,29.455,29.545,2707800
2008-06-25,29.58,29.815,29.44,29.54,3263800
2008-06-26,29.265,29.315,28.575,28.6,2669000
2008-06-27,28.575,28.82,28.405,28.575,2309800
2008-06-30,28.555,28.945,28.195,28.685,4165400
2008-07-01,28.415,28.84,28.2,28.755,3639400
2008-07-02,28.94,28.985,27.78,27.825,3807800
2008-07-03,28,28.185,27.325,27.815,2288200
2008-07-07,27.95,28.275,27.58,27.825,2573600
2008-07-08,27.57,28.205,27.5,28.15,3807800
2008-07-09,28.24,28.425,27.33,27.335,3632800
