Date,Open,High,Low,Close,Volume
2014-01-02,114.18,114.49,112.76,113.23,1083600
2014-01-03,113.23,114.46,113.23,113.58,1278900
2014-01-06,114.01,115.09,113.43,113.8,1277200
2014-01-07,113.81,114.92,113.15,114.51,1666600
2014-01-08,114.23,115.33,113.65,115.19,1282400
2014-01-09,115.5,116.27,115.25,115.63,1931200
2014-01-10,115.99,116.57,115.02,116.37,1502400
2014-01-13,116.44,117.53,115.28,115.63,1201700
2014-01-14,116.31,117.16,115.18,117.11,1378700
2014-01-15,117.14,118.46,117.01,117.88,1094700
2014-01-16,117.93,118.55,117.46,118.29,871600
2014-01-17,118.27,118.66,117.82,118.24,889200
2014-01-21,119.06,120.44,118.51,119.19,990900
2014-01-22,119.8,120.43,118.86,120.32,1215800
2014-01-23,119.4,120.68,117.45,117.5,1427800
2014-01-24,116.68,116.71,113.43,113.45,2166900
2014-01-27,113.45,113.92,111.47,112.7,1687300
2014-01-28,113.44,113.59,111.66,112.01,2168900
2014-01-29,111.08,112.78,110.5,112.13,1682000
2014-01-30,123.65,123.65,112.04,113.25,2070100
2014-01-31,112.27,116.55,112.02,115.55,2079600
2014-02-03,116.09,117.21,112.17,113.25,2657300
2014-02-04,111.01,111.99,109.17,110.8,2732400
2014-02-05,110.13,112.05,109.7,111.4,1657600
2014-02-06,111.72,112.79,111.46,112.28,1150000
2014-02-07,113.08,115.99,112.94,114.97,1674500
2014-02-10,114.72,114.97,113.12,114.32,1726200
2014-02-11,114.34,117.4,114.31,116.9,1682700
2014-02-12,117.06,118.32,116.82,118.07,1499500
2014-02-13,117.04,119.3,117,118.86,979500
2014-02-14,118.68,120.79,117.98,120.28,1233600
2014-02-18,120.54,120.86,119.62,120.06,1088100
2014-02-19,119.99,121.37,118.91,119.05,1100300
2014-02-20,120.96,121.19,118.97,120.61,992800
2014-02-21,121.45,121.45,119.14,120.47,1027200
2014-02-24,120.76,123.3,120.76,122.12,1343800
2014-02-25,122,122.68,119.45,119.68,1588800
2014-02-26,120.05,120.69,118.67,118.72,1574200
2014-02-27,118.51,120.07,118.1,120.02,1374400
2014-02-28,119.68,121.83,119.51,121.03,1394700
2014-03-03,119.74,121.79,119.69,121.02,1293800
2014-03-04,123,124.53,122.94,124.25,1766500
2014-03-05,124.55,124.71,123.07,123.65,1118100
2014-03-06,123.66,124.19,123.14,123.69,1187100
2014-03-07,124.22,125.37,123.85,124.3,1206700
2014-03-10,123.58,123.85,122.07,122.72,1230500
2014-03-11,122.94,123.1,121.55,121.77,915100
2014-03-12,121.29,122.63,120.44,122.42,1051200
2014-03-13,122.56,124.15,120.75,120.94,1462800
2014-03-14,120.9,122.57,120.7,121.44,1401600
2014-03-17,121.78,122.66,121.11,122.51,1359800
2014-03-18,122.97,124.06,122.9,123.99,928000
2014-03-19,124.34,125.36,122.12,122.88,1674500
2014-03-20,122.74,123.6,122.12,122.34,1162600
2014-03-21,123.4,123.55,121.45,121.88,3311500
2014-03-24,122.06,122.37,119.92,121.02,1173300
2014-03-25,121.81,122.41,121.31,122.13,1053200
2014-03-26,122.34,123.48,121.64,121.66,1089400
2014-03-27,121.14,121.27,119.68,119.94,1456100
2014-03-28,120.49,122.59,120.42,121.81,946300
2014-03-31,122.61,123.79,122.6,123.38,1007100
2014-04-01,123.16,124,122.75,123.95,1408700
2014-04-02,123.86,125.53,123.55,124.59,1417100
2014-04-03,124.91,125.13,124.2,125.02,712200
2014-04-04,125.55,126,120.47,120.69,2437000
2014-04-07,120.57,121.62,119.24,119.29,1354800
2014-04-08,119.2,119.65,117.64,118.87,1184500
2014-04-09,119.4,120.39,118.59,120.32,1380600
2014-04-10,120.38,120.64,117.11,117.16,1203200
2014-04-11,117.07,118.35,116.62,116.67,1359900
2014-04-14,117.77,118.74,116.83,118,1075600
2014-04-15,118.32,119.29,116.11,118.92,1234100
2014-04-16,119.58,120.84,118.88,120.6,1216000
2014-04-17,121.42,122.22,117.3,122,881100
2014-04-21,122.07,122.55,121.55,122.21,822800
2014-04-22,122.66,123.39,119.76,119.79,1771700
2014-04-23,119.26,122.25,117.17,121.66,1661400
2014-04-24,121.75,122,118.35,119.18,1951300
2014-04-25,119.15,119.15,118.14,118.99,1731900
2014-04-28,119.49,119.78,117.78,119.11,1449500
2014-04-29,119.53,120.83,119.08,120.46,1270700
2014-04-30,120.13,121.83,119.71,121.51,1270500
2014-05-01,121.22,121.55,120.28,120.61,1347900
2014-05-02,120.39,121.32,120,120.73,811400
2014-05-05,120.38,121.44,120.02,120.95,1063400
2014-05-06,120.45,120.81,119.54,119.62,715300
2014-05-07,120.08,121.07,119.35,120.92,899600
2014-05-08,121,121.92,120.68,121.23,947200
2014-05-09,121,121.12,120.15,121.06,691700
2014-05-12,121.41,122.7,121.37,122.44,891300
2014-05-13,122.59,123.48,122.22,123.07,908500
2014-05-14,123.16,123.16,121.64,121.74,631300
2014-05-15,121.68,121.78,119.07,119.19,1079100
2014-05-16,119.21,119.47,118.3,118.88,1473300
2014-05-19,119.24,119.79,118.37,119.68,1093000
2014-05-20,119.05,119.58,117.5,117.68,991900
2014-05-21,117.89,118.99,117.89,118.26,1177800
2014-05-22,118.27,118.89,118.01,118.5,768800
2014-05-23,118.82,120.11,118.47,120.02,968400
2014-05-27,119.95,120.33,119.21,120.17,948000
2014-05-28,120.43,121.6,119.9,120.27,1385100
2014-05-29,119.65,120.31,119.22,120.2,1369500
2014-05-30,119.85,121.8,119.69,121.55,1163100
2014-06-02,121.32,122.28,120.62,121.96,946800
2014-06-03,121.15,122.1,120.48,121.49,1758500
2014-06-04,121.5,122.38,120.92,122.26,1242300
2014-06-05,122.2,123.83,122.01,123.68,1226300
2014-06-06,123.9,124.56,123.63,124,995200
2014-06-09,123.75,124.92,123.28,124.46,924100
2014-06-10,124.01,124.03,123.03,123.75,944700
2014-06-11,122.97,123.46,122.2,122.24,973500
2014-06-12,121.74,122,119.3,119.53,1554700
2014-06-13,119.96,121.42,119.65,120.8,977500
2014-06-16,120.36,122.14,120.36,121.56,1107600
2014-06-17,121.39,121.84,120.49,121.09,747800
2014-06-18,121.01,121.68,120.16,121.44,838100
2014-06-19,121.55,122.87,121.18,122.33,994700
2014-06-20,123.12,124.11,122.65,123.45,1621000
2014-06-23,123.59,123.59,122.19,122.53,701100
2014-06-24,121.96,122.56,120.56,120.6,792800
2014-06-25,120.52,120.98,120.16,120.7,722600
2014-06-26,120.81,120.81,119.54,120.4,615000
2014-06-27,120.18,120.74,119.93,120.67,892400
2014-06-30,121.11,121.14,119.39,119.63,938900
2014-07-01,119.33,121.25,118.29,120.43,1257200
2014-07-02,120.01,120.81,119.54,119.74,990200
2014-07-03,120.23,121.5,120.04,121.19,542400
2014-07-07,121,121,119.89,120.11,725000
2014-07-08,119.87,120.43,118.77,119.35,1078600
2014-07-09,119.79,120.2,119.17,119.8,690700
2014-07-10,118.23,120.71,118.23,119.92,804100
2014-07-11,120.21,121.9,119.6,121.67,725800
2014-07-14,121.57,122.7,121.41,122.34,926900
2014-07-15,122.69,123.82,122.44,123.15,1048800
2014-07-16,123.44,123.64,122.68,123.19,787600
2014-07-17,122.42,124,122.35,122.56,803000
2014-07-18,123,124.4,122.8,123.87,703000
2014-07-21,123.74,125.3,123.38,125.12,1276700
2014-07-22,125.52,127.01,125.21,126.53,1230300
2014-07-23,124.96,127.97,124.93,126.61,1088900
2014-07-24,127.01,128.29,126.01,127.92,1196100
2014-07-25,127.41,128.31,127.35,127.56,952200
2014-07-28,127.97,128.46,126.6,127.79,1262000
2014-07-29,127.56,127.97,126.21,126.37,1060600
2014-07-30,127.08,127.23,125.31,125.85,1027900
2014-07-31,124.91,125,123.03,123.27,1445600
2014-08-01,122.91,124.85,122.85,123.92,1030600
2014-08-04,123.53,123.97,122.22,123.36,1372000
2014-08-05,123.12,125.23,122.88,123.07,1230200
2014-08-06,122,122.2,120.58,120.98,1212800
2014-08-07,121.8,122.36,119.97,120.3,1302100
2014-08-08,120.75,122.96,120.54,122.86,1258900
2014-08-11,123.26,124.02,123.18,123.49,709100
2014-08-12,123.58,124.39,122.8,123.03,769700
2014-08-13,123.5,125.68,123.16,125.16,759700
2014-08-14,125.38,125.93,124.94,125.01,725300
2014-08-15,125.51,125.98,123.68,124.87,868100
2014-08-18,125.62,126.94,125.62,126.73,727400
2014-08-19,127.07,127.42,126.45,127.01,662800
2014-08-20,127.02,128.39,126.76,128.17,935200
2014-08-21,128.56,128.56,127.66,128.03,730700
2014-08-22,128.3,128.66,127.45,127.6,686000
2014-08-25,128.31,128.44,127.49,128.02,673000
2014-08-26,128.04,128.06,127.02,127.27,776600
2014-08-27,127.57,127.86,126.94,127.62,738000
2014-08-28,126.31,127.19,126.31,126.88,682600
2014-08-29,126.9,127.68,126.77,127.22,811800
2014-09-02,128.41,128.72,127.81,128.57,1027800
2014-09-03,129.1,129.1,127.61,127.93,862500
2014-09-04,128.41,128.63,127.03,127.22,1036500
2014-09-05,127.3,127.61,126.74,127.53,1002200
2014-09-08,127.53,128.36,127.5,127.55,1064100
2014-09-09,127.91,129.44,127.57,128.48,1160300
2014-09-10,128.36,130.32,128.34,129.99,1143100
2014-09-11,129.6,129.95,129.26,129.76,943400
2014-09-12,129.75,130.31,129.4,129.99,911400
2014-09-15,129.77,130.92,129.54,130.57,745400
2014-09-16,130.32,132.21,130.08,131.93,728300
2014-09-17,132.97,133.31,131.93,132.57,813600
2014-09-18,132.7,132.97,132.13,132.44,944800
2014-09-19,133.33,134.24,133.2,133.66,1821000
2014-09-22,132.99,133.66,131.85,131.9,1009500
2014-09-23,131.45,131.45,128.77,128.84,1175800
2014-09-24,128.64,130.23,128.41,129.99,1001200
2014-09-25,130.64,130.91,128.41,128.9,1042300
2014-09-26,130.35,132.35,129.91,131.93,985900
2014-09-29,131.24,132.85,130.6,131.98,1066100
2014-09-30,132.17,132.94,131.31,131.76,1390500
2014-10-01,130.61,130.86,127.76,128.02,1567200
2014-10-02,128.22,128.78,126.55,126.9,1349300
2014-10-03,127.68,129.07,127.62,128.47,1096300
2014-10-06,129.08,129.67,127.2,127.75,911400
2014-10-07,127.12,127.19,124.56,124.61,1028500
2014-10-08,124.55,126.48,123.43,126.36,1001200
2014-10-09,126.1,126.58,123.69,124.02,771700
2014-10-10,123.8,125.41,123.05,124.01,1198100
2014-10-13,124.2,125.22,121.38,121.47,981500
2014-10-14,122.01,125.62,121.87,124.19,1155700
2014-10-15,122.27,123.56,118.24,121.29,1965300
2014-10-16,119.31,122.53,118.57,121.6,1163400
2014-10-17,122.51,124.97,122.51,124.44,1058300
2014-10-20,124.1,124.75,123.4,124.67,973300
2014-10-21,124.5,126.22,123.34,126.13,1456300
