Date,Shares
2019-12-16,1341340032
2019-12-18,1352070016
2019-12-19,1341340032
2020-01-07,1352550016
2020-01-09,1363960064
2020-01-12,1344240000
2020-01-13,1341340032
2020-02-03,1342169984
2020-02-07,1336000000
2020-02-08,1342169984
2020-02-12,1354019968
2020-02-13,1342169984
2020-03-05,1328290048
2020-03-06,1342770048
2020-03-19,1344999936
2020-04-10,1217990016
2020-04-11,1344999936
2020-04-22,1347459968
2020-05-12,1347469952
2020-06-18,1347529984
2020-07-20,1347529984
2020-08-28,1347609984
2020-10-05,1347609984
2020-10-17,1348120064
2020-10-19,1348120064
2020-11-04,1348120064
2020-11-26,1348120064
2021-01-23,1348960000
2021-01-25,1348960000
2021-02-25,1347200000
2021-03-17,1344450048
2021-04-17,1344850048
2021-04-19,1344850048
2021-04-23,1366749952
2021-04-24,1325010048
2021-04-28,1344850048
2021-05-05,1344850048
2021-07-15,1351760000
2021-07-19,1334770048
2021-08-10,1334829952
2021-09-11,1334829952
2021-09-21,1375859968
2021-09-22,1334829952
2021-10-14,1341740032
2021-10-16,1334829952
2021-10-19,1334889984
2021-11-03,1334889984
2021-11-13,1334889984
2021-11-18,1334889984
2021-12-04,1378259968
2022-01-20,1327820032
2022-02-11,1327820032
2022-02-24,1328120064
2022-02-25,1328120064
2022-03-04,1331190016
2022-03-18,1328989952
2022-04-05,1328989952
2022-04-22,1331410048
2022-04-27,1339580032
2022-04-28,1331410048
2022-05-10,1331410048
2022-06-03,1331410048
2022-07-21,1326390016
2022-08-05,1326390016
2022-08-25,1330710016
2022-08-26,1326390016
2022-09-01,1326390016
2022-09-02,1325539968
2022-09-10,1314630016
2022-09-12,1326390016
2022-09-22,1363590016
2022-09-23,1326390016
2022-10-04,1291680000
2022-10-05,1326390016
2022-10-18,1283699968
2022-10-19,1326770048
2022-11-02,1326770048
2023-01-20,1326829952
2023-03-03,1327910016
2023-03-07,1330790016
2023-03-08,1327910016
2023-03-14,1328140032
2023-03-15,1343139968
2023-03-18,1431580032
2023-03-21,1328140032
2023-03-23,1377600000
2023-03-24,1328140032
2023-03-30,1369869952
2023-04-01,1337949952
2023-04-04,1367030016
2023-04-05,1328140032
2023-04-22,1331920000
2023-04-25,1346729984
2023-04-26,1331920000
2023-05-04,1378790016
2023-05-06,1331920000
2023-05-11,1365340032
2023-05-12,1385040000
2023-05-13,1361190016
2023-05-17,1331920000
2023-06-23,1364120064
2023-06-24,1331920000
2023-07-12,1343920000
2023-07-13,1331920000
2023-07-19,1374950016
2023-07-21,1331980032
2023-07-25,1331980032
2023-08-21,1331980032
2023-10-04,1353529984
2023-10-05,1331980032
2023-10-10,1331980032
2023-10-11,1331980032
2023-10-13,1331980032
2023-10-14,1331980032
2023-10-17,1331980032
2023-10-18,1331980032
2023-10-19,1331980032
2023-10-20,1331980032
2023-10-23,1338380032
2023-10-24,1331980032
2023-11-01,1333670016
2023-11-03,1333670016
2023-11-04,1333670016
2023-11-08,1343280000
2023-11-09,1333670016
2023-11-11,1333670016
2023-11-14,1333670016
2023-11-15,1333670016
2023-11-17,1333670016
2023-11-21,1333670016
2023-11-22,1333670016
2023-11-25,1333670016
2023-11-28,1333670016
2023-11-29,1333670016
2023-12-01,1333670016
2023-12-06,1338899968
2023-12-07,1333670016
2023-12-08,1333670016
2023-12-09,1333670016
2023-12-13,1333670016
2023-12-15,1333670016
2023-12-16,1333670016
2023-12-19,1333670016
2023-12-21,1333670016
2023-12-22,1333670016
2023-12-23,1333670016
2023-12-26,1333670016
2023-12-27,1333670016
2023-12-30,1333670016
2024-01-03,1333670016
2024-01-05,1333670016
2024-01-06,1333670016
2024-01-13,1333670016
2024-01-18,1333670016
2024-01-19,1333740032
2024-02-01,1373689984
2024-02-15,1333740032
2024-02-16,1333740032
2024-03-02,1334530048
2024-03-05,1334530048
2024-03-06,1334530048
2024-03-07,1334530048
2024-03-09,1334530048
2024-03-12,1334589952
2024-03-13,1352169984
2024-03-14,1334589952
2024-03-21,1334589952
2024-03-23,1334589952
2024-03-26,1334589952
2024-03-29,1334589952
2024-04-02,1334589952
2024-04-03,1334589952
2024-04-04,1334589952
2024-04-10,1334589952
2024-04-11,1334589952
2024-04-12,1334589952
2024-04-13,1334589952
2024-04-17,1334589952
2024-04-18,1334589952
2024-04-23,1338099968
2024-04-25,1366989952
2024-04-26,1338099968
2024-05-01,1365180032
2024-05-10,1338099968
2024-05-11,1338099968
2024-05-14,1348000000
2024-05-17,1338099968
2024-05-18,1344120064
2024-05-20,1370320000
2024-05-21,1338099968
2024-05-23,1360460032
2024-05-24,1338099968
2024-05-25,1338099968
2024-05-29,1338099968
2024-05-31,1350349952
2024-06-01,1338099968
2024-06-05,1354889984
2024-06-07,1338099968
2024-06-12,1350850048
2024-06-13,1338099968
2024-06-15,1374000000
2024-06-19,1338099968
2024-06-21,1338099968
2024-06-22,1338099968
2024-06-26,1338099968
2024-06-28,1338099968
2024-06-29,1338099968
2024-07-06,1338099968
2024-07-09,1338099968
2024-07-10,1338099968
2024-07-11,1338099968
2024-07-12,1338099968
2024-07-13,1338099968
2024-07-16,1338099968
2024-07-17,1338099968
2024-07-18,1338099968
2024-07-19,1339040000
2024-07-20,1338099968
2024-07-23,1338220032
2024-07-31,1345709952
2024-08-01,1338220032
2024-08-02,1379590016
2024-08-03,1377299968
2024-08-09,1339139968
2024-08-10,1339139968
2024-08-15,1339139968
2024-08-17,1339139968
2024-08-20,1339139968
2024-08-22,1339139968
2024-08-27,1339139968
2024-08-28,1339139968
2024-08-29,1340060032
2024-08-30,1339139968
2024-08-31,1339139968
2024-09-05,1339139968
2024-09-06,1339139968
2024-09-07,1339139968
2024-09-11,1339139968
2024-09-12,1339139968
2024-09-13,1339139968
2024-09-14,1339139968
2024-09-17,1339139968
2024-09-19,1339139968
