Date,Shares
2015-11-25,616052000
2016-03-11,599982000
2016-04-26,595969000
2016-05-19,593584000
2016-05-25,589275000
2016-08-18,574801000
2016-08-24,574865000
2016-11-17,563677000
2016-11-23,561695000
2017-03-01,556156000
2017-03-08,552675008
2017-05-02,551657024
2017-05-18,551708032
2017-05-22,551708032
2017-08-17,546232000
2017-08-21,526112992
2018-11-13,526351008
2018-11-14,526351008
2018-11-16,526351008
2018-11-19,526351008
2018-11-21,526351008
2018-11-22,526351008
2018-11-28,521811008
2018-11-29,521811008
2018-12-05,521833984
2018-12-06,521833984
2018-12-07,521833984
2018-12-10,521833984
2018-12-11,521833984
2018-12-12,521833984
2018-12-14,521833984
2018-12-16,521833984
2018-12-17,521833984
2018-12-19,521833984
2018-12-21,521833984
2018-12-30,521833984
2019-01-05,521833984
2019-01-07,521833984
2019-01-09,521833984
2019-01-10,521833984
2019-01-12,521833984
2019-01-14,521833984
2019-01-16,521833984
2019-01-20,521833984
2019-01-24,521833984
2019-01-25,521833984
2019-01-28,521833984
2019-01-30,521833984
2019-02-04,521833984
2019-02-07,521833984
2019-02-10,521833984
2019-02-13,521833984
2019-02-15,521833984
2019-02-17,521833984
2019-02-18,521833984
2019-02-20,521833984
2019-02-28,521833984
2019-03-01,521833984
2019-03-07,517761984
2019-03-08,517761984
2019-03-10,517761984
2019-03-11,517761984
2019-03-14,517761984
2019-03-17,516332992
2019-03-26,516332992
2019-03-29,516332992
2019-04-01,516332992
2019-04-05,516332992
2019-04-09,516332992
2019-04-11,516332992
2019-04-14,516332992
2019-04-15,516332992
2019-04-17,516332992
2019-04-18,516332992
2019-04-21,516332992
2019-04-22,516332992
2019-04-29,516332992
2019-04-30,516332992
2019-05-02,515511008
2019-05-05,515511008
2019-05-07,515511008
2019-05-09,515511008
2019-05-10,515511008
2019-05-12,515511008
2019-05-19,515511008
2019-05-22,515511008
2019-05-23,515511008
2019-05-28,512312000
2019-06-03,512334016
2019-06-04,512334016
2019-06-05,512334016
2019-06-06,512334016
2019-06-10,512334016
2019-06-11,512334016
2019-06-12,512334016
2019-06-17,512334016
2019-06-19,512334016
2019-06-21,512334016
2019-06-23,512334016
2019-06-24,512334016
2019-06-26,512334016
2019-07-03,512924000
2019-07-04,512334016
2019-07-05,507321984
2019-07-06,512334016
2019-07-10,516648000
2019-07-11,500956000
2019-07-12,516033984
2019-07-13,512334016
2019-08-05,519248000
2019-08-06,512334016
2019-08-07,516964000
2019-08-08,526412992
2019-08-09,517209984
2019-08-23,527816992
2019-08-24,511335008
2019-08-30,504087008
2019-09-02,508278016
2019-09-04,510928992
2019-09-06,503868000
2019-09-09,497859008
2019-09-11,502524992
2019-09-12,511585984
2019-09-13,510928992
2019-09-20,515227008
2019-09-21,510928992
2019-10-04,503932000
2019-10-08,510928992
2019-10-21,509032992
2019-10-22,510928992
2019-11-05,506616000
2019-11-06,502191008
2019-11-07,506465984
2019-11-08,519102016
2019-11-09,510928992
2019-11-14,512012992
2019-11-15,522833984
2019-11-16,510928992
2019-11-22,506678016
2019-11-29,506678016
2019-12-02,506736992
2019-12-18,516472992
2019-12-19,506736992
2020-01-08,516947008
2020-01-09,507639008
2020-01-10,505999008
2020-01-11,505100000
2020-01-12,506736992
2020-02-06,516939008
2020-02-07,505025984
2020-02-08,506736992
2020-02-12,505480992
2020-02-13,512904000
2020-02-14,506736992
2020-03-06,504199008
2020-03-13,500961984
2020-04-29,499828992
2020-05-21,514619008
2020-05-22,499920000
2020-06-02,500015008
2020-08-21,500252992
2020-08-28,500252992
2020-09-01,500617984
2020-09-05,513679008
2020-09-06,500617984
2020-09-21,496548000
2020-09-22,500617984
2020-11-24,500755008
2020-11-26,500772992
2020-11-27,500772992
2021-03-04,500876992
2021-03-12,498616000
2021-03-17,498616000
2021-04-23,501527008
2021-04-24,500456000
2021-04-27,497571008
2021-05-21,496092992
2021-06-01,496092992
2021-06-02,494724000
2021-08-23,489651008
2021-09-01,488039008
2021-10-21,488039008
2021-11-22,480905984
2021-11-29,479124000
2022-02-11,479124000
2022-03-03,471273984
2022-03-04,473505984
2022-03-05,471273984
2022-03-12,462417984
2022-04-23,462417984
2022-04-27,463673984
2022-05-22,463684000
2022-05-31,463696000
2022-06-23,463696000
2022-07-29,478152992
2022-07-30,463696000
2022-08-19,460236000
2022-08-30,460263008
2022-09-01,460263008
2022-09-10,455624000
2022-09-12,460263008
2022-09-17,462843008
2022-09-18,460263008
2022-10-04,449952992
2022-10-06,460263008
2022-10-21,463214016
2022-10-23,460263008
2022-11-18,460297984
2022-11-20,460297984
2022-11-26,460310016
2023-02-24,460921984
2023-02-25,460310016
2023-03-02,460347008
2023-03-07,462576000
2023-03-10,460364000
2023-03-11,460364000
2023-03-18,471024000
2023-03-21,460364000
2023-04-25,465360000
2023-04-26,460364000
2023-05-03,461552992
2023-05-28,461560000
2023-05-30,461560000
2023-06-08,464888000
2023-06-10,461560000
2023-06-23,462710016
2023-06-24,461560000
2023-07-12,467340000
2023-07-13,461560000
2023-07-19,464400000
2023-07-21,461560000
2023-08-22,461600992
2023-08-24,478759008
2023-08-25,461600992
2023-08-27,461604992
2023-08-30,461604992
2023-09-29,462364000
2023-09-30,461604992
2023-10-03,478392992
2023-10-11,461604992
2023-10-12,461604992
2023-10-13,461604992
2023-10-14,461604992
2023-10-17,461604992
2023-10-18,461604992
2023-10-19,471448000
2023-10-20,461604992
2023-10-23,461604992
2023-10-24,461604992
2023-10-25,461604992
2023-10-26,461604992
2023-10-27,461604992
2023-11-03,461604992
2023-11-10,461604992
2023-11-11,461604992
2023-11-15,461604992
2023-11-16,461651008
2023-11-17,461651008
2023-11-18,461651008
2023-11-21,461651008
2023-11-22,461651008
2023-11-23,461651008
2023-11-28,461662016
2023-11-29,461662016
2023-11-30,461662016
2023-12-06,464544992
2023-12-12,461662016
2023-12-13,461662016
2023-12-22,461662016
2023-12-26,461662016
2023-12-27,461662016
2023-12-30,461662016
2024-01-03,461662016
2024-01-04,461662016
2024-01-05,461662016
2024-01-06,463308000
2024-01-09,461662016
2024-01-10,461662016
2024-01-20,461662016
