Date,Shares
2015-10-30,462800000
2016-02-24,458900000
2016-03-21,458035000
2016-04-29,458000000
2016-08-02,454700000
2016-11-01,451700000
2017-02-23,448557000
2017-03-20,448557000
2017-05-02,447300000
2017-08-01,438103008
2018-11-14,433400000
2018-11-15,433400000
2018-11-21,433400000
2018-11-22,433400000
2018-11-28,433400000
2018-11-29,433400000
2018-11-30,433400000
2018-12-02,433400000
2018-12-04,433400000
2018-12-06,433400000
2018-12-07,433400000
2018-12-11,433400000
2018-12-12,433400000
2018-12-16,433400000
2018-12-19,433400000
2019-01-05,433400000
2019-01-09,433400000
2019-01-12,433400000
2019-01-25,433400000
2019-01-26,433400000
2019-01-30,433400000
2019-02-07,433400000
2019-02-13,433400000
2019-02-15,433400000
2019-02-17,433400000
2019-02-20,433400000
2019-02-28,433400000
2019-03-01,433400000
2019-03-07,423600000
2019-03-10,423600000
2019-03-14,423600000
2019-03-17,424223008
2019-03-18,424223008
2019-03-26,424223008
2019-03-27,424223008
2019-03-29,424223008
2019-03-30,424223008
2019-04-01,424223008
2019-04-02,424223008
2019-04-05,424223008
2019-04-09,424223008
2019-04-11,424223008
2019-04-14,424223008
2019-04-15,424223008
2019-04-17,424223008
2019-04-19,424223008
2019-04-21,424223008
2019-04-29,424223008
2019-05-01,424223008
2019-05-02,423100000
2019-05-03,423100000
2019-05-05,423100000
2019-05-09,423100000
2019-05-12,423100000
2019-05-13,423100000
2019-05-19,423100000
2019-05-22,423100000
2019-05-28,423100000
2019-06-03,423100000
2019-06-05,423100000
2019-06-10,423100000
2019-06-11,423100000
2019-06-17,423100000
2019-06-19,423100000
2019-06-21,423100000
2019-06-23,423100000
2019-06-26,423100000
2019-07-04,420119008
2019-07-06,423100000
2019-07-10,417652000
2019-07-11,416720992
2019-07-12,423688992
2019-07-13,423100000
2019-07-30,423100000
2019-08-01,420000000
2019-08-07,433503008
2019-08-08,426888000
2019-08-09,428982016
2019-08-10,420000000
2019-08-30,410665984
2019-09-02,405171008
2019-09-04,420000000
2019-09-06,413696000
2019-09-09,407236000
2019-09-11,390400992
2019-09-12,420000000
2019-09-20,417676992
2019-09-21,420000000
2019-10-04,416200000
2019-10-08,420000000
2019-10-31,413400000
2019-11-05,406401984
2019-11-07,413400000
2019-11-08,412220992
2019-11-09,413400000
2019-11-14,406372000
2019-11-15,413900992
2019-11-16,413400000
2019-12-18,414059008
2019-12-19,413400000
2020-01-07,416484000
2020-01-08,415697984
2020-01-09,412488992
2020-01-12,413400000
2020-02-07,413966016
2020-02-08,413400000
2020-02-12,415891008
2020-02-14,413400000
2020-03-05,391196000
2020-03-06,413400000
2020-03-09,409472000
2020-03-10,413400000
2020-03-17,411436992
2020-05-04,400000000
2020-07-31,400100000
2020-08-28,400100000
2020-09-05,400100000
2020-09-06,400100000
2020-09-21,406329984
2020-09-22,400100000
2020-11-05,398600000
2020-11-26,398600000
2021-02-26,398100000
2021-03-17,398100000
2021-03-20,398363008
2021-03-22,398363008
2021-04-23,398672992
2021-04-24,394295008
2021-04-27,398363008
2021-05-06,398500000
2021-08-04,398600000
2021-08-05,398600000
2021-09-22,398784992
2021-11-04,403820000
2021-11-05,398600000
2021-11-11,398600000
2021-11-18,398600000
2021-12-02,400056000
2021-12-03,398600000
2021-12-04,398600000
2022-01-26,406904000
2022-01-27,398600000
2022-02-11,398600000
2022-02-26,398800000
2022-02-28,398800000
2022-03-02,420148992
2022-03-03,398800000
2022-03-23,399569984
2022-05-06,399000000
2022-06-03,407980992
2022-08-05,398300000
2022-08-25,400462016
2022-08-26,398300000
2022-09-01,398300000
2022-09-03,402564000
2022-09-06,398300000
2022-11-05,397700000
2022-11-22,398812000
2022-11-25,397700000
2022-12-03,400888000
2022-12-05,397700000
2023-02-25,398000000
2023-03-02,398000000
2023-03-10,404481984
2023-03-18,408512000
2023-03-21,398512992
2023-03-30,403422016
2023-03-31,398512992
2023-04-04,400382016
2023-04-05,398512992
2023-04-06,408017984
2023-04-07,398512992
2023-04-25,400739008
2023-04-27,398512992
2023-05-04,400612000
2023-05-06,398600000
2023-05-11,401993984
2023-05-12,399996000
2023-05-13,399852992
2023-05-16,398600000
2023-05-27,398512992
